Time,x,y,v_x,v_y,timestamp.secs,timestamp.nsecs
1685445073.94801,4.494681841723571,0.8159870648961984,0.7292848991443593,0.1272230257988656,1685445073,945036888
1685445074.187255,4.5835018335970625,0.6502806461605084,0.7321855322870016,0.10443419874849767,1685445074,154664754
1685445074.4458604,4.717880782673148,0.7909905945826243,0.7427172451133219,0.13453049534413264,1685445074,432928323
1685445074.657806,4.9258489366869025,0.8087902761384808,0.756883370878011,0.13245440712620396,1685445074,605468750
1685445074.9813192,5.216506247302187,0.8940276918197407,0.765029580841641,0.1445992130248847,1685445074,899783611
1685445075.2092412,5.505452474200965,1.0103923668228016,0.7717629057821478,0.15362444256908525,1685445075,193354606
1685445075.5016992,5.465425054246749,1.065972829607036,0.7299108695803123,0.1595376472215774,1685445075,457039356
1685445075.7483869,5.630156646978213,1.1922013878553044,0.7322427606677261,0.17470683933011003,1685445075,693684816
1685445075.9754682,5.872005011920164,1.3354015987555619,0.7436157883052182,0.19180871142931638,1685445075,963337659
1685445076.204004,5.99733337906332,1.356781485918446,0.7302744788256154,0.18843666375464654,1685445076,201312541
1685445076.4629426,6.122157012834311,1.4716066370436374,0.7136436829454026,0.20167096364669007,1685445076,460044145
1685445076.664715,6.0893896376725944,1.4857660965533523,0.678842085809267,0.19417346733465476,1685445076,660049200
1685445076.9389093,5.991810813618427,1.57957656946524,0.6303333321205361,0.20308877199031553,1685445076,929343938
1685445077.2076404,6.004487614014529,1.5558813072362687,0.6131378719096903,0.1921979903976874,1685445077,138600587
1685445077.4103477,6.134293839933118,1.6667201267969058,0.6040218380959442,0.20545064071956942,1685445077,397849798
1685445077.647471,6.154213310136041,1.8376596825009794,0.5846383071751305,0.23138176577456193,1685445077,541934013
1685445078.0509596,6.132641354707328,1.9659836250402085,0.5576980163453491,0.24505864202476188,1685445077,770766735
1685445078.2329135,6.138936879872145,2.053718253367953,0.5418353786463233,0.25189812783845894,1685445078,100490093
1685445078.4978373,6.083461540900003,2.0380008145218627,0.5149382331803906,0.23987227937254918,1685445078,391625404
1685445078.7532563,6.085334014862825,2.1897541604128015,0.5084965036432614,0.2603990537574551,1685445078,657900094
