Time,x,y,timestamp.secs,timestamp.nsecs
1685445075.6695082,4.141153385415112,1.5504964075264742,1685445075,665811777
1685445075.7108617,7.267822053616737,6.196825395994749,1685445075,708398103
1685445075.7577453,5.223672849397804,0.19309500320310646,1685445075,754924297
1685445075.809809,6.254814463401895,1.9556872740747546,1685445075,805486440
1685445075.8633988,8.36047847853757,-0.7746635210069814,1685445075,858349084
1685445075.9102037,2.0308144288867838,3.8502023949183704,1685445075,906353712
1685445075.9685547,2.53925451356566,-1.324755000938417,1685445075,964421033
1685445076.0067728,4.806531121066441,-1.0970218905652342,1685445076,3872156
1685445076.07036,4.8184627428833435,2.2124585229370877,1685445076,68060636
1685445076.1059306,7.197417796162726,4.270680549233164,1685445076,104264020
1685445076.1657112,5.01441694246955,-0.11004665273744951,1685445076,164379358
1685445076.2140248,3.9188973289699978,-2.836238231598974,1685445076,212259769
1685445076.264689,7.578280632836586,3.2333661261979314,1685445076,262181997
1685445076.3144836,5.459480338826628,1.2574821224575352,1685445076,312873840
1685445076.3654883,4.05642076808935,3.7528413181622975,1685445076,363811254
1685445076.4131513,5.358105666578175,4.8126561558478596,1685445076,411362648
1685445076.4784074,1.5795822516433953,1.5270675524767885,1685445076,474661827
1685445076.5325837,2.786868804292015,0.2896012975713318,1685445076,531209707
1685445076.5622532,7.067472951364952,0.22718133603269308,1685445076,560973405
1685445076.6251442,1.29844454598984,2.015990367773629,1685445076,621833324
1685445076.6666865,4.809721263230926,2.161404306681822,1685445076,663111209
1685445076.7250376,3.8315450592681666,-0.8855791399931414,1685445076,722229957
1685445076.777011,3.420500258279937,4.190095001389472,1685445076,772937059
1685445076.8132045,1.16085941286652,3.249097308954257,1685445076,810567617
1685445076.863836,4.680712277429666,3.789432149731611,1685445076,862208366
1685445076.9133613,0.6839230132897351,-1.2209342537381804,1685445076,910190582
1685445076.9834836,4.168613962350581,-0.8224607594829618,1685445076,960477590
1685445077.0180519,2.9769943210879686,0.6540535122978894,1685445077,9794712
1685445077.0720513,4.895634535889427,-1.0115407326488697,1685445077,62566757
1685445077.1357994,5.657723213728142,2.378421004754844,1685445077,114645004
1685445077.207585,7.469434765872649,-0.5955091539078654,1685445077,160070419
1685445077.228255,3.8638290164002123,1.7835736834685023,1685445077,210510015
1685445077.2695756,5.79244749264603,2.1632095508220757,1685445077,259359121
1685445077.3717544,3.721523721381214,4.2770906951799645,1685445077,338684082
1685445077.3717573,6.77132610839603,4.08735431576187,1685445077,357877492
1685445077.4339924,3.469666704690224,2.9739688777637387,1685445077,413041353
1685445077.4638116,4.355963479344596,5.989390993471973,1685445077,458411693
1685445077.5237021,6.597402371519748,4.142633360243181,1685445077,507638931
1685445077.5748954,5.329544985571419,6.267117627527526,1685445077,571513414
1685445077.6233974,4.008582105080592,1.70777734836267,1685445077,619739294
1685445077.6709082,2.516534130683372,3.5757045631077387,1685445077,658551216
1685445077.7235394,4.606521486763182,1.3480280343723485,1685445077,706130266
1685445077.8244183,4.463442254057884,6.930315833998904,1685445077,772524118
1685445077.8244221,5.696396992278379,1.305347083720444,1685445077,809889793
1685445077.9478614,2.917510770816669,-1.9952586811315456,1685445077,877263784
1685445077.9486654,3.348093691792315,1.2037454351906574,1685445077,917754173
1685445078.0510163,3.9268672455276232,3.52106847822711,1685445078,26901960
1685445078.0511909,3.802884862361822,7.064042797565107,1685445078,40669918
1685445078.1173663,4.795998418779856,5.61939822647949,1685445078,97627162
1685445078.1600473,5.687088162301632,3.6333138068453725,1685445078,139216423
1685445078.3099823,5.510846233752922,4.137920726922895,1685445078,261771917
1685445078.3100853,4.416868875140408,4.111003341867985,1685445078,305639266
1685445078.3326406,4.881038675941465,5.480774775413213,1685445078,319929838
1685445078.4366817,5.928169359840978,3.5654098137424546,1685445078,406794071
1685445078.4504054,6.623820412097032,2.724990886119853,1685445078,438784837
1685445078.615942,8.112671021921367,3.5980643412466526,1685445078,545144319
1685445078.7283642,3.455045827522911,3.3413430831443858,1685445078,686994314
1685445078.7534976,3.4298827886498695,4.283440071346476,1685445078,737844467
1685445078.7731876,0.38862937248623375,1.2419401143354172,1685445078,764226913
1685445078.8370008,4.119853584153531,3.3393593632357623,1685445078,812694311
1685445078.8370047,2.268629002853767,5.013768929640798,1685445078,824905157
1685445078.902442,2.333653768906041,2.6272631269891495,1685445078,875964403
1685445078.9703615,1.2604077542802878,5.8681382991722675,1685445078,950211763
1685445079.0070934,2.1442678657046885,1.2571936364561556,1685445078,978364467
1685445079.0657547,4.313644612536195,-1.321442297506783,1685445079,43512344
1685445079.1549041,3.1727584519873995,0.8569503279598063,1685445079,114371776
1685445079.2446852,4.426414967813243,2.511154137643465,1685445079,237706422
1685445079.2679865,-0.9477577465905074,1.59311806994181,1685445079,262969493
1685445079.321839,4.617476392674423,3.6980435245137917,1685445079,314522504
1685445079.3413613,7.752896693581273,3.112084423352693,1685445079,331901073
1685445079.4538798,3.6864898204306256,8.092473552711606,1685445079,437286853
1685445079.5348742,5.991668107593055,2.6392289888203475,1685445079,517061710
1685445079.581629,5.2408307617383905,4.642227366701574,1685445079,573350667
1685445079.6249647,5.098962812958424,6.522885302290462,1685445079,607541561
1685445079.664374,-1.3840995926638344,3.031130776498885,1685445079,660909652
1685445079.734856,3.159615032070528,6.625510761839657,1685445079,707608938
1685445079.7602267,3.3161780760221933,-1.852556965826576,1685445079,745743513
1685445079.8049362,2.584986641452355,1.7252671819118002,1685445079,794578075
1685445079.8543074,7.798659089753252,2.3447416634650002,1685445079,845401287
1685445079.947683,3.0750707024066903,4.1406758389515765,1685445079,936838626
1685445080.0062475,0.15966571064848933,1.1748434082332282,1685445079,996542930
1685445080.0555954,5.131420931430453,7.042927359057044,1685445080,37466287
1685445080.0852773,1.2874019737479152,3.6474611799060717,1685445080,79442262
1685445080.1197627,4.578455265856992,4.18768397164135,1685445080,112812042
1685445080.1739895,3.0752028065447186,1.5033831264922202,1685445080,155077219
1685445080.2487485,6.053767578279417,6.913883277222702,1685445080,218699693
1685445080.2819834,6.338645449819577,3.588190806976466,1685445080,257707118
1685445080.3222573,4.4976531511168805,4.192016988314026,1685445080,313358068
1685445080.3510652,4.100859817859649,-0.32259024914157575,1685445080,346346139
1685445080.4286282,3.614903892988055,4.64747705250285,1685445080,415331840
1685445080.4608157,5.307302333844273,2.424769410062435,1685445080,453087329
1685445080.5169113,1.9745907336011204,4.583456776198486,1685445080,511973619
1685445080.5566149,1.4191148949965549,4.836799882147885,1685445080,547089099
1685445080.6101384,1.8202463612755415,1.9093103778307816,1685445080,602186918
1685445080.6557903,3.884819267349712,5.304091493709929,1685445080,652321100
1685445080.7130346,3.237697344654947,2.7445153137038236,1685445080,709810972
1685445080.7699041,-0.17584033519810616,4.646201798444019,1685445080,765525817
1685445080.8156216,2.8019149737281346,5.8350509709231755,1685445080,810270071
1685445080.8629494,4.345121495285477,3.642905976283207,1685445080,859043359
1685445080.9056811,4.173691851809277,5.231042315221918,1685445080,901788234
1685445080.9534562,4.188320783294816,5.60170528009027,1685445080,948990821
1685445081.003559,2.4422054839470633,4.24239196866551,1685445080,998129129
1685445081.0734572,-0.21811348800186403,2.871807244290302,1685445081,52980899
1685445081.1143246,2.971669279930317,4.823344070187768,1685445081,101549625
1685445081.1823964,0.5972222830896974,2.4881971254780657,1685445081,167497634
1685445081.2437775,-2.1617367886209617,3.8621633584022534,1685445081,238264083
1685445081.305514,5.793696247867319,3.405123803415508,1685445081,300675392
1685445081.3643246,2.5220374680426474,4.456479744940918,1685445081,357527256
1685445081.437598,3.5529912149855245,10.075472307768644,1685445081,405761241
1685445081.4376328,4.395901661540573,4.607936667120668,1685445081,421820402
1685445081.479495,5.781241175871248,4.182110972353073,1685445081,463509082
1685445081.51501,4.454731800875079,3.680273950320209,1685445081,502374172
1685445081.6152327,3.5801091372082956,4.573739126032988,1685445081,560911417
1685445081.616955,1.3656844713216443,4.658324662139357,1685445081,597305536
1685445081.6539578,3.8234177813489136,5.65872470199527,1685445081,647480726
1685445081.7038796,0.8765046525559348,1.2406487143086626,1685445081,697137594
1685445081.7676334,5.549135685464047,-0.4834680299701075,1685445081,758171796
1685445081.8681574,1.0138695736370869,5.677346180972719,1685445081,799248933
1685445081.8682,1.032517614801419,5.191698398403252,1685445081,846653223
1685445081.902824,3.7418903033584616,3.880511913007038,1685445081,896221637
1685445081.9641995,2.1745758473460794,4.355541891439265,1685445081,945915222
1685445082.0189986,6.860671660846017,2.6745182624782577,1685445082,4952669
1685445082.162245,3.534427729332907,5.5459502150837645,1685445082,55262327
1685445082.1778574,-1.3440032637117638,2.755261689447163,1685445082,96021175
1685445082.177864,4.524985939840723,0.3554800932304554,1685445082,157593011
1685445082.3531735,2.850436698471636,7.750289640182595,1685445082,196089267
1685445082.4298162,3.6589789322228645,7.219611043671669,1685445082,320447683
1685445082.4298198,3.197063955455688,7.883951290303317,1685445082,384624958
1685445082.4700987,-0.017216857047410272,4.228989022834991,1685445082,397200345
1685445082.4790626,0.7289852611449645,6.024322031388889,1685445082,473817586
1685445082.4957933,-0.8137552486170545,3.3984818707653797,1685445082,492495775
1685445082.62525,1.5903636666164431,5.660381196283438,1685445082,547431945
1685445082.625534,2.9596321091834925,5.437020347661482,1685445082,595901250
1685445082.7221358,1.7202951768154104,4.187894895123037,1685445082,627471923
1685445082.7221406,3.0028095626538356,3.222990230655777,1685445082,669069051
1685445082.7222462,2.1152978561876545,6.0101194973023,1685445082,698782205
1685445082.8315096,3.130463679736777,3.3477144466251527,1685445082,770872831
1685445082.8315117,3.1401583949207796,1.5723688239192448,1685445082,804261445
1685445082.8672879,3.905028512538017,2.0517763352633525,1685445082,861054897
1685445082.9030175,0.12917469564284634,4.200451867554157,1685445082,900473356
1685445082.981368,6.28331092972722,5.853591510028386,1685445082,951665639
1685445083.003135,3.9334086180231247,7.74199579997113,1685445083,2410411
1685445083.0744402,2.102046916855679,4.158792025054426,1685445083,70508956
1685445083.117932,6.208163192914945,1.8917919336765356,1685445083,112951517
1685445083.1662202,0.014382371201851818,6.398460387205144,1685445083,158973932
1685445083.222427,1.585442682680549,3.7814100045702697,1685445083,215301036
1685445083.314745,-1.097669745630831,3.99621622702088,1685445083,250454187
1685445083.3147476,0.7281665152365842,7.128038942889983,1685445083,298249006
1685445083.3734896,2.7551885747754365,5.576793594756245,1685445083,355085849
1685445083.4282584,-0.9885113093300033,5.413632969598914,1685445083,401314496
1685445083.4775898,2.9730183893756568,4.888414453591648,1685445083,459065914
1685445083.5151176,6.576274916404014,2.9285536562349006,1685445083,496726512
1685445083.580164,1.7215128931073664,4.700662623167584,1685445083,548513174
1685445083.6159706,4.751212897570889,4.372279519599946,1685445083,598215103
1685445083.6836119,1.3772665796890653,4.935900319669697,1685445083,648806333
1685445083.7818203,0.8329222050922378,2.016614057103823,1685445083,711274147
1685445083.7818227,3.29417622919331,6.459062024291502,1685445083,755015134
1685445083.8181493,4.878763819614768,7.876807188392355,1685445083,803478956
1685445083.8573475,6.470661830443409,-1.3606450358342341,1685445083,849526643
1685445083.931717,0.5792858709505746,3.098509068552352,1685445083,927570581
1685445083.9539545,3.2484184004844887,4.95499672470382,1685445083,948324918
1685445084.0807936,1.7545731360469798,4.778742471744353,1685445083,995013952
1685445084.0808308,-0.4045744990673179,6.32364446817798,1685445084,51994323
1685445084.1022255,7.387631245160642,2.226890981716485,1685445084,95438480
1685445084.1542597,-2.007076622122786,3.9676179211420526,1685445084,145225763
1685445084.1995556,-0.16646044904332613,5.795521368650121,1685445084,195359706
1685445084.2608383,0.9590599703015662,5.606920686767092,1685445084,244918584
1685445084.3689148,0.9236945954402485,3.484674277874503,1685445084,294773578
1685445084.3689315,2.6282001248639477,2.3023527028189488,1685445084,344660282
1685445084.4310384,2.1472738424013595,6.188211235444908,1685445084,393922090
1685445084.457146,1.0135601242489516,6.352243346483398,1685445084,453792810
1685445084.517666,0.9352008591766514,5.762526808403918,1685445084,507498025
1685445084.550492,6.141332953164785,4.0743269008359935,1685445084,544589757
1685445084.6061559,3.941086464214694,6.038134555786298,1685445084,602864742
1685445084.730999,1.6361392534589256,4.94479148458268,1685445084,673278808
1685445084.7310028,-0.8574408198231251,7.7157035176751085,1685445084,703874588
1685445084.7609036,-0.5193169791746821,5.036978653919445,1685445084,750230312
1685445084.8168056,1.9177110773555022,4.4033120705037385,1685445084,807080268
1685445084.9191034,0.7461284012918825,8.413460150715446,1685445084,871255636
1685445084.919112,1.7994392431340778,1.8189847682675175,1685445084,901985883
1685445084.9840477,1.102534703244112,3.2653357747365197,1685445084,965761423
1685445085.025069,0.4422418449863763,5.059935469271788,1685445085,7776975
1685445085.0881996,1.2551537296495652,5.0606116067077185,1685445085,78704833
1685445085.1069095,1.238917376316786,6.2984221469339206,1685445085,103224992
1685445085.1767726,2.1073521238418103,6.823447178699493,1685445085,172496557
1685445085.2121818,5.252470555652227,6.1694024537875,1685445085,200731754
1685445085.254922,3.0582305841130486,4.877317319705178,1685445085,250102519
1685445085.304229,-1.5265790934969592,6.005879141332716,1685445085,300822496
1685445085.3613448,-0.33110871657919905,1.4146515032193867,1685445085,352040052
1685445085.4117517,4.824158083330794,5.664989060936508,1685445085,400663375
1685445085.4771392,0.4202632488220859,4.29555058803518,1685445085,449458599
1685445085.5111356,2.614950659067533,5.673301705998493,1685445085,499745130
1685445085.591088,2.9238740968898784,4.347995314679232,1685445085,580060482
1685445085.6269777,0.1399942962431453,5.900152917163026,1685445085,599689483
1685445085.6732175,1.2165566446602605,4.553321409374576,1685445085,649331808
1685445085.7053804,4.04801974393567,5.796944962078403,1685445085,700603723
1685445085.762616,4.174703323215065,4.410417688726221,1685445085,756191015
1685445085.8331769,0.09125593720944347,3.428296926292428,1685445085,829895257
1685445085.8810666,1.6197123382087875,2.953699213214833,1685445085,865864038
1685445085.93779,-0.49296965218624766,3.6912894182322673,1685445085,901782751
1685445085.9576151,1.5241759898171683,5.563223176547458,1685445085,955072164
1685445086.0326402,1.0374417322367244,6.423389486181986,1685445086,22222518
1685445086.0880954,4.084629748364813,7.4654379444787775,1685445086,79253911
1685445086.1405306,0.1852089548491498,6.831706212996235,1685445086,128852367
1685445086.2086546,1.1543710944497814,6.749272781922182,1685445086,171014070
1685445086.2086575,4.284416386352802,4.628066542832371,1685445086,198903560
1685445086.325428,5.752143698915402,4.740876305715161,1685445086,304446697
1685445086.3551202,0.9597454221601209,5.917911893073018,1685445086,336284875
1685445086.3741028,2.546893009732624,5.939628221438581,1685445086,361397266
1685445086.4004328,2.095392043925914,0.8270678715994988,1685445086,397085428
1685445086.448317,2.041572631142211,4.458737335056647,1685445086,446540594
1685445086.512437,-1.8526612208275142,4.6847675120470935,1685445086,506134748
1685445086.5614374,-2.561006867752325,4.796417847642581,1685445086,556211471
1685445086.6161857,0.002390388205706695,2.137312804802087,1685445086,605338335
1685445086.7057784,-3.253351265163913,2.1601252654209677,1685445086,658957719
1685445086.7057815,2.0084634500801686,2.047788444543453,1685445086,695211410
1685445086.75688,0.3865430648239724,5.6523439898949155,1685445086,749686717
1685445086.7985091,4.407264778056957,5.342869095285024,1685445086,794041872
1685445086.886913,0.46694082341941623,5.443868146869268,1685445086,844946622
1685445086.9149237,-0.9181143745755677,3.7698021460073603,1685445086,897894144
1685445086.9739745,-1.797962596543996,6.110305802462069,1685445086,954416036
1685445087.0128849,-0.8534652441902053,4.348482798345145,1685445087,3054618
1685445087.0511062,1.0256354312920837,2.366234797840683,1685445087,47425270
1685445087.1413736,-2.030205157823385,5.673763930876578,1685445087,105396032
1685445087.180586,-2.9496034203602903,6.8066625843702635,1685445087,161466598
1685445087.289537,-0.3169244735714457,6.500105014271605,1685445087,257214546
1685445087.3095622,-0.41818735028293696,5.763790277286949,1685445087,306204557
1685445087.3921504,0.36230077958105666,2.7100341977785964,1685445087,359182834
1685445087.3937156,0.8144672770580453,7.3812784627050565,1685445087,381001949
1685445087.4523332,-1.3444658148797797,4.585077159313444,1685445087,441287517
1685445087.5304174,-0.3366579610698349,2.7224958949777944,1685445087,484432935
1685445087.5304542,2.4811166706717946,3.508452610711592,1685445087,495999813
1685445087.5537531,3.335800575704577,4.6325808175499095,1685445087,552152395
1685445087.6418004,2.4886641350769727,6.0903757652710055,1685445087,615380525
1685445087.6798558,0.052397053514178005,5.904783809036561,1685445087,651024103
1685445087.712476,2.1917227957437584,6.948600092303053,1685445087,705448865
1685445087.7864935,1.232940682887879,5.678388574444403,1685445087,765260219
1685445087.8864539,1.0295229960446297,6.187757022793738,1685445087,803596258
1685445087.886457,-0.22362187992999077,4.095833435544443,1685445087,853798866
1685445087.9327703,-2.465929530408651,3.6113277772725896,1685445087,915066719
1685445087.9714584,-2.420739427971491,4.976646294093727,1685445087,961822986
1685445088.0174603,-0.6085036984869796,7.694387076214392,1685445088,5352020
1685445088.059377,-3.6711464926181696,3.2575754108039376,1685445088,56301832
1685445088.1251087,1.7659752762972762,6.550691290055934,1685445088,107899904
1685445088.2409177,0.6168459289858371,3.38518996085183,1685445088,212867498
1685445088.2409203,0.18498027518184937,6.518727209199239,1685445088,229316949
1685445088.2860231,-0.3054475135874801,6.908849329758746,1685445088,280051469
1685445088.4025443,0.04602878022749193,4.24271375669959,1685445088,360617160
1685445088.7160735,2.688230524333184,6.344513811595355,1685445088,443450450
1685445088.7165937,1.8329620977180925,4.8537872750393385,1685445088,471469402
1685445088.7165976,0.07904307150863843,4.969230767588035,1685445088,508010864
1685445088.7166004,-0.8958495845476151,-0.3074210726064601,1685445088,548549890
1685445088.716604,2.0828422859013505,5.397050448326921,1685445088,664256095
1685445088.7613773,0.13287372579659223,3.6078990827726587,1685445088,728676557
1685445088.8356502,-0.31676098626368887,2.8748977646761107,1685445088,803978919
1685445088.835652,0.04749253783386281,4.252141225361059,1685445088,824099302
1685445088.89684,-1.5557231399127611,2.7167120535497955,1685445088,875792026
1685445088.944969,1.6177425733195554,4.629621155826056,1685445088,925889730
1685445088.9907908,0.6780300814579407,2.41337903684321,1685445088,976443529
1685445089.0534232,1.9437149616133453,3.840118238269687,1685445089,36863088
1685445089.106724,1.429008155172472,2.5878355142164255,1685445089,83580493
1685445089.1386015,0.8658352551949507,4.636592896615537,1685445089,126374244
1685445089.2436452,-2.1474576244975854,8.169396502367285,1685445089,189670324
1685445089.2513297,0.008852820039582099,3.664982911900251,1685445089,224588632
1685445089.2826219,-0.09337754590964814,5.106869154312336,1685445089,274362564
1685445089.3464158,-0.23519946773099823,4.997673633294919,1685445089,334049224
1685445089.4436865,-1.393842522334547,2.3223031526669984,1685445089,395199298
1685445089.4447982,0.5356471761481453,5.206797650235811,1685445089,434525966
1685445089.5026305,-0.8234468111084889,3.41582209003462,1685445089,473090410
1685445089.5263777,3.0104057312890706,2.4892148389095294,1685445089,523890256
1685445089.5752041,-2.5079525539596372,4.1194669091618525,1685445089,573042154
1685445089.625708,0.1383154905096189,4.362047262869087,1685445089,623020172
1685445089.6766768,-0.5022779481129966,3.0691256857091487,1685445089,673177719
1685445089.7359362,-0.7242829051987083,2.5399665147343224,1685445089,728564500
1685445089.7757788,-0.8133292048916574,4.772121356920457,1685445089,773974895
1685445089.841211,-0.43015964453372246,6.297236435586857,1685445089,839396715
1685445089.9166086,-1.6996790841547562,6.693257001070112,1685445089,906445026
1685445089.9513044,-0.5237398508190076,3.516003620484879,1685445089,948102951
1685445089.9860554,0.15281085074351342,3.893650946740352,1685445089,984927177
1685445090.048385,0.680640795439225,6.006692723483396,1685445090,45686721
1685445090.0995185,-1.1733015828782318,6.635021647370795,1685445090,89211702
1685445090.1507962,-1.8447827474540515,7.373171543097295,1685445090,142296314
1685445090.2334912,2.164312438477526,9.870726097581814,1685445090,217191696
1685445090.2889154,-1.6238923422187863,4.31444768858176,1685445090,277428150
1685445090.386713,2.327864309100819,7.3001293263732006,1685445090,338314533
1685445090.386718,0.237903364101392,2.5976320736970226,1685445090,381958961
1685445090.4355426,-4.1317156349649675,6.164677796695653,1685445090,420438766
1685445090.4601014,-2.355446251588063,6.540471121179976,1685445090,445385694
1685445090.6064954,-3.9312207679438145,5.887640145270134,1685445090,589839696
1685445090.67922,0.28687832652663225,6.359170498929729,1685445090,652421712
1685445090.700195,-0.8877100227693194,6.880570407174093,1685445090,689999818
1685445090.7907112,0.16663589439235782,9.540025347248628,1685445090,769152164
1685445090.8029647,-0.716163635349307,9.453870998368913,1685445090,796266317
1685445090.8597863,-6.0136683222950005,4.2460270871267785,1685445090,847882509
1685445090.8954265,-2.8343107333787656,5.8086513936653965,1685445090,887289285
1685445090.947957,1.7309010596283374,3.892123763994838,1685445090,938812494
1685445090.999314,1.0623149383142887,3.324972622307944,1685445090,988019466
1685445091.0485885,0.09975124201996644,2.820124548193249,1685445091,38681745
1685445091.1322649,-0.20387479642550188,8.909399704264422,1685445091,108886480
1685445091.16153,-3.259519957308334,4.342704237867745,1685445091,146285295
1685445091.2183132,1.7834277023867717,4.235486248882999,1685445091,187577247
1685445091.2856202,-2.2151060847779203,6.5952663488942225,1685445091,246183156
1685445091.32246,-0.9159810393520859,3.204423313851863,1685445091,309295415
1685445091.3713992,-2.6151215022413083,4.497319463571862,1685445091,346976995
1685445091.4271672,-1.1287502038744923,5.6814184655888065,1685445091,395365953
1685445091.4800189,-1.099204087267724,4.419863694077536,1685445091,456031560
1685445091.5064757,-0.37734510600908266,5.903639647510994,1685445091,495551586
1685445091.570496,-1.0659839037713756,3.1169314221384763,1685445091,544973611
1685445091.6156073,0.9489124793566281,-0.36453312259488513,1685445091,595827102
1685445091.6681888,0.5688509327127376,4.893418591218243,1685445091,644467830
1685445091.7039285,1.011557769555314,4.381205284086937,1685445091,694397926
1685445091.768083,-2.1050152584081827,1.4138052172201987,1685445091,744269371
1685445091.815378,-3.5885324715121882,6.86089318223711,1685445091,793791294
1685445091.8761685,-3.9248490149364352,3.2710121203647384,1685445091,854822874
1685445091.9067554,2.7532735617064095,6.8127487188015925,1685445091,888283729
1685445091.9899356,-0.5695671390631089,2.640641052299642,1685445091,955398321
1685445092.028383,0.6431756251451748,3.0491990718714233,1685445092,9900569
1685445092.0683458,1.2519042103005504,5.41412443716023,1685445092,54919004
1685445092.1048539,0.29466424587810236,1.6368192979014258,1685445092,93184232
1685445092.1656387,0.12905482426494563,3.5096347981411222,1685445092,152363061
1685445092.2081234,-3.258981891986747,1.3834992490200788,1685445092,192985296
1685445092.2542748,-1.3620488800096529,5.2526421155176966,1685445092,241491317
1685445092.3560271,1.1914645540936624,3.7554414151519393,1685445092,296395778
1685445092.4481702,-2.7718100755224504,5.86250616026067,1685445092,348672628
1685445092.4481735,0.011810778730517502,1.8222423212590075,1685445092,393003225
1685445092.4483628,-1.5862043092758609,5.808783122815675,1685445092,442824363
1685445092.54573,-3.478432991280068,5.128788352990524,1685445092,495945692
1685445092.5807192,-2.090648078999351,4.660911064517715,1685445092,575134277
1685445092.612677,-0.3442218140194828,3.7204890869201854,1685445092,592212438
1685445092.67889,-2.458015573405379,2.540072535255251,1685445092,653259277
1685445092.7271333,-1.3618388148698657,1.0211448026808565,1685445092,692973613
1685445092.7604182,-0.7118772117629579,3.9691236419061786,1685445092,742355823
1685445092.810372,-6.263195562701999,7.767658121563784,1685445092,802197933
1685445092.8584104,-1.9898927071340675,1.1404444303144254,1685445092,840494155
1685445092.924459,0.0704331660414057,10.990417411252277,1685445092,891947269
1685445092.9779139,-1.8043285866396483,8.544220101916826,1685445092,952297687
1685445093.0156486,-1.5046957193190669,3.8732791663478623,1685445092,993945360
1685445093.092291,1.4480653283707927,4.508696721291518,1685445093,58561563
1685445093.1260512,-2.4767288974657395,3.3380700420660654,1685445093,119689941
1685445093.1723857,1.478626988140507,3.16441452067971,1685445093,161184310
1685445093.2320795,-3.41482514744289,4.792011338694326,1685445093,197483301
1685445093.2843742,0.29245803529785963,5.97074052454026,1685445093,259927749
1685445093.3148983,-1.5875333657739295,4.644147298870041,1685445093,313746690
1685445093.3531148,-3.6591011810015983,7.059849941877578,1685445093,346610784
1685445093.4200318,1.5275233053718735,4.041675994597884,1685445093,415226936
1685445093.4658594,-7.124733409853889,3.5500749082860374,1685445093,446061611
1685445093.5008466,-6.483946043802659,3.4822999945142232,1685445093,490445613
1685445093.5484867,-3.8260264734356073,4.468301194335221,1685445093,545756340
1685445093.603593,-2.7590028942387868,5.489610703984937,1685445093,595613002
1685445093.6553397,-4.773954189821146,6.074753180963963,1685445093,646029472
1685445093.7005773,-1.0248857013565806,5.907501709627777,1685445093,694966554
1685445093.7506237,-0.834757515629265,5.1332746087312175,1685445093,745349645
1685445093.8216763,-0.5074764193099186,2.3625508457545945,1685445093,805000305
1685445093.86406,-2.235566183906645,3.4323930584793296,1685445093,855501174
1685445093.90465,-1.6664994617980158,3.593302716747978,1685445093,894192457
1685445093.963055,-1.4216683045727299,3.119523796521995,1685445093,944839477
1685445094.01556,-2.834261853207721,6.382787501721217,1685445094,3606557
1685445094.0556092,-1.2294098622324723,2.2877660510503786,1685445094,43509483
1685445094.0961728,0.2312756947293808,7.175903260361606,1685445094,93505620
1685445094.1677947,-1.0126585570791347,4.628396888796068,1685445094,161951780
1685445094.209374,-4.174054932677694,5.142160343514896,1685445094,202497005
