Time,x,y,timestamp.secs,timestamp.nsecs
1685445072.7644856,3.709975280071428,1.7277154417164426,1685445072,761007070
1685445072.8112648,5.599798622066483,3.128846277958533,1685445072,810292482
1685445072.861456,2.553163290388415,-1.4246784161255226,1685445072,860075712
1685445072.9111805,6.157026876065013,-0.22355633049289936,1685445072,909586668
1685445072.9688969,3.4409093930638486,1.447608084466804,1685445072,966623306
1685445073.017865,3.2667052435196826,2.3742340437628537,1685445073,17084121
1685445073.0812614,1.5755206660143735,1.714362418499749,1685445073,80671310
1685445073.1145658,4.134441188281094,1.94177044889024,1685445073,113339662
1685445073.184024,3.9388877405618845,0.251821787575489,1685445073,178924560
1685445073.2217975,2.8238688415842597,-2.25962029454876,1685445073,219079732
1685445073.2637258,3.53036494015194,2.1436427764418697,1685445073,260425567
1685445073.313931,4.350903336534804,-1.308413079466615,1685445073,312825679
1685445073.357838,5.492664148156527,0.4620383946916216,1685445073,356746673
1685445073.4181907,5.981907087592685,-0.32176194264225355,1685445073,412518262
1685445073.4946768,4.115668178899789,-2.2157114241356384,1685445073,488565444
1685445073.542307,9.513622081447178,0.9906060738427586,1685445073,541118383
1685445073.5655997,6.7191795703093184,1.9004004891721153,1685445073,564368486
1685445073.6134372,2.913214776777737,2.6183793046250203,1685445073,612708330
1685445073.6661181,3.1322379656345793,5.482032382750708,1685445073,665089368
1685445073.7092242,4.360329656565567,-0.8820329273191327,1685445073,708293199
1685445073.7567883,6.047149594624274,1.2909121303914637,1685445073,755837678
1685445073.8082862,5.070190867045391,-1.2367664916462981,1685445073,806005239
1685445073.8572783,5.227133455953166,3.949937116336312,1685445073,855804681
1685445073.9084406,4.889551127310401,1.218738973010939,1685445073,907690286
1685445073.9556537,4.170850848889145,1.083107457760479,1685445073,954609394
1685445074.0064073,11.259878043563793,-0.1350805504939896,1685445074,5305528
1685445074.0561018,4.024577676933851,1.8323258970055205,1685445074,55101633
1685445074.1158345,4.063282294135723,-3.1360349120123496,1685445074,113502502
1685445074.157097,6.265855217224244,6.496063801243926,1685445074,155891656
1685445074.204764,5.695308571041363,3.4284477529644235,1685445074,203791141
1685445074.255816,9.150173639362635,-4.414882271181863,1685445074,254874706
1685445074.3262358,5.869365692263379,5.101249437793911,1685445074,318813085
1685445074.3625314,9.622236012948008,-1.2561286291142852,1685445074,360923767
1685445074.411302,1.4804265155535594,4.2993856969408615,1685445074,410197973
1685445074.4555361,5.942737012958272,1.43187157243522,1685445074,454307317
1685445074.5147877,7.811116752416481,3.763525068678307,1685445074,513310194
1685445074.570091,5.1535926852141785,2.437242529376735,1685445074,568844318
1685445074.6146965,1.7072462140351146,-0.1549030791773347,1685445074,612683057
1685445074.662241,5.856014985843782,2.6406167316118347,1685445074,660599231
1685445074.7135746,6.101362694791058,-3.6186856928910336,1685445074,712475299
1685445074.769862,1.965859669267716,0.28822110014740354,1685445074,768765687
1685445074.8133106,4.684801419977236,6.335002136492813,1685445074,811508655
1685445074.876296,6.389130554575854,-0.7251256320827106,1685445074,874916315
1685445074.912284,7.656170171736738,-1.5897570517201887,1685445074,910912036
1685445074.9920619,5.83843669188146,-1.8536169898913806,1685445074,991079330
1685445075.0130715,3.4866941735479857,3.7672662980048375,1685445075,11197328
1685445075.0703127,4.473523342141786,4.0083076211639685,1685445075,69348812
1685445075.1190724,2.164645771065861,1.0480738244486365,1685445075,118106126
1685445075.161527,3.3199018538829668,5.096785028636166,1685445075,158674240
1685445075.2170794,6.507165436491701,3.8234866377123526,1685445075,215180397
1685445075.272996,1.8376144855904122,2.9491937013780842,1685445075,269585847
1685445075.3089924,4.536771843573256,-1.499019767870426,1685445075,307862758
1685445075.3695278,7.121783869976672,-0.7693709161634352,1685445075,368553400
1685445075.4256117,9.47574020096209,2.9917877546641884,1685445075,417271614
1685445075.4604936,9.320710347458743,4.681911072125762,1685445075,458873033
1685445075.5088193,6.328979073143427,3.6424923065790504,1685445075,506105661
1685445075.5699644,6.777614092836194,-0.08903837567911932,1685445075,568906784
1685445075.6267934,2.9748857270188678,0.6021139165805007,1685445075,625847339
1685445075.6671512,6.000197803303787,-3.402027592287644,1685445075,665811777
1685445075.7091324,4.7759362321812775,1.5955902156798256,1685445075,708398103
1685445075.757741,4.916944669308483,-2.033586345768751,1685445075,754924297
1685445075.809802,4.395546535404804,2.08941675089217,1685445075,805486440
1685445075.8614264,7.064751332501322,3.020628999533301,1685445075,858349084
1685445075.9077482,3.478153560439176,3.316024618382391,1685445075,906353712
1685445075.9654586,3.706125453638387,2.3226194048749775,1685445075,964421033
1685445076.0048623,3.353735143944953,1.4369499100498322,1685445076,3872156
1685445076.0690212,3.123681268687199,0.7899495592208765,1685445076,68060636
1685445076.105654,4.205749142999411,0.7070216835267757,1685445076,104264020
1685445076.165592,5.486462028578629,5.439424508121336,1685445076,164379358
1685445076.2132647,4.885137146635495,1.1363945820446495,1685445076,212259769
1685445076.2632806,3.5737360189982432,-0.22266988024992518,1685445076,262181997
1685445076.3136623,5.3959693367876405,0.6496850692346106,1685445076,312873840
1685445076.3647273,2.0686895614092493,0.26208484019575695,1685445076,363811254
1685445076.412342,5.840394554284025,-0.4845126500137171,1685445076,411362648
1685445076.4757583,5.358120294923987,-0.07848555299577864,1685445076,474661827
1685445076.5322337,3.62968576085486,4.432819097171038,1685445076,531209707
1685445076.5619233,4.115713077483382,0.8218484321931472,1685445076,560973405
1685445076.6251376,3.3864158024964173,2.73791554729965,1685445076,621833324
