Time,x,y,v_x,v_y,timestamp.secs,timestamp.nsecs
1685445072.8029053,2.940259801583219,0.6816278377841065,0.2868320419430216,0.07830968583965205,1685445072,762027978
1685445072.8302915,3.1173615517794433,0.25085094911771844,0.377187540108036,-0.1630076536068435,1685445072,809845447
1685445072.9356282,3.558558221324801,0.10638708961584703,0.6700920155197481,-0.25754542738437286,1685445072,867844820
1685445072.9956539,3.60562070805088,0.2386835857691748,0.6818319031140954,-0.13183823980096973,1685445072,934135437
1685445073.0550907,3.821953983801597,0.49621460008161455,0.8645548361810831,0.13298216586394282,1685445072,990154266
1685445073.064862,3.865181725610651,0.5028637083748116,0.8645548361810831,0.13298216586394282,1685445073,53114175
1685445073.1031373,3.789011904439752,0.3287501849187423,0.732775012006873,-0.06652666190991535,1685445073,62896013
1685445073.143672,4.082595805119368,0.26549497375757963,1.0403374224487991,-0.1382613110646873,1685445073,102662086
1685445073.2226262,4.020569560349408,0.6162517910137061,0.8438119798130762,0.2951335724214824,1685445073,214241743
1685445073.297856,3.822285175264742,0.7727147898390757,0.5022242182410117,0.44854610828959096,1685445073,291525840
1685445073.4944816,3.8969096165906407,0.8699922057689182,0.5597920945746062,0.5355725832274734,1685445073,381840705
1685445073.5152316,3.7998573481250584,0.5320758312294943,0.41713916049510075,0.11951345844765399,1685445073,482761621
1685445073.5737371,3.820714306149813,0.538051504151877,0.41713916049510075,0.11951345844765399,1685445073,499286174
1685445073.6203449,4.077591290208152,0.4588116159707871,0.7444572521409769,0.061385800322459654,1685445073,610207080
1685445073.6683872,4.222797714683615,0.46495828397408134,0.7752542417875201,0.06138932042843987,1685445073,657593965
1685445073.7668421,4.342647627728865,0.29783139643783835,0.8116853621908452,-0.015077048808308596,1685445073,714924335
1685445073.7829378,4.315943800623293,0.34607011801268517,0.7391187975501173,0.04625978916299574,1685445073,763179063
1685445073.7981892,4.549775936210903,0.3747593435540938,0.7998935967870492,0.054402015026331595,1685445073,793316602
1685445073.8667607,4.620485173551514,0.6028592383133718,0.809798393555945,0.12708224346110253,1685445073,854068517
1685445073.899477,4.681052100660576,0.719984796445286,0.8166013717175444,0.1646165089818394,1685445073,892894506
1685445073.9457533,4.728903503739366,0.7450114792164648,0.8190865984431147,0.17056146339725034,1685445073,943269968
1685445074.0262415,4.712314743389768,0.7638427457112995,0.7798308947982939,0.161929893378944,1685445074,3108501
1685445074.0451682,4.940144690936107,0.7460133757923655,0.8335850394755211,0.15454991846267788,1685445074,42182922
1685445074.1091387,4.954936834615257,0.7856421983829903,0.8255791540756515,0.16404883380177335,1685445074,101951599
1685445074.1657367,4.969542056039949,0.676528150036285,0.8173058659819059,0.1276612385258053,1685445074,152580499
1685445074.2424374,4.990548397638873,0.8758204253408777,0.7865886699719024,0.16234632093857085,1685445074,216238737
1685445074.2775776,5.029877831137468,0.8839377413878062,0.7865886699719024,0.16234632093857085,1685445074,243082761
1685445074.347877,5.167750221596924,0.7653259542961605,0.8094285236165389,0.1329736061604796,1685445074,307015895
1685445074.380902,5.2082216477777505,0.7719746346041845,0.8094285236165389,0.1329736061604796,1685445074,343204975
1685445074.4250793,5.265572607470149,0.8891531453338,0.8137189700019843,0.16106812139640844,1685445074,405134439
