Time,x,y
1681996588.7360542,5.842309489314201,-1.2727398725155332
1681996588.7612455,5.494687690115811,-0.3223101050121348
1681996588.824574,4.013112564599496,-0.9916468136509125
1681996588.8723917,4.591464703501115,3.311947587823051
1681996588.9072144,6.077426039398258,-0.7110427966778043
1681996588.9764028,7.302130140890262,2.9170032436732383
1681996589.0441635,2.9415499835331023,1.5363578965981457
1681996589.0660417,3.623337132023496,-2.847821110203283
1681996589.1095147,4.534620643873777,1.3250448342427248
1681996589.1845934,2.76099992703438,4.851569594913876
1681996589.2113848,2.695605107703055,-0.2886450001895319
1681996589.2703073,9.64443401332754,2.1413255184225934
1681996589.3356924,1.3760666955689818,0.38674894083297817
1681996589.3759475,6.690662797664885,3.217148874671618
1681996589.438504,5.960482361814595,1.5927006091198006
1681996589.4704516,6.927684344911331,0.5409441701239391
1681996589.6103091,4.278427663121797,1.3229643246529421
1681996589.6104646,7.024506338033781,0.48192653010162323
1681996589.6104665,1.9258782643577774,2.8111600425472956
1681996589.662741,7.538881433926784,1.1020368769174764
1681996589.7207036,4.761512819357154,-3.0139067120556464
1681996589.8248467,1.0784719939351621,1.7269490601596555
1681996589.8248496,3.4983197895384217,0.6681049250584873
1681996589.87626,5.828556934924864,-2.6280827450109125
1681996589.9211638,2.9232871466251895,3.5889304542276514
1681996589.9771497,2.2718929191657535,0.33961342563475594
1681996590.0045428,2.7915694810733345,-0.97016499340247
1681996590.0709033,5.667862863684079,4.953131573031474
1681996590.1215858,5.40587977947391,1.3101198474136673
1681996590.183928,7.199653652972236,-1.8159130578977827
1681996590.3384173,1.7947096263229518,0.12543816940831154
1681996590.464054,-0.4916717947800633,1.1828392191571906
1681996590.52596,4.2211143667164785,-0.2173625914075612
1681996590.601407,5.817731087234065,3.6433823742462614
1681996590.6555727,4.0127397268772365,3.5893658767681282
1681996590.7237413,2.569777461935833,2.6286175748072997
1681996590.7299633,4.148671368220034,1.6260401930999402
1681996590.7693362,5.491195840196436,0.08439714950502464
1681996590.829268,3.5891252746840103,2.4199023052528426
1681996590.874947,5.747796527865528,4.388155060586028
1681996590.9113564,4.8415000636125765,0.6425627227512631
1681996590.961607,8.25917049058788,2.286202410400522
1681996591.0135498,7.061920349281066,3.6125900067387966
1681996591.0842924,6.972227218645404,3.2501622603243208
1681996591.125349,4.458341964837625,0.017905822054097964
1681996591.159286,4.386158121087249,3.3978673034282654
