Time,x,y,v_x,v_y
1681996590.4628823,5.288246660515426,2.379345130865339,0.7029764676067182,1.266089265305299
1681996591.4608576,5.362982864575475,2.679818414036047,0.5371267653558609,1.0273850941934513
1681996592.5103958,5.667149131663204,2.811910476595516,0.4533641521489005,0.7986953541574139
1681996593.573338,5.326831020894581,2.9912244830521115,0.23526115187526447,0.6291839841376888
1681996594.5604017,4.745002132550177,3.4332497132013526,0.004232153356487724,0.5352149836797294
1681996595.5515864,4.713664259163329,3.7150744900321038,-0.01569562267806665,0.45428176392145575
1681996596.558083,4.100991010310873,3.8958440265514773,-0.19489479073541693,0.39007465561157445
1681996597.6030748,3.8719838850241333,3.6883935726388635,-0.1858773381795578,0.26008862683889716
1681996598.7063293,3.0528989940202216,4.196787000432062,-0.34881360245909676,0.32995203589260064
1681996599.7372952,2.5426022676840003,4.2535654898970385,-0.38081412068638665,0.2717631951992858
1681996600.7398195,2.0343324279555453,4.702427243838905,-0.39329695508368206,0.3395767665945187
1681996601.7776604,2.004895617372994,4.930632952385961,-0.3292291921539666,0.2540827498312134
1681996602.7869394,1.4221453832293116,4.760114977861518,-0.3888838979578415,0.1611182775147578
1681996603.8476193,1.0539228279844537,4.814209552463163,-0.428262603133568,0.14236173027755716
1681996604.857104,0.336519345138304,4.80228995498989,-0.4911013075772542,0.06044019962400807
1681996605.887671,-0.4589573940094443,4.897184042262993,-0.5409693781249855,0.05780768621750537
1681996606.901512,-0.624690231005841,4.6711337991953625,-0.44868655370506977,-0.029770549635772785
1681996607.9525983,-1.2773242550290254,4.666434665714671,-0.49333494680108764,-0.028723046933102455
1681996608.953157,-1.5851691128114953,4.9683080949354395,-0.4743077169663078,0.06065535280634688
1681996609.9945319,-1.9853079921302954,4.836855440168303,-0.45963407561978564,-0.013916417198605358
1681996611.0981572,-2.736964947056018,4.968530047916428,-0.48440971221437384,0.021925235098830594
1681996612.1004398,-2.6902133412902676,4.524991311732878,-0.3112063628874565,-0.09704435413123419
1681996613.141149,-3.138839365143816,4.109322222463031,-0.33620473159791214,-0.17340601164390645
1681996614.1970584,-3.5880565317667976,3.492717104415767,-0.3414298597312862,-0.2805199381138877
1681996615.1957378,-4.0601969666988476,3.2715829118654476,-0.41300564966274445,-0.26661688892048063
1681996616.228139,-4.559056805745221,2.876659651853149,-0.4127500664869765,-0.29114002096835534
1681996617.2392325,-4.83155017710704,2.4976725842568688,-0.3751672054304338,-0.3064909007652877
1681996618.5450325,-4.706031814078864,2.513126163712654,-0.22238773026784078,-0.1901413516919386
1681996619.4690554,-4.968272615728823,2.1517885125424403,-0.2692007187558791,-0.2774910025044295
1681996620.5585175,-4.730663342784076,1.6931821545620689,-0.13159355535716533,-0.3379162549084098
1681996621.5367644,-5.355823852183207,0.8343334687414086,-0.2626002355388742,-0.4736279667550092
1681996622.535148,-5.489017956624055,0.4900948107552502,-0.16992190976092222,-0.40524806012713943
1681996623.581048,-5.373659396987376,-0.14282306752661406,-0.04042145782815204,-0.4172134605910275
1681996624.605884,-5.04457094143232,-0.6353464318109784,0.060508187402958005,-0.4449809524382269
1681996625.619046,-5.070565334641004,-0.9544449369480562,0.003806765260786208,-0.4190942558668425
1681996626.6596332,-4.744600007364455,-1.2010029804999283,0.09957523853710168,-0.3613919305367759
1681996627.6728005,-4.761293880828207,-1.2892178679316748,0.06553344959942412,-0.2995397362883982
1681996628.695348,-4.6364793374238,-2.3001139333414855,0.08058167619139762,-0.48763154971574796
1681996629.675926,-4.477523041665888,-2.52041162489947,0.10055318327282824,-0.4073415936917709
1681996630.730347,-4.512016112482671,-3.3304063827160775,0.08957110952976574,-0.4932658832761343
1681996631.7826366,-4.14810045553262,-3.5695553683650085,0.18834888702265717,-0.41867876961993855
1681996632.7794607,-3.61039154738914,-4.114704712738584,0.28234436441747757,-0.4052836035243208
1681996633.7875888,-3.4335031509756404,-4.402357469388391,0.24617192561920054,-0.39370376317821826
1681996634.8039021,-2.8285081275086887,-4.289134384737039,0.3155960031988747,-0.25397430548532585
1681996635.8295236,-2.204138442529093,-4.366109781333548,0.33937512244334,-0.24906452000242346
1681996636.8243911,-2.0021650943073253,-4.668348607346521,0.29912201552794315,-0.23122874723280437
1681996637.906232,-1.5890195627897223,-4.981806577919643,0.3314406185345978,-0.24133561711262694
1681996638.9353878,-1.2338019452149682,-4.977814246186685,0.3501971318215812,-0.15817330782393074
1681996639.9908977,-0.7247655545655644,-5.470612389487211,0.40993548599216184,-0.26161211302021414
1681996641.0144646,-0.3655053287705013,-5.236755650461331,0.4051226565036863,-0.12968021544068628
1681996642.1438823,0.5134787495350711,-5.461185055687765,0.48479339474481026,-0.14764000635241809
1681996643.1679218,1.0199523181710004,-5.456182297634929,0.457507470998812,-0.07494255430095785
1681996644.177946,1.7433380031067325,-5.203422631442572,0.5224045397731902,0.029363219352392347
1681996645.2184098,2.0755903397791178,-5.0752548485641595,0.45368790347035826,0.05467740021495689
1681996646.2449722,2.290381882019654,-4.880617875782146,0.39682267593813997,0.11786126341969683
1681996647.2717993,2.3731411732265455,-4.597004032708062,0.32476894331878725,0.11181000855538177
1681996648.282076,3.0805264990859187,-4.445222200829414,0.4518058168397538,0.09702111017109823
