Time,x,y,v_x,v_y
1681996588.735061,5.383932972194425,-0.4164808206873799,1.5839249079149922,0.5657050398713053
1681996588.7920778,5.941845207673137,-0.00958392831102798,2.115294874101367,0.9859601780234765
1681996588.8245819,5.900519129641983,0.2575270202586619,1.9504668102512608,1.2300385284146658
1681996588.8859837,5.998042470154546,0.3190289466793952,1.9504668102512608,1.2300385284146658
1681996588.9365299,5.399650919765408,0.3921851605357093,1.178412729448153,1.2429678970646658
1681996588.9916775,5.506498994361053,0.3904886474863981,1.2310654081767232,1.172828420474993
1681996589.0104063,5.5680522647698885,0.44913006851014775,1.2310654081767232,1.172828420474993
1681996589.066044,5.753784046798315,0.9154015118714842,1.362840148795429,1.6053939244527233
1681996589.128096,5.60949631561401,1.0849415502677766,1.142324496432635,1.6980622479585474
1681996589.1938107,5.666612540435642,1.169844662665704,1.142324496432635,1.6980622479585474
1681996589.22544,5.680067121024178,1.2412084827584677,1.098945513178084,1.6846106076344072
1681996589.2777307,5.636531937302219,1.2185688120630485,1.003198681613648,1.5807090275345643
1681996589.335704,5.686691871382901,1.2976042634397766,1.003198681613648,1.5807090275345643
1681996589.3771968,5.424305446215702,1.2606794558442984,0.7120596612628238,1.4724625489905878
1681996589.438493,5.459908429278843,1.3343025832938278,0.7120596612628238,1.4724625489905878
1681996589.4748063,5.282531436011267,1.51708337574127,0.6068230332116382,1.5156905984376234
1681996589.555518,5.312872587671849,1.5928679056631512,0.6068230332116382,1.5156905984376234
1681996589.6104357,5.332605988070335,1.6001524074990652,0.6013177313580068,1.480139865555809
1681996589.6209457,5.184049388798023,1.4675621189052368,0.5077805062354932,1.371953394108917
1681996589.6726859,5.2010347784020095,1.479969376739038,0.5033421519050039,1.3422766010476266
1681996589.7208474,5.263700266073589,1.6620885427563739,0.5232734452079653,1.403404710524815
1681996589.8283358,5.462999133468978,1.7338152314937783,0.7461729347328356,1.3869245003084725
1681996589.828338,5.526320089829096,1.7632279959665689,0.7558630329508386,1.3720484988905273
1681996589.876281,5.5566609884066285,1.5152392416514442,0.7530869217466019,1.2541120424056826
1681996589.926448,5.613565627642847,1.583680084237111,0.7604264092863346,1.256298696167653
1681996589.9777284,5.547687128865896,1.6083444413379044,0.7199813967028762,1.2414478465057626
1681996590.0289345,5.5942555425749285,1.647421367028571,0.7241727735776261,1.2323287688954148
1681996590.0709145,5.646584270131826,1.5644450136446353,0.7306719283803264,1.174033126448251
1681996590.1216812,5.584415475345354,1.6991044424266921,0.6902889700971705,1.2051103832305434
1681996590.1854734,5.670578020179686,1.8322715622579355,0.7116970249118741,1.2353321271997268
1681996590.4284043,5.640828624117925,1.882521258758809,0.6843031983938639,1.2305032320382059
1681996590.6012735,5.675043784037618,1.9440464203607193,0.6843031983938639,1.2305032320382059
1681996590.601277,5.709258943957312,2.0055715819626294,0.6843031983938639,1.2305032320382059
1681996590.6273034,5.645745681581939,1.8410156416604275,0.6522903354310167,1.1355077102109608
1681996590.6732788,5.641706482540627,1.8175115606992287,0.6399487422849949,1.1084769851889076
1681996590.7237604,5.636660090084801,1.6781554097542157,0.6274757947819752,1.0428930338160476
1681996590.7697408,5.611673089858765,1.733290315546694,0.6081371868858585,1.0439190547717128
1681996590.8292885,5.590768038505724,1.8614655118195347,0.6096778941363589,1.1013038610694992
1681996590.8749535,5.640240517462256,1.7304792683914572,0.6151701097359555,1.047490760085588
1681996590.916676,5.66572850231748,1.7923826860633265,0.6136028966564963,1.0503242154292929
1681996590.9754262,5.633810698104955,1.7460651723593257,0.5944952556755316,1.020155825683478
1681996591.022269,5.697715613896531,1.7911367825664213,0.6051897069642871,1.0182984846892595
1681996591.090415,5.666937988319209,1.8662300338091602,0.5853238543957837,1.0261678460075805
1681996591.1277459,5.696204181038998,1.9175384261095392,0.5853238543957837,1.0261678460075805
1681996591.1794448,5.766121478528671,2.0263862314584844,0.5988666549820869,1.0453369387341076
1681996591.2320259,5.796064811277775,2.07865307839519,0.5988666549820869,1.0453369387341076
1681996591.2770326,5.724214669250298,2.17834988631289,0.5637428758050033,1.061702619142705
