,Time,x,y,v_x,v_y,timestamp.secs,timestamp.nsecs,x_target,y_target,v_x_target,v_y_target,Timestamp_sec,Timestamp_nsec,error_x,error_y,euclidean,error_v_x,error_v_y
0,1.8355119228363037,4.770190222056107,1.8591412392117723,1.4865320981824668,1.1521779740724871,1685537037.0,721387863.0,4.8440894133499395,2.781531024,-0.1114778005966316,1.0,1685537037.0,734628438.5,0.07389919129383227,0.9223897847882276,0.9253453439422253,-1.5980098987790985,-0.15217797407248712
1,1.8666305541992188,4.84451682696523,1.9167501379153968,1.4865320981824668,1.1521779740724871,1685537037.0,805684566.0,4.831231453871354,2.895083833,-0.11592866862113149,1.0,1685537037.0,820832132.5,-0.013285373093876451,0.9783336950846033,0.9784238959040897,-1.6024607668035982,-0.15217797407248712
2,1.9973292350769043,4.788270347709003,2.28691928417948,1.4320286374146995,1.2826460203729184,1685537037.0,830886363.0,4.816000920858333,3.023548174,-0.12094761591351694,1.0,1685537037.0,942501544.3333334,0.027730573149330695,0.73662888982052,0.7371506670996114,-1.5529762533282165,-0.2826460203729184
3,2.025768995285034,4.904884928045801,2.353109778913645,1.4425107357607554,1.2831253067520434,1685537037.0,930316448.0,4.813522240490352,3.043974686,-0.12174424309292546,1.0,1685537037.0,962304591.6666666,-0.09136268755544918,0.6908649070863548,0.6968798034961211,-1.5642549788536808,-0.2831253067520434
4,2.0736308097839355,4.954414441063714,2.3654570146430194,1.436817745623569,1.2700722007021716,1685537037.0,995440483.0,4.8079621660515075,3.0893491985,-0.1235124591495107,1.0,1685537037.5,508378743.5,-0.1464522750122068,0.7238921838569805,0.7385581647409224,-1.5603302047730796,-0.27007220070217164
5,2.1255624294281006,4.868434191061497,2.4393680829135462,1.3941273955977265,1.272887400507452,1685537038.0,35427331.0,4.801975606793185,3.1374670745,-0.1253852648663842,1.0,1685537038.0,66019176.5,-0.06645858426831186,0.6980989915864537,0.7012552641349453,-1.5195126604641107,-0.27288740050745197
6,2.1687638759613037,4.762186119299892,2.2825939469813736,1.3433800177898076,1.209316051585027,1685537038.0,100449323.0,4.795917275353612,3.185416389,-0.12724908843249125,1.0,1685537038.0,111902594.0,0.03373115605371968,0.9028224420186262,0.9034523522030345,-1.470629106222299,-0.20931605158502697
7,2.303635358810425,4.932777850523063,2.507309599707197,1.3751859675655291,1.2598283757866475,1685537038.0,147089004.0,4.776561304443106,3.3341771245,-0.13301649088429823,1.0,1685537038.0,251963912.75,-0.15621654607995694,0.826867524792803,0.8414948085556607,-1.5082024584498273,-0.2598283757866475
8,2.303637742996216,4.860444761777937,2.5315046158376373,1.3291111822341797,1.2471591172916894,1685537038.0,211544036.0,4.774906401292464,3.346573758,-0.13349595307375933,1.0,1685537038.0,264069437.5,-0.08553836048547314,0.8150691421623626,0.819545311511104,-1.462607135307939,-0.24715911729168938
9,2.31584095954895,4.978750492159656,2.576104447320799,1.3469661329085447,1.2410439892770029,1685537038.0,250220537.0,4.773251498141821,3.3589703915,-0.13397541526322046,1.0,1685537038.0,276174962.25,-0.20549899401783467,0.7828659441792012,0.8093879929291848,-1.4809415481717652,-0.24104398927700288
10,2.46860933303833,4.818752973959665,2.791109189989344,1.264509122903514,1.2965189881862624,1685537038.0,314414739.0,4.757130264681326,3.477256465,-0.13854096511041486,1.0,1685537038.0,396173953.5,-0.061622709278339016,0.6861472750106561,0.688908877358502,-1.4030500880139287,-0.29651898818626243
11,2.474672794342041,4.965405870008307,2.824958936674778,1.296243249924345,1.2847362611482516,1685537038.0,397231817.0,4.750742325085842,3.522993732,-0.14030183657849774,1.0,1685537038.0,441778540.25,-0.2146635449224652,0.6980347953252224,0.7302965240252786,-1.4365450865028428,-0.28473626114825157
12,2.5254321098327637,5.120547736846016,2.7574754123750616,1.3058848853470155,1.1512005509797971,1685537038.0,420903444.0,4.747885097094373,3.543246079,-0.14108070214231294,1.0,1685537038.0,461504697.5,-0.3726626397516437,0.7857706666249387,0.8696625688132518,-1.4469655874893284,-0.15120055097979712
13,2.542273759841919,5.179492942473939,2.8173713013442163,1.3040458828557036,1.1518771345092098,1685537038.0,481195211.0,4.745027869102904,3.5634984259999998,-0.14185956770612818,1.0,1685537038.0,481230854.75,-0.4344650733710349,0.7461271246557835,0.8634034897580655,-1.4459054505618316,-0.1518771345092098
14,2.6008214950561523,5.2051631524842366,2.8389018434807736,1.2920113617277578,1.1408985906027114,1685537038.0,491033554.0,4.736931196782559,3.6202246026666667,-0.144038334531172,1.0,1685537038.0,538226604.0,-0.4682319557016772,0.7813227591858931,0.910882219807849,-1.4360496962589298,-0.14089859060271137
15,2.6278088092803955,5.314837869666493,2.95923752993838,1.3063598852521423,1.161046035044056,1685537038.0,542621612.0,4.734449773316643,3.6374127543333334,-0.1446976576215521,1.0,1685537038.0,556910276.0,-0.58038809634985,0.6781752243949533,0.8926208474866291,-1.4510575428736945,-0.1610460350440559
16,2.675713539123535,5.260406041769127,3.0371700836050586,1.2666793729874193,1.1676335903797486,1685537038.0,598317623.0,4.727560513888103,3.684686589,-0.14650906181207674,1.0,1685537038.0,604903816.5,-0.5328455278810242,0.6475165053949414,0.8385713931095459,-1.413188434799496,-0.16763359037974856
