,Time,x,y,v_x,v_y,timestamp.secs,timestamp.nsecs,x_target,y_target,v_x_target,v_y_target,Timestamp_sec,Timestamp_nsec,error_x,error_y,euclidean,error_v_x,error_v_y
12,5.005754470825195,6.077203088256866,0.8987675801385652,1.6327404130341538,-0.3350202715668685,1685445249.0,546680212.0,4.375992885493175,2.418815418904199,-0.21769338770137786,0.39383935969438577,1685445249.0,680429697.0,-1.7012102027636908,1.5200478387656338,2.2813727416017207,-1.8504338007355317,0.7288596312612543
13,5.104323863983154,5.831022918953461,0.4923270391953196,1.1216682725939993,-0.5284060145654892,1685445249.0,665710926.0,4.357447892910707,2.4520506795421158,-0.2206845611587904,0.3921703103619636,1685445249.0,782819667.6666666,-1.473575026042754,1.9597236403467961,2.451925794943844,-1.3423528337527897,0.9205763249274528
14,5.125038385391235,5.851506482683629,0.6902432102346775,1.1094954430618766,-0.4516975555025449,1685445249.0,762082815.0,4.354058029047374,2.458064961339104,-0.2212258465205193,0.3918652226142636,1685445249.0,806684334.3333334,-1.4974484536362551,1.7678217511044267,2.3167964120689444,-1.3307212895823959,0.8435627781168085
15,5.2544591426849365,5.906981254836722,0.6676583324595502,1.1094954430618766,-0.4516975555025449,1685445249.0,788399934.0,4.321593823461605,2.5146025445319813,-0.2263142290078783,0.38894344411154447,1685445249.0,927391767.0,-1.5853874313751177,1.846944212072431,2.4340616734318887,-1.335809672069755,0.8406409996140893
16,5.422512054443359,5.909227473086272,0.8490480631487395,1.070441114848235,-0.3715511179705877,1685445250.0,57190895.0,4.290964926947853,2.5666117442433807,-0.23099505698190426,0.38618684342530674,1685445250.0,62029718.5,-1.6182625461384186,1.7175636810946413,2.359830219920444,-1.3014361718301393,0.7577379613958944
17,5.449890613555908,5.962749528828684,0.8304705072502101,1.070441114848235,-0.3715511179705877,1685445250.0,66762447.0,4.2795155466844985,2.5856573479243044,-0.23270916131318736,0.3851563992016049,1685445250.0,111352562.0,-1.683233982144185,1.7551868406740943,2.43186296577757,-1.3031502761614222,0.7567075171721926
18,5.54423189163208,6.016271584571095,0.8118929513516807,1.070441114848235,-0.3715511179705877,1685445250.0,104732990.0,4.25890913334984,2.6193294154967433,-0.23573964739470687,0.38330182200148555,1685445250.0,195507049.0,-1.7573624512212556,1.8074364641450624,2.5209421565921706,-1.3061807622429418,0.7548529399720733
19,5.678736925125122,6.230289416476133,0.9640940914954844,1.1920609629728305,-0.1938864093145083,1685445250.0,313495874.0,4.237175936668831,2.6544628987365955,-0.23890166088629355,0.38134583430019475,1685445250.0,305632710.0,-1.9931134798073016,1.6903688072411112,2.613397797481912,-1.430962623859124,0.575232243614703
20,5.7554237842559814,6.289892464624774,0.954399771029759,1.1920609629728305,-0.1938864093145083,1685445250.0,373325824.0,4.218984329364824,2.683230347599728,-0.24149073128397544,0.37970858964283416,1685445250.0,389768004.0,-2.07090813525995,1.728830576569969,2.6976870958599135,-1.4335516942568058,0.5735949989573425
21,6.15795373916626,6.327985527987745,1.0420128749066386,1.185406738355733,-0.1637838562472335,1685445250.0,418619155.0,4.150479008806526,2.7880752348517692,-0.2509267711366592,0.3735431107925873,1685445250.0,639893293.0,-2.177506519181219,1.7460623599451306,2.791105230172067,-1.4363335094923921,0.5373269670398207
22,6.15795636177063,6.152332315155049,1.3848892831709307,0.9395038743684,0.0696234842735138,1685445250.0,614215850.0,4.146937034458619,2.79332642361067,-0.25139937812496027,0.3732243331012757,1685445250.0,656675100.0,-2.0053952806964297,1.4084371404397393,2.450572465855597,-1.1909032524933603,0.3036008488277619
23,6.157958745956421,6.14777248578519,1.4141730437385238,0.9259949706329462,0.0763871303202751,1685445250.0,719723701.0,4.143395060110712,2.7985776123695714,-0.2518719851132614,0.3729055554099641,1685445250.0,673456907.0,-2.0043774256744777,1.3844045686310475,2.436001821468934,-1.1778669557462076,0.296518425089689
24,6.157960891723633,6.012242431779737,1.4283199641048818,0.8783318252317591,0.0790943002702538,1685445250.0,757400274.0,4.139853085762805,2.803828801128472,-0.2523445921015625,0.3725867777186525,1685445250.0,690238714.0,-1.8723893460169316,1.3755088370235904,2.3233308898664657,-1.1306764173333217,0.2934924774483987
25,6.233458042144775,6.0561590230413245,1.4322746791183945,0.8783318252317591,0.0790943002702538,1685445250.0,809517383.0,4.086520729438635,2.880870344111079,-0.2592783309699971,0.36778686564947716,1685445250.0,893767714.0,-1.9696382936026895,1.4485956649926846,2.4449753389884554,-1.1376101562017562,0.2886925653792234
26,6.336513519287109,6.086167795878455,1.5380971850475815,0.8867047159211148,0.1086203418524161,1685445250.0,872197866.0,4.06638671558831,2.9093779925373044,-0.26184401932835744,0.36597480440294783,1685445250.5,489566326.0,-2.0197810802901452,1.371280807489723,2.4412961035662373,-1.1485487352494723,0.25735446255053174
27,6.412046194076538,6.061743200499217,1.570222818992803,0.8664511606826859,0.1164833759487987,1685445250.0,979851961.0,4.053849520414189,2.9267253478191493,-0.2634052813037234,0.3648464568372769,1685445251.0,50714731.0,-2.0078936800850284,1.3565025288263464,2.423166552517113,-1.1298564419864094,0.2483630808884782
28,6.479431867599487,6.213930831113591,1.6315527952347322,0.8993351591957603,0.1332495696067901,1685445251.0,43995141.0,4.043833656104025,2.940548683067468,-0.2646493814760721,0.36394502904936227,1685445251.0,80625057.0,-2.170097175009566,1.308995887832736,2.534322785942531,-1.1639845406718323,0.23069545944257216
29,6.573416471481323,6.258897589073379,1.6382152737150717,0.8993351591957603,0.1332495696067901,1685445251.0,96463918.0,4.00046490817997,2.999263733100678,-0.26993373597906095,0.36004184173619724,1685445251.0,224520325.5,-2.2584326808934083,1.3610484593856063,2.6368487030778462,-1.1692688951748214,0.22679227212940714
30,6.720765590667725,6.142879916303189,1.767546365082686,0.84845237851244,0.1720217670048085,1685445251.0,232738018.0,3.9548138496032186,3.0592986085602902,-0.2753368747704261,0.35593324646428964,1685445251.0,381255387.5,-2.18806606669997,1.2917522434776043,2.5409165611592406,-1.1237892532828662,0.18391147945948114
31,6.790081262588501,6.702907554996043,1.3416882674449115,1.1504673317216,-0.0943996433339202,1685445251.0,353319406.0,3.93219995300534,3.0882329540058517,-0.2779409658605265,0.35389799577048064,1685445251.0,465487002.5,-2.7707076019907024,1.7465446865609402,3.2752463965148215,-1.4284082975821266,0.44829763910440085
32,6.901205062866211,6.703328113489867,1.4087088033166393,1.135141998899463,-0.0751458211051585,1685445251.0,439393997.0,3.9053475682084358,3.122166450538702,-0.28099498054848315,0.3514812811387592,1685445251.0,571974157.5,-2.7979805452814315,1.7134576472220626,3.2809498991293884,-1.4161369794479461,0.4266271022439177
33,7.106708288192749,6.722699865206908,1.4155672903965422,1.1248180147543108,-0.0722142682281421,1685445251.0,563196659.0,3.8809888506132735,3.1523811990521766,-0.2837143079146959,0.34928899655519463,1685445251.0,668476342.5,-2.841711014593635,1.7368139086556345,3.3304420192764876,-1.4085323226690067,0.4215032647833367
34,7.321088075637817,6.742034757551567,1.3799050178203416,1.1143432822007855,-0.0813112018926851,1685445251.0,697148084.0,3.803300044796946,3.2457247571374133,-0.2921152281423671,0.342297004031725,1685445251.0,925674140.25,-2.938734712754621,1.8658197393170717,3.4810120671399876,-1.4064585103431526,0.4236082059244101
35,7.32108998298645,6.535833520469269,1.6730134811667812,0.8898441722114988,0.0952488512373746,1685445251.0,838653802.0,3.798268678837708,3.2516020077017433,-0.29264418069315684,0.3418441810953937,1685445251.0,949227213.5,-2.7375648416315608,1.5785885265349622,3.160095409674375,-1.1824883529046557,0.24659532985801913
36,7.380967378616333,6.475441907000083,1.6131142656678257,0.8637583328977396,0.0791667368703639,1685445251.0,950104236.0,3.79323731287847,3.2574792582660734,-0.29317313324394656,0.34139135815906235,1685445251.0,972780286.75,-2.682204594121613,1.6443649925982478,3.1461337723640614,-1.1569314661416863,0.26222462128869845
37,7.400581121444702,6.449733669812574,1.5912251191627018,0.8460461744503552,0.0725217400879456,1685445252.0,5850791.0,3.7753715309874893,3.278137672213586,-0.2950323904992227,0.3397834377888741,1685445251.5,542276978.0,-2.6743621388250842,1.6869125530508844,3.1619435180315496,-1.141078564949578,0.2672616977009285
38,7.597563982009888,6.410905687791495,1.6602596140954244,0.8245135750309759,0.0898816316114597,1685445252.0,59154987.0,3.7236751937203785,3.336730632702178,-0.30030575694319595,0.33513076743483405,1685445252.0,210549115.5,-2.687230494071117,1.6764710186067535,3.1672958189114677,-1.1248193319741717,0.24524913582337435
39,7.805306673049927,6.345070211715048,1.730825526273774,0.7952170311698475,0.107961730655811,1685445252.0,145881175.0,3.6887135228126304,3.375407916279906,-0.30378671246519157,0.3319842170531367,1685445252.0,330425341.0,-2.6563566889024175,1.6445823900061323,3.1242410432287224,-1.099003743635039,0.2240224863973257
40,7.805334806442261,6.343026793224203,1.8281851185776328,0.7834383640369265,0.1338725757498941,1685445252.0,292873620.0,3.6869304004906214,3.377355515281726,-0.30396199637535526,0.3318237360441559,1685445252.0,358448425.0,-2.6560963927335814,1.549170396704093,3.0748621051222216,-1.0874003604122817,0.19795116029426177
41,7.830098867416382,6.800863619624936,1.7924941686229383,0.9934314662986397,0.0889608753396137,1685445252.0,420423984.0,3.641141804739875,3.4266372692861484,-0.3083973542357533,0.32770276242658875,1685445252.0,459774493.5,-3.159721814885061,1.6341431006632101,3.557283460859665,-1.3018288205343929,0.23874188708697505
42,8.022417068481445,6.717247428957361,1.784951004477306,0.9603050085543564,0.0859806599743667,1685445252.0,471230506.0,3.6133032559219807,3.4559921428766747,-0.3110392928589007,0.32519729303297823,1685445252.0,596690893.0,-3.10394417303538,1.6710411383993686,3.5251734589298365,-1.271344301413257,0.23921663305861152
43,8.022457122802734,6.700934411711969,1.7877730584876703,0.943761031363088,0.085600809753318,1685445252.0,557453632.0,3.6071561839722524,3.4624075980901554,-0.31161668382811397,0.32464405655750267,1685445252.0,633535385.0,-3.0937782277397163,1.674634539602485,3.5179347014499753,-1.255377715191202,0.23904324680418465
44,8.100547075271606,6.748122463280123,1.7920530989753365,0.943761031363088,0.085600809753318,1685445252.0,622252941.0,3.5639691887715883,3.5068601008354214,-0.3156174090751879,0.320757226989443,1685445252.0,717472433.5,-3.184153274508535,1.714807001860085,3.6165446394579175,-1.259378440438276,0.23515641723612496
45,8.23023796081543,6.720362992658869,1.8750002257451797,0.9232313582355848,0.1071493482518249,1685445252.0,716857433.0,3.5435686995728317,3.52747212666061,-0.3174724913994549,0.3189211829615548,1685445252.0,799483418.0,-3.176794293086037,1.6524719009154303,3.580877736519228,-1.2407038496350395,0.2117718347097299
46,8.277783632278442,6.643720388598118,1.9125967293880437,0.8886046006400996,0.1162397014110599,1685445252.0,816151380.0,3.4962674203767037,3.574367822789248,-0.3216931040510323,0.3146640678339033,1685445252.0,917971730.0,-3.1474529682214145,1.6617710934012042,3.559205438581711,-1.2102977046911318,0.19842436642284345
47,8.294221878051758,6.6332651306720045,2.145202337700521,0.8551948209529221,0.2208735015837351,1685445252.0,908880949.0,3.4851988551284068,3.5851406082389916,-0.32266265474150924,0.3136678969615566,1685445252.5,466469764.5,-3.1480662755435977,1.4399382705384705,3.461754395992913,-1.1778574756944313,0.09279439537782153
48,8.345548391342163,6.627781320406349,2.139638108461348,0.8431718450890315,0.2167345767464504,1685445252.0,955639600.0,3.460522010790367,3.6089212509375344,-0.32480291258437805,0.31144698097113305,1685445253.0,40691733.0,-3.1672593096159822,1.4692831424761863,3.4914645189538738,-1.1679747576734096,0.09471240422468263
49,8.550766706466675,6.627445381653545,2.081226308050248,0.8322168252500068,0.1988824203922544,1685445253.0,7625579.0,3.4372849157656336,3.631096115391317,-0.32679865038521844,0.30935564241890706,1685445253.0,101021448.0,-3.1901604658879115,1.5498698073410688,3.546719641841122,-1.1590154756352253,0.11047322202665266
50,8.550779819488525,6.598708558238306,2.034268297119309,0.8134819268319912,0.1837283187352105,1685445253.0,130949258.0,3.429775868640152,3.638189671011334,-0.32743707039102005,0.3086798281776137,1685445253.0,124807198.0,-3.1689326895981536,1.603921373892025,3.551717635853316,-1.1409189972230112,0.12495150944240319
51,8.819782495498657,6.497127168461483,2.1516390246390853,0.7743991550957112,0.2134504958576157,1685445253.0,203531265.0,3.3404745865343384,3.7201690005057277,-0.3348152100455155,0.3006427127880904,1685445253.0,409518082.3333333,-3.1566525819271445,1.5685299758666424,3.5248747223383012,-1.1092143651412267,0.08719221693047471
52,8.81978988647461,6.439464330689388,2.2005411972881945,0.7471212030696466,0.2242701291178351,1685445253.0,296475172.0,3.3195610320951237,3.7388423890023903,-0.3364958150102151,0.2987604928885611,1685445253.0,477827230.6666666,-3.1199032985942643,1.5383011917141958,3.4785294520829755,-1.0836170180798617,0.07449036377072601
53,8.913631200790405,6.523467104385645,2.288565426562569,0.7607013974427638,0.2466319305523153,1685445253.0,336481809.0,3.2809887934175386,3.7728722331414293,-0.3395585009827286,0.29528899140757847,1685445253.0,581724047.5,-3.2424783109681066,1.4843068065788603,3.5660667819258403,-1.1002598984254923,0.04865706085526317
54,9.42822813987732,6.8371568662978,2.080880516543041,0.9168437756163792,0.1377677853460637,1685445253.0,570726394.0,3.1127306857094514,3.912896664960465,-0.3521606998464418,0.28014576171385064,1685445254.0,68100690.5,-3.7244261805883485,1.832016148417424,4.150618453039755,-1.269004475462821,0.14237797636778693
55,9.724760055541992,6.958064199754324,1.9852347197715696,0.9807487958082484,0.0670575428920753,1685445254.0,66488742.0,3.0197767203897747,3.9850662842894113,-0.35865596558604707,0.2717799048350797,1685445254.0,312132358.0,-3.9382874793645497,1.9998315645178417,4.4169485571558855,-1.3394047613942954,0.2047223619430044
56,9.871846675872803,6.949771554696324,1.955904496513756,0.967755151732984,0.0596500434085489,1685445254.0,300827741.0,2.986540318446416,4.010045436403504,-0.36090408927631545,0.26878862866017744,1685445254.0,436068375.3333333,-3.9632312362499076,2.0541409398897486,4.463932888487249,-1.3286592410092994,0.20913858525162854
57,9.871854305267334,6.884686759507002,2.008309055372332,0.9409752377031944,0.0713138193341425,1685445254.0,391194820.0,2.980521228966518,4.014521226672804,-0.36130691040055235,0.2682469106069866,1685445254.0,459938207.6666667,-3.9041655305404834,2.006212171300472,4.389464177565937,-1.3022821481037468,0.19693309127284409
58,10.040122270584106,7.05509514693438,2.0304549688785363,0.962897257558172,0.0616718086591887,1685445254.0,497797966.0,2.916172566472105,4.061485453993126,-0.3655336908593813,0.2624555309824894,1685445254.0,640963673.0,-4.138922580462275,2.0310304851145897,4.610397483788713,-1.3284309484175534,0.20078372232330072
59,10.242289543151855,7.08288635721513,2.080373807932274,0.958438987588486,0.0719306151044719,1685445254.0,683301687.0,2.806959997826593,4.137734047005172,-0.37239606423046545,0.2526263998043934,1685445254.0,901756763.0,-4.275926359388537,2.057360239072898,4.745131966998579,-1.3308350518189513,0.18069578469992148
60,10.357957124710083,7.0739478728606455,2.1582293482281845,0.9454341048417236,0.0889148280017333,1685445254.0,875852584.0,2.7534021124623824,4.173467112399844,-0.3756120401159859,0.2478061901216144,1685445254.5,552095770.5,-4.320545760398263,2.0152377641716592,4.767420572368143,-1.3210461449577096,0.15889136211988109
61,10.642283916473389,7.325798719831344,2.1413407143446586,1.0173041274024277,0.0580316251294475,1685445255.0,20424365.0,2.7047401618755833,4.205247723977143,-0.37847229515794284,0.24342661456880246,1685445255.0,221085389.33333334,-4.62105855795576,2.0639070096324845,5.061017125091189,-1.3957764225603706,0.18539498943935495
62,10.642287969589233,7.2209009265267134,2.144573493945482,0.983947583485994,0.0581025510370216,1685445255.0,200667142.0,2.69492024573759,4.2115475341483855,-0.37903927807335464,0.24254282211638303,1685445255.0,247391382.66666666,-4.525980680789123,2.0669740402029033,4.97562888545248,-1.3629868615593486,0.18444027107936142
63,10.836496353149414,7.218867376118682,2.1716472835538188,0.9724668776278722,0.0635186795811845,1685445255.0,272218465.0,2.6081736043566637,4.265759400674487,-0.38391834606070374,0.2347356243920997,1685445255.0,466797232.0,-4.610693771762019,2.094112117120668,5.0639710323062355,-1.356385223688576,0.1712169448109152
64,10.89061689376831,7.1646893655528405,2.2689035305558733,0.9303252187401526,0.0953568144122362,1685445255.0,495260000.0,2.5684986358884068,4.289806210902956,-0.386082558981266,0.23116487722995654,1685445255.0,537257432.5,-4.596190729664434,2.0209026803470826,5.020858180320103,-1.3164077777214187,0.13580806281772034
65,10.994967699050903,7.211205626489848,2.2736713712764853,0.9303252187401526,0.0953568144122362,1685445255.0,555093765.0,2.5401416881812673,4.306680397714754,-0.3876012357943278,0.228612751936314,1685445255.0,634108781.5,-4.671063938308581,2.0330090264382683,5.094307020326351,-1.3179264545344804,0.1332559375240778
66,11.19612169265747,7.124563192557267,2.2946520367528533,0.9008267939905308,0.0989484145815295,1685445255.0,661725997.0,2.5134519169772913,4.322263112850882,-0.3890036801565794,0.2262106725279562,1685445255.0,711450338.0,-4.611111275579976,2.0276110760980286,5.037216877571999,-1.2898304741471103,0.1272622579464267
67,11.196123600006104,7.087502355970573,2.3303246020296515,0.8818036425794914,0.1060674594509341,1685445255.0,748888015.0,2.4984508686218545,4.330951652091134,-0.389785648688202,0.22486057817596689,1685445255.0,731945991.0,-4.589051487348718,2.0006270500614822,5.006186387558417,-1.2715892912676934,0.11879311872503279
68,11.293509006500244,7.031458614699021,2.3754050382536387,0.8575873246344925,0.1156871165851332,1685445255.0,838447093.0,2.4309981579201603,4.369226124258922,-0.39323035118330285,0.21878983421281434,1685445255.0,896533727.25,-4.600460456778861,1.993821086005283,5.013936471215531,-1.2508176758177953,0.10310271762768114
69,11.293511867523193,7.239595890101103,2.37564674476815,0.9270926693745928,0.0921671287274985,1685445255.0,912791013.0,2.4256784092092314,4.372177513938178,-0.393495976254436,0.21831105682883079,1685445255.0,919945716.5,-4.813917480891871,1.996530769170028,5.211519608048981,-1.3205886456290288,0.1261439281013323
70,11.293514966964722,7.285950523569832,2.3802551012045248,0.9270926693745928,0.0921671287274985,1685445255.0,946905136.0,2.420358660498303,4.375128903617435,-0.39376160132556914,0.21783227944484726,1685445255.0,943357705.75,-4.865591863071529,1.9948738024129105,5.258660063698852,-1.320854270700162,0.12566515071734874
71,11.349810600280762,7.332305157038562,2.3848634576409,0.9270926693745928,0.0921671287274985,1685445255.0,952424764.0,2.376175326572639,4.399276297639248,-0.39593486678753226,0.2138557793915375,1685445256.0,37519931.0,-4.9561298304659225,2.014412839998348,5.349867473721605,-1.323027536162125,0.12168865066403899
72,11.394690036773682,7.278960685521226,2.391644593671052,0.9027609093715274,0.0926973998028781,1685445256.0,12165307.0,2.3683295949130256,4.403504973931809,-0.39631544765386273,0.2131496635421723,1685445256.0,73343753.0,-4.9106310906082005,2.0118603802607566,5.306776789889589,-1.29907635702539,0.1204522637392942
73,11.447093963623047,7.324098730989802,2.3962794636611955,0.9027609093715274,0.0926973998028781,1685445256.0,53757905.0,2.3491064724791135,4.4137701584983775,-0.3972393142648539,0.2114195825231202,1685445256.0,131108124.33333333,-4.974992258510689,2.017490694837182,5.36850227493627,-1.3000002236363812,0.11872218272024211
74,11.507656335830688,7.369236776458378,2.400914333651339,0.9027609093715274,0.0926973998028781,1685445256.0,114585161.0,2.337729081704815,4.419806666772384,-0.3977826000095146,0.2103956173534333,1685445256.0,153048673.66666666,-5.0315076947535635,2.018892333121045,5.421438548494233,-1.300543509381042,0.11769821755055519
75,11.545708894729614,7.299434890264157,2.400308981838105,0.8715538912884843,0.0912746418961053,1685445256.0,171548843.0,2.3121218466861366,4.433264598474106,-0.3989938138626695,0.20809096620175227,1685445256.0,203306913.0,-4.987313043578021,2.032955616636001,5.385740425777622,-1.2705477051511538,0.11681632430564697
76,11.663153648376465,7.343012584828582,2.4048727139329102,0.8715538912884843,0.0912746418961053,1685445256.0,210760116.0,2.270013446099669,4.45489168664203,-0.4009402517977827,0.20430121014897015,1685445256.0,296186685.0,-5.072999138728913,2.05001897270912,5.47155353167742,-1.2724941430862668,0.11302656825286485
77,11.755324363708496,7.231866902708194,2.4047941182399706,0.8269601138542619,0.0899366480093435,1685445256.0,327157020.0,2.225340519615896,4.477444343440884,-0.40296999090967955,0.20028064676543056,1685445256.0,406616210.5,-5.0065263830922975,2.0726502252009134,5.418596255546693,-1.2299301047639415,0.11034399875608705
78,11.918496370315552,7.162094027131213,2.527988475049816,0.7940516602385943,0.1250889248063593,1685445256.0,416998624.0,2.1498757723207023,4.514164022106813,-0.4062747619896132,0.19348881950886315,1685445256.0,584879040.0,-5.01221825481051,1.9861755470569973,5.3914028914173056,-1.2003264222282075,0.06839989470250385
79,12.138456344604492,7.158301552528656,2.5430529731544858,0.7808343726245492,0.1277661252923984,1685445256.0,585643768.0,2.082584331122651,4.545567320389072,-0.40910105883501635,0.1874325898010385,1685445256.0,752986431.0,-5.075717221406006,2.002514347234586,5.4564612179101815,-1.1899354314595656,0.059666464508640105
80,12.18541669845581,7.287371692260649,2.473605021623872,0.8167879241706093,0.1056499853489696,1685445256.0,712042093.0,2.039760350033882,4.564917356559744,-0.41084256209037684,0.18357843150304937,1685445256.0,867432355.6666666,-5.247611342226767,2.0913123349358718,5.648983278548622,-1.2276304862609861,0.07792844615407976
81,12.298941135406494,7.328211088469179,2.4788875208913206,0.8167879241706093,0.1056499853489696,1685445256.0,839642763.0,2.0202964637147356,4.573564797452035,-0.41162083177068315,0.18182668173432612,1685445256.0,928779363.3333334,-5.307914624754444,2.0946772765607147,5.706279922736171,-1.2284087559412924,0.07617669638535651
82,12.48190689086914,7.324513520236611,2.486301297964417,0.8049549236017876,0.1062162433282243,1685445256.0,956160545.0,1.962211720002632,4.59885712000802,-0.4138971408007217,0.17659905480023685,1685445257.0,66938280.5,-5.362301800233979,2.1125558220436034,5.763434106333037,-1.2188520644025091,0.07038281147201256
83,13.198665142059326,7.388661413476036,2.436853393662512,0.8401335360806997,0.0786458117693267,1685445257.0,75415372.0,1.7365489955737976,4.686432736580213,-0.4217789462922191,0.1562894096016417,1685445257.0,877525567.5,-5.652112417902239,2.2495793429177007,6.083336420475751,-1.2619124823729189,0.077643597832315
84,13.484801292419434,7.3487086134112785,2.4519621042209265,0.8200641535363177,0.0813825770150668,1685445257.0,846783399.0,1.4628598608675478,4.780928581211162,-0.43028357230900466,0.13165738747807926,1685445258.0,223963856.0,-5.885848752543731,2.3289664769902356,6.329873647140589,-1.2503477258453224,0.05027481046301245
85,14.072819232940674,7.306888393016309,2.4550189335245918,0.799075435617009,0.0811260448944057,1685445258.0,147198200.0,1.2572067797331206,4.8392459025963515,-0.4355321312336716,0.1131486101759808,1685445258.0,735674380.5,-6.049681613283188,2.3842269690717597,6.5025522575482455,-1.2346075668506806,0.0320225652815751
86,14.377065658569336,7.250934998075764,2.527965301367624,0.7739542823019934,0.0991705556326281,1685445258.0,712479829.0,1.1829354836832384,4.857861539361785,-0.43720753854256067,0.10646419353149139,1685445258.5,401174068.0,-6.067999514392525,2.329896237994161,6.499925736997867,-1.211161820844554,0.007293637898863295
87,14.498623371124268,7.5979887015415,2.5647852738414763,0.8639455599299227,0.1035571315324335,1685445258.0,981610059.0,1.0551501485221897,4.887363621725264,-0.43986272595527376,0.09496351336699704,1685445259.0,171707749.0,-6.542838553019311,2.3225783478837876,6.942845707124307,-1.3038082858851965,-0.008593618165436454
88,14.757772207260132,7.805708584491867,2.5717675703068625,0.8961087469567236,0.107430775382829,1685445259.0,166545152.0,0.9244323363381448,4.913744292554689,-0.44223698632992203,0.083198910270433,1685445259.0,465513706.0,-6.881276248153723,2.3419767222478267,7.26889384782549,-1.3383457332866455,-0.024231865112396
89,14.892827987670898,7.821879258776216,2.597036889505763,0.8803627712267327,0.1168168439997117,1685445259.0,402559518.0,0.8769902682545909,4.922424755637181,-0.44301822800734625,0.07892912414291314,1685445259.0,629681467.5,-6.9448889905216245,2.325387866131418,7.323859079653274,-1.3233809992340788,-0.03788771985679856
