,Time,x,y,v_x,v_y,x_target,y_target,v_x_target,v_y_target,error_x,error_y,euclidean,error_v_x,error_v_y
22,3.244706392288208,4.585209689504194,1.0270457903716388,0.2910750764262771,0.0057168343611048,4.7129284147391175,1.6697883871121129,-0.15028095484009008,0.42416355732652056,0.12771872523492345,0.6427425967404741,0.6553091777476655,-0.4413560312663672,0.41844672296541574
23,3.327881336212158,4.768081385022046,1.3038871994607346,0.3905881745635435,0.1668000128364391,4.700272572588565,1.7050880456919282,-0.15345792411227352,0.4230245315329708,-0.0678088124334808,0.40120084623119356,0.4068908380146508,-0.544046098675817,0.25622451869653173
24,3.3415963649749756,4.875628388044364,1.373393040246019,0.4182345162689636,0.1860122138840409,4.697709649821173,1.712136544253081,-0.15409228898277727,0.4227938684839055,-0.17791873822319104,0.3387435040070619,0.3826254551358479,-0.5723268052517408,0.23678165459986458
25,3.4066808223724365,4.925201018194842,1.473967542484547,0.4274630428603143,0.215401500603951,4.691254804622301,1.7297403839367778,-0.15567663455430997,0.4222129324160071,-0.23394621357254053,0.25577284145223067,0.34662743294418674,-0.5831396774146242,0.2068114318120561
26,3.4692094326019287,4.861859010438981,1.5130493560628853,0.3742770031152508,0.2326244966203267,4.675497356792357,1.771891053180545,-0.159470194786249,0.42079476211131206,-0.1863616536466246,0.2588416971176597,0.3189509211722938,-0.5337471979014998,0.18817026549098537
27,3.5146279335021973,4.880572860594744,1.5246805808939017,0.3742770031152508,0.2326244966203267,4.66747653463276,1.7929127799104272,-0.1613621501919384,0.42007288811694843,-0.2130963259619838,0.2682321990165255,0.34257635167614386,-0.5356391533071891,0.18744839149662174
28,3.5616300106048584,4.96574151229244,1.524229768275358,0.3925235259739279,0.2290104907766742,4.660721622178716,1.8104036734235929,-0.1629363306081233,0.41946494599608447,-0.30501989011372377,0.2861739051482348,0.41824949175435827,-0.5554598565820512,0.19045445521941026
29,3.5948798656463623,5.049840368012893,1.4958054705059698,0.4111823449392278,0.2174704540138847,4.658000770286951,1.817392727011974,-0.1635653454310776,0.4192200693258255,-0.3918395977259417,0.3215872565060043,0.5069089009803304,-0.5747476903703054,0.2017496153119408
30,3.643648386001587,5.002587145673282,1.5422743908655532,0.3910031821376725,0.2280627050514386,4.651151505927903,1.8348468891485696,-0.1651362200233712,0.41860363553351115,-0.3514356397453797,0.29257249828301646,0.45728074050282286,-0.5561394021610437,0.19054093048207255
31,3.719411611557007,4.974661053668879,1.5456407964659593,0.3764990063979465,0.2256074534989425,4.634449736494074,1.8766323767918909,-0.16889691391127015,0.41710047628446667,-0.34021131717480557,0.33099158032593157,0.4746568935351869,-0.5453959203092167,0.19149302278552416
32,3.7617509365081787,5.079564238395646,1.461386406057133,0.4034568173261976,0.1956880656532959,4.627381099223938,1.8939988549983073,-0.17045989694984767,0.4164642989301544,-0.4521831391717077,0.43261244894117423,0.6257979884356133,-0.5739167142760453,0.2207762332768585
33,3.7960803508758545,5.099737079261955,1.471170809339798,0.4034568173261976,0.1956880656532959,4.624534891926937,1.90093780370115,-0.17108440233310354,0.41620814027342434,-0.47520218733501807,0.429766994361352,0.6407158405177571,-0.5745412196593012,0.22052007462012843
34,3.860830545425415,5.143248249193181,1.5713034629025575,0.4111123844871508,0.2253245960137186,4.610147931979371,1.935568016230939,-0.17420112146078448,0.4149133138781434,-0.53310031721381,0.3642645533283815,0.6456660228206144,-0.5853135059479353,0.1895887178644248
35,3.8962650299072266,5.1638038684175385,1.5825696927032435,0.4111123844871508,0.2253245960137186,4.607239390257741,1.9424810683883962,-0.17482329615495562,0.41465154512319663,-0.5565644781597978,0.35991137568515263,0.6627972666636964,-0.5859356806421064,0.18932694910947803
36,3.971796989440918,5.252221823464187,1.731725292051382,0.4342961033380875,0.272431556559438,4.591056024994919,1.9804236953418384,-0.17823813258076546,0.41319504224954273,-0.661165798469268,0.24869840329045645,0.7063930271914689,-0.6125342359188529,0.14076348569010472
37,4.024061441421509,5.273936628631091,1.745346869879354,0.4342961033380875,0.272431556559438,4.582097664079725,2.001063325971645,-0.180095699337448,0.41238878976717525,-0.6918389645513665,0.2557164560922911,0.7375852891618078,-0.6143918026755355,0.13995723320773723
38,4.073152780532837,5.394701412609599,1.6544082883469569,0.469354658919535,0.2354226828320351,4.573046515843412,2.021662435137481,-0.18194961916237318,0.4115741864259071,-0.8216548967661872,0.3672541467905239,0.8999957653870875,-0.6513042780819082,0.176151503593872
39,4.109899520874023,5.4299188095188855,1.6506652712179588,0.4735825709569247,0.2298401855698434,4.563902763571422,2.042220605708088,-0.18379985451372788,0.410751248721428,-0.8660160459474637,0.39155533449012925,0.9504206288828945,-0.6573824254706526,0.1809110631515846
40,4.160596132278442,5.328922561407981,1.6384718491860863,0.4280291591213629,0.2211860933513201,4.554666592424427,2.0627374213812164,-0.18564636792430944,0.40991999331819845,-0.774255968983554,0.42426557219513006,0.882878010405018,-0.6136755270456724,0.18873389996687834
41,4.219342947006226,5.350324019364049,1.6495311538536523,0.4280291591213629,0.2211860933513201,4.545338189434577,2.08321246669205,-0.18748912200228446,0.4090804370491119,-0.8049858299294721,0.4336813128383976,0.9143750146917167,-0.6155182811236474,0.1878943436977918
42,4.265856742858887,5.358023367896107,1.7160623166528932,0.4228899206397005,0.2419918758142793,4.535917743501713,2.10364532702162,-0.1893280794319458,0.4082325969151541,-0.8221056243943936,0.387583010368727,0.9088884681782361,-0.6122180000716463,0.16624072110087482
43,4.301157712936401,5.320718659524291,1.7129010691155542,0.4007213366678582,0.2362037518199022,4.526405445389544,2.124035588605204,-0.19116320297446832,0.407376490085059,-0.7943132141347462,0.41113451948964963,0.8944076672664744,-0.5918845396423265,0.1711727382651568
44,4.360011339187622,5.361107823349058,1.856644356879064,0.4015441897667684,0.2976128751651097,4.516801487721782,2.1443828385406998,-0.19299445546866295,0.40651213389496044,-0.8443063356272758,0.28773848166163574,0.8919902590327439,-0.5945386452354313,0.10889925872985073
45,4.413984537124634,5.346763303534498,1.904619900017575,0.3907973554037072,0.3079454589458972,4.507106064978242,2.164686664796993,-0.19482179983172934,0.40563954584804174,-0.8396572385562564,0.26006676477941815,0.8790102390773109,-0.5856191552354365,0.09769408690214454
46,4.47733998298645,5.2557340681502,1.9233019768863893,0.3470179960040756,0.3177474526697801,4.4973193734909005,2.1849466562222957,-0.19664519906000655,0.40475874361418107,-0.7584146946592991,0.2616446793359064,0.8022784973436264,-0.5436631950640822,0.08701129094440097
47,4.511074781417847,5.228796258794956,2.017525125938429,0.3352181941880874,0.3386183846627656,4.4874416114399285,2.205162402552473,-0.19846461622972256,0.4038697450295935,-0.7413546473550277,0.18763727661404417,0.7647316266050678,-0.53368281041781,0.06525136036682788
48,4.575941562652588,5.2455571685043605,2.0344560451715674,0.3352181941880874,0.3386183846627656,4.4774729788496686,2.225333494419354,-0.20028001449774185,0.4029725680964701,-0.7680841896546919,0.1908774492477865,0.7914464751509391,-0.5354982086858293,0.06435418343370447
49,4.620566129684448,5.112534124594401,2.087307448149054,0.2930047370413869,0.3487418175445292,4.46741367758459,2.245459523359016,-0.20209135710231146,0.4020672309826131,-0.6451204470098109,0.1581520752099621,0.6642232079981515,-0.4950960941436984,0.05332541343808389
50,4.666949510574341,5.129567672207198,2.0464292114567737,0.2936948284303429,0.3318565224906957,4.457263911345201,2.2655400818200615,-0.20389860736380555,0.40115375202106807,-0.6723037608619968,0.2191108703632878,0.7071081390993478,-0.49759343579414844,0.06929722953037237
51,4.714351415634155,5.144252413628715,2.0630220375813084,0.2936948284303429,0.3318565224906957,4.447023885663921,2.2855747631718684,-0.20570172868546815,0.40023214970975285,-0.6972285279647945,0.22255272559055994,0.7318861495312924,-0.49939655711581105,0.06837562721905716
52,4.808546543121338,5.147020052082952,2.0994895684920865,0.2900695488835051,0.3379025691648606,4.436693807900918,2.305563161712823,-0.20750068455415405,0.3993024427110826,-0.7103262441820339,0.20607359322073648,0.7396145611037279,-0.49757023343765916,0.061399873546222006
53,4.9109416007995605,5.166490424011476,2.266655550811253,0.2916148588080119,0.3846551310658874,4.418402913565334,2.3404317489904605,-0.2106388574091414,0.3976562622208801,-0.7480875104461422,0.07377619817920733,0.7517166026524121,-0.5022537162171533,0.013001131154992684
54,4.910946369171143,5.1810711669518765,2.2858883073645475,0.2916148588080119,0.3846551310658874,4.415764334683949,2.345399492250049,-0.2110859543025044,0.39741879012155545,-0.7653068322679273,0.05951118488550167,0.7676171758386114,-0.5027008131105163,0.012763659055668064
55,4.910949230194092,5.217374190579253,2.288749974005729,0.2986610308349154,0.3793447533274295,4.413125755802565,2.3503672355096383,-0.2115330511958674,0.39718131802223083,-0.8042484347766878,0.061617261503909226,0.806605375481712,-0.5101940820307829,0.017836564694801327
56,4.98317813873291,5.256785919015458,2.385146942194151,0.3067555099319093,0.4049488061076868,4.396265974373797,2.3817499832587474,-0.21435749849328722,0.3956639376936418,-0.8605199446416609,-0.0033969589354034824,0.8605266494746668,-0.5211130084251965,-0.009284868414045022
57,5.002498149871826,5.258438496180887,2.343691640100936,0.3021471124123777,0.3841708269993798,4.392688399566572,2.388341710162746,-0.21495075391464707,0.3953419559609915,-0.865750096614315,0.04465007006180999,0.8669007201197957,-0.5170978663270247,0.011171128961611654
58,5.058987379074097,5.27953877674884,2.417607212801948,0.3042001208987018,0.4029119259806474,4.3837000228764,2.4047967787626106,-0.2164317100886349,0.3945330020588759,-0.8958387538724404,-0.012810434039337348,0.8959303433638148,-0.5206318309873367,-0.008378923921771475
59,5.09476113319397,5.447153449881303,2.4112133400884743,0.3572605298585207,0.3936720837481832,4.37283408900695,2.4244990137618805,-0.21820491123856922,0.39355506801062545,-1.0743193608743526,0.013285673673406162,1.074401507014223,-0.5754654410970899,-0.0001170157375577352
60,5.176314353942871,5.471478236937746,2.479781008036456,0.3595446788631914,0.4109519696996037,4.352684613839832,2.460492664616548,-0.2214443398154892,0.3917416152455849,-1.1187936230979139,-0.01928834341990804,1.118959879207669,-0.5809890186786806,-0.019210354454018808
61,5.1970367431640625,5.451207068566015,2.5169215789111483,0.3458300710525958,0.416901658966712,4.34898897390686,2.4670189308204353,-0.2220317037738391,0.3914090076516174,-1.1022180946591549,-0.04990264809071299,1.103347181299034,-0.5678617748264349,-0.025492651315094594
62,5.246756315231323,5.507282001323531,2.344201053234568,0.3599237143748072,0.3465611887366416,4.339705878053667,2.483309551727298,-0.22349785965545677,0.39057352902482995,-1.167576123269864,0.13910849849273,1.1758338224352907,-0.583421574030264,0.044012340288188345
63,5.368001937866211,5.368130558264886,2.380928119003058,0.3020984027397762,0.3536994038994497,4.308646148493782,2.536823495112514,-0.22831411456012624,0.38777815336444044,-1.0594844097711036,0.15589537610945614,1.070892423560991,-0.5304125172999024,0.03407874946499073
64,5.368033170700073,5.192185871579986,2.322041876170631,0.2189711104850334,0.3204753030406094,4.305786767716,2.541667513400478,-0.22875007620604298,0.38752080909444003,-0.8863991038639858,0.21962563722984685,0.9132024922543156,-0.4477211866910764,0.06704550605383064
65,5.3937249183654785,5.1767410181759015,2.243017707709204,0.2108823633350587,0.2913461100585911,4.302927386938219,2.5465115316884424,-0.22918603785195976,0.38726346482443963,-0.8738136312376827,0.3034938239792382,0.9250182502687857,-0.44006840118701845,0.0959173547658485
66,5.509418725967407,5.149680178416461,2.235292848739439,0.1991219626093263,0.2843745615793352,4.282737685719747,2.5803161343194825,-0.23222845208875334,0.38544639171477724,-0.8669424926967144,0.34502328558004347,0.9330757489269781,-0.43135041469807966,0.10107183013544202
67,5.516761541366577,5.143696804710034,2.2957957901630697,0.1940394172409723,0.2991329937639163,4.271082939657928,2.5995622632044353,-0.2339606036883991,0.38439746456921353,-0.8726138650521058,0.3037664730413656,0.9239745816986339,-0.4280000209293714,0.08526447080529725
68,5.5644371509552,5.039635277352282,2.190880764331593,0.1554624980815274,0.2887218447171727,4.261305774440183,2.615561239373416,-0.23540051154360736,0.38351751969961645,-0.7783295029120989,0.4246804750418227,0.8866511833777381,-0.39086300962513476,0.09479567498244373
69,5.6053993701934814,5.047027540601283,2.17688256203255,0.1553577576588101,0.280902154838819,4.257377634184881,2.6219502627113656,-0.23597552364402283,0.3831639870766392,-0.7896499064164022,0.44506770067881574,0.9064393156141015,-0.39133328130283296,0.1022618322378202
70,5.655701398849487,5.07820732979771,2.274381415375052,0.1619651812023151,0.3044548871048305,4.247514217443172,2.6378962091658753,-0.23741065882492868,0.3822762795698854,-0.8306931123545382,0.3635147937908232,0.9067491672000886,-0.3993758400272438,0.07782139246505493
71,5.692774534225464,5.054271418688148,2.2066139041749624,0.1526953424415668,0.2804397094480852,4.235600718556055,2.6569832499812653,-0.2391284924983138,0.381204064670045,-0.8186707001320928,0.45036934580630295,0.9343737276362003,-0.3918238349398806,0.10076435522195976
72,5.779393196105957,5.035777092207655,2.2005485267567177,0.144950056350371,0.2744853363354092,4.223601448899126,2.6760164869766374,-0.24084148382789733,0.38012413040092125,-0.812175643308529,0.47546796021991966,0.9411158572563285,-0.38579154017826833,0.10563879406551202
73,5.795255184173584,5.006551137693854,2.1684135663059623,0.1338858786666312,0.2605739970752506,4.211516651457184,2.6949955347295935,-0.24254959812566335,0.3790364986311465,-0.7950344862366698,0.5265819684236313,0.9536080975822887,-0.37643547679229455,0.11846250155589594
74,5.880590200424194,5.066812731560678,2.119118196478646,0.1504983903864493,0.2412457998487872,4.189141049415613,2.729649202423435,-0.24566842821810916,0.37702269444740516,-0.8776716821450652,0.610531005944789,1.069137825941681,-0.3961668186045585,0.13577689459861797
75,5.914189338684082,5.10184269811564,2.1441795040229423,0.1592100361986465,0.2453629655701031,4.1850418582087565,2.7359298502027505,-0.24623368651824754,0.376653767238788,-0.9168008399068839,0.5917503461798082,1.0911884586348457,-0.405443722716894,0.13129080166868493
76,5.95044732093811,5.138321687330819,2.219119310305865,0.1684256550400036,0.2656150253696814,4.174751548218545,2.751603704816599,-0.2476443334334939,0.375727639339669,-0.9635701391122744,0.532484394510734,1.1009119144537909,-0.4160699884734975,0.11011261396998762
77,6.011036396026611,5.246307321646136,2.1522867172316342,0.2012180067242855,0.2392290255510654,4.1519101748189176,2.785952153290682,-0.25073569379616134,0.3736719157337026,-1.0943971468272187,0.6336654360590477,1.264609425806822,-0.4519537005204468,0.13444289018263722
78,6.043986797332764,5.256368221982351,2.164248168509188,0.2012180067242855,0.2392290255510654,4.147726570975601,2.792176891354277,-0.25129592022188485,0.373295391387804,-1.1086416510067503,0.6279287228450889,1.2741196142124325,-0.4525139269461703,0.1340663658367386
79,6.106642723083496,5.342260118664782,2.2118636026547858,0.2271091811131074,0.2514024576905824,4.1372256080655605,2.8077104027445796,-0.2526939362470121,0.3723503047259004,-1.205034510599221,0.5958468000897938,1.3442996618731817,-0.4798031173601195,0.12094784703531802
80,6.1613781452178955,5.427549914517235,2.419311285505221,0.2527594488891144,0.3190119313563669,4.111788999070177,2.844831219042538,-0.2560348097138284,0.37006100991631585,-1.3157609154470586,0.4255199335373172,1.382857187295812,-0.5087942586029428,0.051049078559948946
81,6.221603155136108,5.440187886961691,2.43526188207304,0.2527594488891144,0.3190119313563669,4.098945669996953,2.8633054032231353,-0.25769748629008216,0.36890511029972584,-1.341242216964738,0.42804352115009525,1.4078891790787573,-0.5104569351791965,0.04989317894335893
82,6.270190238952637,5.336579423030193,2.6324925322632104,0.2112322637455071,0.3834284978444527,4.088180632265343,2.878657085892723,-0.259079137730345,0.3679362569038809,-1.24839879076485,0.24616455362951273,1.2724372394136996,-0.47031140147585215,-0.015492240940571833
83,6.294492483139038,5.347141036217468,2.651663957155433,0.2112322637455071,0.3834284978444527,4.083858042562619,2.8847861252416016,-0.25963075127174406,0.3675472238306358,-1.2632829936548484,0.2331221680861688,1.284612730479794,-0.47086301501725114,-0.015881274013816893
84,6.365829229354858,5.250285144689673,2.710211957756606,0.171796798630693,0.3978845549073133,4.073010263079054,2.90007945314715,-0.26100715078324344,0.36657092367711486,-1.1772748816106189,0.1898674953905437,1.1924872379514906,-0.4328039494139364,-0.031313631230198424
85,6.426241636276245,5.084038377112951,2.7518963237001186,0.097282571667163,0.4072685065317012,4.0489474122220885,2.9335835343909835,-0.2640225180951885,0.36440526709998794,-1.0350909648908626,0.1816872106908649,1.0509155761179505,-0.36130508976235154,-0.042863239431713274
86,6.46658992767334,5.088902505696309,2.772259749026704,0.097282571667163,0.4072685065317012,4.044542476891427,2.939653662051162,-0.2645688295846046,0.36400882292022835,-1.0443600288048822,0.16739391302445839,1.0576902154614904,-0.3618514012517676,-0.043259683611472866
87,6.581161022186279,4.977135871697468,2.8502811276725764,0.0712809302244503,0.4142905156518006,4.0089762827200595,2.9879753454099816,-0.2689177810868984,0.3608078654448053,-0.9681595889774082,0.1376942177374052,0.977902186993781,-0.3401987113113487,-0.053482650206995275
88,6.581164598464966,4.959452922426959,2.8851081341881857,0.0656238419898185,0.4180480138664363,4.004489804548729,2.9939854551174965,-0.26945869096057473,0.3604040824093856,-0.9549631178782292,0.1088773209293108,0.9611497425065736,-0.33508253295039325,-0.05764393145705071
89,6.622740030288696,4.958363178651545,2.9304328865988256,0.0644600647590862,0.4245505519184684,3.993233109155068,3.008980354482448,-0.27080823190342035,0.35939097982395607,-0.9651300694964773,0.07854746788362243,0.9683211015759203,-0.33526829666250657,-0.06515957209451234
90,6.662207365036011,4.9406686160990985,2.941501291443326,0.0585845932872996,0.4216969868094846,3.981922505205404,3.0239346326811627,-0.27215411694130465,0.3583730254684864,-0.9587461108936943,0.08243334123783663,0.9622834098650032,-0.33073871022860424,-0.06332396134099821
91,6.705031394958496,4.943597845763463,2.9625861407838,0.0585845932872996,0.4216969868094846,3.9773821184780713,3.029904121222441,-0.27269137091001966,0.35796439066302643,-0.966215727285392,0.06731798043864101,0.9685579704612296,-0.33127596419731925,-0.06373259614645815
92,6.765462636947632,4.994981058974134,2.991070389881255,0.0729030628094985,0.4238835579053707,3.9659909267050852,3.0447971044072073,-0.27403173939664865,0.35693918340345765,-1.028990132269049,0.053726714525952346,1.0303917954646318,-0.34693480220614714,-0.06694437450191304
93,6.806021213531494,4.9772673536551055,3.0639127052033723,0.0664425152822647,0.4395058931145258,3.938427501158438,3.0803672274312475,-0.27723305046881225,0.3544584751042595,-1.0388398524966673,0.016454522227875135,1.038970158588323,-0.34367556575107694,-0.08504741801026633
94,6.863386392593384,4.980589479419219,3.0858879998590987,0.0664425152822647,0.4395058931145258,3.9245260189068705,3.0980589027061063,-0.27882530124354954,0.3532073417016184,-1.0560634605123487,0.012170902847007614,1.0561335916944543,-0.34526781652581423,-0.08629855141290743
95,6.927306652069092,4.806755963008109,2.9571214105564163,0.0118988153690888,0.3990420000698345,3.912881834962624,3.1127549286459053,-0.28014794357813144,0.3521593651466361,-0.8938741280454847,0.155633518089489,0.9073217448854551,-0.29204675894722026,-0.046882634923198385
96,6.9576356410980225,4.807350903776563,2.977073510559908,0.0118988153690888,0.3990420000698345,3.908208295312432,3.118620756142199,-0.28067586805279787,0.3517387465781188,-0.8991426084641314,0.14154724558229104,0.9102159376145946,-0.2925746834218867,-0.04730325349171566
97,7.028920412063599,4.800899456715138,3.198942835425845,0.0096228390119355,0.4642610656370452,3.882345877104425,3.150756088345121,-0.28356804795106094,0.34941112893939824,-0.9185535796107129,-0.048186747080724235,0.9198166345581472,-0.29319088696299644,-0.11484993669764698
98,7.073468923568726,4.805443218746867,3.189186080748088,0.0109629497237983,0.4533855242542994,3.870504363896372,3.165293583421447,-0.2848764225079302,0.3483453927506735,-0.9349388548504951,-0.023892497326641227,0.9352440931316587,-0.2958393722317285,-0.1050401315036259
99,7.098156929016113,4.805991366233057,3.211855356960803,0.0109629497237983,0.4533855242542994,3.865752063850147,3.171095785533476,-0.2853986206980128,0.34791768574651327,-0.9402393023829099,-0.040759571427327224,0.9411223557053782,-0.2963615704218111,-0.10546783850778613
100,7.179030895233154,4.751730354123122,3.2029177207045434,-0.0078033320628229,0.4425635333650285,3.853832221177944,3.1855691247757045,-0.28670122122981334,0.34684489990601497,-0.8978981329451781,-0.01734859592883886,0.8980657163744415,-0.27889788916699043,-0.09571863345901355
101,7.202868461608887,4.778184062379943,3.1666021626736964,0.0015405431666475,0.4222203091538642,3.825006406948625,3.2201241318488862,-0.28981117186639976,0.3442505766253763,-0.9531776554313183,0.05352196917518981,0.9546791314352351,-0.29135171503304724,-0.07796973252848793
102,7.266801834106445,4.721316556651107,3.2344114650535807,-0.0185899575867978,0.4387286524909575,3.81290515123276,3.234446136186616,-0.2911001522567954,0.34316146361094835,-0.9084114054183474,3.467113303523561e-05,0.90841140607999,-0.2725101946699976,-0.09556718888000915
103,7.303268671035767,4.667999539589511,3.277779018825949,-0.0373801375785308,0.4464154952748504,3.8080491870399884,3.24016186158561,-0.29161456754270487,0.34272442683359894,-0.8599503525495225,-0.03761715724033898,0.8607727106320764,-0.25423442996417406,-0.10369106844125148
104,7.349046468734741,4.544623361211973,3.285823701029612,-0.0815577183854643,0.441224993143152,3.7958707692916596,3.2544183106279867,-0.2928976479565188,0.3416283692362493,-0.7487525919203133,-0.031405390401625155,0.7494109303003699,-0.2113399295710545,-0.09959662390690271
105,7.421750068664551,4.56239629514992,3.3598317826882984,-0.0735117574391872,0.4603529793834029,3.766427668177768,3.288448883303275,-0.29596039949729475,0.3389784901359991,-0.7959686269721522,-0.07138289938502362,0.799163045597421,-0.22244864205810755,-0.1213744892474038
106,7.460113286972046,4.506065199614653,3.2374030102075504,-0.102892327909175,0.4077900850257027,3.7515915631303827,3.305364455118755,-0.29748280096068797,0.33764324068173446,-0.7544736364842706,0.0679614449112047,0.7575283665607632,-0.19459047305151295,-0.07014684434396823
107,7.520432949066162,4.5310329412414285,3.2032988361385613,-0.0938568684949136,0.3914388109596499,3.73917115250679,3.319410579071364,-0.2987469521164227,0.33652540372561107,-0.7918617887346384,0.11611174293280291,0.8003293255310056,-0.20489008362150912,-0.054913407234038814
