,Time,x,y,v_x,v_y,x_target,y_target,v_x_target,v_y_target,error_x,error_y,euclidean,error_v_x,error_v_y
1043,52.76978087425232,1.2429147131929033,-4.557817502312861,0.5338257418885006,0.0950705880569893,0.6796923899435363,-4.9535736284793845,0.4458216265631446,0.06117231509491825,-0.5632223232493669,-0.3957561261665239,0.6883620390497633,-0.08800411532535601,-0.03389827296207105
1044,52.83799147605896,1.3308586511336935,-4.571153099304628,0.5594338754003857,0.0875079967662288,0.7205359752298438,-4.947799046908577,0.44530191422177196,0.06484823777068593,-0.6103226759038497,-0.376645947603949,0.7171861254715628,-0.11413196117861374,-0.02265975899554286
1045,52.869696855545044,1.209724703282517,-4.579134925751534,0.497096701004652,0.0823417632044827,0.727956871544371,-4.946712675440245,0.44520414078962195,0.06551611843899337,-0.48176783173814586,-0.36757774968871093,0.6059815556301125,-0.051892560215030026,-0.01682564476548934
1046,52.91753387451172,1.1385508743923118,-4.511392869033853,0.456952013539775,0.1089401180382646,0.7465016666433562,-4.943946672387584,0.4449552005148826,0.06718514999790201,-0.3920492077489557,-0.4325538033537315,0.583785383589177,-0.011996813024892417,-0.04175496804036259
1047,52.96760678291321,1.1156235399289314,-4.55392869197724,0.4378162102318011,0.0888813244620813,0.7687417932663649,-4.9405373688495855,0.4446483631964627,0.06918676139397281,-0.34688174666256644,-0.38660867687234557,0.5194162253921788,0.006832152964661609,-0.01969456306810849
1048,53.017691135406494,1.152439281489088,-4.627869695146011,0.4440553706549955,0.0561135333662491,0.7909663528943291,-4.937028019598696,0.4443325217638826,0.0711869717604896,-0.3614729285947589,-0.3091583244526843,0.47564855480203333,0.00027715110888709704,0.015073438394240503
1049,53.06999492645264,1.160779213408632,-4.678156439472552,0.4382602354496485,0.0339191032774398,0.8131748954806761,-4.933418695699116,0.44400768261292045,0.0731857405932608,-0.347604317927956,-0.2552622562265636,0.4312627752264683,0.005747447163271968,0.039266637315821
1050,53.13756608963013,1.3107252604472328,-4.5690188235119065,0.4917823997325357,0.0788333725364529,0.8575421309730558,-4.925900418331635,0.44333103764984705,0.07717879178757495,-0.45318312947417705,-0.35688159481972814,0.576835697197288,-0.04845136208268863,-0.0016545807488779485
1051,53.20508003234863,1.253785997432196,-4.5976888651274725,0.4577005737353272,0.0652004928811581,0.8760084255018459,-4.922651393166047,0.4430386253849442,0.07884075829516607,-0.3777775719303502,-0.32496252803857484,0.4983136948577798,-0.01466194835038298,0.013640265414007965
1052,53.22605848312378,1.297545353515437,-4.636013024197367,0.4664268892968616,0.047816617340428,0.8833914253863255,-4.921331841051136,0.4429198656946022,0.07950522828476923,-0.41415392812911156,-0.2853188168537688,0.5029217667148717,-0.023507023602259425,0.031688610944341236
1053,53.29638600349426,1.2398692614836997,-4.622270054814866,0.4325661948781216,0.0525623390558072,0.920276211838861,-4.914568057735426,0.4423111251961883,0.08282485906549744,-0.3195930496448387,-0.2922980029205604,0.4331025743315736,0.009744930318066725,0.030262520009690243
1054,53.317275524139404,1.256038376639388,-4.717289231035132,0.4302839571738012,0.0117405052480591,0.9276470369051544,-4.913182112960086,0.44218639016640765,0.08348823332146386,-0.32839133973423373,-0.19589288192495324,0.38238056070008136,0.01190243299260646,0.07174772807340477
1055,53.40723776817322,1.230956336063299,-4.513080978091429,0.4108038102592672,0.0968669352645394,0.9644694563058768,-4.906086644979163,0.4415477980481246,0.0868022510675289,-0.26648687975742213,-0.393005666887734,0.4748354570677292,0.030743987788857396,-0.01006468419701051
1056,53.4177360534668,1.251496526576262,-4.5082376313282015,0.4108038102592672,0.0968669352645394,0.9718275095211836,-4.904634419804161,0.4414170977823745,0.0874644758569065,-0.2796690170550785,-0.3963967884759594,0.4851238738864624,0.03061328752310727,-0.009402459407632902
1057,53.506834745407104,1.3036027937150176,-4.454014066036009,0.4240131761767485,0.117530934258362,1.0085845792742543,-4.897207841887051,0.44074870576983444,0.09077261213468284,-0.29501821444076337,-0.443193775851042,0.5324063014323928,0.01673552959308594,-0.026758322123679165
1058,53.52401280403137,1.26271053637317,-4.449225731416628,0.3980314341717602,0.1170755901126246,1.0159292646402869,-4.895689453941833,0.44061205085476496,0.09143363381762576,-0.24678127173288322,-0.4464637225252055,0.5101282697608149,0.04258061668300478,-0.02564195629499884
1059,53.56546187400818,1.3559744788405583,-4.56065924888391,0.4287264952229733,0.0680021931670451,1.0342806174241064,-4.891843930680372,0.44026595376123334,0.09308525556816949,-0.32169386141645195,-0.33118468179646143,0.4617036213087902,0.01153945853826005,0.025083062401124387
1060,53.63731074333191,1.119077823409267,-4.583724631100349,0.3206458995662606,0.0569296381876363,1.0746029711227816,-4.8831461123587045,0.4394831501122834,0.0967142674010503,-0.04447485228648551,-0.29942148125835555,0.30270651781032476,0.11883725054602279,0.039784629213414
1061,53.66441202163696,1.2423813532439565,-4.55426703055594,0.3655232702280692,0.0680625111922999,1.0819264895998912,-4.8815287125338,0.43933758412804197,0.0973733840639902,-0.16045486364406525,-0.32726168197786,0.36448041340792725,0.07381431389997278,0.02931087287169029
1062,53.71896266937256,1.2140707992804465,-4.361854195190426,0.3460344416892558,0.1471317829984022,1.100224257154947,-4.877435803952874,0.43896922235575864,0.0990201831439452,-0.1138465421254995,-0.5155816087624485,0.5280013545891787,0.09293478066650285,-0.04811159985445701
