,Time,x,y,v_x,v_y,x_target,y_target,v_x_target,v_y_target,error_x,error_y,euclidean,error_v_x,error_v_y
10,2.675124406814575,4.775746733051237,0.8179955568215527,0.4441815064852177,0.1372402193405628,4.796183392076811,1.4129799608474347,-0.12716819647626912,0.43165650528691296,0.02043665902557379,0.594984404025882,0.5953352820605895,-0.5713497029614868,0.29441628594635016
11,2.7266581058502197,4.778927927535007,0.9453408363099218,0.4382658900277399,0.174697506995995,4.78436187647206,1.4524995258774875,-0.13072495732897385,0.4305925688824854,0.005433948937052513,0.5071586895675657,0.507187799739841,-0.5689908473567138,0.2558950618864904
12,2.761915922164917,4.800841222036395,0.9540757116597216,0.4382658900277399,0.174697506995995,4.777777209083172,1.4740143751263073,-0.1326612937613676,0.42999994881748543,-0.023064012953223134,0.5199386634665857,0.5204499615341766,-0.5709271837891075,0.2553024418214904
13,2.8090755939483643,4.806938131712903,1.0591544706497076,0.4331594421907461,0.2058029095054318,4.771095791869064,1.4954993756344002,-0.13459494380709597,0.4293986212682158,-0.035842339843839,0.4363449049846926,0.4378145148708316,-0.567754385997842,0.223595711762784
14,2.8633360862731934,4.944105870618348,1.1231907745397722,0.4721345549003799,0.2241461231584187,4.764317760128209,1.5169540923312406,-0.13652586830981162,0.4287885984115388,-0.1797881104901382,0.39376331779146834,0.43286639406606636,-0.6086604232101915,0.20464247525312013
15,2.9228408336639404,4.967712598363367,1.1343980806976932,0.4721345549003799,0.2241461231584187,4.757443251115516,1.5383780907595486,-0.13845402816835936,0.4281698926003965,-0.21026934724785118,0.40398001006185535,0.455426225553178,-0.6105885830687393,0.2040237694419778
16,2.9613165855407715,4.928355275898501,1.1671526989188117,0.4500051819957846,0.2312477995956609,4.75047240403956,1.5597709370840878,-0.14037938433756791,0.42754251636356044,-0.17788287185894092,0.3926182381652761,0.4310352619459223,-0.5903845663333525,0.19629471676789953
17,3.0062718391418457,4.962480929101788,1.2347392074523478,0.4543173138420939,0.252028461621077,4.7434053600597545,1.5811321981004514,-0.1423018978290406,0.426906482405378,-0.21907556904203318,0.3463929906481036,0.4098563271699338,-0.5966192116711345,0.17487802078430098
18,3.078791856765747,4.985196794793892,1.2473406305334016,0.4543173138420939,0.252028461621077,4.736242262283499,1.6024614412438334,-0.14422152971194496,0.42626180360551486,-0.24895453251039346,0.3551208107104318,0.43369245953452185,-0.5985388435540389,0.17423334198443785
19,3.1053380966186523,4.915299189669571,1.2311958494592443,0.4187517878917828,0.2409199085671899,4.728983255763277,1.6237582345977892,-0.146138241113801,0.4256084930186949,-0.18631593390629408,0.3925623851385449,0.4345329141193309,-0.5648900290055838,0.18468858445150502
20,3.171724319458008,4.93623677906416,1.243241844887604,0.4187517878917828,0.2409199085671899,4.721628487493724,1.6450221469029818,-0.1480519932212683,0.4249465638744352,-0.21460829157043548,0.40178030201537784,0.4555042589244905,-0.5668037811130511,0.1840266553072453
21,3.2124404907226562,5.117939531044579,1.3526982887881482,0.4823165504364469,0.2798461943708342,4.714178106408648,1.6662527475659128,-0.14996274728093206,0.42427602957677824,-0.4037614246359311,0.31355445877776456,0.5112139343205089,-0.632279297717379,0.14442983520594405
22,3.2971019744873047,5.111684647296962,1.3027737836820026,0.4700601984771629,0.2540520346075745,4.706632263378008,1.6874496066676443,-0.15187046460008796,0.42359690370402064,-0.40505238391895393,0.38467582298564174,0.5586080222375153,-0.6219306630772509,0.16954486909644617
23,3.3147270679473877,5.13518765722082,1.3154763854123812,0.4700601984771629,0.2540520346075745,4.698991111204869,1.7086122949725047,-0.1537751065475254,0.4229092000084381,-0.43619654601595137,0.39313590956012345,0.5872165445062932,-0.6238353050246883,0.16885716540086365
24,3.3577194213867188,5.1680073172179295,1.4036824630093456,0.473905063939926,0.285211378834904,4.691254804622301,1.7297403839367778,-0.15567663455430997,0.4222129324160071,-0.47675251259562845,0.32605792092743213,0.5775869857136364,-0.629581698494236,0.1370015535811031
25,3.4156036376953125,5.136406615230173,1.3725644637110397,0.4101021221356548,0.2660508319191577,4.683423500290249,1.7508334457173844,-0.15757501011456454,0.42150811502612234,-0.45298311493992394,0.37826898200634473,0.5901534759440062,-0.5676771322502193,0.15545728310696466
26,3.462528944015503,5.071582878976937,1.38727845597366,0.3906072947391545,0.2569212028820204,4.675497356792357,1.771891053180545,-0.159470194786249,0.42079476211131206,-0.39608552218458026,0.384612597206885,0.5520965412085618,-0.5500774895254035,0.16387355922929164
27,3.4991226196289062,5.1718020803230615,1.4607926280034038,0.4127625975481051,0.2735792741364647,4.66747653463276,1.7929127799104272,-0.1613621501919384,0.42007288811694843,-0.5043255456903015,0.3321201519070234,0.6038609536462551,-0.5741247477400435,0.14649361398048372
28,3.561622381210327,5.192440210200467,1.4744715917102271,0.4127625975481051,0.2735792741364647,4.659361196232833,1.8138982002177835,-0.16325083801960044,0.419342507660955,-0.533079013967634,0.33942660850755635,0.6319680828140349,-0.5760134355677056,0.14576323352449028
29,3.6235318183898926,5.281575860164638,1.444559271190745,0.4326531875779922,0.2609210587394193,4.651151505927903,1.8348468891485696,-0.1651362200233712,0.41860363553351115,-0.6304243542367356,0.39028761795782474,0.7414575450732146,-0.5977894076013635,0.15768257679409187
30,3.67403244972229,5.376994293553031,1.5259284588537243,0.4540794024103196,0.2807610100350333,4.642847629963914,1.8557584224925505,-0.1670182580243295,0.41785628669675223,-0.734146663589117,0.3298299636388262,0.8048348455261002,-0.6210976604346491,0.13709527666171895
31,3.719413995742798,5.410429719025822,1.5560448546241556,0.4573550325816046,0.2856687053230968,4.634449736494074,1.8766323767918909,-0.16889691391127015,0.41710047628446667,-0.7759799825317479,0.32058752216773523,0.8395959103399802,-0.6262519464928747,0.13143177096136988
32,3.7617480754852295,5.482040652901831,1.4626792327956477,0.4725808938645147,0.2520424721761489,4.625957995575438,1.8974683293497288,-0.1707721496414756,0.41633621960178935,-0.8560826573263931,0.43478909655408104,0.9601661703358084,-0.6433530435059903,0.16429374742564046
33,3.817497968673706,5.490745769079235,1.5255684178262492,0.4679191205681623,0.2677505935223225,4.617372579165469,1.9182658582387373,-0.17264392724148636,0.41556353212489217,-0.8733731899137664,0.3926974404124881,0.9575969969494827,-0.6405630478096487,0.14781293860256967
34,3.8608274459838867,5.52148159189628,1.6272715259017905,0.4703117471485366,0.2965394266748153,4.608693661118556,1.9390245423096677,-0.17451220880787005,0.41478242950067,-0.912787930777724,0.3117530164078772,0.9645578001410228,-0.6448239559564066,0.1182430028258547
35,3.912590503692627,5.541312818331563,1.5643916755862264,0.4691107308184227,0.2712088025220224,4.599921417182492,1.9597439611998761,-0.17637695650798885,0.4139929275464243,-0.9413914011490707,0.39535228561364977,1.0210392744147248,-0.6454876873264115,0.1427841250244019
36,3.971799373626709,5.474333274869064,1.6120957799295903,0.439047880586402,0.2825589983055298,4.591056024994919,1.9804236953418384,-0.17823813258076546,0.41319504224954273,-0.883277249874145,0.3683279154122481,0.95699746782171,-0.6172860131671675,0.13063604394401296
37,4.025096893310547,5.390705465009592,1.7063876928410364,0.4032965733071133,0.3097039210111189,4.582097664079725,2.001063325971645,-0.180095699337448,0.41238878976717525,-0.8086078009298676,0.2946756331306086,0.8606278548162158,-0.5833922726445613,0.10268486875605637
38,4.058873176574707,5.453530001732082,1.7256016306160875,0.4185120465791772,0.3109766408305806,4.573046515843412,2.021662435137481,-0.18194961916237318,0.4115741864259071,-0.8804834858886696,0.2960608045213933,0.9289258145280052,-0.6004616657415504,0.10059754559532652
39,4.110020637512207,5.474455604061041,1.7411504626576166,0.4185120465791772,0.3109766408305806,4.563902763571422,2.042220605708088,-0.18379985451372788,0.410751248721428,-0.9105528404896193,0.3010701430504714,0.9590358212080221,-0.602311901092905,0.09977460789084741
40,4.177475929260254,5.397538290013704,1.77777447935397,0.3833103871919346,0.3187013854832197,4.554666592424427,2.0627374213812164,-0.18564636792430944,0.40991999331819845,-0.8428716975892767,0.28496294202724637,0.8897396118673446,-0.568956755116244,0.09121860783497876
41,4.21934700012207,5.4167038093733,1.793709548628131,0.3833103871919346,0.3187013854832197,4.545338189434577,2.08321246669205,-0.18748912200228446,0.4090804370491119,-0.8713656199387234,0.28950291806391903,0.9181993156056696,-0.5707995091942191,0.09037905156589221
42,4.265871524810791,5.344965598566935,1.9397053712499923,0.349849887795199,0.3665895192680852,4.535917743501713,2.10364532702162,-0.1893280794319458,0.4082325969151541,-0.8090478550652218,0.1639399557716279,0.8254906061755273,-0.5391779672271448,0.04164307764706893
43,4.308493375778198,5.427264899339959,1.88696850814256,0.3741779557426505,0.3399116620771708,4.526405445389544,2.124035588605204,-0.19116320297446832,0.407376490085059,-0.9008594539504147,0.2370670804626438,0.9315302230260277,-0.5653411587171189,0.06746482800788822
44,4.363860368728638,5.380039581799677,1.954415690209564,0.3491404862192665,0.3590698543021494,4.516801487721782,2.1443828385406998,-0.19299445546866295,0.40651213389496044,-0.8632380940778948,0.18996714833113582,0.88389338978878,-0.5421349416879295,0.047442279592811054
45,4.413973331451416,5.39749660611064,1.9723691829246717,0.3491404862192665,0.3590698543021494,4.507106064978242,2.164686664796993,-0.19482179983172934,0.40563954584804174,-0.8903905411323985,0.19231748187232145,0.9109233390202252,-0.5439622860509958,0.046569691545892355
46,4.466720819473267,5.28165887644082,1.856116088853054,0.3078173871544632,0.3068131221703459,4.4973193734909005,2.1849466562222957,-0.19664519906000655,0.40475874361418107,-0.7843395029499192,0.32883056736924177,0.8504810391326215,-0.5044625862144698,0.09794562144383517
47,4.5053791999816895,5.236577893376418,1.9380552696167497,0.291808111176952,0.3244443690760507,4.4874416114399285,2.205162402552473,-0.19846461622972256,0.4038697450295935,-0.7491362819364893,0.2671071329357235,0.7953309935987466,-0.49027272740667455,0.07942537595354282
48,4.57647967338562,5.307829734334278,1.907770897669808,0.306808620012908,0.3121322468129302,4.4774729788496686,2.225333494419354,-0.20028001449774185,0.4029725680964701,-0.8303567554846092,0.3175625967495459,0.8890097548583152,-0.5070886345106498,0.09084032128353986
49,4.609511852264404,5.212426061087531,1.990336221335748,0.2759071197207395,0.3308160824143231,4.46741367758459,2.245459523359016,-0.20209135710231146,0.4020672309826131,-0.7450123835029414,0.25512330202326794,0.787484190830514,-0.47799847682305097,0.07125114856829001
50,4.673752069473267,5.179341207912483,2.0431298074716207,0.2624796057616052,0.3411996695457995,4.457263911345201,2.2655400818200615,-0.20389860736380555,0.40115375202106807,-0.7220772965672815,0.22241027434844085,0.7555540697750642,-0.4663782131254107,0.059954082475268566
51,4.7143659591674805,5.171928755183748,2.0578220047020515,0.256447949304657,0.3405042384944166,4.447023885663921,2.2855747631718684,-0.20570172868546815,0.40023214970975285,-0.7249048695198272,0.2277527584698169,0.7598410286659759,-0.46214967799012513,0.05972791121533627
52,4.80853009223938,5.184751152648981,2.074847216626772,0.256447949304657,0.3405042384944166,4.436693807900918,2.305563161712823,-0.20750068455415405,0.3993024427110826,-0.7480573447480632,0.23071594508605076,0.7828279749398792,-0.463948633858811,0.05879820421666604
53,4.881387948989868,5.203115171513235,2.1038696200734828,0.2581521742844929,0.3441937567793111,4.428018018837647,2.322185161661095,-0.20899666454949847,0.39852162169538824,-0.7750971526755883,0.21831554158761213,0.8052560287166415,-0.4671488388339914,0.05432786491607716
54,4.881815433502197,5.132970565173034,2.095151062981949,0.2320418417677148,0.3360423173954469,4.424529755642182,2.328824583695983,-0.20959421253263844,0.39820767800779644,-0.7084408095308516,0.23367352071403413,0.7459837095350142,-0.44163605430035324,0.06216536061234956
55,4.919805526733398,5.199046690625708,2.0839312354655983,0.2495300796640304,0.3270462071023752,4.405165363051102,2.365246617561988,-0.2128721955805789,0.3964648826745991,-0.7938813275746055,0.28131538209638984,0.842250501024283,-0.4624022752446093,0.06941867557222392
56,4.983193874359131,5.206645937606113,2.180210503028659,0.2479328914339696,0.3532204265958134,4.394477186970185,2.3850458467107467,-0.21465412620396715,0.3955029468273166,-0.8121687506359274,0.20483534368208778,0.837601096901671,-0.46258701763793675,0.04228252023150325
57,5.02151083946228,5.246612603052421,2.102131953475429,0.2571326713784963,0.3212732986588038,4.3837000228764,2.4047967787626106,-0.2164317100886349,0.3945330020588759,-0.8629125801760216,0.30266482528718175,0.9144529061095268,-0.4735643814671312,0.07325970340007215
58,5.059852123260498,5.223118944381937,2.107386915154672,0.2447858883438387,0.3176020017932803,4.37283408900695,2.4244990137618805,-0.21820491123856922,0.39355506801062545,-0.8502848553749862,0.31711209860720846,0.9074934811683933,-0.4629907995824079,0.07595306621734516
59,5.12351131439209,5.202659591732634,2.2147679470947885,0.2334921275362834,0.3492054389595333,4.361879605396625,2.444152152738972,-0.21997369374650738,0.39256916448569634,-0.8407799863360088,0.2293842056441835,0.8715090930232411,-0.4534658212827908,0.04336372552616302
60,5.159887075424194,5.347618937636348,2.248262291538412,0.2802573047862295,0.3548312611276148,4.350836793873347,2.4637557977184916,-0.22173802179466415,0.39157531144860114,-0.9967821437630011,0.21549350618007956,1.0198098319444406,-0.5019953265808936,0.03674405032098632
61,5.21977424621582,5.361631802875659,2.2660038545947923,0.2802573047862295,0.3548312611276148,4.339705878053667,2.483309551727298,-0.22349785965545677,0.39057352902482995,-1.0219259248219927,0.21730569713250558,1.0447747900047786,-0.5037551644416862,0.03574226789721513
62,5.270506143569946,5.314404541423297,2.111787693804079,0.2581685184085815,0.2928075908114414,4.328487083338251,2.5028130188025415,-0.2252531716922287,0.3895638375004426,-0.985917458085046,0.3910253249984623,1.0606290769854614,-0.4834216901008102,0.09675624668900118
63,5.367796897888184,5.2509375142961074,2.1975174987748174,0.2302572425913727,0.3187870970754654,4.3076930215678555,2.538438167875169,-0.22845943510876515,0.38769237194110695,-0.943244492728252,0.3409206691003517,1.0029641447639137,-0.45871667770013785,0.06890527486564157
64,5.367815971374512,5.247295318990636,2.110032281863923,0.2246506329903725,0.2805252033465507,4.303880513864145,2.5448968589257874,-0.22904071730332085,0.3873492462477731,-0.9434148051264906,0.4348645770618642,1.0388160062855443,-0.45369135029369334,0.10682404290122244
65,5.427830219268799,5.295128291341085,2.176903079618431,0.2383464891617652,0.3002995878178116,4.29430570648978,2.561017754120983,-0.23049159787088846,0.3864875135840802,-1.0008225848513046,0.3841146745025519,1.0720027656291975,-0.46883808703265367,0.0861879257662686
66,5.509166479110718,5.307045615799173,2.1919180590093217,0.2383464891617652,0.3002995878178116,4.282737685719747,2.5803161343194825,-0.23222845208875334,0.38544639171477724,-1.0243079300794262,0.3883980753101608,1.0954724097521744,-0.4705749412505186,0.08514680389696566
67,5.516745567321777,5.264416366349153,2.167835995237525,0.220558587879776,0.2921843891033012,4.271082939657928,2.5995622632044353,-0.2339606036883991,0.38439746456921353,-0.9933334266912253,0.43172626796691027,1.0830968871872766,-0.4545191915681751,0.09221307546591234
68,5.566602468490601,5.279452380367336,2.2603214640869624,0.2216121575979924,0.3126550292776194,4.261305774440183,2.615561239373416,-0.23540051154360736,0.38351751969961645,-1.0181466059271527,0.35523977528645334,1.0783403030150318,-0.45701266914159977,0.07086249042199705
69,5.605412721633911,5.290532988247236,2.2759542155508434,0.2216121575979924,0.3126550292776194,4.257377634184881,2.6219502627113656,-0.23597552364402283,0.3831639870766392,-1.0331553540623553,0.3459960471605221,1.0895518575443837,-0.4575876812420152,0.07050895779901978
70,5.6785805225372314,5.196726994549549,2.261266419147561,0.1925395371923239,0.3042507358275941,4.235600718556055,2.6569832499812653,-0.2391284924983138,0.381204064670045,-0.961126275993494,0.39571683083370424,1.039401524248542,-0.43166802969063767,0.07695332884245087
71,5.722792148590088,5.1044077566505495,2.3106681439557577,0.1632212948054521,0.3134314414687512,4.225608464651199,2.6728487805444567,-0.24055639024900105,0.3803047618186078,-0.8787992919993508,0.36218063658869903,0.9505067117797514,-0.40377768505445316,0.0668733203498566
72,5.779410123825073,5.112568821390823,2.3263397160291954,0.1632212948054521,0.3134314414687512,4.221594433147053,2.6791841934088185,-0.24112657740679364,0.3799434989832347,-0.8909743882437704,0.3528444773796231,0.9582977542098595,-0.4043478722122458,0.06651205751448352
73,5.818650722503662,5.011330666713561,2.4059188750197293,0.1305980396807056,0.3324889221665447,4.211516651457184,2.6949955347295935,-0.24254959812566335,0.3790364986311465,-0.7998140152563771,0.2890766597098642,0.850451511956761,-0.37314763780636895,0.046547576464601836
74,5.880595922470093,4.969913787044595,2.441961574835526,0.1159794539489236,0.3384093905858545,4.187091453812185,2.732789526313093,-0.24595105736817835,0.3768382308430966,-0.78282233323241,0.2908279514775671,0.8350998160507955,-0.36193051131710197,0.03842884025724208
75,5.92146635055542,4.983037641292495,2.465542650854379,0.1182607356327875,0.3404837885789686,4.1768152544796635,2.7484726358717544,-0.2473625372284579,0.3759133729031697,-0.8062223868128315,0.28292998501737543,0.8544260725306264,-0.3656232728612454,0.03542958432420107
76,5.950498819351196,5.02451014538976,2.476700595346618,0.1295628164323846,0.3386192844322549,4.172687841957427,2.7547347737614434,-0.2479261296385299,0.3755419057761684,-0.8518223034323329,0.2780341784148255,0.8960492402717456,-0.3774889460709145,0.0369226213439135
77,6.011786937713623,5.000568691514672,2.4523363411951378,0.1197052221991969,0.3252373998098118,4.1498183728972595,2.7890645223224793,-0.2510158070090231,0.3734836535607533,-0.8507503186174121,0.3367281811273415,0.9149655581457456,-0.37072102920822,0.04824625375094149
78,6.062476873397827,4.946533163743759,2.5448756647602457,0.1002552397703548,0.3499554210055632,4.1372256080655605,2.8077104027445796,-0.2526939362470121,0.3723503047259004,-0.8093075556781981,0.2628347379843339,0.8509176335986423,-0.35294917601736686,0.02239488372033721
79,6.106842279434204,4.900497158987438,2.716874789079653,0.0831071796634795,0.4018547843279979,4.124549064556675,2.826299427126968,-0.25436694844142715,0.37120941581010075,-0.7759480944307633,0.10942463804731517,0.7836256738153228,-0.3374741281049066,-0.030645368517897176
80,6.15694785118103,5.049641169487264,2.7100858536505985,0.132676116279426,0.3926644372719183,4.111788999070177,2.844831219042538,-0.2560348097138284,0.37006100991631585,-0.937852170417087,0.1347453653919395,0.9474824573841186,-0.3887109259932544,-0.022603427355602446
81,6.216058254241943,5.056274975301235,2.7297190755141942,0.132676116279426,0.3926644372719183,4.098945669996953,2.8633054032231353,-0.25769748629008216,0.36890511029972584,-0.957329305304282,0.13358632770894108,0.9666047308725215,-0.39037360256950815,-0.023759326972192463
82,6.270076036453247,5.05785686730537,2.772886056031392,0.1308944129846239,0.4009642968717726,4.0860193374139815,2.8817216055671624,-0.25935494450104457,0.3677417403672584,-0.9718375298913884,0.10883554953577024,0.9779127575342027,-0.39024935748566847,-0.03322255650451422
83,6.3156373500823975,4.9751809998038246,2.7768365379761413,0.0989943035844825,0.3952086809179815,4.0751853263393345,2.8970246902949266,-0.2607322221265433,0.36676667937054014,-0.89999567346449,0.12018815231878532,0.9079853546245141,-0.3597265257110258,-0.028442001547441365
84,6.366776466369629,4.866027770789419,2.844634776820873,0.057668597215841,0.4126069718187128,4.070835199818774,2.903134215999373,-0.2612820794399435,0.3663751679836896,-0.7951925709706451,0.05849943917850009,0.7973414634340192,-0.3189506766557845,-0.04623180383502323
85,6.426231622695923,4.868911200650211,2.865265125411809,0.057668597215841,0.4126069718187128,4.046744944556758,2.936618598221073,-0.26429567383989655,0.36420704501010814,-0.8221662560934533,0.07135347280926396,0.8252567302001652,-0.32196427105573755,-0.048399926808604665
86,6.5809550285339355,4.67168475770609,2.840738928962239,-0.0158433186818467,0.3961167340726625,4.010097902262892,2.9864728179831026,-0.2687825536184793,0.36090881120366025,-0.6615868554431978,0.14573388902086348,0.6774478088416583,-0.2529392349366326,-0.03520792286900226
87,6.581145524978638,4.709659607599025,2.8363223232456374,0.0229870074219783,0.3818309945487363,4.006733043634394,2.990980400263739,-0.26918823602373654,0.3606059739270955,-0.7029265639646303,0.15465807701810164,0.7197394494635253,-0.2921752434457148,-0.021225020621640833
88,6.581150770187378,4.746773194776714,2.861726540606548,0.0402963938045901,0.3888925889885418,4.003368185005897,2.9954879825443754,-0.26959391842899383,0.36030313665053065,-0.7434050097708171,0.13376144193782746,0.7553430557711083,-0.30989031223358393,-0.028589452338011134
89,6.625204086303711,4.709486453958905,2.9222143037567867,0.0297873473301343,0.3994902207219655,3.993233109155068,3.008980354482448,-0.27080823190342035,0.35939097982395607,-0.7162533448038371,0.08676605072566135,0.7214895713045424,-0.3005955792335546,-0.040099240898009425
90,6.66429328918457,4.559188339979632,3.045807175014004,-0.0112834427545008,0.4275273676844414,3.981922505205404,3.0239346326811627,-0.27215411694130465,0.3583730254684864,-0.5772658347742277,-0.021872542332841416,0.5776800603324369,-0.2608706741868039,-0.06915434221595501
91,6.705049514770508,4.558624167841907,3.067183543398226,-0.0112834427545008,0.4275273676844414,3.9773821184780713,3.029904121222441,-0.27269137091001966,0.35796439066302643,-0.5812420493638353,-0.03727942217578484,0.5824363272207801,-0.26140792815551883,-0.06956297702141495
92,6.765275239944458,4.4838669421176895,3.137206196092238,-0.0324497500742454,0.4414055160270533,3.9659909267050852,3.0447971044072073,-0.27403173939664865,0.35693918340345765,-0.5178760154126043,-0.09240909168503064,0.5260560878515601,-0.24158198932240327,-0.08446633262359565
93,6.820631265640259,4.445284433464692,3.217500467716619,-0.0432559393705481,0.4584287617094478,3.938427501158438,3.0803672274312475,-0.27723305046881225,0.3544584751042595,-0.5068569323062535,-0.13713324028537155,0.5250804466156319,-0.23397711109826413,-0.10397028660518831
94,6.863389730453491,4.494870604177132,3.2653103843422664,-0.0281258305865165,0.465705532718744,3.9245260189068705,3.0980589027061063,-0.27882530124354954,0.3532073417016184,-0.5703445852702616,-0.1672514816361601,0.5943618460639928,-0.250699470657033,-0.1124981910171256
95,6.921605587005615,4.477694528452952,3.2238299570379243,-0.0330653126669083,0.4465303899362189,3.912881834962624,3.1127549286459053,-0.28014794357813144,0.3521593651466361,-0.5648126934903281,-0.11107502839201899,0.575630993484617,-0.24708263091122315,-0.09437102478958281
96,6.957624673843384,4.476041262819607,3.2461564765347357,-0.0330653126669083,0.4465303899362189,3.908208295312432,3.118620756142199,-0.28067586805279787,0.3517387465781188,-0.5678329675071754,-0.1275357203925367,0.5819790708986433,-0.24761055538588958,-0.09479164335810009
97,7.029062032699585,4.376395385991978,3.282169024178279,-0.0643930335168364,0.4509057409356433,3.882345877104425,3.150756088345121,-0.28356804795106094,0.34941112893939824,-0.4940495088875534,-0.13141293583315816,0.5112282043631028,-0.21917501443422455,-0.10149461199624504
98,7.070953130722046,4.373175734316137,3.304714311225061,-0.0643930335168364,0.4509057409356433,3.870504363896372,3.165293583421447,-0.2848764225079302,0.3483453927506735,-0.5026713704197645,-0.13942072780361414,0.5216480096587867,-0.22048338899109382,-0.10256034818496979
99,7.098872423171997,4.34200969717294,3.305703674283744,-0.0735122882076271,0.4438717736566751,3.865752063850147,3.171095785533476,-0.2853986206980128,0.34791768574651327,-0.4762576333227928,-0.13460788875026797,0.49491475731890666,-0.2118863324903857,-0.0959540879101618
100,7.179088830947876,4.224737362342832,3.4296899868807667,-0.1119277276006609,0.4782954101994277,3.853832221177944,3.1855691247757045,-0.28670122122981334,0.34684489990601497,-0.37090514116488826,-0.24412086210506212,0.44403335354167306,-0.17477349362915245,-0.1314505102934127
101,7.216604948043823,4.254174817135186,3.432895004423157,-0.0998841585564286,0.4711760270142737,3.825006406948625,3.2201241318488862,-0.28981117186639976,0.3442505766253763,-0.42916841018656093,-0.21277087257427096,0.47901666830923206,-0.18992701330997117,-0.1269254503888974
102,7.266806125640869,4.230984364914444,3.506718092006932,-0.1062371207954376,0.4887250941332291,3.81290515123276,3.234446136186616,-0.2911001522567954,0.34316146361094835,-0.418079213681684,-0.27227195582031616,0.4989210827765403,-0.18486303146135782,-0.14556363052228077
103,7.303257942199707,4.119998727083582,3.472109356086887,-0.1436739931861339,0.4678073249199367,3.8080491870399884,3.24016186158561,-0.29161456754270487,0.34272442683359894,-0.3119495400435932,-0.23194749450127716,0.3887314699620155,-0.14794057435657096,-0.12508289808633777
104,7.3480939865112305,4.168885613352774,3.5003242769865044,-0.1235354466643982,0.4695401321793879,3.7958707692916596,3.2544183106279867,-0.2928976479565188,0.3416283692362493,-0.37301484406111474,-0.2459059663585177,0.44677714599188506,-0.1693622012921206,-0.1279117629431386
105,7.4165003299713135,4.095333893759564,3.536692779388825,-0.1480479764108933,0.4742303499378069,3.766427668177768,3.288448883303275,-0.29596039949729475,0.3389784901359991,-0.3289062255817963,-0.2482438960855502,0.41207321821515763,-0.14791242308640146,-0.13525185980180776
106,7.4649598598480225,3.9924435862291543,3.706172236031516,-0.1827886374113234,0.5272640232794498,3.7515915631303827,3.305364455118755,-0.29748280096068797,0.33764324068173446,-0.24085202309877163,-0.40080778091276104,0.4676072863749912,-0.11469416354936457,-0.1896207825977153
107,7.527088642120361,3.962477384160328,3.696901253400323,-0.1744319495960145,0.508953401902439,3.736679488482043,3.32221309341697,-0.2989991784075273,0.33630115396338384,-0.2257978956782849,-0.37468815998335314,0.43746532082492257,-0.12456722881151283,-0.17265224793905515
