Time,x,y,v_x,v_y
1681835282.7792926,0.04706705297332046,0.40643234956184837,0.11016129981323769,0.1146373638355898
1681835282.8433576,0.11745486884090758,0.39146826864357454,0.141344094649599,0.09950449047818682
1681835282.8809924,0.2807056385288872,0.4093277253298855,0.22211176334953278,0.10019736660390918
1681835282.9247315,0.39602644110977997,0.48666408440779024,0.26000871560843275,0.12276038999000775
1681835282.9710538,0.3942654012384952,0.5222511469203586,0.2470189475144269,0.1307179115986777
1681835283.0386963,0.4066163486142165,0.5287870425002924,0.2470189475144269,0.1307179115986777
1681835283.0908892,0.5216569304150205,0.3493631698264622,0.2859603911460991,0.041780926153078865
1681835283.133216,0.5695320547746934,0.393711260653075,0.29274309881575467,0.060116493809452665
1681835283.201111,0.6268494792063967,0.36095413953794786,0.31166105725034193,0.04426462758839381
1681835283.2427542,0.6487059421519981,0.3443657421726371,0.30836624670664653,0.03926874855882246
1681835283.2998257,0.6641242544873304,0.34632917960057824,0.30836624670664653,0.03926874855882246
1681835283.3439515,0.7350931811651565,0.4534955616870705,0.33006454566300375,0.08616721277892418
1681835283.3805318,0.7416567524502856,0.45150141491126955,0.32360738680832984,0.0839205778398229
1681835283.4974992,0.8862026399363583,0.44895946674954323,0.37651449443903307,0.08333737952743103
1681835283.549347,0.9562670211663268,0.5296022170057041,0.39595289991979116,0.11845123853876824
1681835283.6068423,0.9698257238626141,0.5875226210080708,0.39317712377791386,0.1415856678264001
1681835283.7038043,0.9894845800515099,0.5946019043993909,0.39317712377791386,0.1415856678264001
1681835283.7038157,1.0097281677068477,0.6081780155559063,0.3920494682372198,0.14529343332317865
1681835283.715401,1.1084710369771342,0.6372596812637479,0.42777009395243876,0.15514070120629897
1681835283.745072,1.1233499923692818,0.6486782225792614,0.4223334483556226,0.15692584337895202
1681835283.797024,1.1643634817631165,0.6210101707868805,0.42895631896684944,0.1410996616362855
1681835283.864251,1.1722067467986856,0.6992871385312721,0.4227877458320974,0.17339312167110413
1681835283.8707342,1.1684904448110474,0.6632982848023202,0.40997350562682194,0.15373177942121644
1681835283.9391255,1.191436588715782,0.6774178702429468,0.40903627586728813,0.15844191593338566
1681835284.0176995,1.1776258351188769,0.6197416734437482,0.39304240762176634,0.13198853974322464
1681835284.066525,1.207712373489352,0.6473322919396511,0.39888860335010945,0.1438152412508298
1681835284.1021264,1.1900614880530096,0.6180765572605942,0.38413593792602,0.13058052183709412
1681835284.147795,1.2618345456731865,0.7490217776135609,0.40751142156405085,0.18548519894083668
1681835284.1919808,1.2891774005656533,0.770747501577881,0.4110356183337566,0.1916716148738954
