Time,x,y
1681835282.7913244,-1.3241532231409245,-0.46088886298658194
1681835282.8333156,1.283645610995473,0.08921352648961145
1681835282.8965802,1.6599302675473462,1.6986661550331206
1681835282.9378989,3.4721104157260507,1.3094622132002864
1681835282.992586,1.592183750166931,-2.389762201814027
1681835283.029706,2.7164336136842864,1.1400909882540116
1681835283.0791483,1.8061943520690624,2.0704845909467138
1681835283.1332684,3.113015535405891,0.6964218889934505
1681835283.1740723,3.4241223393209825,3.2450504214659017
1681835283.2316887,0.9538733130990533,4.581951396123491
1681835283.2862966,2.340216703545604,-0.6821578567471225
1681835283.3283124,1.2059676132797046,0.5060939805098228
1681835283.3981934,0.9495549951303646,3.968934671398099
1681835283.4349537,6.5162256336882045,2.8956610049221183
1681835283.4787161,1.1282285520328599,1.4382431274928509
1681835283.535938,2.854575990051993,3.872775078138485
1681835283.5830255,-0.4179887390055508,3.9993435710572527
1681835283.6413548,0.07069783471553426,2.477850034978463
1681835283.6760383,4.573513476081766,3.401105374069397
1681835283.7332215,7.731310719478441,3.1305629127129277
1681835283.7763276,4.869121452529063,2.3197864869430664
1681835283.8242645,2.031749423731178,1.076136693587143
1681835283.877199,0.9243174503482434,2.9019517695015753
1681835283.9313846,0.9255317162829584,-0.4325348789299004
1681835283.9817777,6.134520555325125,1.9006635281644482
1681835284.0394576,0.9489964733075311,4.103781259789281
1681835284.0789797,2.854396771499171,4.570818062873741
1681835284.1320164,0.2619430766820816,2.090781774033887
1681835284.1743064,4.086524340782866,3.9396270027328972
1681835284.226201,1.8531530228747313,3.9799467071723336
1681835284.2767222,4.9919677194386445,2.2917247672935135
1681835284.3361115,0.6970791707900577,7.857055530436295
1681835284.381575,4.066720780875456,6.043358537530025
1681835284.4270043,3.488217121603526,4.923313013760277
1681835284.4838648,2.9052864278565,0.3912582694331115
1681835284.5485163,3.4572077193844946,1.8966452066478645
1681835284.5846941,6.756994890389852,2.3531964993988024
1681835284.6269653,3.7455834880196233,2.8135964216169405
1681835284.6872098,5.5018535466864655,0.37437674037774427
1681835284.7281992,3.918964755201845,4.764458091091852
1681835284.794225,2.255210936096834,3.926130818467518
1681835284.8304164,2.042693715865483,4.524113151505513
1681835284.878834,1.5966646714870816,1.467747518800322
1681835284.9250784,4.420599908520038,4.717347212022579
1681835284.9700694,3.6448903160792203,6.776842509319609
1681835285.0264034,3.800344461282455,3.2886516200658895
1681835285.0843027,4.571849640270283,2.616567631123119
1681835285.129246,4.52424053215012,1.4573080483612117
1681835285.180838,1.2626324369757516,3.243995379102855
1681835285.2350357,4.689076441797892,2.3025883332379795
1681835285.2745938,2.06978154862819,3.6539406023901417
1681835285.329526,3.127372422906519,3.0086560752306135
1681835285.3911936,4.786172618762891,2.6699763436891266
1681835285.4331062,9.447940003306186,4.017836305431038
1681835285.4884105,3.0336418611866582,5.201557888652813
1681835285.5262613,4.490730773142628,4.4071191714366424
1681835285.6068377,2.257567618956825,1.5152406519522112
1681835285.6377892,5.960796252869487,3.8509696200425783
1681835285.6883342,2.9181121482360703,2.147807733908568
1681835285.7305956,3.2114589399391296,6.269877378365023
1681835285.776999,6.383729233017102,4.968118974107086
1681835285.8604717,4.112414537125531,-0.1122390979705683
1681835285.873748,3.426609280201152,7.287089456002718
1681835285.9315164,5.698695521232038,3.0925568890645567
1681835285.9752722,-1.815499838956388,5.1428024941582695
1681835286.035717,3.8009416600637156,1.4965512324158117
1681835286.0760357,7.269793630027115,4.146545389155544
1681835286.1361504,7.571271168331245,5.843876870941562
1681835286.1775095,2.4265254614357117,3.589265153609731
1681835286.2296555,2.575710135294591,3.6880511333069097
1681835286.2860482,2.775092464572468,5.639620520780286
1681835286.3310797,3.01388109280887,2.8713950716902352
1681835286.3816645,3.7804590399922935,5.052309525285043
1681835286.423829,3.4993824999377336,0.9007922454196065
1681835286.481182,4.072642996848952,4.47618795356564
1681835286.5337822,4.137297574041185,6.577750400488965
1681835286.5810063,6.318556303471514,2.2260403092962933
1681835286.6428375,6.8800828765346544,6.18625093744637
1681835286.6971667,5.808660278356867,4.558744288964988
1681835286.7457016,6.1008172883339835,7.143250511855387
1681835286.7808473,5.782460312592798,5.434401271187533
1681835286.825804,1.5592594354543277,7.3217323392517475
1681835286.8762457,5.627773871472307,2.7729816817905806
1681835286.951073,2.6302388110619317,6.202965922158997
1681835286.9860635,3.562397631601048,4.390703306744679
1681835287.0280411,7.549179775942722,4.5645249763007625
1681835287.0835,7.70644389337291,3.059007659902809
1681835287.1579168,9.563614095399972,6.560441530922914
1681835287.1941535,5.175604270581105,4.735428475724606
1681835287.2283847,6.222565641291458,6.3166550153184895
1681835287.2997484,3.9483991697012844,4.569741833967153
1681835287.3435514,7.655702282721785,5.6354939469319865
1681835287.402025,4.530467074249216,4.708999446574821
1681835287.4480999,2.7562405700725576,7.557669009648989
1681835287.4912827,5.568044795661199,5.9031332454257095
1681835287.53671,5.189117479640154,6.201178373949069
1681835287.5867348,3.5473619285409286,12.119418427800804
1681835287.6366858,6.533085601886949,7.911673357440218
1681835287.6791043,6.066765021177842,4.5277534873564065
1681835287.7288926,5.13922941304098,3.517027515000324
1681835287.8009722,5.991514412168586,5.632662939585526
1681835287.8342583,7.210535884586077,3.443734700107649
1681835289.0990467,3.6184707607334357,5.545879381121122
1681835289.2547448,5.359015948326674,5.855207474536625
1681835289.3125594,8.127664562556065,6.312287947603865
1681835289.6344244,6.463800144822367,5.1516592191210115
1681835289.6711602,5.462746866140982,6.662578009099114
1681835289.743877,5.246540051497649,11.370570153680823
1681835289.7856898,5.372444757228768,10.130295394281276
1681835289.8259382,7.031372678666602,7.958753115912015
1681835289.8851187,7.381100761502144,9.824432211130945
1681835289.9419978,9.595767210722087,4.74313787649068
1681835289.9640038,7.965053629239348,5.794181636179447
1681835289.9955437,8.478908542920738,4.841959872552472
1681835290.1662524,5.620613880902471,9.252733056281013
1681835290.1662555,4.912909116508062,5.491521643038414
1681835290.211232,7.370036977751569,5.831628223885812
1681835290.2548525,4.3788227405033355,10.548347251413823
1681835290.2778974,8.771252611363536,7.42868093570732
1681835290.347983,10.215060349995852,8.665016058347632
1681835290.3679912,6.587855753193195,4.823468689352839
1681835290.423546,6.063914849305975,9.21471308597061
1681835290.4326158,6.274567730051108,8.548833188041206
1681835290.4660962,8.760821557410157,5.9930250706048485
1681835290.523741,4.978801624413478,6.037447179598524
1681835290.5735524,6.758172073520484,10.055515687349676
1681835290.627047,8.41604020888811,5.993802777537956
1681835290.6669526,6.422223060699013,7.265309748338523
1681835290.7359552,8.715499867346274,7.404351582871459
1681835290.7656727,5.49723147816797,6.625174665357909
1681835290.825716,7.946921388480877,9.817637462956112
1681835290.8658597,5.7833223197994155,6.618183954610718
1681835290.9174635,11.912618543389279,9.336613747847938
1681835290.9784038,3.7861917848478397,11.874495038912926
1681835291.0509667,9.765343719267836,7.754673423960911
1681835291.0976722,7.800485290470321,8.632409182396211
1681835291.1500392,10.114879619046103,8.392300083540125
1681835291.1948988,8.60499778877785,8.30318975440783
1681835291.2246943,5.665772881921152,9.682389974033011
1681835291.4430265,11.59367560981962,8.84545147310116
1681835291.4450169,10.369846375881735,8.689186428828926
1681835291.5029202,8.238754698250917,9.903122002270665
1681835291.6028159,6.397100164369174,10.432720832858026
1681835291.6028185,9.593498976349487,5.371360787741592
1681835291.6454446,10.839927011918554,6.305877942251813
1681835291.7393818,9.216700434056099,8.308885152943787
1681835291.7495055,8.374497880116953,4.712224246394193
1681835291.8026016,5.884077434813669,11.194915537925485
1681835291.9244907,8.522775441471962,6.795615439797406
1681835291.9385822,7.505043046551736,10.381497692943816
1681835291.9735904,6.9153523447584515,6.756086552097381
1681835292.0209424,13.750544741270382,8.257219622367327
1681835292.0513942,6.237503027408231,9.10425190326143
1681835292.1016903,5.278922221610612,7.263785185346023
1681835292.164863,6.356196692553613,9.40658140810054
1681835292.2362235,8.792307319613588,7.83088254251473
1681835292.2635067,6.3709244472788455,6.420603551127083
1681835292.3285952,8.76521892513676,11.769157419612798
1681835292.339889,7.956437268248052,11.062456947226982
1681835292.4783008,12.61575128491435,6.459017327172701
1681835292.4783204,10.475605029123225,5.857306204152154
1681835292.486258,8.670648941891951,8.323049875509087
1681835292.5336523,12.469082842549886,6.401579042122615
1681835292.5831938,9.253503781912594,9.80353371204505
1681835293.2112646,10.721764685410275,6.5336594644063055
1681835293.6508634,10.1256579767837,10.40349536208801
1681835293.6508677,8.907118766013372,6.6756807187466
1681835293.7073033,9.374147186112884,9.586454672271085
1681835293.7508156,9.668758463021772,10.706775532982672
1681835293.791511,9.793853373041804,9.036846874867551
1681835293.8389974,2.9108808448439065,7.871615220471889
1681835293.9265416,9.226493326523713,8.462524470923858
1681835293.9456851,7.590254934454049,7.668333447436124
1681835294.010626,9.42380574672255,10.399471620795445
1681835294.0459862,11.615675267255467,12.702209575313628
1681835294.0948284,11.250746122155807,12.330055528369797
1681835294.1454165,11.32128588648925,10.352430167093699
1681835294.219528,11.038141595858411,10.635489471976586
1681835294.2556243,12.624429523125242,10.970044792640143
1681835294.7161887,7.593097865492059,10.66180437914294
1681835294.7696452,8.196749983958586,10.232535616432692
1681835294.7900882,10.001413112279666,10.539705319000113
1681835294.836973,10.126782714290517,9.095245383461403
1681835294.906622,9.726692742482514,12.461811528776193
1681835294.939968,7.187604671692281,10.849573811525179
1681835294.9990046,10.453708130059209,11.486584657357461
1681835295.0592782,7.856283432422572,10.462085113760718
