Time,x,y,v_x,v_y
1681835282.9712276,0.552269108633589,0.4314423702997205,0.1795088707149738,0.06933092661592566
1681835283.0093765,0.5471342897880609,0.43444340129968384,0.17618261936664908,0.07074206045161167
1681835283.0507376,0.586088846120069,0.35651366237061816,0.1888512611881668,0.03650554766187263
1681835283.147845,0.6343396589087188,0.39859961123820437,0.21039935516572716,0.06094594099811057
1681835283.178307,0.6639681651939087,0.45250235416173823,0.2198128776394281,0.08482542370058331
1681835283.2097797,0.7303670646671221,0.4566809396107101,0.24554210024179485,0.0830759315701848
1681835283.2863011,0.7357133223168805,0.4571510963234224,0.24441748314449951,0.08065488472098616
1681835283.306051,0.8062159523222117,0.5197989370608374,0.27034429831521123,0.10294251476583731
1681835283.3684466,0.8526490423346378,0.5824264840134171,0.28565285833429327,0.12519585906368363
1681835283.4041965,0.8585151570284693,0.575589982727641,0.28280599850059174,0.11676885343225896
1681835283.4624758,0.8830164705171952,0.6617578520506099,0.2872616032484158,0.15228989662129988
1681835283.515652,1.0249029815206732,0.7109404966185091,0.34480651922301836,0.16853723978267446
1681835283.565498,1.028111863929475,0.7050144423629408,0.3380030018854027,0.1596793421362555
1681835283.6413257,1.0417952108685113,0.7162197943344544,0.3377234100986492,0.15890146430202487
1681835283.6594062,1.0980563736035815,0.7878475125989345,0.3564936853053409,0.18546750869836312
1681835283.7214196,1.0539486478595415,0.8969987638115351,0.330689189704128,0.22749951844084493
1681835283.7502403,1.146986398703589,0.9487016927646441,0.36531897963389265,0.24259844553696808
1681835283.80237,1.361465739428606,0.9883203286099908,0.4489475612928464,0.24716029401424233
1681835283.8591857,1.38896369007128,0.9861601414558488,0.45053052836664115,0.2386664195321713
1681835283.9096403,1.3846952148478895,1.0101477609672642,0.43814197652277725,0.24039397478924052
1681835283.949691,1.3975698962661474,0.9937877826823511,0.434433431236668,0.22874179877728842
1681835284.0117009,1.5039627646700464,1.009378986187941,0.468588148504239,0.2288320855847511
1681835284.0789826,1.5022804789993465,1.0647014550576235,0.4565908946147397,0.24461885041411335
1681835284.142425,1.5401599838838023,1.1307502959419833,0.4617177531146005,0.26505153621106387
1681835284.1659317,1.5240727576441668,1.1410222025316208,0.44413488897025877,0.26108926167055696
1681835284.245536,1.5855319666437842,1.1923564787558851,0.4595014518438205,0.2752647870277883
1681835284.2697194,1.6015255993709265,1.2416724211335948,0.4556701465021262,0.2877062372920132
1681835284.323618,1.6918897010036753,1.276988089304117,0.483279693835093,0.29625717812117447
1681835284.3600726,1.6871072863127317,1.4053983060037814,0.4713391866192441,0.34104864059919315
1681835284.4138608,1.7438261036482055,1.4703278998031317,0.48500485680875965,0.3559712286962822
1681835284.4546561,1.795098839865342,1.533127651949421,0.4958191589611481,0.37174230397455454
1681835284.5038128,1.8198897978133994,1.5517147671481488,0.4958191589611481,0.37174230397455454
1681835284.5759697,1.8864963910609085,1.5138096470313207,0.51299912659713,0.34597915538917556
1681835284.6180434,1.9982024403233538,1.533354943368432,0.5464552809864318,0.3463148891289073
1681835284.6620557,2.0488789758295245,1.560866049131324,0.5549239894838572,0.34967438416284524
1681835284.71196,2.063195982141249,1.5607752870551683,0.5485566704029696,0.34175383460880754
1681835284.7499752,2.114165916085766,1.624486984636317,0.5567679504015082,0.35922091250592764
1681835284.866952,2.1135527617167007,1.7154138121069487,0.5428362242892779,0.38692671365576503
1681835284.9181397,2.117881136493406,1.7176048080819173,0.5328844290298016,0.38001215249833536
1681835284.953492,2.1808904323378875,1.7786698624789377,0.5469028544667717,0.3955858361355151
1681835285.0262656,2.2365582244739772,1.8951441698748563,0.557932076905028,0.43324018195823244
1681835285.0643616,2.2561319558957247,1.8957333543680712,0.5547310136514301,0.42355130605849467
1681835285.129209,2.2840689166743955,1.9097614658757247,0.5663709280098703,0.42868818902812383
1681835285.1511006,2.3595359016305517,1.945762309386664,0.5849486384150995,0.4344277426991408
1681835285.1995394,2.42852323969414,1.942614944507223,0.6011420425092965,0.4243409415102526
1681835285.2865784,2.4284932646426234,1.9843053800358836,0.5896664739402206,0.43337559582150176
1681835285.3087227,2.453172219198109,1.9995922500871952,0.5882467570084058,0.43179763856924014
1681835285.349199,2.5266181561350116,2.0259119002872255,0.6063295025619498,0.4352748063543822
1681835285.3848312,2.544569453544309,2.0778866375234375,0.6021795988662719,0.44834582500512776
1681835285.4136372,2.583643622827833,2.1163351025749226,0.6063006133743786,0.45582646082743905
1681835285.4508872,2.655408951878705,2.1490723618651915,0.6228907348336977,0.4611211893109616
1681835285.5139031,2.807820740997108,2.20522488418279,0.6685958605916463,0.4748420949001104
1681835285.5613573,2.8689285533880753,2.3235189208907654,0.6785201136037076,0.5116011516684345
1681835285.6156685,2.884002844708763,2.3396468606657073,0.6700597343091356,0.5090769839281273
1681835285.657479,2.904746589005229,2.346712879635754,0.6655063271183473,0.5024801669381623
1681835285.7095993,2.9921097265831027,2.3962785557798463,0.6860821944389494,0.5121295265502701
1681835285.7566576,3.0220700804828864,2.415737685820865,0.684684171380432,0.5106136610597761
1681835285.8182206,3.0566537457223593,2.5106121328777253,0.6849939900229471,0.5372264589883106
1681835285.860491,3.1627340962051615,2.5291379956124294,0.7117641231133816,0.5349506440659935
1681835285.9164672,3.200900188410754,2.6372379863817166,0.7128053012383458,0.5652517180091986
1681835285.9525914,3.2820789394589034,2.673801706164779,0.729877338672295,0.568363750948345
1681835286.0448365,3.228025953487007,2.7206128826570004,0.6956356241959706,0.5760270149764247
1681835286.065292,3.261369872275738,2.751769305538557,0.6953265420387313,0.5779934098819764
1681835286.1175582,3.3691893258062287,2.808416434076503,0.723136905304763,0.5894071959059194
1681835286.1656497,3.4796530226408176,2.8950282069904336,0.7509847694373536,0.6116563183069393
1681835286.2045162,3.4981805602231058,2.9417582989791082,0.7443454055722354,0.6188135993805374
1681835286.2593706,3.517924662379295,2.9868350420785923,0.7377028283848822,0.6241875470133573
1681835286.3026943,3.5550660767221554,3.0193696895214783,0.7385021888423945,0.6255850166865913
1681835286.3861253,3.569760278160991,3.1010075771506735,0.7311766280978949,0.6459064323454913
1681835286.432334,3.611887520341141,3.1763361182977494,0.7341026566300327,0.6637754073821113
1681835286.45323,3.646355255778327,3.16427094432222,0.7332385400620738,0.6462976525706302
1681835286.500773,3.6927961890079373,3.2311066685033967,0.7379959204427361,0.6617079712563021
1681835286.596858,3.735964033832627,3.339402036250572,0.7407109412744184,0.6926998637901687
1681835286.602304,3.8264591848141065,3.350990465861351,0.7615956664216079,0.6836964086454309
1681835286.651887,3.9177289493419205,3.4541489797272877,0.7818740236350817,0.7128826014809261
1681835286.718612,3.9863388440158816,3.519466839028709,0.7922781918053096,0.7256271270267142
1681835286.7653742,4.043977600089776,3.6479868070688295,0.7966046764777587,0.7636763199073662
1681835286.800974,4.111259676061144,3.7293250394573345,0.8063216926702239,0.7809288368485838
1681835286.8617947,4.10212220017259,3.842628228124416,0.7879758732815257,0.8093025920189796
1681835286.9134607,4.170595156323038,3.862709230682394,0.798895665927207,0.8016466383633303
1681835286.9617271,4.187577553249247,3.958512647800488,0.7919904014148895,0.8234128809780312
1681835287.0182745,4.218996618175086,4.012342899700884,0.7897996079888784,0.8283564004217517
1681835287.0672493,4.322516252840144,4.064377561433482,0.8139399912244328,0.8323591493137559
1681835287.1167862,4.428024131269333,4.091956061859297,0.8387934179899024,0.8276684272037285
1681835287.1579416,4.567028390411526,4.194663035023452,0.875915735051033,0.852352261124647
1681835287.2283657,4.621668584901845,4.2552849750386255,0.8802692601374155,0.8599736580114438
1681835287.265618,4.6958532209354455,4.3420988245002405,0.8919332294347299,0.8767260852712977
1681835287.3430543,4.725850475456014,4.393327060177441,0.8867764747528305,0.8795429559647272
1681835287.352083,4.827255325103469,4.46149844454698,0.9083923558925531,0.8887074235030507
1681835287.4020977,4.86297384071289,4.510515717825421,0.9047347500133517,0.8902239278360753
1681835287.4617105,4.869888589878317,4.620460780689875,0.8913652968034732,0.9150330701932674
1681835287.5137587,4.9280695106684265,4.691221993398867,0.8965160135711944,0.9244961137312112
1681835287.5540435,4.987303931586191,4.768958022370471,0.9040234415684244,0.9358237833774072
1681835287.6135044,5.004382283426561,4.959307546674826,0.8933814502313683,0.9901478712868734
1681835287.6591666,5.097166394696089,5.051244758264973,0.914803377936559,1.0028812903370927
1681835287.7117321,5.168876523864234,5.086049349317926,0.9257637918850347,0.9959486895091333
1681835287.7598855,5.220831936653434,5.1012801829746195,0.9288835087622084,0.9819756320744749
1681835287.8285317,5.291174240110084,5.156845666480699,0.9392461151390243,0.98358442657354
1681835287.8655903,5.375900255600971,5.172319189114018,0.9535770970951617,0.9707934226381374
1681835288.5751922,5.423579110455729,5.220858860245925,0.9535770970951617,0.9707934226381374
1681835289.3346002,5.44474902308874,5.2672456403539245,0.9453550668261168,0.9688801117241926
1681835289.8091223,5.552803362126505,5.342131630204913,0.9696761238380764,0.9780634508864163
1681835289.8755553,5.606887884911425,5.389647165946269,0.9723481682786075,0.9772400359069617
1681835290.0591347,5.672562285787824,5.433771974909789,0.9787867057266307,0.9754518781462456
1681835290.1665308,5.722445510546576,5.511450564591804,0.9796120222762267,0.9870079511729569
1681835290.2284052,5.774678928524991,5.562204664933587,0.9812749343410618,0.987968584030477
1681835290.2284498,5.823742675242044,5.611603094135111,0.9812749343410618,0.987968584030477
1681835290.2559383,5.872806421959097,5.661001523336635,0.9812749343410618,0.987968584030477
1681835290.4044957,5.910179430878911,5.838986932425792,0.9776765218950998,1.03844027135036
1681835290.4746494,5.9496104012692586,5.979093978738112,0.9749325999269358,1.0719806673143752
1681835290.5788896,6.024133409003608,6.066566027435075,0.985520958474653,1.0842257505722674
1681835290.613834,6.104442390747854,6.206717195809204,0.9975436069661566,1.1175202171793646
1681835290.631823,6.1543195710961625,6.262593206668172,0.9975436069661566,1.1175202171793646
1681835290.708004,6.286691870884966,6.256098484341233,1.0308663190269018,1.0911250463254727
1681835290.7206783,6.338235186836311,6.310654736657506,1.0308663190269018,1.0911250463254727
1681835290.7520385,6.389778502787656,6.36521098897378,1.0308663190269018,1.0911250463254727
1681835290.7834272,6.431543027592398,6.396738660473381,1.0271222723389415,1.0810230176782138
1681835290.8338575,6.563126412649943,6.3742749045600595,1.0581867343549516,1.05019860238558
1681835290.884973,6.529086355614012,6.426641594789782,1.0446826886950624,1.0700839778353026
1681835290.9428048,6.5445378426517165,6.45941092085896,1.0306108302279005,1.062151482043348
1681835290.9844117,6.605396974125208,6.478089252966525,1.0339769536119507,1.0482116629447922
1681835291.050896,6.657095821805806,6.530499836113765,1.0339769536119507,1.0482116629447922
1681835291.0977209,6.629795475453855,6.641827329476068,1.0040083023084647,1.070909851570799
1681835291.150059,6.723555976176926,6.6929497772401625,1.0210928733024227,1.0695224921506037
1681835291.2025766,6.837601150027318,6.757303644492934,1.0450553836472605,1.0733697167048757
1681835291.359177,6.889853919209681,6.810972130328178,1.0450553836472605,1.0733697167048757
1681835291.4430463,6.930858205452677,6.808636285624421,1.0414458934362976,1.0530393971491263
1681835291.4773319,6.956945448204524,6.900634793123297,1.0324197985092902,1.067964367056032
1681835291.6173687,6.995223779491893,6.92751007318436,1.0282337755308426,1.0589701879547273
1681835291.6467562,7.027384187322845,7.004775819687179,1.0216420560931923,1.068218795672469
1681835291.662783,7.078466290127505,7.058186759470803,1.0216420560931923,1.068218795672469
1681835291.6862535,7.160562370225156,7.0730026917817,1.0335348192951732,1.0543243726485396
1681835291.7393997,7.16171756890487,7.101739259254986,1.0146518359295942,1.045361713682277
1681835291.7848709,7.194766471128044,7.206598737977121,1.0086393920132994,1.0656040610159863
1681835291.9386144,7.239605269907993,7.2467591936156195,1.0075451199318564,1.0616433005392314
1681835292.0047736,7.298591680999172,7.291281003356783,1.0116060251994319,1.059327804681736
1681835292.029548,7.308634097343115,7.32925730885979,0.9963385545097903,1.0536822047758436
1681835292.101694,7.367927994571724,7.424639284092431,1.001242850409372,1.0708967012632178
1681835292.1709127,7.3814486734391345,7.459587026781614,0.9872909261697815,1.0637961311727064
1681835292.2129073,7.42796311905934,7.494078513811246,0.9880951871727301,1.057318989765106
1681835292.385826,7.5719904790685,7.569347809314869,1.0252390839889212,1.0663222328126682
1681835292.412391,7.623252433267946,7.622663920955502,1.0252390839889212,1.0663222328126682
1681835292.4787447,7.71746184291827,7.699446720934527,1.041029558705613,1.0757594107013289
1681835292.5182195,7.7276206356271615,7.776796063656043,1.0255209462158623,1.0851827257030813
1681835292.567878,7.894457320635962,7.8841249814529375,1.0680148320778082,1.105103267111793
1681835292.6156046,7.922509351047246,7.982525242097815,1.059002145271441,1.120443425676226
1681835293.1038055,7.997545072671848,7.983760925208362,1.0667201713849537,1.1008476441689534
1681835293.4019978,8.093619910724149,7.9996099731699335,1.082031707280161,1.0867323817870786
1681835293.5548437,8.152791033790564,8.053490471064702,1.0826018901139047,1.087747978460789
