Time,x,y,timestamp.secs,timestamp.nsecs
1685537223.297373,4.530648992185661,4.2765158617541985,1685537223,253501415
1685537223.3511982,1.8641144832440242,6.592666740611291,1685537223,344916582
1685537223.660876,5.152042664106585,1.78407855710564,1685537223,652416229
1685537223.7454007,4.336156445103232,4.886636410213297,1685537223,739926099
1685537223.8473754,5.9998969489128084,2.5454603648302903,1685537223,843235492
1685537223.9219856,2.5004497958162273,3.599653721642169,1685537223,915323734
1685537224.0442145,6.499023104304863,6.80642420543043,1685537224,31090021
1685537224.1806107,3.1992844618360916,6.236434641877243,1685537224,172378301
1685537224.269863,4.937182928812385,1.5446763925347464,1685537224,266064882
1685537224.4091918,5.5033184366428785,2.358918147185511,1685537224,405040979
1685537224.54221,1.3539860669972175,3.700887883850335,1685537224,516663312
1685537224.7589364,4.0459464123845565,3.0282940684424973,1685537224,655354976
1685537224.8105521,4.5194072225580495,6.336153093934676,1685537224,783183097
1685537224.8626025,4.7663266357633445,2.170460990775159,1685537224,841932296
1685537224.9618526,0.6797805757822082,7.599516478480323,1685537224,943249464
1685537225.0588956,4.271405545860376,7.147413361010674,1685537225,48493385
1685537225.2744808,6.949360726501672,7.91216532674724,1685537225,179366588
1685537225.348552,-2.8142847250475453,3.3994806751416875,1685537225,331959486
1685537225.5754142,3.7678786475694466,6.789903695009265,1685537225,494899272
1685537225.5967066,7.094471790458346,10.637271619759147,1685537225,591896533
1685537225.6484416,4.511115352508369,2.86997384402284,1685537225,640722990
1685537225.7410924,4.794030062887006,3.4993636957374616,1685537225,710462093
1685537225.8383298,4.83191541961589,8.085772580310298,1685537225,817794799
1685537225.912426,4.305573030885364,8.960753463004876,1685537225,863661527
1685537226.2832868,4.166489920663259,8.365785371521401,1685537225,950222492
1685537226.2832901,4.985694578791015,3.5000387817701997,1685537226,55681467
1685537226.283303,3.3646178294447973,8.447347651147739,1685537226,132939815
1685537226.2833066,8.536566528056834,3.7796488602544245,1685537226,189797401
1685537226.2833095,1.6013520634873974,6.948579084142241,1685537226,248046636
1685537226.377628,2.7530489925448505,5.187993250364758,1685537226,357914447
1685537226.4878652,2.5608501387756184,6.835589949104425,1685537226,444481849
1685537226.5375993,6.268062402216863,5.831338146465268,1685537226,522906780
1685537226.6520503,4.258924407482347,7.413889965372748,1685537226,640727996
