Time,x,y,v_x,v_y,timestamp.secs,timestamp.nsecs
1685537226.3250122,5.453778541259357,3.0280317973762605,1.6062907697056037,0.8651767945414545,1685537224,403538703
1685537227.591521,5.532155942399082,2.825610655044347,1.5640596015912644,0.7857785899157815,1685537225,634421110
1685537228.387018,5.957965034768782,3.1248471730459055,1.5004121366546705,0.8165948175431549,1685537226,409775972
1685537229.8648858,5.811607611180117,3.5543703291870004,1.328355730945859,0.8457767483325366,1685537227,726876974
1685537230.5947797,5.834507526846508,3.8628460863156193,1.287601636549576,0.8556827753985307,1685537228,633758306
1685537231.697364,5.838273824979296,3.8362600165916922,1.2494081903969685,0.8000600181456554,1685537229,868759155
1685537233.380653,6.094612942961436,3.982757958272268,1.2329152358044582,0.7691431158351024,1685537231,419216156
1685537234.3802042,6.212274917685699,4.409748799248614,1.2011859427126814,0.8072933836008683,1685537232,382619142
1685537235.5767095,6.307998084490451,4.672368700331702,1.1462610898926433,0.8007905287732524,1685537233,619128942
1685537236.6826286,6.529802229016761,5.190071582297535,1.0982735772907184,0.8275825245543192,1685537234,687512397
1685537237.798998,6.497134659354918,5.438734742401979,1.030695625732878,0.8077201867928082,1685537235,738916397
1685537238.9859397,6.43307570691099,6.079227237090666,0.9490008323725827,0.8440203713916586,1685537237,32793283
1685537239.82104,6.3766874472688135,6.5684451480448764,0.9093119691900592,0.9036600647295074,1685537237,812249898
1685537241.387925,6.263942391124975,7.170880339724144,0.857115878535036,0.909889440795637,1685537239,325737476
1685537242.0014017,6.290091920325265,7.722155241139975,0.8162293691340657,0.9613152235826137,1685537240,63538789
1685537243.3967366,6.294882582712061,7.843118583789693,0.8466019039947303,0.8874673499573469,1685537241,383756875
1685537244.2520847,6.026784189708243,8.61829257992123,0.7604624061912792,0.9865661456274275,1685537242,333128452
1685537245.3335993,5.7936123690292405,9.2972648182209,0.7198101765344393,1.0209782230746507,1685537243,412060499
1685537246.4388247,5.696278951158416,9.674310258211722,0.6956664023280239,0.9753060584441978,1685537244,514729976
1685537247.5479035,5.585809895611918,10.131308557755037,0.6403803086610614,0.9710978938392156,1685537245,552797079
1685537248.6966856,5.372950711527165,10.150043996807758,0.645053226765824,0.924536571136468,1685537246,740812063
1685537249.4507246,5.337711244309955,10.79278570973465,0.619876366958989,1.0013304338619982,1685537247,513578176
1685537250.7939248,5.11775040211479,11.382009002833186,0.5893011091553011,1.0326472158990083,1685537248,864027738
1685537251.724577,4.978264972979441,12.153378702434395,0.5164945447700632,1.0989011311920192,1685537249,764479637
1685537252.9487565,4.748962847456196,12.471511855139406,0.4719019024067559,1.094401452169701,1685537250,977615594
1685537253.981609,4.653928922994582,13.004318301272605,0.4597889499123991,1.1123988811573953,1685537252,35375356
1685537254.9968119,4.463306991985792,13.42046793128764,0.40160552701917857,1.109662299257345,1685537253,37857055
1685537256.094681,4.267286450963299,13.871019508868574,0.37069646478242363,1.1218785191850362,1685537254,168334484
1685537257.4504132,4.066923280259496,14.321085602664473,0.34168195473495405,1.087513836183732,1685537255,465381145
1685537258.4695215,3.8142729313607036,14.6785370315109,0.33794836758490804,1.0711590813849179,1685537256,534444808
1685537259.4464498,3.268938478804748,15.649805617456725,0.214283747437781,1.1554138170523585,1685537257,472590923
1685537260.6546652,2.9687319310844082,16.193074785725415,0.20609117240019822,1.1450271363853157,1685537258,656130075
1685537261.7125382,2.666980050479051,16.6817027141698,0.1592681520250272,1.1316487039598284,1685537259,740660667
1685537262.7136292,2.4250197741325645,17.252482872756882,0.1177881039847295,1.1926370861798503,1685537260,598847389
1685537263.7694325,2.456587975446379,17.485150032838618,0.18400792321590295,1.1746991462065277,1685537261,773786306
1685537264.8653128,2.3519580228673784,18.068819416363603,0.16075052275296015,1.2103605832802755,1685537262,927681446
1685537265.8568342,2.321040360713433,18.4781771678589,0.16348141610712294,1.1944362531468014,1685537263,915505886
1685537267.1516726,1.8530506171354089,19.105746209446252,0.07138342479905735,1.2502737465752969,1685537265,218323945
1685537268.1965926,1.7979109811083736,19.329676346874386,0.07935809081872675,1.1983746160739617,1685537266,255198955
1685537269.4021955,1.3421765426689243,19.942028499424357,-0.02188527350257912,1.2413936447217253,1685537267,390063285
1685537270.354168,1.2362320609545865,20.220760019037648,-0.012459432528871358,1.2289959377453759,1685537268,347431898
1685537271.3425548,0.9728625027996739,20.737622975438985,-0.03371730496992124,1.2341434979515995,1685537269,383951663
1685537272.7198665,0.9189211054063148,21.05266175034121,0.00569677341424606,1.163302219346625,1685537270,830653667
1685537273.737974,0.3432766961408453,21.96368873341932,-0.09772949655914566,1.2604104333784416,1685537271,822685718
1685537275.0067656,-0.03476583858189723,22.39119691021455,-0.14129299222441719,1.2570621085195879,1685537273,63270092
1685537276.0848598,-0.19829981439633967,22.75597091429456,-0.12626208901324817,1.2118399393005665,1685537274,76542139
1685537277.306744,-0.35902900565931933,23.090837072520312,-0.1223495947526328,1.2072427957234233,1685537275,179910421
1685537278.318707,-0.672896475617262,23.770812081719853,-0.15399093437537797,1.2356937095035565,1685537276,348177433
1685537279.7962732,-0.650435343556748,23.834173590155917,-0.11969607175815514,1.1878587818069006,1685537277,800765514
