Time,x,y,v_x,v_y,timestamp.secs,timestamp.nsecs
1685445245.9309008,5.21679118808641,1.2561377793563304,1.8109769914261284,0.2852514039235962,1685445245,925152301
1685445245.9435108,5.307340037657717,1.2704003495525102,1.8109769914261284,0.2852514039235962,1685445245,928478717
1685445246.063671,5.397888887229024,1.28466291974869,1.8109769914261284,0.2852514039235962,1685445245,941934108
1685445246.1348844,5.693648751962214,0.7591319523655142,2.0098571876803057,-0.1978920215386124,1685445246,63830852
1685445246.1936595,5.63518558672882,0.6094305353459791,1.8562242317936757,-0.33301703135222555,1685445246,133283138
1685445246.245547,5.801512034898534,0.2671178198166843,1.9280279651898666,-0.6510971837809713,1685445246,183823108
1685445246.2834277,6.098430326826084,-0.0057638966671410274,2.124892690479302,-0.8870467832163753,1685445246,245434522
1685445246.3694558,5.859580069002639,-0.11068958622199793,1.7858873147475491,-0.9465512611586034,1685445246,338918209
1685445246.4071205,5.948874434740016,-0.1580171492799281,1.7858873147475491,-0.9465512611586034,1685445246,359390020
1685445246.521213,5.961511118085637,-0.15348742879715027,1.7104504420262467,-0.8955198292645248,1685445246,400161266
1685445246.5318005,6.0470336401869496,-0.19826342026037652,1.7104504420262467,-0.8955198292645248,1685445246,468930244
1685445246.6386182,6.0648303356061675,-0.19932114398887202,1.646049480002965,-0.853947822866965,1685445246,531462907
1685445246.6860561,6.113786501861103,-0.5962983610858541,1.614875261854054,-1.1851508053507587,1685445246,601581096
1685445246.8324616,5.872065125119678,-0.2863002775065252,1.3176941693939006,-0.8448480062689288,1685445246,678004741
1685445246.8325157,5.938388408593328,-0.3524326031509023,1.318092086866598,-0.8665232468204719,1685445246,765567541
1685445246.9953647,6.0166125118658424,-0.5464959739965249,1.329084458847519,-1.0010221803219708,1685445246,830692768
1685445246.995368,6.0299774901395455,-0.6333874889906999,1.282537333504413,-1.0333227904635258,1685445246,964722156
1685445247.0146945,6.094104356814766,-0.6850536285138762,1.282537333504413,-1.0333227904635258,1685445246,972185373
1685445247.1717308,6.158231223489986,-0.7367197680370525,1.282537333504413,-1.0333227904635258,1685445247,11205434
1685445247.2469351,5.701066139480483,-0.8673370644020058,0.8530597243758509,-1.0983684026848584,1685445247,126584768
1685445247.3411064,5.542739411261222,-0.8950440646938224,0.691146866725029,-1.0764463954825767,1685445247,242686271
1685445247.3792071,5.654707071829569,-0.8125372196797305,0.7521651681867368,-0.9689856024964258,1685445247,294161319
1685445247.4307895,5.192023377075344,-0.39419957290381175,0.3661004288102368,-0.6087759846148151,1685445247,376626491
1685445247.5038598,5.210328398515856,-0.4246383721345525,0.3661004288102368,-0.6087759846148151,1685445247,428840875
1685445247.6318603,5.238620228125256,-0.3545829193100573,0.37348485645675045,-0.5344687063890982,1685445247,499519348
1685445247.6318638,5.257294470948093,-0.38130635462951223,0.37348485645675045,-0.5344687063890982,1685445247,539131879
1685445247.681734,5.261584337856758,-0.013469302637752523,0.3630718873576419,-0.24884309519711412,1685445247,586404323
1685445247.7352386,5.27973793222464,-0.02591145739760823,0.3630718873576419,-0.24884309519711412,1685445247,685209512
1685445247.8269813,5.569982045431776,0.13978100578356656,0.5516619357752188,-0.12537530085550952,1685445247,722036361
1685445248.0238185,5.587004911184772,0.32829487194781004,0.5446493693285418,0.003970935923954144,1685445247,810133934
1685445248.0238643,5.716766529443543,0.6738813179985254,0.6113951543352905,0.22881612886923075,1685445247,884516239
1685445248.0238764,5.951422191895708,0.7417487327460274,0.7417531665766635,0.2648581108256718,1685445247,939361095
1685445248.1537182,5.822523733639162,1.3848415008154575,0.6376435754194726,0.6599117034223081,1685445247,986649751
1685445248.1537213,5.588329337904136,1.4403882872862637,0.47364480165358824,0.6738113462862594,1685445248,87590694
1685445248.1881957,5.587095487672461,1.586696977176678,0.4585430390483775,0.7420697339679352,1685445248,106521368
1685445248.357728,5.7233166510717295,1.6268804795359866,0.5261121533548169,0.7439066706921275,1685445248,153430700
1685445248.3586826,5.775237006880759,1.5497888176655132,0.54115354545817,0.6767955087661996,1685445248,225140333
1685445248.3780859,5.617342538015571,1.3448946721065926,0.43415876034375683,0.5386879760342038,1685445248,335566282
1685445248.5104933,5.639050476032758,1.3718290709083028,0.43415876034375683,0.5386879760342038,1685445248,375576734
1685445248.6472757,5.337566010046978,1.4350224894699228,0.2526279242864712,0.5590539564536373,1685445248,447559595
1685445248.766316,5.508904012104202,1.5305252833606278,0.34049195751922395,0.5964514160885032,1685445248,638897418
1685445248.8866618,5.205245397016862,1.572479744568544,0.16539210140244237,0.6030756863284267,1685445248,723567962
1685445248.984783,4.91448170084212,1.5673220367009641,0.004262521822930104,0.584048621896983,1685445248,876907825
1685445249.0298555,4.639880306914149,1.3605194680554684,-0.14194907742918259,0.45848513842045535,1685445248,930205106
