Time,x,y,timestamp.secs,timestamp.nsecs
1685445244.6676028,4.98370370885301,-0.40886815311825103,1685445244,663638591
1685445244.7304578,4.88847457232902,0.6151506994599385,1685445244,728047370
1685445244.767178,7.822542780536194,-1.4229015663900215,1685445244,764343023
1685445244.8166423,9.060466938119252,1.4311984922489882,1685445244,815186738
1685445244.8693244,6.336368440201462,-3.130079296500976,1685445244,863653182
1685445244.9152472,4.551445705753427,1.6535478151550698,1685445244,913192987
1685445244.9748604,7.934400814082478,1.2886645120839784,1685445244,974254846
1685445245.0264425,4.4542180092396855,-0.43592811386366215,1685445245,25178670
1685445245.1559944,7.231245143480068,-0.9677238174293765,1685445245,121337890
1685445245.156007,5.782584638856543,-0.3718502620148531,1685445245,144531488
1685445245.2304058,5.429376962333871,0.1014938101991178,1685445245,225062847
1685445245.303065,4.162502524492163,3.5602545628230122,1685445245,300762653
1685445245.3914466,3.722534405994198,1.1363810133364658,1685445245,311226367
1685445245.3918517,2.832370465177936,1.6857174832756723,1685445245,343374013
1685445245.392392,8.591497378329715,0.054949910945963354,1685445245,383523225
1685445245.5392787,6.955560777622795,-0.725549465157015,1685445245,449751377
1685445245.5393157,6.742079975412019,1.839841976417789,1685445245,486144304
1685445245.6241295,5.158808982579993,2.488410159733143,1685445245,553723573
1685445245.6241345,6.473449657224368,1.2734996673818522,1685445245,573634624
1685445245.6335478,4.523183732706833,-3.5098142249527635,1685445245,629855632
1685445245.6719048,8.766515660731214,1.5630568078989842,1685445245,670343637
1685445245.7349615,3.9958025397701085,0.6678407556191767,1685445245,734310388
1685445245.834699,4.49205102740068,-0.2977109846616608,1685445245,785637140
1685445245.8606203,6.204668217383462,-1.9132951419481312,1685445245,859090805
1685445245.8719926,7.387576136438922,-1.6338382244270173,1685445245,869128227
1685445245.9307754,4.9023087303696204,-1.472394566276889,1685445245,920472383
1685445245.9801438,4.186450163951152,0.9153120831943273,1685445245,979536056
1685445246.0296173,5.167008712599142,0.3578201323166702,1685445246,28818368
1685445246.078886,5.531673089865151,0.13441130107814125,1685445246,77253341
1685445246.1313288,5.122446503333674,0.5602089284946253,1685445246,128952264
1685445246.1711826,6.714483757211152,-4.068895055059269,1685445246,170687198
1685445246.2247171,3.24753248155425,2.685856159295528,1685445246,216972351
1685445246.309865,5.876012733638355,-0.5013332180446762,1685445246,301805734
1685445246.3694603,6.050699250482291,-1.7266299539082466,1685445246,362926006
1685445246.407124,5.526300283206849,-0.8867400605821392,1685445246,401751995
1685445246.5212018,2.0077421483048523,-1.3653232089967755,1685445246,465111732
1685445246.568505,4.042743726681583,-0.6428103874936009,1685445246,555733680
1685445246.6386137,6.203061457430535,0.2678649151984229,1685445246,582048654
1685445246.6386213,1.2521950106353446,3.2951344362272224,1685445246,636796951
1685445246.8122916,5.294547360514018,0.42283175563263864,1685445246,744007349
1685445246.901155,5.112706496584979,3.0992049663885517,1685445246,865745306
1685445246.995381,7.584682578476588,1.5074371195987872,1685445246,966208696
1685445247.1717262,5.481272385170177,1.7760237149360343,1685445247,108478069
1685445247.2791367,6.488041045641513,3.3635973031366513,1685445247,251199007
1685445247.3522499,7.58595622679366,1.1906834706756946,1685445247,347553014
1685445247.4452538,4.372249335085999,6.734068013606819,1685445247,441674232
1685445247.5039334,3.2004977885418158,1.6070701393593938,1685445247,489899873
1685445247.5339472,5.334647906231925,2.5870018292545076,1685445247,526335954
1685445247.6318972,6.776217148541419,1.6190244876199298,1685445247,597185134
1685445247.65368,5.9999205426483835,0.392738823671275,1685445247,648358583
1685445247.7353837,3.7240517847523007,-1.0978554567873653,1685445247,725678443
1685445247.8269897,2.168849982838322,1.7611515509392084,1685445247,812691450
1685445248.0668602,7.093015525881704,2.1821922925629362,1685445247,909863948
1685445248.066864,1.8620287256228507,1.6684916299054198,1685445247,953552484
1685445248.0668685,1.715031579063007,1.1603361557437963,1685445248,19571304
1685445248.153739,1.627710299688116,-1.2552889506004488,1685445248,111645698
1685445248.3576846,7.822701172851367,1.9106288838123464,1685445248,198838710
1685445248.357774,6.821365573876299,5.505859981262914,1685445248,334190845
1685445248.4428077,6.060543436537405,-1.691560195815984,1685445248,388251066
1685445248.4428356,7.160782335365633,0.5788700198119043,1685445248,439846754
1685445248.513917,5.6975343948695745,3.2821034932320465,1685445248,512271642
1685445248.6381953,5.228349710444913,1.6913007271466105,1685445248,605809926
1685445248.7068248,7.746414114371458,2.9780140993217383,1685445248,669292688
1685445248.734629,2.637261887423681,-0.23802221350070463,1685445248,726486682
1685445248.8866086,4.978340940187206,1.5085375864152413,1685445248,873108625
1685445248.9862976,3.6332972445050675,5.463454799927583,1685445248,957293748
1685445249.0506718,0.5146080992308568,1.9654106264287343,1685445249,46227216
1685445249.098319,3.5412522546177354,3.092761589887516,1685445249,78781604
1685445249.2528327,1.9794541103246472,0.5307733092579701,1685445249,186874628
1685445249.2813818,5.245391713455605,1.5004628585223816,1685445249,262900114
1685445249.5413768,8.80079222044961,7.108908812185431,1685445249,392506599
1685445249.5413787,2.237124650631592,1.9863881889243793,1685445249,416727781
1685445249.5413804,7.330107945988274,4.347214727378319,1685445249,512004613
1685445249.5776696,4.566676569207842,2.468920902383228,1685445249,545533895
1685445249.6405468,0.7661354746281068,4.6675134570148895,1685445249,612554550
1685445249.6734235,3.4164547932310674,0.015212677342081538,1685445249,664760828
1685445249.7449179,5.181262160332947,2.2057430429611697,1685445249,696098566
1685445249.7763355,4.629100884725014,1.0587024259001032,1685445249,758955001
1685445249.897896,3.099071282471761,0.23378800115161447,1685445249,830549001
1685445249.9090495,4.846420892340543,4.298220386172385,1685445249,863595247
1685445250.0311587,5.5015471780675895,2.0166774972027075,1685445249,991188287
1685445250.040589,5.492579131250476,0.05597499213043511,1685445250,37828683
1685445250.0975144,5.298838406388198,8.64687548450427,1685445250,86230754
1685445250.1394196,5.353602246288886,4.219372134134019,1685445250,136474370
1685445250.2610388,3.411155852519671,3.754493451005117,1685445250,254539728
1685445250.3692555,-0.7359189878902974,3.0379028198278886,1685445250,356725692
1685445250.4265943,3.276108580292517,5.859390231168502,1685445250,422810316
1685445250.644485,3.492231643859227,5.768727389667834,1685445250,503879070
1685445250.6444871,5.201598242437844,3.8366153732542667,1685445250,562628269
1685445250.644489,2.360307866494602,6.028173317773334,1685445250,598758459
1685445250.644491,5.266538812300298,2.720337221249851,1685445250,623111486
1685445250.8394108,3.8728429514347114,1.8439114814679312,1685445250,707020521
1685445250.8394682,8.3864629626378,2.752155482726707,1685445250,760855197
1685445250.8394837,1.9073337782405093,2.6824124117781505,1685445250,792854070
1685445250.856593,3.194548651672251,1.1102300571298775,1685445250,829207181
1685445251.0007687,2.3366152672765352,0.8677114014120333,1685445250,958328247
1685445251.0499914,1.2348944671597257,1.4664271657022627,1685445251,20804405
1685445251.1437802,4.66985899226023,2.897195036880186,1685445251,110535383
1685445251.1839383,3.1659368322550794,6.907568900658937,1685445251,174243927
1685445251.3144476,5.135414948023788,2.294658110782682,1685445251,274796724
1685445251.3849156,7.4074761621187655,2.12519956126692,1685445251,357384681
1685445251.4113774,8.138560951603898,2.2977501304703005,1685445251,405126094
1685445251.5436733,4.585281713309313,3.6839949673173757,1685445251,525847911
1685445251.6263092,1.9554425663696364,6.984680304281054,1685445251,618100404
1685445251.7710607,4.294741015475182,-1.6735584780094301,1685445251,718852281
1685445251.9853604,2.975226123921024,2.3081825073730178,1685445251,792185544
1685445251.9853623,3.57773631963362,1.9562911245701726,1685445251,850720405
1685445251.9853647,0.9561505346281152,1.2443448116325277,1685445251,902121067
1685445252.0453238,1.7639142334908144,1.245309152710187,1685445251,996333360
1685445252.1201518,1.0592404468749468,5.817411809729871,1685445252,88220596
1685445252.2618918,4.751801104624201,6.162192944048519,1685445252,138986825
1685445252.3693314,5.325805972506528,2.7316363526698684,1685445252,282111406
1685445252.3693357,6.645661935852152,2.9799316681776076,1685445252,302402257
1685445252.469689,2.485720762102108,6.811969059700872,1685445252,386471509
1685445252.4697273,1.0721059061411697,7.443011289890103,1685445252,432194471
1685445252.5474792,3.12326954417524,2.18707093181309,1685445252,487354516
1685445252.5618324,4.256611157242367,2.674160450028438,1685445252,559846401
1685445252.6876326,5.0011291539703855,3.873946815003641,1685445252,670379877
1685445252.7276185,7.843316820402995,-0.3076148935048981,1685445252,699567556
1685445252.7773652,-1.0242087728528828,2.2736892634014243,1685445252,735377311
1685445252.777367,3.426152596958904,0.7471630713609079,1685445252,757979154
1685445252.8950148,4.850619033293441,6.041818880559369,1685445252,840987682
1685445252.9396417,1.2444824313241654,4.53140654091806,1685445252,900796651
1685445252.9398735,3.4927407441101113,2.786083672667088,1685445252,907151699
1685445252.9573288,3.9711849234525882,2.023961073746677,1685445252,928791761
1685445253.0098424,3.9384071111571632,5.190483113477009,1685445253,4147768
1685445253.0818596,5.814468631360054,8.914920856537751,1685445253,77235698
1685445253.2166994,3.885787053384711,2.3204450469096765,1685445253,148592948
1685445253.450363,5.5147853147841435,2.13133349257574,1685445253,234242677
1685445253.4503658,5.490758100387889,9.013327706556375,1685445253,341208934
1685445253.5779648,5.128716617451888,6.79452392200998,1685445253,546136379
1685445253.6198184,5.253547337141355,1.865501600860401,1685445253,617311716
1685445253.697795,4.172111206344837,3.0454016935654487,1685445253,681175947
1685445253.7993693,4.703504888621677,2.5291039972285834,1685445253,784611940
1685445253.88438,2.2005804577658084,1.7136043891843378,1685445253,869029045
1685445254.0082889,1.5824301109700805,4.229626305422189,1685445253,972849845
1685445254.0925252,2.2964764898044736,4.17613573900714,1685445254,23489475
1685445254.216134,3.2893399884583205,7.8247436086393645,1685445254,112711906
1685445254.2161376,4.673926424955694,1.6147498649609031,1685445254,188333034
1685445254.3013384,4.616934457983112,3.51830074558145,1685445254,281573295
1685445254.43225,4.3763837114160475,4.066249204271174,1685445254,342691421
1685445254.5012038,3.5138955609063154,2.6543652012354197,1685445254,412198543
1685445254.5414379,3.6955691087451403,2.7631832863279806,1685445254,483808040
1685445254.5683172,5.539154676278262,4.254309162440308,1685445254,565721511
1685445254.725691,3.6713533461024244,3.2516830954545672,1685445254,716205835
1685445254.8176703,1.4651908475384443,5.434175620936997,1685445254,772802829
1685445254.9062693,1.5954798565385737,4.616480466393787,1685445254,868546247
1685445254.9517515,4.422603405294085,3.3912192766155593,1685445254,934967279
1685445254.9822671,1.3618366680117011,4.20831359881655,1685445254,976677656
1685445255.1426,5.768348442138787,4.8036071981442605,1685445255,127513885
1685445255.3065927,3.8493813362267986,3.9446093495264822,1685445255,194779396
1685445255.3066068,4.525211537836848,4.274511453472209,1685445255,273697376
1685445255.4506311,3.050265830812382,5.073518490649723,1685445255,341242790
1685445255.4506333,-0.20391531188756673,5.339741986313533,1685445255,436342477
1685445255.501421,5.384598568067142,3.2979955081281833,1685445255,497251987
1685445255.6152866,3.107883549536577,3.5040291747863286,1685445255,577262878
1685445255.6947916,2.755649530974187,5.0061807614897935,1685445255,690954685
1685445255.8604772,-1.0041892686882927,3.827305150864734,1685445255,752441644
1685445255.8604794,1.73689839017618,-2.4841516673836628,1685445255,807872533
1685445255.8750582,2.5829208091782023,2.719882976070263,1685445255,873121738
1685445255.9682662,8.158827053255509,2.028706220737751,1685445255,966769695
1685445256.0086246,5.578879507242934,4.885552523731407,1685445256,1696109
1685445256.1120431,6.139204478871644,2.964064729962135,1685445256,109167575
1685445256.179343,-0.7412424479183772,4.2025059787749415,1685445256,174989223
1685445256.2386508,2.8820608905809912,3.0339161339995324,1685445256,231624603
1685445256.3641653,3.361660008268,2.662665015437211,1685445256,360748767
1685445256.4559066,1.755629007804927,2.1203628728207886,1685445256,452483654
1685445256.5427845,3.913923891046502,3.5734957844447166,1685445256,539642095
1685445256.631634,3.275952840118845,3.6089878444437735,1685445256,630115985
1685445256.790585,4.849950015330449,0.5563036073422305,1685445256,699887514
1685445256.8221257,1.9937116298802267,1.2587444483207801,1685445256,806085348
1685445256.9963455,2.8089920033852698,4.9901193731363325,1685445256,990126371
1685445257.0354416,5.671677300877287,2.0413603190209977,1685445257,32515525
1685445257.1462712,2.6366936347768797,4.707650387166046,1685445257,101361036
1685445257.8334138,-0.47740134787618627,3.0028545904958808,1685445257,801690578
1685445258.027039,-0.7986837542026008,7.565619449211388,1685445257,953360557
1685445258.079367,-0.18825039866165882,4.080651952351726,1685445258,59336900
1685445258.1491027,-2.8538867664917094,7.512386687982154,1685445258,108220100
1685445258.3932233,4.420953307641438,5.373548077842655,1685445258,339707612
1685445258.7370636,1.9915968114895772,4.119378057282629,1685445258,679770469
1685445258.8139403,2.972240697655675,6.848141567181976,1685445258,791578292
1685445259.0418525,0.63853710732518,5.98369732995476,1685445259,10769844
1685445259.1371815,0.46941805402394254,5.8049418494316685,1685445259,130734682
1685445259.2229476,-1.6225447794227943,3.1134902518776544,1685445259,212680816
1685445259.3113303,1.4308535216386875,3.991919460123982,1685445259,279809713
1685445259.3752403,3.6999311853072814,6.675803440100287,1685445259,372564554
1685445259.4220448,1.8107385493249077,5.789167308418029,1685445259,411570549
1685445259.5279496,0.7729510048006576,5.382949853048729,1685445259,519456863
1685445259.7774343,0.6840205628357587,9.165831606097232,1685445259,739906072
1685445259.9163685,-0.899106569704987,6.276221086673001,1685445259,804971933
