Time,x,y,v_x,v_y,timestamp.secs,timestamp.nsecs
1685445248.3577185,4.526182362269946,1.5975805273705737,1.5360611455014503,0.672768947138969,1685445248,172349452
1685445248.368424,4.602985419545019,1.631218974727522,1.5360611455014503,0.672768947138969,1685445248,217232942
1685445248.507285,4.315855555697636,1.4123750051131585,1.1721054728235916,0.4202707460289744,1685445248,365143299
1685445248.5598814,4.374460829338816,1.4333885424146071,1.1721054728235916,0.4202707460289744,1685445248,429246664
1685445248.6382062,5.74695496901226,0.017482744750550748,1.9637678238047551,-0.9196449754804676,1685445248,527321815
1685445248.7068727,5.736226621905293,-0.12080178553711116,1.9249753384479973,-0.9525199491529491,1685445248,626836299
1685445248.766322,5.666130747728961,0.10297552815524572,1.8629014833909001,-0.851241965762175,1685445248,688523054
1685445248.8335478,5.671250231294288,0.22516941132405222,1.8286532264670847,-0.7871400932959949,1685445248,739072561
1685445248.9271653,5.7657575590364045,0.23212506479538494,1.8298949010812264,-0.7684371694372797,1685445248,811939001
1685445249.016195,5.796391526929089,0.2820904037186668,1.8044889616784852,-0.7315405032142228,1685445248,923695802
1685445249.0506647,5.828118035383107,0.2999305815704384,1.7793422700093835,-0.7081480105160656,1685445249,11077642
1685445249.1092806,5.816117392323985,0.3191967091444614,1.7348015406604655,-0.6840294314704118,1685445249,60905694
1685445249.2528045,5.794229716974081,0.41210436573159326,1.685781951679147,-0.6266698978197074,1685445249,129041910
1685445249.2528703,5.775185165766614,0.4500614092134044,1.639151391066612,-0.5954017031197443,1685445249,164764165
1685445249.3351998,5.718112059443568,0.5999902556605538,1.5740490539019405,-0.511256097413555,1685445249,248824834
1685445249.5414212,5.813725835041742,0.728178899851129,1.5820853779890949,-0.43819283201395515,1685445249,333072662
1685445249.577656,5.892830103941197,0.7062692582504313,1.5820853779890949,-0.43819283201395515,1685445249,446222782
1685445249.6700943,6.077203088256866,0.8987675801385652,1.6327404130341538,-0.3350202715668685,1685445249,546680212
1685445249.7686641,5.831022918953461,0.49232703919531967,1.1216682725939993,-0.5284060145654892,1685445249,665710926
1685445249.7893784,5.851506482683629,0.6902432102346775,1.1094954430618766,-0.4516975555025449,1685445249,762082815
1685445249.9187992,5.906981254836722,0.6676583324595502,1.1094954430618766,-0.4516975555025449,1685445249,788399934
1685445250.086852,5.909227473086272,0.8490480631487395,1.0704411148482347,-0.3715511179705877,1685445250,57190895
1685445250.1142306,5.962749528828684,0.8304705072502101,1.0704411148482347,-0.3715511179705877,1685445250,66762447
1685445250.2085721,6.016271584571095,0.8118929513516807,1.0704411148482347,-0.3715511179705877,1685445250,104732990
1685445250.343077,6.230289416476133,0.9640940914954844,1.1920609629728305,-0.1938864093145083,1685445250,313495874
1685445250.4197638,6.289892464624774,0.954399771029759,1.1920609629728305,-0.1938864093145083,1685445250,373325824
1685445250.8222938,6.327985527987745,1.0420128749066386,1.185406738355733,-0.16378385624723354,1685445250,418619155
1685445250.8222964,6.152332315155049,1.3848892831709307,0.9395038743683999,0.06962348427351382,1685445250,614215850
1685445250.8222988,6.14777248578519,1.4141730437385238,0.9259949706329462,0.07638713032027512,1685445250,719723701
1685445250.822301,6.012242431779737,1.4283199641048818,0.8783318252317591,0.07909430027025388,1685445250,757400274
1685445250.897798,6.0561590230413245,1.4322746791183945,0.8783318252317591,0.07909430027025388,1685445250,809517383
1685445251.0008535,6.086167795878455,1.5380971850475815,0.8867047159211148,0.10862034185241616,1685445250,872197866
1685445251.0763862,6.061743200499217,1.570222818992803,0.8664511606826859,0.11648337594879872,1685445250,979851961
1685445251.1437721,6.213930831113591,1.6315527952347322,0.8993351591957603,0.13324956960679013,1685445251,43995141
1685445251.2377563,6.258897589073379,1.6382152737150717,0.8993351591957603,0.13324956960679013,1685445251,96463918
1685445251.3851056,6.142879916303189,1.7675463650826861,0.84845237851244,0.17202176700480853,1685445251,232738018
1685445251.4544213,6.702907554996043,1.3416882674449115,1.1504673317216,-0.09439964333392023,1685445251,353319406
1685445251.565545,6.703328113489867,1.4087088033166393,1.135141998899463,-0.07514582110515858,1685445251,439393997
1685445251.7710483,6.722699865206908,1.4155672903965422,1.1248180147543108,-0.07221426822814213,1685445251,563196659
1685445251.9854279,6.742034757551567,1.3799050178203416,1.1143432822007855,-0.08131120189268512,1685445251,697148084
1685445251.98543,6.535833520469269,1.6730134811667812,0.8898441722114988,0.09524885123737464,1685445251,838653802
1685445252.0453074,6.475441907000083,1.6131142656678255,0.8637583328977396,0.07916673687036398,1685445251,950104236
1685445252.0649211,6.449733669812574,1.5912251191627018,0.8460461744503552,0.07252174008794564,1685445252,5850791
1685445252.261904,6.410905687791495,1.6602596140954244,0.8245135750309759,0.08988163161145972,1685445252,59154987
1685445252.4696467,6.345070211715048,1.730825526273774,0.7952170311698475,0.10796173065581102,1685445252,145881175
1685445252.4696748,6.343026793224203,1.8281851185776332,0.7834383640369265,0.13387257574989417,1685445252,292873620
1685445252.494439,6.800863619624936,1.7924941686229385,0.9934314662986397,0.08896087533961376,1685445252,420423984
1685445252.6867573,6.717247428957361,1.784951004477306,0.9603050085543565,0.08598065997436673,1685445252,471230506
1685445252.6867971,6.700934411711969,1.7877730584876705,0.943761031363088,0.08560080975331803,1685445252,557453632
1685445252.7648873,6.748122463280123,1.7920530989753365,0.943761031363088,0.08560080975331803,1685445252,622252941
1685445252.894578,6.720362992658869,1.8750002257451794,0.9232313582355848,0.10714934825182497,1685445252,716857433
1685445252.9421237,6.643720388598118,1.9125967293880433,0.8886046006400996,0.1162397014110599,1685445252,816151380
1685445252.958562,6.6332651306720045,2.145202337700521,0.8551948209529221,0.22087350158373517,1685445252,908880949
1685445253.0098884,6.627781320406349,2.139638108461348,0.8431718450890315,0.21673457674645044,1685445252,955639600
1685445253.2151067,6.627445381653545,2.0812263080502476,0.8322168252500068,0.19888242039225443,1685445253,7625579
1685445253.2151198,6.598708558238306,2.034268297119309,0.8134819268319912,0.18372831873521056,1685445253,130949258
1685445253.4841223,6.497127168461483,2.1516390246390853,0.7743991550957112,0.21345049585761577,1685445253,203531265
1685445253.48413,6.439464330689388,2.2005411972881945,0.7471212030696466,0.2242701291178351,1685445253,296475172
1685445253.5779712,6.523467104385645,2.2885654265625686,0.7607013974427638,0.2466319305523153,1685445253,336481809
1685445254.0925682,6.8371568662978,2.080880516543041,0.9168437756163792,0.1377677853460637,1685445253,570726394
1685445254.3891,6.958064199754324,1.9852347197715696,0.9807487958082484,0.06705754289207536,1685445254,66488742
1685445254.5361867,6.949771554696324,1.955904496513756,0.967755151732984,0.059650043408548986,1685445254,300827741
1685445254.5361943,6.884686759507002,2.008309055372332,0.9409752377031945,0.07131381933414252,1685445254,391194820
1685445254.7044623,7.05509514693438,2.0304549688785363,0.9628972575581719,0.06167180865918873,1685445254,497797966
1685445254.9066296,7.08288635721513,2.080373807932274,0.958438987588486,0.07193061510447193,1685445254,683301687
1685445255.0222971,7.0739478728606455,2.1582293482281845,0.9454341048417237,0.08891482800173339,1685445254,875852584
1685445255.306624,7.325798719831344,2.1413407143446586,1.0173041274024277,0.05803162512944753,1685445255,20424365
1685445255.306628,7.2209009265267134,2.144573493945482,0.983947583485994,0.05810255103702165,1685445255,200667142
1685445255.5008364,7.218867376118682,2.1716472835538188,0.9724668776278722,0.06351867958118454,1685445255,272218465
1685445255.5549567,7.1646893655528405,2.2689035305558733,0.9303252187401526,0.09535681441223624,1685445255,495260000
1685445255.6593075,7.211205626489848,2.2736713712764853,0.9303252187401526,0.09535681441223624,1685445255,555093765
1685445255.8604615,7.124563192557267,2.2946520367528533,0.9008267939905308,0.09894841458152952,1685445255,661725997
1685445255.8604636,7.087502355970573,2.3303246020296515,0.8818036425794914,0.10606745945093418,1685445255,748888015
1685445255.957849,7.031458614699021,2.3754050382536387,0.8575873246344925,0.11568711658513328,1685445255,838447093
1685445255.957852,7.239595890101103,2.37564674476815,0.9270926693745929,0.09216712872749855,1685445255,912791013
1685445255.957855,7.2859505235698325,2.3802551012045248,0.9270926693745929,0.09216712872749855,1685445255,946905136
1685445256.0141506,7.3323051570385624,2.3848634576408996,0.9270926693745929,0.09216712872749855,1685445255,952424764
1685445256.05903,7.278960685521226,2.3916445936710518,0.9027609093715274,0.09269739980287817,1685445256,12165307
1685445256.111434,7.324098730989802,2.3962794636611955,0.9027609093715274,0.09269739980287817,1685445256,53757905
1685445256.1719964,7.369236776458378,2.400914333651339,0.9027609093715274,0.09269739980287817,1685445256,114585161
1685445256.2100487,7.299434890264157,2.400308981838105,0.8715538912884843,0.09127464189610533,1685445256,171548843
1685445256.3274937,7.343012584828582,2.4048727139329102,0.8715538912884843,0.09127464189610533,1685445256,210760116
