Time,x,y,v_x,v_y,timestamp.secs,timestamp.nsecs
1685445268.252927,7.20629484886131,3.5504772139422123,0.3443347338698419,0.19756731666115698,1685445266,237315893
1685445269.4377642,7.036580619980472,3.556546963306622,0.3524950176563666,0.18902613741282911,1685445267,220994710
1685445270.2589853,6.471119536906159,4.081250838041209,0.26039070988929786,0.28360887251085987,1685445268,294353246
1685445271.2658105,5.095446715033029,4.753897293994801,-0.08164943395679466,0.3912324448001554,1685445269,320588350
1685445272.3105145,4.689837412840732,4.944113459330747,-0.06914153858033392,0.3697695295023033,1685445270,363147020
1685445273.4028568,3.9141589182241514,5.19346591457306,-0.165694433609865,0.34157918459697584,1685445271,488636493
1685445274.4552367,3.2229266474793623,5.337879311008971,-0.22526748060140173,0.3048011287536124,1685445272,501556634
1685445275.4250653,2.4388028843305265,5.324200551775579,-0.30953660417675943,0.25711260727706103,1685445273,498321056
1685445276.4663248,1.3389236181436401,5.596094837169485,-0.4880542540235019,0.28010242033228805,1685445274,532875299
1685445277.5327134,0.4947456106843622,5.498451036029577,-0.5819748555813397,0.22235442425418875,1685445275,659464597
1685445278.6681979,-0.04927394834789792,5.557223615611237,-0.5544344865079789,0.22738609608344135,1685445276,744531631
1685445279.492251,-0.39120037204989755,5.596507596518481,-0.5484432752546666,0.2467188432573875,1685445277,567662000
1685445280.675089,-0.7314485337840257,5.554221319079921,-0.5400816029254009,0.23246804007041824,1685445278,697574377
1685445281.821073,-1.3616745071605658,5.727370866171413,-0.6181750955033328,0.23844585852825487,1685445279,828356027
1685445282.9688716,-1.9763081985138216,5.33655823700112,-0.6898987028588206,0.12686751518103628,1685445281,82057476
1685445283.916283,-2.61211658203886,5.34036428658587,-0.7612053999716245,0.1413500087755357,1685445281,950154542
1685445285.0864286,-3.019075015177528,5.325134233440368,-0.7578951559236662,0.14099617217213495,1685445283,172153711
1685445286.2562041,-3.2646728356146677,5.343604548932952,-0.7573822921134374,0.15226501080271365,1685445284,294870615
1685445287.860766,-3.9089532039858077,5.248459992369483,-0.7887142251749684,0.118623406183667,1685445285,931283950
1685445288.8257563,-4.407713711442459,5.136413860508572,-0.8057783905226273,0.09501550219410347,1685445286,851749658
1685445289.7905118,-4.623175012449828,4.936660871950039,-0.7054345089449072,0.031021976366306568,1685445287,837451457
1685445291.0601344,-5.202464612660808,4.6215684594330435,-0.7796121880391076,-0.013415548888681454,1685445289,127067089
1685445292.0964077,-5.699345021219749,4.28004066019656,-0.7544950739935744,-0.10802845592485204,1685445290,173500776
1685445293.1558473,-5.8498196436143255,3.7305058511277713,-0.7129178557533165,-0.20055213343957706,1685445291,229398488
1685445294.5401127,-6.085372588781891,3.5939375018868556,-0.6984883422380617,-0.14946845466405131,1685445292,605606079
1685445295.8255076,-6.300100812759278,3.1979688004212083,-0.6496927480180458,-0.22657246074811788,1685445293,859197139
1685445296.8351305,-6.625563593108272,3.1879887474945146,-0.667776769514822,-0.18028118913440533,1685445294,869896888
1685445297.7751148,-6.84193609419586,2.8928309684105504,-0.653413064270627,-0.20870746107036794,1685445295,848040342
1685445298.5618696,-6.626518273575017,2.366608995119008,-0.507168729534772,-0.3147469186451196,1685445296,654123306
1685445299.972858,-6.946907078955502,2.2592836222825743,-0.5701334734115978,-0.26503852823386914,1685445297,987124681
1685445300.9357467,-6.459580478718829,1.5362796365731521,-0.3834113203600166,-0.357197330143517,1685445299,59417963
1685445302.2159128,-6.676440634656606,0.8583527338419226,-0.4388820121889222,-0.40892996190815945,1685445300,192051649
1685445303.0225236,-6.78939781850231,0.46717254005619663,-0.4349547756735551,-0.4044906233078504,1685445301,122847318
1685445304.1553907,-6.61288811265055,0.14110727741974083,-0.336623018158897,-0.4407863468077033,1685445302,232107162
1685445305.2550926,-6.429763713572019,-0.25354764052353657,-0.25536082928742304,-0.47816245830614296,1685445303,366681337
