Time,x,y,v_x,v_y,timestamp.secs,timestamp.nsecs
1685445249.732548,3.8879988988040193,1.1998365852779014,1.1637125150598353,0.33160531789270375,1685445247,846976518
1685445250.8979318,5.796391526929089,0.2820904037186668,1.8044889616784852,-0.7315405032142228,1685445248,923695802
1685445251.9853766,5.960054485958914,0.7342252884457429,1.1086523757774613,-0.4204005701824174,1685445249,916739940
1685445252.9885967,6.213930831113591,1.6315527952347322,0.8993351591957603,0.13324956960679013,1685445251,43995141
1685445253.9602232,6.410905687791495,1.6602596140954244,0.8245135750309759,0.08988163161145972,1685445252,59154987
1685445255.088637,6.598708558238306,2.034268297119309,0.8134819268319912,0.18372831873521056,1685445253,130949258
1685445255.9578376,6.958064199754324,1.9852347197715696,0.9807487958082484,0.06705754289207536,1685445254,66488742
1685445257.712223,7.218867376118682,2.1716472835538188,0.9724668776278722,0.06351867958118454,1685445255,272218465
1685445258.4991155,7.162094027131213,2.5279884750498156,0.7940516602385943,0.1250889248063593,1685445256,416998624
1685445259.04152,7.388661413476036,2.436853393662512,0.8401335360806997,0.07864581176932672,1685445257,75415372
1685445260.7731194,7.250934998075764,2.527965301367624,0.7739542823019934,0.09917055563262812,1685445258,712479829
1685445261.873493,7.864726413673707,2.7226482146275903,0.8480790403125662,0.1385718836766723,1685445259,888251543
1685445262.9049654,7.388827474112088,3.023466871584704,0.6646371553061233,0.18438510984745923,1685445260,952184915
1685445265.008921,7.546462603007114,3.3585087256444948,0.7307643687031494,0.21729736703640828,1685445262,846252918
1685445266.375642,7.612551545474674,3.640481323027211,0.7065069818909583,0.23937330602321188,1685445264,409780263
1685445267.4671345,7.509064303199186,3.7624713660985005,0.6676947995257952,0.2308401645910918,1685445265,571635007
1685445268.5055652,6.8103675846761496,4.161686412968212,0.45020606449702233,0.28091682466095774,1685445266,607100725
1685445269.6458855,6.163342091474513,4.656118417056541,0.2428298354180204,0.34076239357060106,1685445267,654450178
1685445270.7424257,5.584997017909786,4.7251366589624295,0.15092689069125728,0.2756767858438739,1685445268,712978839
1685445271.6979105,5.21522919609334,4.781011303455294,0.0951316640839823,0.24871361948214354,1685445269,727307558
1685445272.8331473,4.903189249316918,4.912647021787999,0.09402815207605347,0.26135615986276706,1685445270,745721101
1685445273.7450438,4.048524593862634,5.105058174055993,-0.11498144164256782,0.30443038410339424,1685445271,773367881
1685445274.6581821,3.174274828805261,5.2228380942916734,-0.2697443634440835,0.2905977179737673,1685445272,761898994
1685445275.8680665,2.5238379941655067,5.2889667080155585,-0.32257115013657506,0.28908326742012963,1685445273,890687704
1685445276.7793362,1.5808933892091264,5.400897287959193,-0.45706116461056717,0.2844467039094376,1685445274,849137783
1685445277.8544855,1.1045002127725105,5.373397083626141,-0.427760497513221,0.2642902231011961,1685445275,941686868
1685445278.9275656,-0.15162080721142274,5.3015741119818225,-0.6584365164899642,0.22432073639396782,1685445276,993337631
1685445280.022106,-0.6524990713507992,5.49575199530052,-0.6355653725487911,0.23696272826132472,1685445278,90198040
1685445281.0909863,-0.8920024941937948,5.476175603228458,-0.595747844069885,0.2372737241535879,1685445279,128626585
1685445282.2817905,-1.4050005539958306,5.296086689603195,-0.6461261829961599,0.183572958500139,1685445280,227380037
1685445283.432489,-1.9753856387652042,5.411245655691497,-0.6628181464941806,0.19682003270896442,1685445281,288393497
1685445284.2925377,-2.6017808656926027,5.412709033455695,-0.7523175601081099,0.175978662141356,1685445282,305098533
1685445285.126234,-3.091311239366191,5.229017099133428,-0.7743518006402345,0.1129089932505602,1685445283,192881345
1685445286.430011,-3.2312893838661596,5.225194672775903,-0.74822043074477,0.12433753484892571,1685445284,435842990
1685445287.8607605,-3.8308927282990433,4.974910711113455,-0.7721066946763738,0.06451569604609604,1685445285,913578033
1685445288.8879294,-4.425271120673655,4.772883663440082,-0.8178747836894237,0.042952663854470816,1685445286,981589317
1685445289.8963146,-4.528832676108856,4.481074986831316,-0.7057227419491613,-0.06343737017768054,1685445287,980954647
1685445291.0214627,-5.139998881050022,4.283823204948866,-0.7945069676937969,-0.04137733383485116,1685445289,135590314
1685445292.1864052,-5.469924523820258,3.98067060490414,-0.713503600187489,-0.10678966922791391,1685445290,159234523
1685445293.198247,-5.816467475999037,3.3259479558508005,-0.6929334444183523,-0.2531834068416793,1685445291,270309209
1685445294.4290366,-6.170579197568578,3.455987762332614,-0.750000155508942,-0.11788322653208583,1685445292,464214324
1685445295.6813903,-6.485496930049197,3.1114891748554476,-0.6825436527113687,-0.1851256210056252,1685445293,689107418
1685445296.5653207,-6.376494931390086,2.598479699327162,-0.5827865950497957,-0.27488747894414045,1685445294,535642623
1685445297.4120831,-6.624536410097405,2.6068427715106,-0.6256578016254524,-0.21294790585687026,1685445295,530416488
1685445298.4961421,-6.2847110696421815,2.182974851492609,-0.48176604862453865,-0.289222396934271,1685445296,529659986
1685445299.556255,-6.361753897080401,1.9185106995617267,-0.49820952722130585,-0.310064037325705,1685445297,622009515
1685445300.730635,-6.557729510457211,1.6239638452571743,-0.4542693599977812,-0.31144707946964106,1685445298,761099338
1685445301.7748897,-6.42437295787984,0.828159018874929,-0.36037697909063054,-0.4707651582358522,1685445299,807505369
1685445302.846141,-6.431120989945191,0.1284824083940642,-0.3304381107728163,-0.5146080506760858,1685445300,855687856
1685445303.875117,-6.491522850777502,-0.0019819963554135976,-0.32596954326557315,-0.4418667216064802,1685445301,837323188
1685445305.030752,-6.317712451790511,-0.5651881957332862,-0.2700471279089376,-0.5051145009387035,1685445302,951348543
