Time,x,y,v_x,v_y,timestamp.secs,timestamp.nsecs
1685445250.0788498,5.047742532198953,0.6284240547904962,1.435239386388355,0.13592827141192376,1685445248,163272619
1685445251.1437986,6.169236894879046,0.2478625290777824,1.7176515848979326,-0.6247407936858973,1685445249,183991909
1685445252.1193914,6.475973370760687,0.9953971156090788,1.420121991298212,-0.0680200392871516,1685445250,157292842
1685445253.2167213,6.959426477621316,1.145942814448015,1.2706930572278605,-0.06899130197081123,1685445251,223876953
1685445254.2161977,6.704699728112056,1.2216844891613006,0.9142305014803311,-0.021139428697085776,1685445252,224517583
1685445255.4506073,6.755524608443961,1.688486484357116,0.8201497909542635,0.15518125564763197,1685445253,336882591
1685445256.3808682,7.213417052259315,1.8310877787162858,0.8869550893531416,0.12079543342814293,1685445254,460690975
1685445257.8630207,7.5880209729565555,1.8294919884098453,0.944452800907441,0.07015417111404368,1685445255,408715963
1685445258.6807046,7.610056308075456,2.2423765705073126,0.8829826075276952,0.13197327031887351,1685445256,625043392
1685445259.0415468,7.427530678838189,2.35137457210514,0.797621539321575,0.15093248255226657,1685445257,75930118
1685445261.0996711,7.750947359864931,2.3762718040705195,0.8429259654499002,0.12396305000710318,1685445259,89086055
1685445262.0772088,7.9114689720615985,2.6696657714173035,0.8384087922145121,0.16707323108042385,1685445259,973925113
1685445263.2308545,8.045873713830801,2.991372486444746,0.784969893933338,0.18730578176606463,1685445261,5309343
1685445265.0089233,8.28455270909983,3.1140033926111625,0.7926648184786137,0.18312371951807532,1685445262,829540491
1685445265.9643958,7.813203023678822,3.244064355464278,0.6280877038112983,0.18738446696769875,1685445264,102530241
1685445266.9629986,7.206394653477606,3.409342985967641,0.4100614189760471,0.21462971040746226,1685445265,95841646
1685445268.2528594,6.948211040603458,3.6997979045806937,0.39740199422537137,0.2407032663318354,1685445266,288357973
1685445269.5713673,6.47541718153515,4.071990052787419,0.30335059305092005,0.29119797548945336,1685445267,531770467
1685445270.4332104,6.253913254003052,4.233670637358112,0.2704251108443538,0.27003595335045144,1685445268,563909769
1685445271.600244,5.795664425822119,4.241896436410482,0.1811290289395641,0.23260033795068985,1685445269,655113697
1685445272.833118,4.827570107393475,4.581098876274629,-0.012999523509353492,0.2903694102713008,1685445270,729541301
1685445273.688599,3.6644508403713765,4.7181829624587035,-0.28129090569268705,0.29404617590542154,1685445271,795039892
1685445274.656514,3.156889828163087,4.765256274822609,-0.3260794154424467,0.26091156034548285,1685445272,709258556
1685445275.7434647,2.897835259254888,5.204466295202754,-0.2532865403188765,0.35008940057334276,1685445273,745600938
1685445276.861142,2.232541922026033,5.428941692222876,-0.32615805252761376,0.34395535930376664,1685445274,935271501
1685445278.323335,1.2225306419252673,5.528590318964802,-0.46708258496080535,0.3022782504370229,1685445276,107842445
1685445278.690712,0.6472544051544901,5.6247970407956105,-0.5718910147478965,0.2991412501082607,1685445276,777474403
1685445280.0164797,0.07772231881405886,5.687705572377746,-0.58712450625919,0.26620856141046007,1685445278,47226905
1685445281.2214992,-0.9564343994503567,5.619311055962724,-0.7298170789541881,0.21978267307017538,1685445279,285496234
1685445282.047918,-1.3004131759407278,5.6648951434355235,-0.7052812634095329,0.21689618315657055,1685445280,116182088
1685445283.4325025,-1.9058601790983682,5.56558346211575,-0.715060204832757,0.19222210290200284,1685445281,316707134
1685445283.916269,-2.105761957579347,5.487534117444295,-0.7013547247092382,0.15644967305073565,1685445281,934339284
1685445285.258372,-2.6268895366975547,5.524976726721974,-0.7175345996182687,0.15895443780386684,1685445283,391754865
1685445286.4321094,-3.0942134855021997,5.4723173683516295,-0.7627900173194737,0.1429375094795064,1685445284,474146604
1685445287.858285,-4.100953440184209,5.341724050361342,-0.8085536192005162,0.09195489188786751,1685445285,931190729
1685445288.9220915,-4.357571230674205,5.016383174176823,-0.7340937450508133,0.023076724518483346,1685445286,981074571
1685445289.8516243,-4.53042220130159,4.288704567052536,-0.6515308001358783,-0.193419058829164,1685445287,921823740
1685445291.0804694,-5.052206932943118,4.455765287039438,-0.7644339857071913,-0.013657214044178414,1685445289,196297168
1685445292.1863756,-5.180247313922699,4.289514671411978,-0.6866046534504336,-0.026508398543718958,1685445290,144469022
1685445293.0496793,-5.366080947725893,3.7379824472114813,-0.6405253947477022,-0.17847016809942648,1685445291,110893487
1685445294.219806,-5.576029117135679,3.6141711997444133,-0.6874903131369143,-0.15823846730790833,1685445292,256374359
1685445295.3322732,-5.8581380920499,3.558193503249529,-0.6899046766505574,-0.14532122223891106,1685445293,392369985
1685445296.5653136,-6.297353343437893,3.112952914852465,-0.694798629813966,-0.24922120010283244,1685445294,525108814
1685445297.5582807,-6.337400746471592,3.0155675796277888,-0.6238530320771325,-0.2122513410431171,1685445295,603358983
1685445298.7029426,-6.422207922149839,2.6573664732580795,-0.5813972129484349,-0.2737759558498219,1685445296,727225780
1685445299.8035498,-6.851283377978057,2.1749573306678682,-0.622905760071799,-0.3229889452501877,1685445297,896730899
1685445300.9357195,-6.905839870371062,1.845066624299063,-0.5429077552074566,-0.3327485766048554,1685445299,8447408
1685445302.0014548,-6.8921948033434015,1.5279044167074283,-0.4725267309910536,-0.3270797183228392,1685445300,76955318
1685445303.1504884,-7.058298108205158,1.1168169172119833,-0.4319372593577313,-0.37646265988535066,1685445301,233775854
1685445304.0381267,-7.025850768923517,0.5617637925740486,-0.37777451857773897,-0.48101988183936883,1685445302,51258325
1685445305.0990086,-6.835506173181951,0.20180716377679872,-0.30977447211418985,-0.5173314398514133,1685445303,143383026
