,Time,x,y,v_x,v_y,timestamp.secs,timestamp.nsecs,x_target,y_target,v_x_target,v_y_target,Timestamp_sec,Timestamp_nsec,error_x,error_y,euclidean,error_v_x,error_v_y
156,30.74396538734436,4.8178322780703615,12.3341738208158,0.4923991725559408,1.0760869400149284,1685537250.0,801812887.0,-4.748191089966185,31.3656158925,-0.140992683718653,1.0,1685537250.0,944720387.0,-9.566023368036547,19.0314420716842,21.300342495032623,-0.6333918562745938,-0.07608694001492844
157,30.918381690979004,4.748962847456196,12.471511855139406,0.4719019024067559,1.094401452169701,1685537250.0,977615594.0,-4.778613907365235,31.5878648045,-0.1324183670892145,1.0,1685537251.0,147990703.5,-9.527576754821432,19.116352949360596,21.359065262870033,-0.6043202694959704,-0.09440145216970097
158,31.09423804283142,4.707660549891806,12.623078422308517,0.4570253804745119,1.1166017123156091,1685537251.0,157206535.0,-4.78446382954105,31.632361578999998,-0.13069487587146025,1.0,1685537251.0,250512719.0,-9.492124379432855,19.00928315669148,21.247429759053166,-0.5877202563459721,-0.11660171231560912
159,31.238680839538574,4.756015272727813,12.677061902317137,0.4845351372550798,1.1050711918287044,1685537251.0,328954696.0,-4.814970423239187,31.874845075499998,-0.12126617511086529,1.0,1685537251.0,474915504.0,-9.570985695967,19.197783173182863,21.451308723640803,-0.6058013123659451,-0.10507119182870439
160,31.452338218688965,4.758316823043455,12.796642975096145,0.4798102786651007,1.1189337022047503,1685537251.0,462764263.0,-4.842689743234838,32.112205553,-0.1119826937027511,1.0,1685537251.0,699417432.0,-9.601006566278294,19.315562577903858,21.570124820840487,-0.5917929723678518,-0.1189337022047503
161,31.452340841293335,4.70970290137081,12.94108957680918,0.463426430184406,1.1389045099394846,1685537251.0,637279748.0,-4.845122661156118,32.134014654,-0.11112699718947419,1.0,1685537251.0,738329331.0,-9.55482556252693,19.192925077190818,21.43975430243962,-0.5745534273738802,-0.13890450993948456
162,31.801891326904297,4.732874222880031,12.998034802306154,0.463426430184406,1.1389045099394846,1685537251.0,695621490.0,-4.873211521792302,32.399773646,-0.10066521845779194,1.0,1685537251.5,503812312.5,-9.606085744672333,19.401738843693845,21.649580908019804,-0.564091648642198,-0.13890450993948456
163,32.092108964920044,4.653928922994582,13.004318301272605,0.4597889499123991,1.1123988811573953,1685537252.0,35375356.0,-4.901644443562807,32.699637818,-0.0887939134050967,1.0,1685537252.0,283413886.5,-9.55557336655739,19.695319516727395,21.890970586742927,-0.5485828633174958,-0.11239888115739527
164,32.22033143043518,4.528007536481405,13.127451784419527,0.4270016219988207,1.1272640758858608,1685537252.0,324700832.0,-4.908991016281482,32.7836575985,-0.08545600081785909,1.0,1685537252.0,350514769.0,-9.436998552762887,19.656205814080472,21.804205298298303,-0.5124576228166797,-0.12726407588586075
165,32.42312717437744,4.549357617581346,13.18381498821382,0.4270016219988207,1.1272640758858608,1685537252.0,381019830.0,-4.932240731746589,33.0754387855,-0.07382598517402475,1.0,1685537252.0,647872328.0,-9.481598349327935,19.89162379728618,22.03582094115715,-0.5008276071728455,-0.12726407588586075
166,32.53744459152222,4.5438938754747085,13.130535308663534,0.4429656284720948,1.0921834055713044,1685537252.0,629131793.0,-4.935356859649466,33.118226099,-0.07211595219583278,1.0,1685537252.0,689725875.25,-9.479250735124175,19.987690790336465,22.12157267531975,-0.5150815806679276,-0.09218340557130444
