,Time,x,y,v_x,v_y,timestamp.secs,timestamp.nsecs,x_target,y_target,v_x_target,v_y_target,Timestamp_sec,Timestamp_nsec,error_x,error_y,euclidean,error_v_x,error_v_y
0,0.3800532817840576,3.4641900844274955,-0.689104678143426,1.0004649951068958,-0.1784998199823295,1685537220.0,592838048.0,4.978385653020251,1.0332605125,-0.0417866749272646,1.0,1685537220.0,614460587.0,1.514195568592755,1.722365190643426,2.2933229318798745,-1.0422516700341604,1.1784998199823296
1,0.5053443908691406,3.881312666542248,-0.5102963521964138,1.2420287490757025,-0.0549649595535361,1685537220.0,662786245.0,4.972939353302681,1.1553636078333334,-0.046707428315565847,1.0,1685537220.0,723851362.1666666,1.0916266867604327,1.665659960029747,1.9914999185774171,-1.2887361773912684,1.0549649595535362
2,0.5053472518920898,4.371838995378702,-0.3501988244506882,1.5525457721145113,0.0630636296091569,1685537220.0,703014850.0,4.971814655006183,1.1785185816666668,-0.0476397196486055,1.0,1685537220.0,747661669.3333334,0.5999756596274812,1.528717406117355,1.6422386245340856,-1.6001854917631169,0.9369363703908431
3,0.6361773014068604,4.449466283984427,-0.3470456429702303,1.5525457721145113,0.0630636296091569,1685537220.0,736295938.0,4.970689956709686,1.2016735555000002,-0.04857201098164515,1.0,1685537220.0,771471976.5,0.5212236727252586,1.5487191984702304,1.6340762750616877,-1.6011177830961565,0.9369363703908431
4,0.6361801624298096,4.527093572590153,-0.3438924614897725,1.5525457721145113,0.0630636296091569,1685537220.0,789620637.0,4.969565258413189,1.2248285293333334,-0.0495043023146848,1.0,1685537220.0,795282283.6666666,0.442471685823036,1.568720990823106,1.6299284462221362,-1.6020500744291961,0.9369363703908431
5,0.6361825466156006,4.972200872120024,-0.3082247320590654,1.8688788389019129,0.0910527075523146,1685537220.0,827914476.0,4.968440560116691,1.2479835031666666,-0.050436593647724445,1.0,1685537220.0,819092590.8333334,-0.003760312003333155,1.556208235225732,1.556212778295677,-1.9193154325496373,0.9089472924476854
6,0.8117125034332275,5.06564481406512,-0.3036720966814497,1.8688788389019129,0.0910527075523146,1685537220.0,896855115.0,4.966236422072981,1.291657416,-0.052194202796284,1.0,1685537220.3333333,563109476.6666667,-0.09940839199213869,1.5953295126814497,1.5984236867710935,-1.921073041698197,0.9089472924476854
7,0.8117151260375977,4.5177411698373255,-0.1755790971222731,1.2913613572932867,0.202297719675763,1685537220.0,963750839.0,4.9651569823257695,1.312176355,-0.0530195206118039,1.0,1685537220.6666667,283316055.3333334,0.447415812488444,1.4877554521222731,1.5535756159853449,-1.3443808779050905,0.7977022803242371
8,0.8770487308502197,4.58230923770199,-0.1654642111384849,1.2913613572932867,0.202297719675763,1685537220.0,979364156.0,4.958397458454294,1.4309772735,-0.05779224242775125,1.0,1685537221.0,55313706.0,0.37608822075230375,1.596441484638485,1.6401426046729484,-1.349153599721038,0.7977022803242371
9,0.9007420539855957,4.646877305566655,-0.1553493251546968,1.2913613572932867,0.202297719675763,1685537221.0,95790863.0,4.95090377567632,1.5580940725,-0.0628959921996092,1.0,1685537221.0,151612758.0,0.3040264701096653,1.713443397654697,1.7402069909909612,-1.354257349492896,0.7977022803242371
10,1.0208156108856201,4.711445373431319,-0.1452344391709086,1.2913613572932867,0.202297719675763,1685537221.0,134855270.0,4.94441544946433,1.6568536045000002,-0.0668528432553197,1.0,1685537221.0,241112827.5,0.2329700760330109,1.8020880436709088,1.8170845807139717,-1.3582142005486064,0.7977022803242371
11,1.342733383178711,5.23913378106626,0.5044806048712341,1.7071539025538776,0.7765350287088231,1685537221.0,244920253.0,4.92260973155631,1.9564828874,-0.07882747506905634,1.0,1685537221.0,519538402.2,-0.31652404950995017,1.452002282528766,1.4861016460481171,-1.7859813776229339,0.22346497129117693
