Time,x,y
1680707378.1756878,-14.018876323458258,0.6965906814319102
1680707378.2180235,-14.215257438141125,-1.2898107653285893
1680707378.2649355,-14.111306695525,-2.612639006993357
1680707378.320817,-13.998785666389916,-4.249736287721162
1680707378.353872,-13.228740049524442,-6.542415809351802
1680707378.409349,-12.54514288322904,-8.14484168841998
1680707378.4544866,-11.553183807486878,-9.573100698830437
1680707378.5052729,-10.091871945353802,-11.416607032828754
1680707378.5634236,-8.973412672448896,-12.796197973789905
1680707378.6063118,-7.799401000248902,-13.338566722428517
1680707378.6616118,-5.851250480142474,-14.81956983167777
1680707378.70527,-4.070339128971107,-15.352278107993792
1680707378.7558596,-1.7578319232372086,-16.249194882322872
1680707378.8056684,-0.30086476795370587,-16.495471658058907
1680707378.8562644,1.8553073626986147,-16.55994024332794
1680707378.9104257,4.411566185259972,-16.352923889998312
1680707378.9624019,6.512401250235303,-15.496613960450754
1680707379.0082076,8.288930640449578,-14.919464168509068
1680707379.0531821,10.002355272112498,-14.083011265006194
1680707379.1115382,11.830170675412575,-12.934658961228136
1680707379.1545453,13.416742201833754,-11.359277172021567
1680707379.2129471,15.202815692829475,-10.084117604415082
1680707379.2638786,16.49210953506955,-8.221756910311194
1680707379.312938,17.469372201498885,-5.450282963573814
1680707379.3585467,18.175050274754813,-3.6319337767476982
1680707379.4225636,18.35479036012199,-1.4010126437459016
1680707379.4557226,19.02949793109004,1.138953575376655
1680707379.5068498,18.621039950509093,3.4594449947313364
1680707379.5599654,18.32477597523638,5.7157884903652825
1680707379.6167896,17.72419672707389,8.42399831632375
1680707379.6615002,16.49777703882205,10.281205362843105
1680707379.7059038,15.293676000083627,12.43502914737686
1680707379.7621367,13.665523601678112,14.8046861734993
1680707379.8051271,12.303305468617564,16.41162907639396
1680707379.8598514,9.880907273907459,17.91788126656439
1680707379.921185,7.576999402967041,19.206195498066915
1680707379.9576094,5.131398031708003,20.12328007005488
1680707380.0111454,2.8451072399599506,20.660023836756828
1680707380.0645897,0.47579536436444353,21.050850830430154
1680707380.1042688,-2.676005494616684,21.449592838918097
1680707380.156006,-5.659734849519768,21.05115344757276
1680707380.2070408,-7.572042384831284,20.256049169947588
1680707380.2526283,-10.075924029230295,19.326532446807995
1680707380.313837,-12.652132067634112,18.476971394475918
1680707380.3665361,-15.188249921994185,16.684394886477293
1680707380.410025,-17.17676661673868,14.717215934510172
1680707380.4623613,-18.790643528546607,12.403940231008411
1680707380.5062826,-20.4629723087041,9.991482812354851
1680707380.5552015,-21.79928774539982,7.711464616749922
1680707380.607131,-22.413700077956527,4.918710483778607
1680707380.6546502,-23.159275594600825,1.8034662375903996
1680707380.7049406,-23.421755003397923,-0.8455039306471175
1680707380.755213,-23.506266162151306,-4.092177587176952
1680707380.8025374,-22.933976313694036,-5.964064006304486
1680707380.857951,-22.19097133767106,-10.024254019565662
1680707380.9105916,-20.712132980251173,-12.364314364684235
1680707380.9625773,-19.59584348209931,-15.346351466270656
1680707381.0050788,-17.565674134576394,-17.521290221393823
1680707381.063949,-15.444926298746598,-19.852124888933897
1680707381.1064334,-12.27664376096925,-21.93342155229793
1680707381.1621904,-9.95200486649772,-23.611640873107913
1680707381.2056427,-6.972977287455056,-24.559385678874175
1680707381.2592695,-3.915210283679011,-25.260900121235597
1680707381.3080199,-0.9295483680764982,-25.849642380131417
1680707381.3556373,2.4370535102917694,-25.801696571962935
1680707381.4063687,5.5172841174202,-25.46884077586092
1680707381.4635205,8.962659361263025,-24.703391312898887
1680707381.5099175,11.847696323355434,-23.606775103645663
1680707381.557943,15.068668127352426,-22.15052351965232
1680707381.6195846,17.90921058698875,-20.59158068206134
1680707381.6570437,20.09429383358706,-18.155299093983214
1680707381.7086768,22.225097236076017,-15.43938823324974
1680707381.7602909,24.40784422642814,-12.490141068589793
1680707381.8086007,25.82334354890367,-9.518882562536984
1680707381.8582492,27.156047987314217,-6.424927214783444
1680707381.9102309,28.38366999420433,-2.9601122012249044
1680707381.9579358,28.199151195118176,0.7562682428039894
1680707382.0111265,28.40673483778992,4.232552606269872
1680707382.0597963,27.725446685714864,7.759769916902235
1680707382.1096618,26.312482714802112,11.17883402027711
1680707382.153722,25.163465318234522,14.481262198680236
1680707382.2052724,23.295323735088456,17.829776938197128
1680707382.2537293,20.892255978160538,20.81181347560778
1680707382.313639,18.31632272060081,23.191518262196436
