Time,x,y
1680707377.1534276,8.558649898335215,5.7530138334377785
1680707377.2042117,7.91597367060473,6.8983592865472385
1680707377.25353,7.119055210423034,7.971305361165666
1680707377.3066926,6.1761753845145995,8.951004559250082
1680707377.356952,5.098436886476692,9.817578498011292
1680707377.4163716,3.899647325644112,10.552499738715774
1680707377.4650517,2.596150736183257,11.138959000059875
1680707377.5089622,1.206609402673897,11.562210807167403
1680707377.5591316,-0.2482611686073269,11.809890881890544
1680707377.6093876,-1.746000405703255,11.872298959480585
1680707377.6533332,-3.2627493812907393,11.74264121588012
1680707377.706533,-4.773630725971138,11.417227101711864
1680707377.7545002,-6.253155697479245,10.895616094240955
1680707377.802085,-7.675651759231383,10.18071068594957
1680707377.856479,-9.015703530423108,9.278792814882543
1680707377.9129124,-10.248599597325358,8.199501893023875
1680707377.9532669,-11.350777429884339,6.955753588737012
1680707378.0099869,-12.300258535443053,5.563599550763859
1680707378.0627828,-13.077066006335647,4.042029306665176
1680707378.1042905,-13.663616781859067,2.412716609653682
1680707378.1757135,-14.045081246877121,0.6997135261091166
1680707378.2155807,-14.209703225798387,-1.070903466580579
1680707378.2628865,-14.149073996224153,-2.8714301836145797
1680707378.320829,-13.858354633178196,-4.672968206725548
1680707378.3539183,-13.336441792274568,-6.445888346168558
1680707378.4093955,-12.586072936146897,-8.160316663340334
1680707378.454518,-11.613867988763184,-9.786635100461295
1680707378.5052688,-10.430305451035535,-11.295988367473544
1680707378.5644357,-9.049632111151992,-12.660788478716716
1680707378.6063168,-7.4897066159371155,-13.855208219553647
1680707378.6616058,-5.771778316102298,-14.855654860011068
1680707378.7052588,-3.9202039387968797,-15.641215620220844
1680707378.755836,-1.9621057555849664,-16.194066729944627
1680707378.803638,0.07302401680251544,-16.499838408086582
1680707378.8545463,2.153766840977418,-16.547928711615395
1680707378.9065695,4.247262844960529,-16.331759958002593
1680707378.962417,6.319729684303513,-15.848972300036742
1680707379.0055432,8.337007088489015,-15.101550013375542
1680707379.0528162,10.265118322869398,-14.095877130121766
1680707379.1119413,12.070839361509833,-12.842720198954105
1680707379.1532946,13.722266280956294,-11.357137155310259
1680707379.2124674,15.189371257184604,-9.658312524008162
1680707379.265411,16.44453758222134,-7.76932043082975
1680707379.3129141,17.463064314868333,-5.716818147778607
1680707379.3585584,18.223631540542332,-3.5306741175800163
1680707379.4225893,18.70871773459832,-1.2435355753354758
1680707379.455727,18.90496139502473,1.1096580115617458
1680707379.506853,18.80345992478524,3.492208449819963
1680707379.5519402,18.399999689489512,5.866231130528727
1680707379.6143982,17.69521223827901,8.19325721811901
1680707379.6588254,16.694652838421984,10.434856149203362
1680707379.705888,15.4087987188199,12.553268380899558
1680707379.7621274,13.852965724505445,14.512037999043265
1680707379.8056185,12.04714343202575,16.276634637669947
1680707379.8539329,10.015750142155902,17.815054177293494
1680707379.9180515,7.787310528882201,19.098387882927675
1680707379.9564035,5.394060059022511,20.101350012614983
1680707380.009906,2.871481582365127,20.80275446959214
1680707380.063035,0.257780705521514,21.185931779316643
1680707380.1027372,-2.4066923175475865,21.239078536712825
1680707380.154914,-5.080065439202027,20.95553247673328
1680707380.202373,-7.719602802653666,20.333967457662062
1680707380.2525592,-10.282387518179405,19.378503894160307
1680707380.3117602,-12.726018328447553,18.098731516435475
1680707380.364972,-15.009308871000552,16.50964274189184
1680707380.408333,-17.092978039322947,14.631476403535673
1680707380.461958,-18.94031992589695,12.489473061529404
1680707380.5046923,-20.51784200393947,10.11354460618901
1680707380.555152,-21.79586056868952,7.537862317676199
1680707380.6053286,-22.749043010538838,4.800368955054568
1680707380.6546102,-23.35688722417183,1.9422217811867213
1680707380.7028713,-23.604129360308697,-0.992825332981773
1680707380.7551532,-23.48107218676929,-3.959091462662511
1680707380.8025029,-22.983827527761434,-6.909679599960693
1680707380.857304,-22.11446757635573,-9.79721797574742
1680707380.9070516,-20.881081304578476,-12.574620016190568
1680707380.9615073,-19.297733706010302,-15.19585075150158
1680707381.0041745,-17.38432717319281,-17.616687223635076
1680707381.0639355,-15.166365911256111,-19.795460370900336
1680707381.105919,-12.67462589391726,-21.69376600429808
1680707381.1599035,-9.944734451885369,-23.2771328331365
1680707381.204286,-7.016665120316663,-24.515636042928367
1680707381.2592618,-3.934154835338415,-25.384445670165427
1680707381.3042984,-0.7440519347688188,-25.864299946419653
1680707381.361262,2.5043953386928037,-25.941894885253284
1680707381.4035168,5.760299034299702,-25.610182643539318
1680707381.4635081,8.971928657101525,-24.86857258512995
1680707381.5099046,12.087532811348817,-23.723030487999683
1680707381.5579388,15.056172277181506,-22.186072942497677
1680707381.6178808,17.828551122589253,-20.276655662835964
1680707381.6570385,20.3578323161799,-18.019956149677437
1680707381.708674,22.60042438986184,-15.44705287095679
1680707381.7537494,24.51672600530347,-12.594504842623735
1680707381.8039093,26.0718158015136,-9.50383716253293
1680707381.8534548,27.236075637009627,-6.220939651297604
1680707381.9055958,27.985736279147954,-2.7953872565313906
1680707381.9556518,28.303335722200867,0.7203077442207523
1680707382.0063,28.178081618320203,4.271500475392829
1680707382.0582383,27.606110762255827,7.802262802037559
1680707382.1102037,26.59064015948128,11.25626407423783
1680707382.153445,25.142005903703836,14.57766940865779
1680707382.203401,23.277587867058685,17.712041189297125
1680707382.2537265,21.021620036459606,20.607229248317584
1680707382.3136294,18.404888183285713,23.214235200857804
