,Time,x,y,v_x,v_y,timestamp.secs,timestamp.nsecs,x_target,y_target,v_x_target,v_y_target,Timestamp_sec,Timestamp_nsec,error_x,error_y,euclidean,error_v_x,error_v_y
0,4.784252166748047,4.720353371698414,0.8352959561879185,0.8348978778377579,-0.1841781661987171,1685438376.0,273094415.0,4.4386980111479115,2.301093837050063,-0.2070984453345056,0.399482821003312,1685438376.0,455359100.5,-0.2816553605505021,1.4657978808621444,1.492612866642515,-1.0419963231722635,0.5836609872020291
1,4.836873292922974,4.724351055143527,0.9470469878154012,0.8287155119548283,-0.1643669378451738,1685438376.0,420390367.0,4.407849857633793,2.36023322712921,-0.21242099044162888,0.3967064871870414,1685438376.0,500819801.5,-0.3165011975097336,1.4131862393138088,1.4481948608564392,-1.0411365023964572,0.5610734250322151
2,4.865869045257568,4.833324732543503,0.995128674420444,0.8409530219140807,-0.1541656700793061,1685438376.0,473594903.0,4.3983621493963225,2.377877179843944,-0.21400894618595492,0.39585259344566903,1685438376.0,555817444.3333334,-0.43496258314718084,1.3827485054235,1.4495467836496314,-1.0549619681000357,0.5500182635249751
3,4.886491060256958,4.875372383639206,0.9874203909164788,0.8409530219140807,-0.1541656700793061,1685438376.0,537859916.0,4.39482198763683,2.384413801471691,-0.21459724213245218,0.39553397888731473,1685438376.0,586465993.6666666,-0.4805503960023758,1.3969934105552122,1.4773351929175464,-1.0555502640465328,0.5496996489666208
4,4.969605207443237,5.046302821728687,1.0779130494556548,0.8686269708362891,-0.1330797833010673,1685438376.0,572543382.0,4.383209823774585,2.4056579499591573,-0.21650921549632413,0.3944888841397126,1685438376.0,652122854.5,-0.6630929979541014,1.3277449005035025,1.4841155092339726,-1.0851361863326132,0.5275686674407799
5,5.092117071151733,4.988887805811201,1.143903715826655,0.8453609145775418,-0.1163200850049402,1685438376.0,638126611.0,4.359226977533224,2.448901534211407,-0.22040113807902662,0.39233042797799006,1685438376.0,736871083.0,-0.6296608282779772,1.304997818384752,1.4489624096768938,-1.0657620526565683,0.5086505129829303
6,5.092118978500366,5.031155851540078,1.138087711576408,0.8453609145775418,-0.1163200850049402,1685438376.0,700905799.0,4.357622654009158,2.4517551613451563,-0.22065796452106406,0.39218603886082415,1685438376.0,755140940.0,-0.6735331975309196,1.3136674497687482,1.47626865331421,-1.0660188790986058,0.5085061238657643
7,5.114278793334961,5.073423897268954,1.1322717073261608,0.8453609145775418,-0.1163200850049402,1685438376.0,733636856.0,4.349394955393989,2.4662893619966866,-0.2219660425797018,0.39144554598545894,1685438376.0,790352225.0,-0.7240289418749652,1.3340176546705258,1.5178343162694774,-1.0673269571572437,0.5077656309903992
8,5.170631408691406,5.0757279322002615,1.128452643128316,0.8344057968792298,-0.1157726746506254,1685438376.0,791356563.0,4.334183643304238,2.4929010121548085,-0.22436109109393276,0.3900765278973814,1685438376.0,842512607.0,-0.7415442888960238,1.3644483690264926,1.5529350547055616,-1.0587668879731624,0.5058492025480068
9,5.261972188949585,5.117448222044224,1.1226640093957847,0.8344057968792298,-0.1157726746506254,1685438376.0,822881937.0,4.3141600552588475,2.527437665558719,-0.2274693899002847,0.3882744049732962,1685438376.0,927421569.5,-0.8032881667853768,1.4047736561629345,1.6182277046036475,-1.0618751867795144,0.5040470796239216
10,5.335486173629761,5.073802591815846,1.2167033686495077,0.8088991868569579,-0.0859449203869946,1685438376.0,896709680.0,4.292501046917068,2.5640026277016137,-0.2307602364931452,0.38632509422253614,1685438376.5,530288338.0,-0.7813015448987777,1.347299259052106,1.5574490031790995,-1.039659423350103,0.4722700146095307
11,5.52277946472168,5.20162788983551,1.2913804067101544,0.8359965667096148,-0.061454328948316,1685438376.0,996114492.0,4.2517757914601475,2.6310429228224095,-0.23679386305401684,0.3826598212314132,1685438377.0,212704539.0,-0.9498520983753629,1.339662516112255,1.6422285668762122,-1.0727904297636317,0.44411415017972916
12,5.587121248245239,5.028598774599406,1.433104271977376,0.5686319341449798,0.2440708198035041,1685438377.0,158255338.0,4.243419498337406,2.6444754747139263,-0.23800279272425334,0.38190775485036654,1685438377.0,254985570.5,-0.7851792762619993,1.2113712027365502,1.4435812019733123,-0.8066347268692331,0.13783693504686245
13,5.680904150009155,5.057030371306655,1.4453078129675512,0.5686319341449798,0.2440708198035041,1685438377.0,222788333.0,4.226992346231948,2.6706130199565457,-0.24035517179608912,0.3804293111608753,1685438377.0,303555130.5,-0.8300380250747068,1.2253052069889945,1.4799783692149904,-0.8089871059410689,0.13635849135737121
14,5.814539670944214,5.056630188340617,1.4533659895073818,0.5625273951059846,0.2431931237540494,1685438377.0,315775156.0,4.185589797847766,2.7351042381746242,-0.24615938143571617,0.37670308180629886,1685438377.0,475604930.6666667,-0.8710403904928512,1.2817382486672424,1.5496981318845644,-0.8086867765417007,0.13350995805224947
15,5.814542770385742,4.955544260320774,1.48207713846881,0.5337265168697518,0.2468823819455068,1685438377.0,481561422.0,4.1830559850065105,2.738977870635194,-0.24650800835716744,0.37647503865058596,1685438377.0,496260006.3333333,-0.7724882753142639,1.2569007321663839,1.4753093187594248,-0.7802345252269193,0.12959265670507916
16,5.915919303894043,5.036362353168134,1.533712251737422,0.5463911021158778,0.2560748427246337,1685438377.0,536060571.0,4.153709175525209,2.783237022889395,-0.2504913320600455,0.37383382579726876,1685438377.0,596967458.5,-0.8826531776429256,1.249524771151973,1.5298329273896365,-0.7968824341759233,0.11775898307263505
17,5.959153413772583,5.063681908273928,1.5465159938736537,0.5463911021158778,0.2560748427246337,1685438377.0,582880020.0,4.137503820443351,2.807297606921394,-0.25265678462292546,0.37237534383990156,1685438377.0,669419884.5,-0.9261780878305768,1.2607816130477405,1.5644091939696487,-0.7990478867388033,0.11630050111526785
18,6.04834246635437,5.032608258632788,1.486914769500685,0.5320922783007052,0.2383449396657867,1685438377.0,640193700.0,4.124366063243828,2.8265658987009474,-0.2543909308830853,0.3711929456919445,1685438377.0,727482914.5,-0.9082421953889597,1.3396511292002624,1.6185082741377923,-0.7864832091837904,0.1328480060261578
19,6.084772825241089,5.046618215117952,1.456776832030708,0.5287511792594706,0.2271885793409318,1685438377.0,727185249.0,4.103814685229671,2.856132563569252,-0.25705193072123267,0.36934332167067035,1685438377.0,800745963.3333334,-0.9428035298882813,1.3993557315385439,1.6873277569457503,-0.7858031099807032,0.14215474232973854
20,6.203299522399902,5.073055774080925,1.4681362609977546,0.5287511792594706,0.2271885793409318,1685438377.0,758062601.0,4.089703843074133,2.8763015605690634,-0.2588671404512157,0.36807334587667195,1685438377.0,851745604.6666666,-0.9833519310067915,1.4081652995713088,1.7175303581397157,-0.7876183197106863,0.14088476653574014
21,6.287574529647827,5.141798351602142,1.5372730986638352,0.5407794908164572,0.2436160552402874,1685438377.0,872970342.0,4.0679876916374615,2.9071128361080776,-0.26164015524972695,0.3661188922473715,1685438377.0,935828685.0,-1.0738106599646802,1.3698397374442424,1.7405545782120977,-0.8024196460661841,0.12250283700708409
22,6.64839506149292,5.168837326142965,1.5494539014258495,0.5407794908164572,0.2436160552402874,1685438378.0,28270959.0,3.9709558617103378,3.038166692015345,-0.273435002281381,0.35738602755393034,1685438378.0,303919076.4,-1.1978814644326272,1.4887127905894955,1.9108076239370666,-0.8142144930978381,0.11376997231364294
23,6.648396730422974,5.111754359459212,1.3186804756868706,0.5313506487525227,0.0959056221230685,1685438378.0,134313583.0,3.9610356497262904,3.0510027102220274,-0.27459024391998244,0.3564932084753661,1685438378.0,348513125.8,-1.1507187097329217,1.7323222345351568,2.0796860035097313,-0.8059408926725051,0.2605875863522976
24,6.839023113250732,5.0467943542940645,1.271744769838255,0.4100273733447694,0.069233352705433,1685438378.0,219575881.0,3.9511154377422435,3.06383872842871,-0.27574548555858386,0.3556003893968019,1685438378.0,393107175.2,-1.095678916551821,1.792093958590455,2.1005030456042144,-0.6857728589033533,0.28636703669136887
25,6.83902645111084,5.055621477105267,1.3319618711636896,0.4074710402263963,0.0816612042839382,1685438378.0,432579040.0,3.941195225758196,3.0766747466353923,-0.2769007271971853,0.35470757031823763,1685438378.0,437701224.6,-1.1144262513470706,1.7447128754717027,2.070258169293922,-0.6843717674235816,0.27304636603429944
26,6.953874588012695,5.075995029116586,1.3360449313778866,0.4074710402263963,0.0816612042839382,1685438378.0,502724885.0,3.876434005364128,3.1580034033894506,-0.28422030630505046,0.3488790604827715,1685438378.0,637529521.5,-1.1995610237524583,1.821958472011564,2.1813938946097653,-0.6916913465314467,0.2672178561988333
27,6.967380046844482,5.096368581127906,1.3401279915920836,0.4074710402263963,0.0816612042839382,1685438378.0,605524301.0,3.872464923126808,3.1628382610564962,-0.2846554434950846,0.34852184308141265,1685438378.0,651091873.0,-1.223903658001098,1.8227102694644126,2.195498323952788,-0.6921264837214809,0.26686063879747446
28,7.239323139190674,5.055920957755155,1.4114700278232488,0.3924709816831906,0.0982489892361313,1685438378.0,637939214.0,3.8684958408894876,3.1676731187235414,-0.2850905806851187,0.34816462568005385,1685438378.0,664654224.5,-1.187425116865667,1.7562030909002926,2.119959363915069,-0.6775615623683093,0.24991563644392256
29,7.239325046539307,5.075544506839314,1.4163824772850553,0.3924709816831906,0.0982489892361313,1685438378.0,731379508.0,3.8645267586521674,3.172507976390587,-0.2855257178751528,0.34780740827869505,1685438378.0,678216576.0,-1.211017748187147,1.7561254991055317,2.1331996519390586,-0.6779966995583434,0.24955841904256376
