Time,x,y
1682349185.9662135,3.287208312020458,2.5824906316170155
1682349186.0494828,1.8291710379583046,-1.9758945068053309
1682349186.0776358,2.0669709564266987,-0.041853026570040086
1682349186.151378,7.803858600723497,-0.9939007861398546
1682349186.1778464,5.473950298067878,0.6024036276557531
1682349186.2243972,1.5175938190402136,1.8478227528796167
1682349186.2640064,9.115503699237301,0.30327773870684593
1682349186.317391,2.3987729377715885,2.0020208520804577
1682349186.3795056,4.594438733623403,-1.411902815312819
1682349186.430247,4.17256350336146,3.2151366940369597
1682349186.476143,1.6846209460587698,-0.014531659914810868
1682349186.5161908,6.293598729858608,4.1375474100468494
1682349186.5831897,5.95203876408806,-1.3277772780743557
1682349186.6432421,4.63145297834593,4.327386488443166
1682349186.6805632,4.223326967664234,0.8778368945194501
1682349186.7299824,2.4033520769985643,1.3368687280339906
1682349186.7771282,4.764508097423151,1.7866496544903152
1682349186.8184497,2.81149532121764,-0.3692466230061522
1682349186.8908956,3.9482498906358643,0.08909981281472734
1682349186.9293554,5.599090680555123,3.7237130803113203
1682349186.9743447,4.780012895175162,-1.648850908694892
1682349187.0411494,2.7555769902496827,-0.7461609900421284
1682349187.0734003,3.756240660827227,5.034338891683152
1682349187.1394808,2.433499743787441,-0.7895664253172685
1682349187.1805146,3.4456694892136555,0.009466439186309517
1682349187.2175927,6.010501576682927,5.531334484690303
1682349187.2827537,7.440380558539529,3.1609411825160274
1682349187.3174868,5.733388770322652,4.10502799434401
1682349187.3765976,3.1469315118527144,2.4792014517666927
1682349187.4104106,6.67894343468921,2.4392320310614313
1682349187.4636614,5.416557729050265,0.22478884678971567
1682349187.5296936,7.136332773073489,0.18177058085376974
1682349187.5915952,2.804617044165213,2.6743463899405877
1682349187.6382406,3.456766718574954,1.2805995413863125
1682349187.6874852,7.113685858492294,-2.920301771243952
1682349187.729809,5.6765278185799355,2.8585923098006703
1682349187.783426,5.311043277647231,3.857541012051592
1682349187.8288918,5.632734920956238,1.9661794538689614
1682349187.880651,8.586247989156325,2.6102867840348347
1682349187.9395192,3.8335997630800094,4.806071678491392
1682349187.9921348,8.77713693100472,2.5435417945256606
1682349188.0269244,4.724865353250398,-2.1713161810548485
1682349188.0749302,5.739095820944179,1.199672990015399
1682349188.1276562,1.8375370157776625,0.9681960098725177
1682349188.1874142,4.981021981854632,3.1446199462817077
1682349188.2339199,4.388191259166217,0.2689139074833431
1682349188.2692218,4.717740917216162,2.7428165893790224
1682349188.3208928,5.751308531607284,4.763165312271369
1682349188.382048,4.226928443088307,2.9471053310675352
1682349188.43328,3.0457624631771045,1.4212597991397322
1682349188.4734123,3.5374731852006085,4.962480650688952
1682349188.544005,-0.5167378154264775,2.5132149352259545
1682349188.5748687,5.422477873406192,2.8951553624082647
1682349188.6349254,5.199602588317825,-0.04310125333915327
1682349188.6799679,4.737168994210743,2.7419339179703743
1682349188.7765965,7.1986430265759624,4.588960074627312
1682349188.8185241,3.266804156360519,4.795852618077422
1682349188.8789854,5.882867002341005,1.7569768690738927
1682349188.879058,5.9939888910875645,4.745298881411438
1682349188.928078,4.830324433500758,0.4623510464480045
1682349188.970605,5.441917097960531,4.018594914881664
1682349189.0271752,9.864941949306266,1.6191135200986713
1682349189.0655432,5.638264345926863,3.856992262999473
1682349189.121995,4.359148796483873,2.962333234447484
1682349189.1878285,6.560610039623995,-3.020037522066778
1682349189.2212596,1.084269445088013,2.8901975105209985
1682349189.2820933,0.8547233364723721,1.0625767053304156
1682349189.3357458,4.311689064958454,-0.8488028695709477
1682349189.374657,3.9443765567502957,1.5124738438303191
1682349189.4573584,4.636445997809625,3.725595699050848
1682349189.4828742,2.958004504287772,-3.8463304363960096
1682349189.5288286,5.025644674693549,1.1463731027782447
1682349189.5924182,5.890778701037933,5.184506494425264
1682349189.6454897,3.945395977450383,-0.6603692939245347
1682349189.678385,4.147504076398615,1.5095149179259155
1682349189.7475204,3.7934351796347663,0.6385128909484923
1682349189.7867253,6.797681290269659,0.08448324733132306
1682349189.84867,5.969795535343263,2.5458722136663225
