Time,x,y,v_x,v_y
1682349185.8685935,4.832613758128406,1.1970963589887111,0.6318562836240471,0.06882055147158198
1682349185.9266663,4.558396787830045,1.2150603320156463,0.5477976595677615,0.07281250618987575
1682349185.9840884,4.678623761267088,1.5187402707280373,0.5756636163530116,0.16287222800854656
1682349186.0493755,4.619939071987604,1.5937539017422286,0.5472646582408098,0.18458350191820613
1682349186.0650437,4.475194711501145,1.382841671539438,0.4873363587474562,0.10792970758455447
1682349186.151315,4.3533454521383135,1.3017373616046823,0.4331574472342646,0.07587769920304904
1682349186.1942964,4.633887245270012,1.1359118964935682,0.5345203992533798,0.009465239164392592
1682349186.2269747,4.650960823604547,0.9965501513007385,0.4964688618614583,-0.023644236622521297
1682349186.2640605,4.539692294848101,1.0323413826575887,0.46198216377977985,-0.01427489649955106
1682349186.340594,4.7606078268474965,1.0001095637620363,0.5155783564686478,-0.022814373346466278
1682349186.3945508,4.692133513369087,1.0083152438510796,0.4429960555883822,0.017003471822847137
1682349186.4129026,4.710845042738995,0.9239881805447991,0.44224889003661916,-0.0015062537353585405
1682349186.46644,4.713972367764858,1.004721376201337,0.4378343233109299,0.017283965232527863
1682349186.5161853,4.628640303472417,0.9695091513076379,0.41131210148682085,0.008360320743786238
1682349186.5831692,4.708421623994848,1.0826012432167071,0.42681035483399365,0.03784998172832291
1682349186.6254194,4.774257878445951,0.998252113271434,0.43907287843290105,0.0140827606546283
1682349186.701475,4.796211522367596,0.9989562513041654,0.43907287843290105,0.0140827606546283
1682349186.7599664,4.709575864072293,1.118927698340297,0.40644456372761834,0.04853064998553268
1682349186.7628136,4.729898092258674,1.1213542308395736,0.40644456372761834,0.04853064998553268
1682349186.831422,4.751500910424466,1.148397074397625,0.406861090415317,0.056537389592689176
1682349186.8817575,4.703309912807242,1.097143326274627,0.3845695980636811,0.038947043829483094
1682349186.9293592,4.694009812305012,1.0610035733599454,0.3746915339571864,0.025759326090888664
1682349186.9743483,4.747323701059114,1.1640224083480954,0.3869933655258674,0.06195079253318845
1682349187.0468602,4.767936686147973,1.0584127666223695,0.3874539912268135,0.02231439957911739
1682349187.0800426,4.6734324788940125,1.1412951318334341,0.34499607817918726,0.05280030941412647
1682349187.1353207,4.690682282802972,1.1439351473041404,0.34499607817918726,0.05280030941412647
1682349187.184645,4.617318811786363,1.0689558712285911,0.30984425509177954,0.02268927317969957
1682349187.212786,4.585209689504194,1.0270457903716388,0.29107507642627717,0.005716834361104862
1682349187.2959607,4.768081385022046,1.3038871994607346,0.3905881745635435,0.16680001283643914
1682349187.309676,4.875628388044364,1.373393040246019,0.4182345162689636,0.18601221388404093
1682349187.3747604,4.925201018194842,1.473967542484547,0.4274630428603143,0.21540150060395108
1682349187.437289,4.861859010438981,1.5130493560628853,0.37427700311525086,0.23262449662032675
1682349187.4827077,4.880572860594744,1.5246805808939017,0.37427700311525086,0.23262449662032675
1682349187.5297096,4.96574151229244,1.524229768275358,0.3925235259739279,0.22901049077667424
1682349187.5629594,5.049840368012893,1.4958054705059698,0.4111823449392278,0.21747045401388473
1682349187.611728,5.002587145673282,1.5422743908655532,0.39100318213767254,0.2280627050514386
1682349187.6874912,4.9746610536688785,1.5456407964659593,0.3764990063979465,0.22560745349894257
1682349187.7298303,5.079564238395646,1.461386406057133,0.4034568173261976,0.1956880656532959
1682349187.76416,5.099737079261955,1.471170809339798,0.4034568173261976,0.1956880656532959
1682349187.8289099,5.143248249193181,1.5713034629025575,0.4111123844871508,0.2253245960137186
1682349187.8643446,5.1638038684175385,1.5825696927032435,0.4111123844871508,0.2253245960137186
1682349187.9398766,5.252221823464187,1.7317252920513821,0.4342961033380875,0.272431556559438
1682349187.992141,5.273936628631091,1.745346869879354,0.4342961033380875,0.272431556559438
1682349188.0412323,5.3947014126095985,1.6544082883469569,0.46935465891953504,0.23542268283203518
1682349188.077979,5.4299188095188855,1.6506652712179588,0.4735825709569247,0.2298401855698434
1682349188.1286755,5.328922561407981,1.6384718491860863,0.42802915912136297,0.22118609335132017
1682349188.1874225,5.350324019364049,1.6495311538536523,0.42802915912136297,0.22118609335132017
1682349188.2339363,5.358023367896107,1.7160623166528932,0.4228899206397005,0.24199187581427936
1682349188.2692373,5.320718659524291,1.7129010691155542,0.4007213366678582,0.2362037518199022
1682349188.328091,5.361107823349058,1.8566443568790638,0.4015441897667684,0.2976128751651097
1682349188.382064,5.346763303534498,1.904619900017575,0.39079735540370725,0.3079454589458972
1682349188.4454195,5.2557340681502,1.9233019768863893,0.3470179960040756,0.31774745266978016
1682349188.4791543,5.228796258794956,2.017525125938429,0.3352181941880874,0.33861838466276567
1682349188.5440211,5.2455571685043605,2.0344560451715674,0.3352181941880874,0.33861838466276567
1682349188.5886455,5.112534124594401,2.087307448149054,0.2930047370413869,0.3487418175445292
1682349188.635029,5.129567672207198,2.0464292114567737,0.29369482843034295,0.33185652249069575
1682349188.682431,5.144252413628715,2.0630220375813084,0.29369482843034295,0.33185652249069575
1682349188.776626,5.147020052082952,2.0994895684920865,0.2900695488835051,0.3379025691648606
1682349188.8790212,5.166490424011476,2.266655550811253,0.29161485880801197,0.38465513106588745
1682349188.879026,5.1810711669518765,2.2858883073645475,0.29161485880801197,0.38465513106588745
1682349188.8790288,5.217374190579253,2.288749974005729,0.29866103083491546,0.3793447533274295
1682349188.9512577,5.256785919015458,2.385146942194151,0.3067555099319093,0.40494880610768685
1682349188.9705777,5.258438496180887,2.3436916401009356,0.30214711241237774,0.3841708269993798
1682349189.027067,5.27953877674884,2.417607212801948,0.30420012089870185,0.40291192598064746
1682349189.0628407,5.447153449881303,2.4112133400884743,0.35726052985852075,0.3936720837481832
1682349189.144394,5.471478236937746,2.479781008036456,0.35954467886319147,0.4109519696996037
1682349189.1651163,5.451207068566015,2.5169215789111483,0.3458300710525958,0.416901658966712
1682349189.214836,5.507282001323531,2.344201053234568,0.3599237143748072,0.34656118873664166
1682349189.3360815,5.368130558264886,2.380928119003058,0.30209840273977623,0.3536994038994497
1682349189.3361127,5.192185871579986,2.322041876170631,0.21897111048503343,0.3204753030406094
1682349189.3618045,5.1767410181759015,2.243017707709204,0.21088236333505872,0.2913461100585911
1682349189.4774985,5.149680178416461,2.235292848739439,0.1991219626093263,0.28437456157933527
1682349189.484841,5.143696804710034,2.2957957901630697,0.19403941724097232,0.2991329937639163
1682349189.5325167,5.039635277352282,2.1908807643315935,0.1554624980815274,0.28872184471717277
1682349189.573479,5.047027540601283,2.17688256203255,0.1553577576588101,0.280902154838819
1682349189.623781,5.07820732979771,2.2743814153750517,0.16196518120231518,0.3044548871048305
1682349189.660854,5.054271418688148,2.2066139041749624,0.15269534244156685,0.2804397094480852
1682349189.7474728,5.035777092207655,2.2005485267567177,0.14495005635037103,0.2744853363354092
1682349189.7633348,5.006551137693854,2.1684135663059623,0.1338858786666312,0.26057399707525064
1682349189.8486698,5.066812731560678,2.119118196478646,0.15049839038644935,0.24124579984878727
1682349189.8822687,5.1018426981156395,2.1441795040229423,0.15921003619864654,0.24536296557010315
1682349189.918527,5.138321687330819,2.2191193103058655,0.16842565504000362,0.26561502536968146
1682349189.979116,5.246307321646136,2.1522867172316342,0.20121800672428555,0.2392290255510654
1682349190.0120664,5.256368221982351,2.1642481685091877,0.20121800672428555,0.2392290255510654
1682349190.0747223,5.342260118664782,2.2118636026547858,0.22710918111310746,0.2514024576905824
1682349190.1294575,5.427549914517235,2.4193112855052212,0.2527594488891144,0.3190119313563669
1682349190.1896827,5.440187886961691,2.4352618820730396,0.2527594488891144,0.3190119313563669
1682349190.2382698,5.336579423030193,2.6324925322632104,0.21123226374550713,0.38342849784445276
1682349190.262572,5.347141036217468,2.6516639571554332,0.21123226374550713,0.38342849784445276
1682349190.3339088,5.250285144689673,2.710211957756606,0.171796798630693,0.3978845549073133
1682349190.3943212,5.084038377112951,2.7518963237001186,0.09728257166716306,0.40726850653170127
1682349190.4346697,5.088902505696309,2.772259749026704,0.09728257166716306,0.40726850653170127
1682349190.5492406,4.977135871697468,2.8502811276725764,0.0712809302244503,0.41429051565180064
1682349190.5492442,4.959452922426959,2.8851081341881857,0.06562384198981859,0.41804801386643636
1682349190.5908196,4.958363178651545,2.9304328865988256,0.06446006475908621,0.4245505519184684
1682349190.630287,4.9406686160990985,2.941501291443326,0.0585845932872996,0.42169698680948464
1682349190.673111,4.943597845763463,2.9625861407838,0.0585845932872996,0.42169698680948464
1682349190.7335422,4.994981058974134,2.991070389881255,0.07290306280949858,0.42388355790537074
1682349190.7741008,4.9772673536551055,3.0639127052033723,0.06644251528226476,0.4395058931145258
1682349190.831466,4.980589479419219,3.0858879998590987,0.06644251528226476,0.4395058931145258
1682349190.8953862,4.806755963008109,2.9571214105564163,0.011898815369088808,0.39904200006983453
1682349190.9257152,4.807350903776563,2.977073510559908,0.011898815369088808,0.39904200006983453
1682349190.997,4.800899456715138,3.198942835425845,0.009622839011935532,0.4642610656370452
1682349191.0415485,4.805443218746867,3.189186080748088,0.010962949723798372,0.4533855242542994
1682349191.0662365,4.805991366233057,3.211855356960803,0.010962949723798372,0.4533855242542994
1682349191.1471105,4.751730354123122,3.2029177207045434,-0.007803332062822944,0.4425635333650285
1682349191.170948,4.778184062379943,3.1666021626736964,0.001540543166647531,0.42222030915386427
1682349191.2348814,4.721316556651107,3.2344114650535807,-0.01858995758679785,0.43872865249095755
1682349191.2713482,4.667999539589511,3.277779018825949,-0.03738013757853084,0.44641549527485047
1682349191.317126,4.544623361211973,3.285823701029612,-0.08155771838546433,0.44122499314315206
1682349191.3898296,4.56239629514992,3.3598317826882984,-0.07351175743918725,0.4603529793834029
1682349191.4281929,4.506065199614653,3.2374030102075504,-0.10289232790917503,0.4077900850257027
1682349191.4885123,4.5310329412414285,3.2032988361385613,-0.09385686849491363,0.39143881095964994
1682349191.5199368,4.483213732910823,3.2706311003823205,-0.10727519932338148,0.41974143162671645
1682349191.5663931,4.438264174885712,3.393703335291632,-0.11737940432609763,0.4464750979062663
1682349191.6474864,4.432395204669407,3.4160270901869456,-0.11737940432609763,0.4464750979062663
1682349191.684159,4.45270521555129,3.435318826486307,-0.11021669443661575,0.4456455213272214
1682349191.7344337,4.480291342393393,3.414196687673731,-0.10044418506992785,0.4333235550904263
1682349191.7716944,4.3900185711854505,3.3791512901162752,-0.1255570534585305,0.416617620322735
1682349191.8359911,4.299710296775501,3.5756658332263718,-0.15089916782394008,0.4696007586301026
1682349191.868261,4.313858148641183,3.5287197109993014,-0.14420126837267366,0.44785588860657205
1682349191.9188578,4.306648085222549,3.55111250542963,-0.14420126837267366,0.44785588860657205
1682349191.9843283,4.267930101857457,3.517360429801489,-0.15435206475229313,0.42976789216973393
1682349192.0170617,4.257513764869765,3.5321539264761888,-0.15522150636654114,0.42761102031580994
1682349192.0917122,4.324356082984478,3.5269871704227658,-0.13027298786712085,0.4187331938383787
1682349192.129531,4.402090009300163,3.576967077649215,-0.10209930696083805,0.42844570107236707
1682349192.1782124,4.368581336164489,3.6628165663785586,-0.11192056102266552,0.4507229312327175
1682349192.2238245,4.417915639639271,3.6876497708322473,-0.09292709912501353,0.4515171933523413
1682349192.264795,4.4023832007068435,3.748283950071658,-0.09680458550037212,0.46507308874425773
1682349192.3170846,4.397542971431825,3.771537604508871,-0.09680458550037212,0.46507308874425773
1682349192.379746,4.183400931180416,3.89810577363927,-0.17312363566853906,0.5029295360836774
1682349192.4158802,4.174744749396989,3.923252250443454,-0.17312363566853906,0.5029295360836774
1682349192.4629593,4.122357497586616,3.935878261324254,-0.19681847690003218,0.5121561622280671
1682349192.525004,4.126024670528953,3.9750320850215584,-0.18050731934605102,0.5095525843145884
1682349192.5699086,4.09470456094731,3.9510868132996073,-0.1863697928021371,0.4965566759569096
1682349192.6383936,4.070121901552257,4.024595535334696,-0.1904962740036682,0.5097169574140609
1682349192.6752923,4.060597087852074,4.0500813832053995,-0.1904962740036682,0.5097169574140609
1682349192.7512167,3.9320333126601743,4.078671204454933,-0.22358745422766377,0.5105798189612569
