Time,x,y,v_x,v_y
1682349184.959166,4.770264596254434,0.3730931372769775,0.574632506536283,0.2114675729828712
1682349185.0005288,4.558862394984855,0.5541646060962212,0.32701056753734953,0.38728231879331926
1682349185.0524933,4.575212923361723,0.5735287220358871,0.32701056753734953,0.38728231879331926
1682349185.1212277,5.040513704210752,0.41919539766502695,0.7775883608232612,0.21489548297724764
1682349185.1533818,4.945459973011066,-0.07856669876628719,0.6452350189855225,-0.2876132988308187
1682349185.191133,4.761233703199185,-0.03463994139656821,0.4350039709663238,-0.2309910873260169
1682349185.2472937,4.747173082890232,0.09678492416782705,0.40088388032126987,-0.09476688682943504
1682349185.368203,4.883512415848553,0.24683030440904571,0.5094728449914139,0.04976025809764911
1682349185.3682473,5.044575080494123,0.4191056333877417,0.6334422186561462,0.2049972150277811
1682349185.4017167,5.076247191426931,0.42935549413913077,0.6334422186561462,0.2049972150277811
1682349185.4520092,4.898987168233881,0.7135977730657941,0.4464980290061896,0.450154767265073
1682349185.4909072,4.4706422185039045,0.6552715440333767,0.062208030567829115,0.3812269587531557
1682349185.5441766,4.839438439669437,0.5973871988398581,0.36736680973303903,0.3170170481768315
1682349185.6077828,4.876704598935796,0.41092111614046917,0.3827990444818795,0.15180208487065153
1682349185.6415756,4.64769976309816,0.3566981467533699,0.18448807156661548,0.10240265614872307
1682349185.6966538,4.879340145740376,0.6582856531717237,0.35846497372227815,0.33430359900426293
1682349185.7809389,4.837900555942218,0.590554995045602,0.31300683193359935,0.26963770736643494
1682349185.7947576,4.853550897538898,0.6040368804139238,0.31300683193359935,0.26963770736643494
1682349185.8480167,5.0381571322027705,0.9654181113720581,0.4384825372686191,0.5242466180428097
1682349185.8976078,5.143917252193275,0.9201306435548342,0.4987332436160469,0.47286160766891305
1682349185.9541674,5.0196024822606535,0.8076076695475446,0.3935771360637014,0.3769248916338588
1682349185.9965796,5.166080150740656,0.67234470409214,0.48119041011226293,0.2704411456599518
1682349186.057983,5.013753060059696,1.0419466236422124,0.36162054196538174,0.5118224041047801
1682349186.0967367,5.239864489896441,0.7605974628038137,0.502641267170377,0.30375213909734133
1682349186.1845148,5.166205864847383,0.8072181923741524,0.43683403231417245,0.3246906193889876
1682349186.2269804,5.0763811604150115,1.2486766341884996,0.36372486634753703,0.6030891688825213
1682349186.2639606,4.866414771065246,0.6918300362840056,0.2905675867972125,0.15727034728465383
1682349186.2929282,4.790720973309381,0.6723924235610504,0.25055203783223623,0.14516168683142688
1682349186.3465436,4.860128362655223,0.6804484421950411,0.33261185045899666,0.1056793994184689
1682349186.3945432,4.960347916145023,0.7435001756106298,0.3615167575159533,0.12565538445216864
1682349186.449988,4.987156170203824,0.7818918034172913,0.36458492680474747,0.13693696010560263
1682349186.503522,4.884070737007033,0.8751424152051068,0.321318340542549,0.1677526529248267
1682349186.5832014,4.828073199429104,0.9297166504540993,0.2952545461769141,0.18445734907466893
1682349186.5910225,4.833337992679919,0.9530936249510934,0.2917740512813682,0.18964408726574167
1682349186.6805809,4.847926695243987,0.9625758293143805,0.2917740512813682,0.18964408726574167
1682349186.7299929,4.910913838575055,1.1610673887176972,0.3095087225247122,0.260141565603148
1682349186.7426915,4.9263892747012905,1.1740744669978547,0.3095087225247122,0.260141565603148
1682349186.7915273,4.8760187189970745,1.3942234703994743,0.28449708466844154,0.3391400368223232
1682349186.8909116,4.947078455075008,1.4393187308777284,0.3064287264897431,0.3499981259020746
1682349186.8998196,4.962399891399495,1.4568186371728322,0.3064287264897431,0.3499981259020746
1682349186.9430952,4.73285815339502,1.5122255922426797,0.21078116825396476,0.3647460221691309
1682349186.9927497,4.762429621323561,1.4141341493095725,0.21829832949818656,0.31880008318697906
1682349187.0468802,4.6942268012545645,1.4914330428707259,0.1868314010303895,0.3432039130740814
1682349187.0982945,4.752617445541645,1.4891551598672774,0.20646451689306938,0.33542333706176036
1682349187.1650298,4.808206978772658,1.5461704629684967,0.22469018590800863,0.35162691869677565
1682349187.217588,4.6594002301511415,1.4956976927096806,0.1599048928712247,0.3240783607976988
1682349187.273439,4.8092053354548945,1.4974949761611995,0.2704851366443979,0.30477497414566457
1682349187.2972748,4.881642091758607,1.3852271050946936,0.2897317993925336,0.26311867147718926
1682349187.3603122,4.8433930447152145,1.4025403696255774,0.2722383059132818,0.26449774350716854
1682349187.3915546,4.922522469920676,1.2901589192879253,0.3183975424478993,0.2209821992427372
1682349187.4431694,4.875023927845508,1.2322709484539422,0.3004991558151234,0.20152629761295862
1682349187.491613,4.840936931333972,1.2559051619588588,0.28631830984158874,0.2054410771171939
1682349187.541692,4.901630167486354,1.3316354823746384,0.30000974887568527,0.22476556273048043
1682349187.591651,4.922051044597772,1.3218073097202796,0.3016446402533757,0.21841152531464508
1682349187.64761,4.788098583388403,1.4124767244448202,0.255753621176747,0.24296792482089755
1682349187.7298253,4.7364599465185595,1.337235694663233,0.23551697920580142,0.21551845101387151
1682349187.7419984,4.748235795478849,1.3480116172139267,0.23551697920580142,0.21551845101387151
1682349187.7923312,4.79797052552012,1.4798510465337729,0.24790434340132989,0.25502587869431237
1682349187.843299,4.816172362784415,1.5980232457388157,0.24983225563615094,0.29002769554790464
1682349187.8954473,4.7988240565744675,1.519357056478309,0.23976059469314456,0.25858149032022076
1682349187.9842815,4.871974797081879,1.6185398994111628,0.260729414197801,0.28815244423442954
1682349187.9931846,4.853319796745312,1.6262876521406562,0.2497022818169401,0.28583512477923206
1682349188.0417001,4.766754835410696,1.527129423451562,0.21475095299077776,0.2458025684029622
1682349188.093441,4.854644329451056,1.6549265675626958,0.24233819032006843,0.28710443574566913
1682349188.1456044,4.829412794332806,1.603606013432679,0.2288156235714172,0.2633255321712848
1682349188.2339447,4.78369363042781,1.8172146024987073,0.2078751491382349,0.33675732279331927
1682349188.2526605,4.794087387884722,1.8340524686383732,0.2078751491382349,0.33675732279331927
1682349188.2930737,5.055197889875187,1.8952444798430266,0.3262534684605981,0.3534534825450198
1682349188.3414974,4.979211533333153,1.8985745713888718,0.2978947174105464,0.3490467436118495
1682349188.4153016,4.95027074546252,1.9853600102769418,0.3024613739710802,0.3599841898377125
1682349188.445506,4.859963670831732,1.9052364550222523,0.2688230026564145,0.3286772989359691
1682349188.4931123,4.871518216929925,1.993947586341651,0.268210282469606,0.35215108534848
