Time,x,y
1682349184.879146,4.4968200234145455,2.5353499115247202
1682349184.9515357,2.8217768264587733,4.616398684181042
1682349184.9592052,4.404635108561819,-2.2271595402178668
1682349185.0391848,4.5864744706967935,1.6123875565581267
1682349185.0830696,8.861995525137885,-2.05270572229323
1682349185.1212702,3.7595397184611397,-4.444306106483006
1682349185.186283,2.878900113445958,0.4780265854233214
1682349185.2188246,4.4193241837591515,1.330431195500918
1682349185.2997193,5.859925322605906,1.5778093054744309
1682349185.3683004,6.186035114737014,1.877875570917402
1682349185.3874412,3.026226018184434,3.06595717021694
1682349185.428244,2.0895330714456573,1.7770564275498546
1682349185.4790099,3.209483483736499,-1.1568121466393784
1682349185.5243092,8.150394588647357,-0.1190026593052409
1682349185.5753455,5.031322873501632,-1.4568959435932345
1682349185.626733,2.3319367388976113,-0.22298267984123465
1682349185.6742487,6.953189279905615,3.4297796079512928
1682349185.710348,4.2569650853793455,-0.22706593903560002
1682349185.78093,5.849880578122786,0.2625869250863012
1682349185.8479679,5.7413233912009,4.672366140664449
1682349185.8686337,5.956232792196148,0.18243430632334368
1682349185.9266634,3.488921383545855,-0.5897661411904489
1682349185.9661524,6.44367935577021,-0.9231921629305448
1682349186.0494642,3.1592759523196574,4.723573750127185
1682349186.07763,7.581557679352591,-2.7467432079193133
1682349186.1513827,4.013160188343285,1.150909012861697
1682349186.1778512,3.7703868251761707,6.122475053289023
1682349186.224378,0.6005453485694456,-2.858595880487347
1682349186.2640018,2.8595228178540566,0.08454677124578214
1682349186.3173535,4.642713285312283,0.605642373183437
1682349186.367238,7.260460407902238,2.339301622981321
1682349186.4302404,5.207450855034557,1.6520910116670546
1682349186.4761498,1.6037557941900582,3.1916457424004485
1682349186.5161958,2.9028315622685437,2.1449497943566125
1682349186.583213,4.570602832142118,1.3134067368225397
1682349186.6432395,7.643483373852069,3.355805612967921
1682349186.680541,3.4519765383559236,3.6712961237709143
1682349186.7300029,3.6877893943022935,2.5930553384072166
1682349186.7771316,4.391487354817319,5.15574209759831
1682349186.818419,6.3235939170854145,2.1109003420423256
1682349186.8908756,1.8472715299662883,2.4624058853307638
1682349186.929388,1.8128009897456367,1.4277069207772393
1682349186.97434,5.2011816567566544,-1.350233042112292
1682349187.0411556,2.8382138725970103,2.9064384854656278
1682349187.0733943,5.87370458504856,1.024007667507994
1682349187.1354203,5.829247891035742,2.446336446326879
1682349187.1805086,1.041937217830927,-0.055355064035527146
1682349187.2175786,4.978218077764136,2.3152853739865744
1682349187.2792966,6.551555305154154,-2.273541002490812
1682349187.3175435,3.343824343119487,1.5064585473374477
1682349187.3761742,5.871011639074464,-2.9489912731354266
1682349187.4099379,2.759189304748309,-1.0614271827217219
1682349187.46361,3.2269684129013907,1.6872349163149498
1682349187.5296884,6.372051030783223,3.4169630546626655
1682349187.5915864,5.077703288536846,0.6473238428709731
1682349187.6382313,0.1582052116530157,3.8709531734163933
1682349187.6874783,1.4546267051824686,-0.25942387779877407
1682349187.729802,6.031438983741681,0.24927210829648128
1682349187.783417,5.903007694166028,5.030963579767636
1682349187.828885,4.971903889490287,4.637662714749069
1682349187.8806448,3.935914865516598,-1.1503573906757065
1682349187.9386072,6.576014174433035,4.025611977520135
1682349187.99211,3.9647525862991513,1.4278898186265199
1682349188.026915,2.0591952415324566,-1.5740469999470332
1682349188.0749073,6.911913715284719,4.7387256564501055
1682349188.1275733,3.8308450037843014,-0.1453844160734299
1682349188.187406,4.649759731998059,2.5652519650066687
1682349188.2338138,3.4077772513618845,6.257185732387407
1682349188.2692158,8.384852925001228,2.8057479649225114
1682349188.320876,2.1009140383001257,1.4361707482321142
1682349188.3820415,1.2892024715164543,4.700804351882165
1682349188.4332747,1.6811695298324487,-1.0571593241792678
1682349188.473368,4.802373222159048,4.111571288846994
1682349188.5432405,4.854208946710537,1.2583184171331048
1682349188.5748124,5.231122114637649,0.1337464829666266
1682349188.634914,3.2597171906884905,-0.8930072217373435
1682349188.6799533,4.95409344592145,0.34269877765640766
1682349188.7748163,4.257956184224582,3.9236965665319437
1682349188.811646,2.409888447616759,1.025992201109876
1682349188.8789747,2.472154749466081,3.7743397863137167
1682349188.879051,4.806010044356451,0.32265777680958374
1682349188.9103203,8.921666520135304,1.2195982984234117
1682349188.9705992,4.066035850977578,1.6240887658241294
1682349189.0271685,8.534524003185698,2.481892421635859
1682349189.0655017,1.2197361951125116,3.6171396096836674
1682349189.121944,-0.158987996496613,3.888782998018395
1682349189.1773357,3.4902723767644157,3.340253929794047
1682349189.2211614,2.5163407359370886,7.207153999636331
1682349189.2819831,6.088989688389272,0.7063472608280081
1682349189.3357,4.76855199962904,5.972873303035523
1682349189.3672884,2.2430111294270767,2.3362581995209375
1682349189.4573503,4.752931024906732,-2.0686699533345356
1682349189.4776945,3.136565377069797,3.03816959612072
1682349189.51154,3.3447881381206046,0.7675711508729082
1682349189.592423,4.379762099916774,0.2631031783353768
1682349189.6454935,4.331116733740524,1.5998705280124514
1682349189.6783805,2.6422105102584075,5.125155303883861
1682349189.7475133,4.130039164722479,3.8192158512432997
1682349189.7866871,2.3797721808990318,2.2915735287363725
1682349189.8486419,3.262645262362766,1.8462925910759669
1682349189.8835087,4.715265537781376,1.972941759233882
1682349189.9344194,7.669297971847663,2.01641125844838
1682349189.9731553,9.099633193441505,8.423720292617936
1682349190.0305257,6.459841306295756,2.471228024190644
1682349190.074825,4.536769563229921,-0.18590313757130117
1682349190.1237931,2.998337811451237,2.0427778080742325
1682349190.1828732,3.2458515280011757,4.192134059519088
1682349190.2367818,5.152152402187104,2.728429723046392
1682349190.2836893,5.795906310527462,-0.09991329794245107
1682349190.3339274,3.3679227784913146,4.454253869279666
1682349190.3914435,3.1559684182212635,3.26328601968725
1682349190.5037923,5.824840049634784,-0.07801053433994065
1682349190.5037975,3.171443420620946,1.2593163392689914
1682349190.548346,3.024577276880341,5.415222153676872
1682349190.5835905,1.7005341304760817,1.0399478263353898
1682349190.6226048,2.541203938025315,4.268490753368459
1682349190.6911502,5.402320545280814,3.1835491675909857
