Time,x,y,v_x,v_y
1682349185.3682516,4.883512415848553,0.24683030440904571,0.5094728449914139,0.04976025809764911
1682349186.346551,4.860128362655223,0.6804484421950411,0.33261185045899666,0.1056793994184689
1682349187.3531787,4.8433930447152145,1.4025403696255774,0.2722383059132818,0.26449774350716854
1682349188.4038055,4.95027074546252,1.9853600102769418,0.3024613739710802,0.3599841898377125
1682349189.455106,4.6924440731271115,2.474920616026037,0.15088881834638757,0.4107426128484333
1682349190.5488284,4.7695221869254505,2.697856753609311,0.12203025292381602,0.3606475512914401
1682349191.460437,4.1408534242159725,3.5100128680015925,-0.10834136103848048,0.4882848932560733
1682349192.4944904,4.051573479293024,3.996929151626762,-0.12001208323756529,0.4759246663218634
1682349193.535216,3.6313800798302487,4.142921726302392,-0.22297982750780582,0.38586221533259585
1682349194.5468497,2.9147441066454776,4.0731530687736655,-0.3721530326869286,0.25575573842911253
1682349195.576268,2.4783362430112095,4.429934940366557,-0.3329611374638365,0.292974368648229
1682349196.6061788,2.196534468150088,4.733638764856483,-0.3564175438199991,0.29042651575140904
1682349197.6862664,1.510157872932328,5.2240994689904,-0.49281234039592386,0.32720870208049335
1682349198.7034407,0.8075733548458252,5.453141536410697,-0.5350282316902705,0.2558482962244434
1682349199.7516236,0.5053402587124131,5.411987502412157,-0.422832482312295,0.1258368503867266
1682349200.8027663,0.05564732728120059,5.44010373837149,-0.3891985180278725,0.08950701040799175
1682349201.8549058,-0.4131125299236465,5.368746572286531,-0.3897369481380256,0.046835069462480325
1682349202.9079602,-0.6392141959460472,5.219502659453199,-0.37134140785149705,0.032312381472811146
1682349203.9273353,-1.4028153686497256,5.21381351181641,-0.4456152696816139,0.016909631868456843
1682349204.9494727,-1.9306731636993257,5.592632300619001,-0.4288274914875358,0.10105822183032917
1682349205.988169,-2.1934984784778093,4.983996995526746,-0.38775753336708807,-0.11302014656813628
1682349206.9968882,-2.5749382435863333,4.921907402013153,-0.4216238419066767,-0.10510603774181107
1682349208.0595534,-2.847104463050089,4.531880565704087,-0.38684789346001874,-0.16485634533601343
1682349209.0957534,-3.475204875820984,4.095099690351819,-0.43086695971832845,-0.2262354753563821
1682349210.1605744,-3.7187377595514266,3.6849785899696528,-0.3681851562973619,-0.28544764316360166
1682349211.158982,-3.9831541249508646,3.2299787678285408,-0.3503496135650361,-0.31592073281258953
1682349212.1684017,-4.266774421144428,2.878789631254688,-0.37403561139146274,-0.33214863664903677
1682349213.1721323,-4.5703181989333626,2.785470401904338,-0.3298235690492878,-0.31573689262164434
1682349214.1978815,-4.437357124776501,2.2118714895090275,-0.2396644427616485,-0.368862514268334
1682349215.2020354,-4.961612838479535,1.889673615866024,-0.3141453586773198,-0.3580100821578075
1682349216.232906,-5.232377325190679,1.1350689076462142,-0.28028034092299725,-0.4614827375005979
1682349217.2344012,-5.466585464982809,0.5669608507552517,-0.2772949308374737,-0.5017877794443116
1682349218.2738516,-5.25982797439267,-0.17975450417123456,-0.15466042467275495,-0.5088858829175907
1682349219.3068724,-5.358568341884864,-0.5590354434328196,-0.127975982363993,-0.44659211554082234
1682349220.3765368,-5.185228503935666,-0.8908469212823622,0.0021806722117514955,-0.4474300389611987
1682349221.4096892,-4.873389076621618,-1.1998036745774676,0.0938368314050366,-0.44422958484519404
1682349222.4466274,-4.809265281844927,-1.7282001148734185,0.0659566965064545,-0.4556870368363355
1682349223.4484844,-4.593087536456237,-2.3003222539242256,0.09391417326197965,-0.44272718494742913
1682349224.5334904,-4.543344769484145,-2.4472249555374224,0.08806387205657111,-0.3858856916842639
1682349225.58324,-4.46266559224781,-3.173812696261163,0.11291652107006744,-0.4588512125278547
1682349226.5963109,-3.9880700914700675,-3.5444344423222263,0.24697362955743624,-0.43825332212159646
1682349227.6335497,-3.837530079305565,-3.8558429864237134,0.17949843934754786,-0.3943458647424242
1682349228.6513605,-3.325874497590209,-4.359537569184764,0.23488927881486535,-0.3991946583304383
1682349229.7300005,-2.9429437522643056,-4.727011721746491,0.2805340676352562,-0.34916795514567306
1682349230.7554102,-2.474529172824703,-4.600199414627466,0.2835813675845468,-0.19594535843287858
1682349231.8027632,-1.8735571484847613,-4.669779790104512,0.3180392901750855,-0.18682056637323113
1682349232.8044088,-1.5402654308863797,-5.477996238091567,0.3374295744893813,-0.30652593941078254
1682349233.8048959,-1.024069070866371,-5.3085052269791415,0.4066168126249128,-0.1724467137700159
1682349234.8338943,-0.34946058915902833,-5.065621540717301,0.517791950619919,-0.07599166595236338
1682349235.933185,0.389195106389561,-5.113488344951112,0.5677480337879756,-0.06891794948009997
1682349236.9194927,0.6198642212662495,-5.22225655492959,0.48331115331109864,-0.09404772698757266
1682349237.9093251,1.3016444472919129,-5.263762147713669,0.5562003688669854,-0.03291995569023896
1682349238.9477894,2.0038753820165693,-4.848431851245458,0.5795758579462987,0.06703199859413943
1682349240.059854,2.672001088472794,-4.756920281266503,0.5317425909143616,0.0718792191615671
1682349241.0804648,2.559035339154405,-4.845447391574681,0.36874336088484055,0.03332817849384812
1682349241.9614224,2.9011730067750516,-4.741741573522593,0.4036953509941761,0.08823045122845725
1682349242.999749,3.1089484770723606,-4.288931616497595,0.37276326508670193,0.18535848189864973
1682349244.0206017,3.5957459328593493,-3.9842332898176607,0.40382184882186506,0.202908357957726
