Time,x,y,v_x,v_y
1681989285.175761,3.9226613902311125,0.5108419578190718,0.041392620479498654,0.4677279309096959
1681989286.26342,5.3433825034766524,1.9887927143001456,0.6349763919409349,0.9423389060170666
1681989287.2422578,5.462858201469239,2.1017687393913356,0.38705072198268736,0.6600326623410399
1681989288.2517688,5.273963898619736,2.8394441452967474,0.238866253956778,0.6652205703823854
1681989289.2772486,5.393170405324978,3.1347830734817745,0.19439219989710882,0.5572168136171171
1681989290.3844023,5.254555796879981,3.2617936033868125,0.0854015894796884,0.46386870918672374
1681989291.404549,4.586575910179493,3.6514967479031655,-0.15440907419366723,0.4462576893875176
1681989292.429254,3.834426125353369,4.1264897903984625,-0.29471368355496064,0.4263318784788454
1681989293.444391,3.4626323309806066,4.171576998834514,-0.2974942010357619,0.3400754251746131
1681989294.4838488,2.6659056149140965,4.300758939328023,-0.43330589228438626,0.25148258104706456
1681989295.5682485,1.9788203574462793,4.50042506294618,-0.4833269327653994,0.23625387496636935
1681989296.6070962,1.7520209341934794,4.711668448623751,-0.42512698204411087,0.22061786968317448
1681989297.6528583,1.0152152133368146,4.887023362485644,-0.523922206461998,0.17961241545732062
1681989298.903735,0.47249235262582845,5.220544219836746,-0.5702309809954519,0.21994791492769494
1681989299.6838863,0.3879756474313886,4.956485066565915,-0.42412180527069365,0.07822555520853693
1681989300.7053077,-0.6253153604369007,4.9586020765809495,-0.6034720101753487,0.08252837278403818
1681989301.7799628,-0.6498969034430162,5.436287166457365,-0.4865519644406797,0.19929772513696623
1681989302.7794237,-1.0460931843812022,5.518890848801444,-0.43087207593683374,0.16805241435453733
1681989304.0807302,-1.836956183463521,5.522991960662666,-0.5296152948017979,0.10783864328662279
1681989305.1138866,-1.5893311763022517,5.232676800393566,-0.3171904525244595,0.012992175514857107
1681989306.340635,-2.073894994138402,4.666253265572344,-0.37393635910863743,-0.1230301875691956
1681989307.12736,-2.2300114529156843,4.579522024852409,-0.3018887015563215,-0.1307051229974786
1681989308.163451,-2.51919367398712,4.227287282380257,-0.3117633625344903,-0.20714550007830185
1681989309.311862,-2.8043275944847688,4.088633330221045,-0.3161990746043294,-0.17907994010313574
1681989310.271052,-2.973129433787078,4.063520629817268,-0.2860417042125544,-0.12076723907134206
1681989311.3068712,-3.4809937500533197,4.194193733948405,-0.34023000549910115,-0.08461998518271102
1681989312.311925,-3.482378491152737,4.1278479429816795,-0.242441103954122,-0.08000574361556673
1681989313.360946,-3.560999462919387,3.672075900435658,-0.22174957234497686,-0.19416377176929023
1681989314.3472536,-3.8901954821777887,2.777839692775219,-0.264666147203045,-0.35209049228659167
1681989315.3744905,-3.9870579638682737,2.5498527498855714,-0.23163517409196582,-0.27947072462115086
1681989316.4004385,-4.488863778565825,2.11463801186398,-0.28576504257763014,-0.30681234286378234
1681989317.3784707,-4.658932481190128,1.7294822745373701,-0.2423122786843835,-0.37276623294191047
1681989318.4328043,-5.021674991254699,1.2482782298968933,-0.2811404775924272,-0.39512449143524686
1681989319.4543548,-5.395287834403471,0.8594508970522519,-0.32564721683707903,-0.43010990805686977
1681989320.4773006,-5.775179505260773,0.3309608620691873,-0.34372653859032604,-0.4599898713479357
1681989321.5059419,-5.614930275892265,-0.2112047435976598,-0.17316402110748919,-0.4325301006717563
1681989322.5228603,-5.768858790997063,-0.16962257222856902,-0.17599181869961877,-0.33205372613151457
1681989323.5432842,-5.322238137045709,-0.8621169727567887,-0.020757730995486043,-0.4217084914009426
1681989324.5952508,-5.123782673523465,-1.6864369561541346,0.005560276548962979,-0.5197773358971672
1681989325.5733728,-5.199955908327338,-2.2721171190981027,-0.0015909520480440233,-0.57594111982794
1681989326.6016855,-4.799647783998136,-2.817465442380985,0.1134317069554996,-0.5670561217191793
1681989327.6027567,-4.4038917242838345,-3.0167916068140617,0.19045193984087866,-0.4562275203223715
1681989328.6160195,-4.344174630818871,-3.252615859345906,0.1568209315481982,-0.4019468309283661
1681989329.6916354,-3.8498399244685326,-3.172823917119764,0.2552108827503189,-0.24171451912102282
1681989330.7326155,-3.5798569202989166,-3.692382281530923,0.25975712497686443,-0.3477922627038541
1681989331.7293994,-3.50628787287043,-4.067779593391418,0.21909231246216168,-0.3446542897577078
1681989332.8112516,-3.0920522973605578,-4.212125305054369,0.271354060761229,-0.306136250806582
1681989333.8246243,-2.8379433281111788,-4.153872264645009,0.27827584123767074,-0.20160285611736142
1681989334.901115,-2.5025688921524982,-4.474901580840856,0.30463131772682084,-0.25180930819936137
1681989335.8989816,-1.6793981368164652,-4.607319780304698,0.417421660235925,-0.21388580038587401
1681989336.9640622,-1.096342128403716,-5.21402618421449,0.40383979527918,-0.31844840282705794
1681989337.9409356,-0.8465850380678743,-5.358880134139594,0.3171553770438722,-0.23687360499694252
1681989338.9633973,-0.5204806069941335,-4.9415107127010796,0.34703435250179554,-0.03594467533933897
