Time,x,y,v_x,v_y
1681989285.679796,4.538405033512957,1.2455312292692968,0.3218445228033696,0.60697762737346
1681989285.7282124,4.743135317687413,1.1833009251348945,0.3520357901876612,0.5908380124014714
1681989285.7670047,4.69347479162095,1.3231676267894077,0.3388166746879686,0.6125202318562915
1681989285.835295,4.80654385451208,1.3604805292917834,0.359717191257792,0.6139741177281306
1681989285.8947737,4.7068298279220455,1.4500468301319465,0.33172065396194306,0.627976585117933
1681989285.92065,4.723415860620142,1.4814456593878431,0.33172065396194306,0.627976585117933
1681989285.9949973,4.800246449102358,1.5800980241281182,0.34970549978485416,0.6481304380720179
1681989286.046178,4.814191810993616,1.6097874470625502,0.34866013797414735,0.6473280591944411
1681989286.0623145,4.831624817892323,1.6421538500222723,0.34866013797414735,0.6473280591944411
1681989286.128609,4.913666428124413,1.6026105515767173,0.3699853162388482,0.6235930282185181
1681989286.1594958,4.972429814165856,1.456964207892179,0.38389539545633594,0.5625048041254723
1681989286.2109277,4.8941373966076,1.6912156849903157,0.3488148346726911,0.6366789000282705
1681989286.351715,5.0008592150806255,1.7261378310829638,0.4587121857398995,0.7300580304199756
1681989286.352109,5.149797223237294,1.8101952137301527,0.4932293066364839,0.7430851139432411
1681989286.3605235,5.166039950606124,1.8398533523542786,0.49081164698353125,0.7409324088844839
1681989286.4084995,5.318664663602554,1.836361509490908,0.5292150997917917,0.7287777652554451
1681989286.459166,5.360166077472638,1.9422567737267848,0.5339059005199815,0.750439450530058
1681989286.5113304,5.447360846614715,1.9426872036196872,0.5534648372919153,0.7384480878323899
1681989286.574065,5.489432202171531,1.9883291308270912,0.5582747711125869,0.7413609921605743
1681989286.6281126,5.424870335606063,1.993794748496304,0.5264449223020858,0.7304835220500578
1681989286.663591,5.394617162968528,2.076005352775623,0.5064351659171176,0.7466420290142644
1681989286.7134898,5.388384401212249,2.1527052634997004,0.46710914973860124,0.7928074774105109
1681989286.7754884,5.354137562550707,2.1799310149360527,0.45118259291156376,0.7893749373399825
1681989286.8272061,5.426273076421685,2.099682106102383,0.4653733209947287,0.755106994541287
1681989286.8923564,5.439115749331414,2.1545778894869314,0.4623299137372351,0.7601800813186999
1681989286.9098706,5.462232245018276,2.1925868935528663,0.4623299137372351,0.7601800813186999
1681989286.959212,5.485348740705138,2.230595897618801,0.4623299137372351,0.7601800813186999
1681989287.0333729,5.462053486309195,2.2548620193604236,0.44702456341546043,0.7556480473396052
1681989287.0861473,5.306607136725595,2.169406104449296,0.38742115097636054,0.7146422348402401
1681989287.1586244,5.226606518040057,2.1937634556351653,0.3531699638306558,0.7107216100977612
1681989287.2033002,5.341632096874258,2.166916554359548,0.3874381894535065,0.6887659955248442
1681989287.2422624,5.304162981276155,2.263581090958378,0.3670444122672107,0.7110919125420225
1681989287.2893345,5.29847824401579,2.1577986403192377,0.360709840093248,0.650988171732051
1681989287.3447754,5.287134632340433,2.101458558986837,0.35199503155992945,0.6246206251347969
1681989287.3688908,5.379280312634391,2.072550094109517,0.3746951744575336,0.6063074163580342
1681989287.4837027,5.402750053814978,2.05557995477834,0.37617317720092863,0.5915474643735534
1681989287.4935439,5.427480084001787,2.088416649333207,0.37806514875551345,0.592588868959591
1681989287.549704,5.402843372218152,2.0531858406033927,0.3638445591270638,0.5714048615771375
1681989287.6024876,5.404749777700318,2.0844268585457613,0.35841457943867533,0.572295344896854
1681989287.705988,5.34203146953881,2.1335383868475732,0.33100287930752914,0.5792628272444376
1681989287.70599,5.449461833627997,2.1706885376922305,0.3624606040545833,0.5820967188266664
1681989287.7538078,5.564619790664566,2.153722293167769,0.39662242711081286,0.5658770734862123
1681989287.85295,5.590508637292197,2.226198464143561,0.37816543648711254,0.6008608216348896
1681989287.9095845,5.6312101653936795,2.248285217444381,0.38459059725379063,0.5985151222383268
1681989287.9672341,5.650439695256369,2.278210973556297,0.38459059725379063,0.5985151222383268
1681989287.967236,5.61373238116495,2.2781476089484567,0.36732454942145376,0.5892583684389554
1681989287.967238,5.6320986086360225,2.3076105273704046,0.36732454942145376,0.5892583684389554
1681989288.0199718,5.525405590654963,2.3772544551056893,0.32715691763246046,0.602164059507002
1681989288.0749187,5.4738423479074445,2.34785535502044,0.3049445764890332,0.5827032919783109
1681989288.114948,5.449293561001842,2.427717627677725,0.2919300224619076,0.599292658435087
1681989288.1993237,5.4796754774463725,2.4239297984301937,0.29726865280206005,0.5878775695747315
1681989288.2517653,5.438038848906604,2.366040490494512,0.27786106325342824,0.5578960753771421
1681989288.268569,5.420878730833326,2.405463748707502,0.26170050305004655,0.5818875085270674
1681989288.3895328,5.527965019216921,2.3534907266263443,0.2888766023931234,0.5584506357402332
1681989288.4325917,5.456815302825661,2.3721411612938175,0.2635527600603923,0.5557073783905799
1681989288.432594,5.469992940828681,2.3999265302133463,0.2635527600603923,0.5557073783905799
1681989288.4642866,5.466887615045169,2.428166976922951,0.25852585622267393,0.5558478707677282
1681989288.5610547,5.404689727501937,2.3846561177946466,0.23487610160467648,0.5334009778887923
1681989288.561058,5.302403623676489,2.3811288888650406,0.1982606873180674,0.523704523261526
1681989288.6479704,5.264932025738035,2.392562806755379,0.18273923641557174,0.5188725409084242
1681989288.6674185,5.274068987558813,2.4185064338008,0.18273923641557174,0.5188725409084242
1681989288.746456,5.221373836109824,2.4698893466638876,0.16166926089064426,0.5275412585246458
1681989288.7810233,5.259674054834471,2.5825858722697967,0.17196595412907537,0.5569555688208283
1681989288.8400993,5.340453460602194,2.608451420677714,0.19230403852850425,0.5618433985246469
1681989288.8622606,5.350068662528619,2.6365435906039463,0.19230403852850425,0.5618433985246469
1681989288.9316635,5.335920425559576,2.628866500686685,0.1852304989265902,0.5511961484718628
1681989288.9589715,5.328619493195072,2.715955158659854,0.18017898341721794,0.5693523257928211
1681989289.0234408,5.299365016193628,2.7375625833636192,0.1682355235929064,0.5672110010138005
1681989289.0649743,5.323729198288992,2.7703036788598534,0.17332537022321115,0.5686086776146029
1681989289.1609285,5.225719697729082,2.8579907196712693,0.13857447803888967,0.5879122174586425
1681989289.1713946,5.165736315434893,2.901669814771658,0.1163451829848388,0.5926574243179412
1681989289.2655604,5.109807409177853,2.8588944328871144,0.09544918953772785,0.5681531919927767
1681989289.277319,5.201978216919059,2.8934804216210233,0.13824078420808905,0.5678717712512893
1681989289.3146923,5.208890256129464,2.9218740101835876,0.13824078420808905,0.5678717712512893
1681989289.3597689,5.178235199263447,2.8818826305079277,0.12715159550718327,0.547685653709585
1681989289.4474607,5.18230686614472,2.946816090043804,0.12646047223736845,0.5590382778409919
1681989289.474906,5.135943281101353,2.953180897035647,0.11016272936289256,0.5523606584867911
1681989289.5517836,5.156809922200045,3.1614293153953095,0.11501820596136109,0.6094656065628643
1681989289.5820036,5.162560832498113,3.1919025957234526,0.11501820596136109,0.6094656065628643
1681989289.6298296,5.097635512898095,3.078672807843703,0.09177983626099681,0.562215986274585
1681989289.661512,5.053710275646368,3.0845265649286207,0.07554431653641239,0.5547675602131447
1681989289.7234251,4.951572631964975,3.110352828058277,0.039464649491534096,0.5541162024284259
1681989289.7819269,4.873410121133514,2.9724129185900794,0.01170652787433384,0.496738385239191
1681989289.862116,4.88546773318424,3.0562357501728448,0.01997819442765152,0.5265287456283962
1681989289.862118,4.907133888468826,3.119563974594691,0.02604162681019838,0.537384465790682
1681989289.956921,4.705302854490414,3.180539870088369,-0.03496459695775181,0.5476275976069759
1681989289.9617157,4.703554624642527,3.2079212499687175,-0.03496459695775181,0.5476275976069759
1681989290.022886,4.71869863258521,3.2292215854725947,-0.029659370070124914,0.5457177665632217
1681989290.1050723,4.743044768227537,3.294625556254681,-0.021381015301773488,0.5579347992508912
1681989290.1484704,4.674616183890636,3.208596107390795,-0.04341344312401052,0.5206710238165658
1681989290.2068002,4.672445511734436,3.2346296585816234,-0.04341344312401052,0.5206710238165658
1681989290.2436059,4.551657847055452,3.2438306502189276,-0.08296401466681184,0.5150585281975907
1681989290.3491867,4.54336144558877,3.295336503038687,-0.08296401466681184,0.5150585281975907
1681989290.372511,4.486137104510614,3.1729369864925863,-0.1014947788868932,0.4637877373084267
1681989290.4679613,4.598002411315917,3.230889459197976,-0.03219183742478868,0.4670853732672766
1681989290.5211546,4.489992787024248,3.2592466378495883,-0.0628695367536092,0.46852783305697093
1681989290.5606232,4.486849310186568,3.282673029502437,-0.0628695367536092,0.46852783305697093
1681989290.6166844,4.523839551345824,3.3331054635695256,-0.05027899747276577,0.4770000268831839
1681989290.6657014,4.4321683363687,3.319035180501946,-0.07876205363104344,0.4648856401398966
1681989290.7311404,4.428230233687148,3.3422794625089405,-0.07876205363104344,0.4648856401398966
1681989290.7606502,4.424292131005596,3.365523744515935,-0.07876205363104344,0.4648856401398966
1681989290.8630862,4.387911067679988,3.3988873153738317,-0.08802274767330347,0.46062157588512226
1681989290.9173295,4.302417604184013,3.47058721616211,-0.11518298506914652,0.4769222151996605
1681989290.9657922,4.417032211137686,3.5300331958168347,-0.07434033949084909,0.4826948399663188
1681989291.0253832,4.331021338544926,3.598015076850052,-0.09805227492274898,0.49532883945338324
1681989291.0828283,4.26865764036456,3.4784400391282073,-0.11497103864591708,0.4528291300509414
1681989291.163275,4.160834093405329,3.509159181178405,-0.1435652729000065,0.44850591552200814
1681989291.2312973,4.151256476691984,3.5400844941506815,-0.1447259645141281,0.4510095379240235
1681989291.28539,4.2384731926171115,3.6668044682857337,-0.11713660655285137,0.4914570076241277
1681989291.3435793,4.2368468025320105,3.6706486180262345,-0.11575015673612678,0.484663553147395
1681989291.3743823,4.17473349886762,3.6515235239936406,-0.13460456502539994,0.47014987348874987
1681989291.412106,4.1534361706043,3.665832063483528,-0.14232265701747338,0.46316897855930833
1681989291.4890122,4.146320037753426,3.6889905124114937,-0.14232265701747338,0.46316897855930833
1681989291.5115292,4.134472011041557,3.6641044528052396,-0.14369926961893872,0.44891427455146826
1681989291.581007,4.12728704756061,3.686550166532813,-0.14369926961893872,0.44891427455146826
1681989291.6129642,4.102828269952586,3.7419964417203624,-0.1490263536718609,0.45909134160786047
1681989291.6681018,3.9333891033756525,3.828877398043805,-0.19952635660752246,0.47917494569430263
1681989291.7405946,3.7941646146287393,3.751924211106145,-0.2411919098562539,0.44664410569123614
1681989291.7580209,3.7821050191359267,3.7742564163907066,-0.2411919098562539,0.44664410569123614
1681989291.8325202,3.843408301475145,3.6567093354678226,-0.2165911197709555,0.3997383536411399
1681989291.8915834,3.911881291786964,3.6260981607022478,-0.17939952423654218,0.39009111970265786
1681989291.9325948,3.902911315575137,3.645602716687381,-0.17939952423654218,0.39009111970265786
1681989291.9992766,3.870894691727531,3.6471602837838772,-0.186183148554632,0.38480854532631176
1681989292.0354812,3.883736101069484,3.756141984613334,-0.17950158818129985,0.4118783599963575
1681989292.0616305,3.946545913186146,3.6459661661895963,-0.1573364913198997,0.37150045020556144
1681989292.1325321,3.938679088620151,3.664541188699874,-0.1573364913198997,0.37150045020556144
1681989292.1695833,3.7781239056915723,3.6269121292743023,-0.20532657332854096,0.35410529292326753
1681989292.2442148,3.6993481265192063,3.6771214418369325,-0.22784172282470957,0.36478751986663555
1681989292.2755723,3.674550966125902,3.8052792778931495,-0.2323315383616082,0.4016029526275655
1681989292.3363624,3.5771305953324637,3.7842092630053816,-0.2610701488028726,0.38782036287459554
1681989292.3599424,3.585068088174914,3.773010330780909,-0.2537912468641708,0.37721290034101956
1681989292.4292426,3.6960007030972637,3.809233307580477,-0.21024154309874832,0.38332931426067846
1681989292.4646661,3.7071129236772484,3.789177005992786,-0.21988789766300298,0.3800536600822503
1681989292.52739,3.5937167989337793,3.705335221653726,-0.2503107522662722,0.34949927119643875
1681989292.5642257,3.6002259157857015,3.734405037891303,-0.24452874057867996,0.3530232024100751
1681989292.611262,3.597227127169588,3.7319604069044967,-0.24166254150133792,0.34678125046810404
1681989292.6626656,3.6190351463798214,3.8308974470783155,-0.23091447109356758,0.37265882927690086
1681989292.7445016,3.6394108189102328,3.97243655442335,-0.2205885760795385,0.4124163687680635
1681989292.845967,3.6375575204244943,3.9808659008261644,-0.2175638896938764,0.4083977489132501
1681989292.9564614,3.6266793259398007,4.001285788271827,-0.2175638896938764,0.4083977489132501
1681989292.9645755,3.5772589634742293,3.962908543830017,-0.2268545991628365,0.3817933888518628
1681989292.9649088,3.562824297387889,4.010569463347041,-0.23968044990733137,0.38334692544512644
1681989293.0141013,3.587242798733076,3.9846549620769336,-0.22898175355885134,0.3700973771501562
1681989293.0623093,3.55655078821712,3.9537149102913096,-0.23476699192738276,0.3552321378909434
1681989293.130551,3.544812438620751,3.971476517185857,-0.23476699192738276,0.3552321378909434
1681989293.164937,3.5441879073451785,3.9243787509612575,-0.23107071481501937,0.33535141335410446
1681989293.2498946,3.522301162559429,3.852221455591742,-0.23437528348805695,0.3069131687312588
1681989293.2705286,3.570484907803616,3.943545501629692,-0.21484832950990132,0.33168051975589474
1681989293.327351,3.5506231786323883,4.053842580675451,-0.217875596199578,0.3627897067501118
1681989293.3933418,3.5896818258324688,4.031847362986146,-0.20100473042243394,0.3492346659182717
1681989293.5400972,3.607175352296826,3.93122995486692,-0.1915489855681593,0.3086982209008641
