Time,x,y
1681989285.628493,7.60677737649835,1.1160394626307457
1681989285.6706183,5.707085116996188,-0.7052386828484503
1681989285.7227619,3.2342795712477512,3.6581519407517775
1681989285.7664938,6.874662640806896,1.4748958478199456
1681989285.8309484,2.112358331410165,2.7079773475824425
1681989285.9008455,2.9876540669958938,-0.5659494654736785
1681989285.9163575,7.011970719433794,4.240806572019546
1681989285.9814103,5.546582066470188,2.2890817645474755
1681989286.018687,4.714740113757961,1.5144667023439922
1681989286.1062264,6.322988803447317,-0.01774178855799491
1681989286.117082,5.840307091970131,-2.466872565066498
1681989286.1726255,2.7384605327116307,6.18045345734979
1681989286.2638364,4.037652078746813,-1.1566545349063164
1681989286.3423188,8.610407818459258,3.0884151565406714
1681989286.3429139,4.910564146690112,1.5971800138957917
1681989286.3913367,8.773345738770697,0.6981456904151386
1681989286.433534,5.738159654197942,3.7735506989495473
1681989286.47882,7.030053789130314,0.9184675234031119
1681989286.5197117,5.8404252659635,2.1807277029412515
1681989286.5740376,2.9937105783438787,1.1354461174965733
1681989286.6280885,3.9160561712274387,3.212209591423645
1681989286.701409,3.495962816291201,1.7102380610460097
1681989286.7458594,6.92086576783765,-1.697368121251766
1681989286.8195217,4.936204486219585,2.586855995362564
1681989286.8445292,5.546722517502316,2.133533445945495
1681989286.8923779,4.1817484574720085,1.8445896544056133
1681989286.9222827,4.192281469318796,0.10962584929355268
1681989286.9712164,2.8424608348652463,2.1263099553795928
1681989287.0333645,3.989334644831344,0.7330286330151616
1681989287.086112,2.3998442965832694,1.836678182841784
1681989287.1323116,8.030535865431393,0.39728899796833916
1681989287.1970353,3.730060709582556,3.931170852681052
1681989287.242217,3.9935645579740227,-0.8695753446721048
1681989287.276839,4.313499015705969,-0.8223569879417985
1681989287.3312137,7.743755371875592,0.11959400899843975
1681989287.3820672,5.532659046542921,0.5408460711994056
1681989287.472839,5.591297853470057,2.159362986173424
1681989287.4837413,4.064553464594477,0.058103679081603854
1681989287.5469491,4.901627340984063,2.135382191419003
1681989287.5709374,2.964411938578233,2.704709830228494
1681989287.6244082,8.04682584166943,2.3772017180158156
1681989287.7060263,8.290232317244428,0.8219229972218578
1681989287.7273629,6.871532458182417,1.443867785386122
1681989287.791973,6.3383599167285265,1.9531727207271006
1681989287.825557,3.8502621264390555,1.3130914099185784
1681989287.8905392,1.8522292783599017,3.5220666374638867
1681989287.967205,3.5024039498711157,0.6048539509335049
1681989288.0192223,4.234141898813397,3.8795038436988176
1681989288.0493817,5.9060061034187745,1.4511723486166455
1681989288.0749428,3.8681152574337565,-0.06566239251658335
1681989288.1666844,5.247608718409985,0.08504562930706516
1681989288.2121305,8.579715295887631,-0.3187407000239477
1681989288.2517526,2.6985574625942967,2.046989328738657
1681989288.3297098,4.964053664718798,2.4140665682741593
1681989288.3297122,2.1160628298167485,-0.1932906144871569
1681989288.4326894,6.443662610719388,2.7963224865080774
