,Time,x,y,v_x,v_y,x_target,y_target,error_x,error_y,euclidean
30,1.8135287761688232,0.5175415274658807,4.715854834349906,0.0849459396284638,0.9706090057969798,0.9200000000000003,3.9324316388791236,0.4024584725341196,-0.7834231954707822,0.8807523632191674
31,1.8952128887176514,0.5217888244473039,4.764385284639755,0.0849459396284638,0.9706090057969798,0.9300000000000004,3.930960072742443,0.4082111755526965,-0.8334252118973122,0.9280269110711145
32,1.9054145812988281,0.6527666547167312,4.806290641046767,0.1576817784939134,1.0279335517970922,0.9400000000000004,3.929488506605762,0.28723334528326916,-0.8768021344410055,0.9226510595034944
33,1.971942663192749,0.4746196438232565,4.8688050380220265,0.0752222845188809,1.0328615531666103,0.9625000000000004,3.9260792831930527,0.48788035617674386,-0.9427257548289738,1.0614890912114947
34,1.9987215995788574,0.4783807580492005,4.920448115680357,0.0752222845188809,1.0328615531666103,0.9750000000000003,3.924141625917024,0.4966192419507998,-0.9963064897633331,1.113219337336682
35,2.063023567199707,0.4821418722751446,4.972091193338688,0.0752222845188809,1.0328615531666103,0.9875000000000003,3.9222039686409955,0.5053581277248557,-1.0498872246976925,1.1651823985286571
36,2.1058506965637207,0.6490354557063939,4.855598176777611,0.149518895809034,0.9562861044106518,1.016666666666667,3.9175520938755093,0.3676312109602732,-0.9380460829021016,1.0075133552068147
37,2.1642537117004395,0.6565114004968455,4.903412481998143,0.149518895809034,0.9562861044106518,1.0333333333333337,3.914837876386051,0.3768219328364881,-0.9885746056120919,1.0579577117861232
38,2.2301907539367676,0.7329493749722131,5.003911912560704,0.1811994812744949,0.9804892147857766,1.0750000000000004,3.9078567281095076,0.34205062502778727,-1.0960551844511963,1.1481879625933404
39,2.28340482711792,0.7420093490359378,5.052936373299993,0.1811994812744949,0.9804892147857766,1.1100000000000003,3.9018049538622375,0.36799065096406247,-1.151131419437755,1.2085200304561508
40,2.3001174926757812,0.7510693230996626,5.101960834039281,0.1811994812744949,0.9804892147857766,1.1200000000000003,3.900020110402053,0.36893067690033776,-1.2019407236372284,1.2572872971185725
41,2.484614372253418,0.872457074416557,4.9802038268332565,0.2276957102740544,0.8815218069400685,1.1300000000000003,3.8982352669418683,0.2575429255834434,-1.0819685598913882,1.1121979693883295
42,2.48461651802063,0.8838418599302597,5.02427991718026,0.2276957102740544,0.8815218069400685,1.1400000000000003,3.8964504234816837,0.2561581400697407,-1.127829493698576,1.1565536561614318
43,2.564343214035034,0.8952266454439624,5.068356007527263,0.2276957102740544,0.8815218069400685,1.1600000000000004,3.892802843898823,0.264773354556038,-1.17555316362844,1.2050021451431907
44,2.56435227394104,0.8960164326608473,4.864488175170738,0.2228736756218826,0.7686766555226381,1.1700000000000004,3.8909401077761467,0.2739835673391531,-0.9735480673945913,1.011366815106978
45,2.633962869644165,0.9071601164419414,4.90292200794687,0.2228736756218826,0.7686766555226381,1.1800000000000004,3.8890773716534706,0.272839883558059,-1.0138446362933995,1.0499154959333017
46,2.6568214893341064,0.9183038002230356,4.941355840723002,0.2228736756218826,0.7686766555226381,1.1900000000000004,3.8872146355307944,0.2716961997769648,-1.0541412051922077,1.0885919830025041
47,2.7141945362091064,0.6420749766221421,4.922299401142059,0.0941861808018092,0.7429320942437764,1.2125000000000004,3.8829263462667334,0.5704250233778583,-1.0393730548753255,1.1856142098070925
48,2.7704660892486572,0.6467842856622326,4.959446005854248,0.0941861808018092,0.7429320942437764,1.2250000000000005,3.8805007931253486,0.578215714337768,-1.0789452127288999,1.2241144490519449
49,2.8286941051483154,0.8626572206097941,5.211013965027168,0.2036703246778695,0.853742629483457,1.2375000000000005,3.8780752399839638,0.3748427793902064,-1.332938725043204,1.3846417421054362
50,2.907344341278076,0.8851746139322015,5.092587441841593,0.2087418691659871,0.7874945988450566,1.2583333333333337,3.8739680577918247,0.3731587194011322,-1.2186193840497679,1.2744726882310693
51,2.9090588092803955,0.8956117073905009,5.1319621717838455,0.2087418691659871,0.7874945988450566,1.266666666666667,3.87228642874107,0.37105495927616616,-1.2596757430427754,1.3131887756197909
52,2.9483838081359863,0.8831202533981718,5.153753498812924,0.1928598177960981,0.7899952321565277,1.2750000000000004,3.870604799690316,0.39187974660182856,-1.2831486991226084,1.3416558127391525
53,2.9967522621154785,0.8927632442879767,5.193253260420751,0.1928598177960981,0.7899952321565277,1.2833333333333339,3.8689231706395617,0.39057008904535717,-1.3243300897811894,1.3807227024847355
54,3.054381847381592,0.9024062351777816,5.232753022028578,0.1928598177960981,0.7899952321565277,1.2916666666666672,3.867241541588807,0.38926043148888556,-1.3655114804397708,1.4199103093983534
55,3.111194133758545,1.0498252830861574,5.135201403267403,0.246862917777247,0.7362761785213665,1.316666666666667,3.8620678035132228,0.2668413835805097,-1.2731335997541802,1.300797250463806
56,3.2174415588378906,1.0621684289750195,5.172015212193471,0.246862917777247,0.7362761785213665,1.3333333333333337,3.858575694488392,0.2711649043583142,-1.3134395177050786,1.3411389831128626
57,3.2175517082214355,1.074511574863882,5.208829021119539,0.246862917777247,0.7362761785213665,1.3600000000000003,3.8529112190194663,0.2854884251361183,-1.3559178021000724,1.3856466818560178
58,3.3122220039367676,0.8537501450716658,5.07767295443533,0.1547078770530295,0.6698713442014912,1.3700000000000003,3.850738852575371,0.5162498549283345,-1.2269341018599587,1.3311202811994225
59,3.312225580215454,0.8614855389243172,5.111166521645404,0.1547078770530295,0.6698713442014912,1.3800000000000006,3.848566486131275,0.5185144610756833,-1.262600035514129,1.3649234762523816
60,3.3467817306518555,0.8692209327769687,5.144660088855479,0.1547078770530295,0.6698713442014912,1.3900000000000006,3.84639411968718,0.5207790672230319,-1.2982659691682996,1.3988228492408163
61,3.4011716842651367,0.908031079504152,4.903031535572135,0.1670165759344001,0.5608955672924799,1.4071428571428577,3.8426151459298987,0.49911177763870573,-1.0604163896422358,1.1720049001602095
62,3.4499828815460205,0.916381908300872,4.931076313936758,0.1670165759344001,0.5608955672924799,1.4142857142857148,3.841008538616714,0.49790380598484285,-1.0900677753200445,1.1983972441579558
63,3.53312087059021,0.924732737097592,4.959121092301382,0.1670165759344001,0.5608955672924799,1.421428571428572,3.8394019313035286,0.49669583433097997,-1.1197191609978536,1.2249398970347425
64,3.5590200424194336,0.933083565894312,4.987165870666006,0.1670165759344001,0.5608955672924799,1.4285714285714293,3.8377953239903433,0.4954878626771173,-1.1493705466756627,1.2516232962141005
65,3.599330186843872,0.941434394691032,5.01521064903063,0.1670165759344001,0.5608955672924799,1.4357142857142864,3.836188716677158,0.4942798910232544,-1.1790219323534719,1.2784386288126917
66,3.6487033367156982,0.949785223487752,5.043255427395254,0.1670165759344001,0.5608955672924799,1.4428571428571435,3.834582109363973,0.49307191936939154,-1.2086733180312805,1.3053777642473312
67,3.703556776046753,0.9792133031026866,4.822375367684302,0.1752576607506095,0.463567375815571,1.4625000000000008,3.830068115663697,0.4832866968973142,-0.9923072520206047,1.103738969961014
68,3.7526051998138428,0.9879761861402172,4.845553736475081,0.1752576607506095,0.463567375815571,1.4750000000000008,3.827160729276606,0.48702381385978355,-1.0183930071984748,1.128856285085609
69,3.8029205799102783,0.9967390691777476,4.86873210526586,0.1752576607506095,0.463567375815571,1.4875000000000007,3.8242533428895147,0.49076093082225314,-1.044478762376345,1.1540286722073874
70,3.8618128299713135,1.0753917438732592,4.859556910230723,0.2022721965404811,0.4510617367634152,1.5125000000000008,3.8183430372625313,0.43710825612674165,-1.041213872968192,1.129243090231498
71,3.932587146759033,1.0991983927747238,4.995023030490828,0.2079829187304408,0.497321952191063,1.5250000000000008,3.8153401180226387,0.42580160722527705,-1.1796829124681896,1.2541765356938628
72,3.948761224746704,1.1340865777374154,5.007192683722068,0.2165417546182759,0.494926059449565,1.5375000000000008,3.812337198782746,0.40341342226258536,-1.194855484939322,1.2611193516678718
73,4.051581859588623,1.302475437532398,5.12262716536944,0.2712725220385526,0.5264275686659367,1.5666666666666673,3.8052034104718233,0.2641912291342694,-1.317423754897617,1.3436526171298937
74,4.083184003829956,1.3160390636343258,5.148948543802736,0.2712725220385526,0.5264275686659367,1.5833333333333341,3.8010725414007935,0.2672942696990084,-1.3478760024019425,1.3741237005688272
75,4.117652893066406,1.2012582481250456,5.126473387365121,0.2259123918945476,0.5091816549003362,1.6062500000000008,3.7953451350527363,0.4049917518749553,-1.3311282523123849,1.3913736892693385
76,4.183477878570557,1.212553867719773,5.151932470110138,0.2259123918945476,0.5091816549003362,1.6125000000000007,3.7937485977757097,0.3999461322802278,-1.3581838723344282,1.4158461568246938
77,4.2127838134765625,1.2595011892804384,5.114285722850923,0.2375086494823082,0.5007596275357036,1.6187500000000008,3.7921520604986827,0.3592488107195624,-1.3221336623522402,1.3700719430483814
78,4.290740489959717,1.271376621754554,5.139323704227708,0.2375086494823082,0.5007596275357036,1.6250000000000009,3.7905555232216557,0.353623378245447,-1.3487681810060526,1.3943547252174027
79,4.376166820526123,1.2832520542286694,5.164361685604494,0.2375086494823082,0.5007596275357036,1.6312500000000008,3.7889589859446287,0.34799794577133136,-1.375402699659865,1.4187442181354295
80,4.398843765258789,1.322521300725186,4.963722346335791,0.2471104990261784,0.4216571091156793,1.6375000000000008,3.7873624486676016,0.3149786992748149,-1.1763598976681893,1.2177989119057246
81,4.398852586746216,1.3348768256764951,4.984805201791575,0.2471104990261784,0.4216571091156793,1.6437500000000007,3.785765911390575,0.3088731743235056,-1.199039290401,1.238183289235488
82,4.653473377227783,1.347232350627804,5.005888057247359,0.2471104990261784,0.4216571091156793,1.7083333333333341,3.76876402699274,0.36110098270553004,-1.2371240302546194,1.2887473708777573
83,4.653475284576416,1.359587875579113,5.026970912703144,0.2471104990261784,0.4216571091156793,1.7166666666666675,3.7665093918720953,0.35707879108755436,-1.2604615208310483,1.3100643146579745
84,4.65347695350647,1.371943400530422,5.048053768158928,0.2471104990261784,0.4216571091156793,1.725000000000001,3.76425475675145,0.3530565994695789,-1.2837990114074778,1.3314611763471889
85,4.653479099273682,1.384298925481731,5.069136623614712,0.2471104990261784,0.4216571091156793,1.7333333333333343,3.7620001216308054,0.3490344078516032,-1.3071365019839067,1.3529341642086814
86,4.704841375350952,1.524590868801113,4.853660472348489,0.2935232612668916,0.3358382541333534,1.7416666666666676,3.7597454865101607,0.21707579786555464,-1.0939149858383281,1.1152452188916286
87,4.730496406555176,1.5392670318644577,4.870452385055157,0.2935232612668916,0.3358382541333534,1.760000000000001,3.7547101400539606,0.22073296813554322,-1.1157422450011962,1.137367047395974
88,4.754729270935059,1.553943194927802,4.887244297761825,0.2935232612668916,0.3358382541333534,1.770000000000001,3.7519294287184053,0.21605680507219893,-1.1353148690434196,1.1556904407708335
