Time,x,y,v_x,v_y,timestamp.secs,timestamp.nsecs
1685438289.215348,5.592184799495535,0.23124599180868546,2.000519452309466,-0.43024853033945254,1685438289,36028146
1685438289.2877579,5.544197089783305,0.47785974789244967,1.9679861583052003,-0.37131460077557377,1685438289,208111763
1685438289.4094195,5.81176059621626,0.5749336699237726,2.0097669417883623,-0.3427535026972253,1685438289,287459611
1685438289.4943943,5.728140385263778,0.26769778548508405,1.9593056256400754,-0.42226494751773574,1685438289,393443584
1685438289.5288408,5.857577220718541,0.2718098268951351,1.968771492264929,-0.4146778033331697,1685438289,471324205
1685438289.642914,5.951104468013479,0.3667290420744402,1.9671666954330915,-0.37688766534756724,1685438289,546037673
1685438289.7406042,6.113498353916841,0.2913580747269652,1.9896913882744323,-0.39677105701473037,1685438289,656781673
1685438289.856776,6.062439724302135,0.48403089398666815,1.9331560236397918,-0.3169640116695416,1685438289,738909482
1685438289.901922,6.038467496954745,0.6202602164868314,1.7794019244278685,-0.2442937638584347,1685438289,853086233
1685438289.9634767,6.127437593176138,0.6080455282939097,1.7794019244278685,-0.2442937638584347,1685438289,890929937
1685438290.0084386,6.207177919979374,0.4865836486100683,1.7770356077658573,-0.2723024212572128,1685438289,953325271
1685438290.06934,6.296029700367667,0.47296852754720764,1.7770356077658573,-0.2723024212572128,1685438290,1933574
1685438290.125196,6.408486817180371,0.4158567798041952,1.7838686232501795,-0.2848933506249424,1685438290,43179988
1685438290.2032034,6.264366175982322,0.5294302533388545,1.712783757258172,-0.24595041273401122,1685438290,70029020
1685438290.2485435,6.402983693006912,0.6445948115946719,1.7296963665047191,-0.2052598819420189,1685438290,177442789
1685438290.3013651,6.246458089527591,0.6704198585733862,1.6487498230107425,-0.19323898931995148,1685438290,230819225
1685438290.333269,6.375848951793036,0.8764397926935104,1.6650060054688358,-0.11856567046706688,1685438290,300665616
1685438290.4052002,6.374983854395552,1.015051110725629,1.6348449666339608,-0.06673848238496377,1685438290,366729736
1685438290.4138515,6.540817223572771,1.0413196983761885,1.6649973005908456,-0.056122911217972075,1685438290,404256343
1685438290.5833564,6.6321397374827775,1.090317551611904,1.637166345104751,-0.035022202864309605,1685438290,547924280
1685438290.6348076,6.713998054738015,1.0885664414686884,1.637166345104751,-0.035022202864309605,1685438290,567983865
1685438290.655775,6.616833860445662,1.1732530109401957,1.5632644238616922,0.0006599609937360112,1685438290,607024669
1685438290.7062256,6.524292168233447,1.065889276223182,1.5601268285823904,-0.0685003863299636,1685438290,682223796
1685438290.7698097,6.39488126093365,0.9812576024635881,1.4956600947209422,-0.09373998338297283,1685438290,705563545
1685438290.8956807,6.469664265669697,0.9765706032944395,1.4956600947209422,-0.09373998338297283,1685438290,787396907
1685438290.9076538,6.520930354572748,0.9903234646108704,1.4867106239063959,-0.06747001543265595,1685438290,856640815
1685438290.9533591,6.597042861720264,1.0030778800056037,1.4871654265327874,-0.06334220569971079,1685438290,887214422
1685438290.991585,6.671401133046904,0.9999107697206182,1.4871654265327874,-0.06334220569971079,1685438290,928451538
1685438291.0589883,6.7563781816015975,1.03076302944632,1.4901866284331935,-0.05366318304770765,1685438290,988083362
1685438291.0855672,6.830887513023257,1.0280798702939344,1.4901866284331935,-0.05366318304770765,1685438291,49031972
1685438291.1470292,6.917481669163497,1.0387093889111358,1.4937308850114006,-0.049758819777476225,1685438291,79095840
1685438291.2086837,6.9192632227832185,1.1168569813079618,1.4711871084946146,-0.02482459472334303,1685438291,147764921
1685438291.2529306,6.922308545407929,1.175631310243399,1.4488478240195322,-0.0058112921953446875,1685438291,195165395
1685438291.3243594,7.017918551842482,1.2240131301375843,1.4563568811149905,0.009964337299856605,1685438291,250064134
1685438291.3910758,6.965625659292872,1.2578120565717663,1.414926817543519,0.02099177228953695,1685438291,304216146
1685438291.4922543,6.969523844419079,1.1771613811526345,1.392339979022892,-0.006613337381614463,1685438291,409485578
1685438291.6293433,6.981224801480211,1.1933715967393785,1.3723731785358821,-0.0009107981697368955,1685438291,488804340
1685438291.733958,7.015137478519426,1.216989811578473,1.360181811984567,0.007401702800346136,1685438291,619138240
1685438291.7339609,7.083146569118655,1.2173598967184902,1.360181811984567,0.007401702800346136,1685438291,696941614
1685438291.8403037,6.823170763161584,1.2834966526379352,1.3014509800458594,0.03252173145817282,1685438291,782308578
1685438291.9287174,6.888243312163877,1.285122739210844,1.3014509800458594,0.03252173145817282,1685438291,799935340
1685438291.9393454,6.90950358249723,1.3444956304841287,1.2883641538344612,0.06413399024023589,1685438291,906604528
1685438292.0129132,6.973921790188953,1.3477023299961404,1.2883641538344612,0.06413399024023589,1685438291,937604188
1685438292.1568592,6.985623232394543,1.2193934417780294,1.2744866987236436,0.029513094055365514,1685438292,6836652
1685438292.2164295,6.950473005086133,1.2302104376718124,1.2476877407528015,0.03204497085245336,1685438292,136115312
1685438292.256373,6.893435395424109,1.2741795753862646,1.2143976324920693,0.04385517639396409,1685438292,209649801
1685438292.3284895,6.936789646856156,1.275386941617295,1.209424539557093,0.04357298399054745,1685438292,250371694
1685438292.3857646,6.997260873834011,1.2775655908168224,1.209424539557093,0.04357298399054745,1685438292,294956445
1685438292.4628952,7.062406048178305,1.3149264210973712,1.2108306269096607,0.05415701842126807,1685438292,381733894
1685438292.4970953,7.00122950215559,1.435354424983199,1.1733823568825001,0.09037527105212151,1685438292,433560371
1685438292.5271685,6.943059731484111,1.4263113239450342,1.1366569427022937,0.08611243441887655,1685438292,489304542
1685438292.5515769,6.941489313718732,1.4473797935015085,1.117921063675056,0.09148998804937285,1685438292,525729179
1685438292.6802504,6.997385366902485,1.451954292903977,1.117921063675056,0.09148998804937285,1685438292,550110578
1685438292.6802635,6.973791804019005,1.5053474284355806,1.0914692860054753,0.10773537672916993,1685438292,585130929
1685438292.68027,7.028365268319279,1.510734197272039,1.0914692860054753,0.10773537672916993,1685438292,636187553
1685438292.769337,6.915840254626692,1.5132452457512453,1.034943660946333,0.1067625857579923,1685438292,691186904
1685438292.7982464,6.8405068600426535,1.5169434182225248,1.0090880737163568,0.1080318558001911,1685438292,736950874
1685438292.9340856,6.764407140152387,1.5201856500938378,1.006925099906643,0.11516884191233524,1685438292,796278953
1685438292.9768336,6.726156756844783,1.6281904605289994,0.9812547914686203,0.1447940721944285,1685438292,893865108
1685438292.9783673,6.801810268498308,1.6372746867843124,1.005419458913812,0.1429871914916652,1685438292,960086107
1685438293.0885656,6.725426069962404,1.6638398061592237,0.9743099451032187,0.1477561625536896,1685438292,966408729
1685438293.1816168,6.789848501563108,1.6637288055368893,0.9783976218909011,0.14580462282044926,1685438293,69480180
1685438293.260981,6.840039726637197,1.672513212009499,0.9787378282793066,0.146204457956638,1685438293,195168495
1685438293.260984,6.891951688637417,1.7181945250834427,0.9795339448580502,0.1564724029172733,1685438293,213694095
1685438293.372565,6.981083679653584,1.67647594390034,0.9908661082878704,0.14249117480565907,1685438293,308107376
1685438293.4322765,6.827547429712581,1.6633957162863462,0.9320949323442862,0.13664391434828987,1685438293,357789278
