Time,x,y,timestamp.secs,timestamp.nsecs
1685438289.658015,6.739631650909671,-1.2755315131308282,1685438289,649555206
1685438289.7105994,-0.1434839220432691,1.4002530568217435,1685438289,699489831
1685438289.8260887,3.439277603869315,6.828056711215263,1685438289,779146194
1685438289.8450909,6.364910773351695,-0.5563038437928283,1685438289,827131986
1685438289.9013767,2.9010477826027055,2.913045772220149,1685438289,877503395
1685438290.0358076,7.269198347992162,1.0476779544465864,1685438290,8227825
1685438290.2223914,2.120933026673024,5.834081388722117,1685438290,182049512
1685438290.2811022,4.3371073864568155,4.4597069966246945,1685438290,274452924
1685438290.376823,4.320897018054379,5.65758357938712,1685438290,335277557
1685438290.4415584,8.60571642816678,-0.8928673875526449,1685438290,437377929
1685438290.4601939,2.5269127268517515,0.24510356366993968,1685438290,451036691
1685438290.5460272,-0.4874983379804574,1.8458809079594876,1685438290,532277584
1685438290.5936742,5.51955288737581,3.4394901370287814,1685438290,563784122
1685438290.642174,5.971195582294367,-0.9698934742354219,1685438290,608265876
1685438290.6811414,4.653473244286393,1.4682840293783852,1685438290,677083730
1685438290.7600696,1.5604212412008365,1.6121061196608428,1685438290,736340522
1685438290.8344104,2.5499360695746462,0.8347827796589262,1685438290,774404287
1685438290.8421342,2.9836269220748837,2.9573923439692713,1685438290,819835901
1685438290.907726,6.504787659169313,4.665460413153525,1685438290,863144159
1685438290.976851,7.585304364764305,-1.8278267247812703,1685438290,930458307
1685438290.997014,10.888582447406154,4.610252571363752,1685438290,960968494
1685438291.0483804,4.40276609708961,3.9055950100858086,1685438291,38578271
1685438291.0855074,5.648066563525332,-0.5817646940391561,1685438291,68588733
1685438291.1470246,4.884959119848523,4.839767108872561,1685438291,133102178
1685438291.20867,5.983773447709484,0.4090499733579085,1685438291,182749748
1685438291.237688,2.7879662185643577,1.9661681875386094,1685438291,219765901
1685438291.2687385,7.671061945905999,3.0348824176308002,1685438291,261884689
1685438291.3243484,2.8615391939692163,-0.09892642052289524,1685438291,308356285
1685438291.3829226,4.1340648822516775,0.30601915793391665,1685438291,360411882
1685438291.4291337,3.690598018195846,2.225681100682654,1685438291,419893741
1685438291.4922423,3.0294379953690385,-0.9120374197009748,1685438291,474230289
1685438291.583007,3.572244981196543,6.017690350838793,1685438291,557379007
1685438291.629345,2.539450903344396,2.4870239269819017,1685438291,616066455
1685438291.6632485,5.945869414053659,4.3610706405539155,1685438291,655953884
1685438291.6847386,6.115829515482249,-0.7828484359923973,1685438291,669040441
1685438291.7350914,4.737222761213357,5.199978441168799,1685438291,708718776
1685438291.8010294,4.278468390609065,1.7125396589433326,1685438291,757324218
1685438291.8414843,4.249520405984555,2.5757424499451904,1685438291,825916767
1685438291.8746767,4.444247642468006,6.490221574028597,1685438291,864216327
1685438291.9756317,5.272387786812566,4.337127096415526,1685438291,968655109
1685438292.0217648,8.47441105888421,-1.822651353777791,1685438292,15052318
1685438292.0936067,5.4067846684002525,0.4346714117722774,1685438292,77864885
1685438292.1568472,1.5972301481317626,2.1167810690534603,1685438292,131480693
1685438292.1898346,3.647041589691248,2.0785471969251645,1685438292,183218002
1685438292.262668,3.951746827714392,6.3281715892002355,1685438292,259443283
1685438292.364162,5.52270286208329,-0.8720381102286057,1685438292,320570468
1685438292.4121966,5.251210872543816,-0.2807967524133379,1685438292,408435344
1685438292.4629204,7.154086756138586,-0.8580902163988915,1685438292,448887825
1685438292.5271864,3.7418816484668387,3.334651103414375,1685438292,518793821
1685438292.6577206,5.005608796874184,-0.748872696679443,1685438292,572401046
1685438292.6577232,5.944460138511739,-0.5957630330629091,1685438292,624493122
1685438292.6879075,3.1945123920499574,-1.2019899006763937,1685438292,682822942
1685438292.8138652,0.9066496056518152,3.068534424784745,1685438292,809441328
1685438292.858422,4.976672571941424,3.3584504700998163,1685438292,855268716
1685438292.934074,1.6839463404750403,3.8554293802687134,1685438292,900668382
1685438292.9768474,3.1223710350179434,3.8256484700028146,1685438292,963088035
1685438293.0525568,4.093716958537916,3.788352166586823,1685438293,36294460
1685438293.0885744,1.4598480207815316,1.0031953276918189,1685438293,75835466
1685438293.137582,8.846162721163793,6.462749029776324,1685438293,130068063
1685438293.1773384,-0.04396320502525075,4.669611408701874,1685438293,170963525
1685438293.2799535,0.8400901243478578,6.889826250259878,1685438293,245459318
1685438293.2820003,4.176857483587956,1.678443571891684,1685438293,268071413
