Time,x,y,v_x,v_y,timestamp.secs,timestamp.nsecs
1685536955.3744855,5.57871496946672,2.1912326446480317,0.4201321685938044,0.8505125814276315,1685536955,355565547
1685536956.3927193,5.297980588082626,3.0605495746658358,0.1346139257042752,0.8556116756666472,1685536956,384603500
1685536957.4013233,4.902503611409408,4.728152441861001,-0.06346842259494034,1.1317447342210296,1685536957,398627519
1685536958.4165883,4.75765322638313,5.8070240537254145,-0.09824692684034875,1.14026164923564,1685536958,406588077
1685536959.483334,4.857624240994821,6.23057871700212,-0.029283677382609563,0.8806330338452222,1685536959,478346824
1685536960.5049531,3.8917506540991007,7.424728843836792,-0.34184470645212056,0.9544842029164097,1685536960,501504421
1685536961.5121546,3.277056842711894,8.486339904520033,-0.44695346492250837,0.947176784865824,1685536961,508541107
1685536962.517695,2.6653436005278732,9.744080189766024,-0.5253517070200826,1.0528293216329938,1685536962,506113052
1685536963.5564098,2.189758008239535,10.81801201253001,-0.45899119103962693,1.0147959915187728,1685536963,553396940
1685536964.5575354,2.0080350294585227,11.973546692728686,-0.3825305818103537,1.0366601654892813,1685536964,550960779
1685536965.601056,1.520340299738204,12.827814517569845,-0.41777821445562946,0.9651721668820566,1685536965,598676204
1685536966.6103652,1.259560428603213,13.971162051751442,-0.39325748802507,1.0106210305963856,1685536966,607057571
1685536967.6279118,1.0327404570707504,14.482892640976722,-0.31727887713122,0.8559091723552336,1685536967,620440244
1685536968.6609178,0.2272819253739939,15.582494994425879,-0.49768061791087176,0.954920485852036,1685536968,650833606
1685536969.7043138,0.2456263847686985,16.664219840287007,-0.34208023338452664,0.9841132059227343,1685536969,698070526
1685536970.7166603,-0.3844244433818192,17.685294089668155,-0.4211673237706623,0.977311095947507,1685536970,705921173
1685536971.7716088,-1.1881335821785945,18.519249956526853,-0.5741826895111022,0.9324166636163953,1685536971,762867450
1685536972.803109,-1.2151483691670748,19.55605561919751,-0.40657519762545496,0.9972828533503616,1685536972,800426483
1685536973.851094,-0.9213686573657283,20.920360157479976,-0.1309917409437085,1.0879602227435008,1685536973,848074913
1685536974.8583014,-1.507568811369767,22.476103621488097,-0.2904265877814502,1.2516027761932493,1685536974,855409145
1685536975.9063046,-2.2133303450393487,23.977703856115856,-0.4288003200437956,1.306936889477261,1685536975,903553485
1685536976.9275928,-2.4432576498619687,24.616453513228752,-0.38944483388709084,1.0778586483214614,1685536976,910912990
1685536977.9343243,-3.352035402242576,25.277528988747207,-0.5176679749146816,0.922735512880222,1685536977,927460432
1685536978.9587374,-3.6197985533174393,25.80732602435422,-0.4238158784623334,0.7690924278603336,1685536978,955044746
1685536979.9796126,-3.7306581093355136,27.65545032926195,-0.3280772202376841,1.1592700131543923,1685536979,976980924
1685536981.003467,-3.9784068300760818,28.40787937288408,-0.33558272006123674,0.9949582356174703,1685536981,586271
1685536982.031314,-4.866697597189654,29.195763860255358,-0.5131882478032778,0.933456632487907,1685536982,22685527
1685536983.057711,-4.428985135001319,30.386217532677232,-0.14988038672564435,1.002592747288471,1685536983,54816722
1685536984.065495,-4.621686325641019,30.82637754126449,-0.14583702477359203,0.7981225530902525,1685536984,62311410
1685536985.1026692,-4.484120133401194,32.00429079575907,-0.028985629774715402,0.922688748263007,1685536985,99617481
1685536986.1237712,-5.373557780940392,33.68382297990341,-0.3277929707177907,1.208845417135721,1685536986,119191646
1685536987.1254709,-5.289262048458907,34.80944363321754,-0.20816769284261238,1.2108318007275847,1685536987,113072872
1685536988.1864874,-5.608073737429355,35.23566511329286,-0.26673728592406853,0.9444048334111185,1685536988,184284687
1685536989.202482,-5.095845310730525,35.64447716634429,0.028469615969162074,0.7229387523339736,1685536989,199439525
1685536990.219601,-4.993698792237071,37.05374844342641,0.04885875772000982,0.9775131590482492,1685536990,212024927
1685536991.2599924,-5.110396945592892,38.00263517173831,-0.011032218730532228,0.9175908733302508,1685536991,254675865
1685536992.3249786,-4.592087011508019,39.2733438045746,0.1410166784647628,1.0163736922011937,1685536992,313148021
1685536993.3540864,-4.091563541939934,40.84963675563838,0.26245923815884764,1.211173871206909,1685536993,349942207
1685536994.4005482,-4.125746101944885,41.648561501907984,0.12669966967343602,1.0655903487719107,1685536994,397796869
1685536995.4290183,-3.482189500671642,41.930694902970636,0.28837033622143005,0.8217755977729863,1685536995,415224790
1685536996.4551537,-2.9821492989551706,43.75325129166097,0.37330464013792053,1.1448590959623837,1685536996,452827215
1685536997.5027862,-2.688766079641084,44.84416474531877,0.3231754681086132,1.113882734793684,1685536997,499903678
1685536998.5224798,-3.2014297739738997,45.51538468134084,0.041965240043326024,0.9660618976212646,1685536998,509376525
1685536999.571761,-2.713858172799703,46.46205370863595,0.1843106233928843,0.9308636666682933,1685536999,565248489
1685537000.6053038,-2.0017836099300843,47.52836498468459,0.3842506826851532,0.9224298617087688,1685537000,602820396
1685537001.6525064,-1.195089683537376,48.86342362135747,0.5115341682647794,1.059622740085641,1685537001,649741649
1685537002.721473,-0.6500139521375375,50.03685696210671,0.5326860455789809,1.09416058543503,1685537002,718897342
1685537003.7576742,-0.38048221591462106,51.75145236315166,0.43978196873903636,1.296170502309043,1685537003,754865646
1685537004.8165412,0.4059995943862458,52.68937068921547,0.5399120792122811,1.133085128735206,1685537004,812857627
1685537005.8527422,0.6157886402453918,53.1914312459736,0.433807769250081,0.9070853718193443,1685537005,850328207
1685537006.9019735,0.7085004191487033,54.47558589375282,0.3136847460292658,1.0380365307928092,1685537006,898615360
1685537007.9078288,1.190344425091438,54.999529700736815,0.3746075424027495,0.8768700291498146,1685537007,905225038
