,Time,x,y,v_x,v_y,x_target,y_target,v_x_target,v_y_target,error_x,error_y,euclidean,error_v_x,error_v_y
956,50.231239318847656,-1.098422189711748,-5.044361552659493,0.4236240529235237,-0.169182137394476,-0.95479232884938,-4.907977694171394,0.4417179924754254,-0.08593130959644416,0.14362986086236806,0.13638385848809875,0.19806588244178994,0.01809393955190175,0.08325082779803183
957,50.26920032501221,-1.108796089321719,-5.039150544455295,0.4123973101619202,-0.1643185541865804,-0.9326968365094297,-4.912224551960026,0.4421002096764023,-0.08394271528584865,0.17609925281228933,0.12692599249526904,0.21707407586341507,0.029702899514482073,0.08037583890073174
958,50.315025329589844,-1.1056854326611965,-4.987332416045079,0.4060786695696096,-0.1426537475570913,-0.9105824570904122,-4.91637193736934,0.4424734743632406,-0.08195242113813711,0.19510297557078427,0.07096047867573851,0.2076067450986696,0.036394804793631,0.06070132641895418
959,50.3530592918396,-1.0247469413594337,-5.099155974998035,0.4132343913004058,-0.1765590441347499,-0.892139959459985,-4.919753428061672,0.4427778085255505,-0.08029259635139864,0.13260698189944864,0.17940254693636248,0.22309165268053946,0.029543417225144697,0.09626644778335126
960,50.39743971824646,-1.0040852217944134,-5.1079839272047725,0.4132343913004058,-0.1765590441347499,-0.8847593173555246,-4.921086104768177,0.4428977494291359,-0.07962833856199716,0.1193259044388888,0.18689782243659536,0.22174189388047527,0.02966335812873011,0.09693070557275274
961,50.458224296569824,-0.8810427680676939,-5.137295870045993,0.4448607455685379,-0.1828867380112962,-0.8478266449305832,-4.927583330633343,0.4434824997570009,-0.07630439804375243,0.03321612313711064,0.20971253941265022,0.21232677651008144,-0.0013782458115370044,0.10658233996754378
962,50.494038343429565,-0.858799730789267,-5.146440206946558,0.4448607455685379,-0.1828867380112962,-0.8404343078116714,-4.92884952848461,0.4435964575636149,-0.07563908770305036,0.01836542297759558,0.21759067846194746,0.21836435632830878,-0.0012642880049230087,0.10724765030824585
963,50.552287101745605,-0.8427322047498885,-5.134825682235134,0.4428731319047039,-0.176205413115516,-0.799742940227441,-4.9356139098667295,0.44420525188800564,-0.07197686462046965,0.04298926452244756,0.19921177236840482,0.20379746591737127,0.0013321199833017383,0.10422854849504634
964,50.59102749824524,-0.8139680553256428,-5.108388769368627,0.4406594338950145,-0.1724825161522548,-0.7775246552089969,-4.939162767945161,0.44452464911506445,-0.0699772189688097,0.03644340011664582,0.1692260014234659,0.17310563529197084,0.0038652152200499557,0.10250529718344509
965,50.65887522697449,-0.8633676832264049,-5.104264708210327,0.420854077298081,-0.1689479620375512,-0.7552906253428544,-4.942611608146322,0.4448350447331689,-0.06797615628085685,0.10807705788355049,0.16165310006400535,0.19445404393086724,0.02398096743508793,0.10097180575669434
966,50.75367188453674,-0.8590912766644969,-5.1025836362519374,0.4162054644969742,-0.1661397489463175,-0.7330413008673584,-4.945960360631316,0.4451364324568185,-0.0659737170780622,0.1260499757971385,0.15662327562062117,0.20104588248604413,0.02893096795984429,0.1001660318682553
