,Time,x,y,v_x,v_y,x_target,y_target,v_x_target,v_y_target,error_x,error_y,euclidean,error_v_x,error_v_y
33,3.256669044494629,5.602750029028033,3.308701673023554,0.5170259738732057,1.0646004020390056,4.721628487493724,1.6450221469029818,-0.1480519932212683,0.4249465638744352,-0.8811215415343083,-1.6636795261205721,1.8826058367562148,-0.665077967094474,-0.6396538381645704
34,3.300410509109497,5.498459841142007,3.2863950955481287,0.47609457433127,1.040843038136567,4.714178106408648,1.6662527475659128,-0.14996274728093206,0.42427602957677824,-0.7842817347333595,-1.620142347982216,1.7999886297312255,-0.6260573216122021,-0.6165670085597887
35,3.369433879852295,5.588884518282991,3.3769048190916298,0.4975337294664155,1.053222396804588,4.706632263378008,1.6874496066676443,-0.15187046460008796,0.42359690370402064,-0.8822522549049827,-1.6894552124239854,1.905945423161823,-0.6494041940665034,-0.6296254931005674
36,3.4277753829956055,5.542106348820272,3.483008352342756,0.473971420745495,1.070795897262151,4.698991111204869,1.7086122949725047,-0.1537751065475254,0.4229092000084381,-0.843115237615403,-1.7743960573702515,1.964516396549128,-0.6277465272930204,-0.6478866972537128
37,3.4598731994628906,5.480792454543894,3.4897557254511757,0.4454448424981074,1.0550943448410437,4.69255211209946,1.7262219368959297,-0.15535997432063364,0.4223296900889515,-0.7882403424444338,-1.763533788555246,1.9316765414615713,-0.600804816818741,-0.6327646547520922
38,3.502610206604004,5.503064696668799,3.5425104426932275,0.4454448424981074,1.0550943448410437,4.689957497145142,1.7332588309776258,-0.15599329478798626,0.4220961747430627,-0.8131071995236576,-1.8092516117156017,1.9835661603316153,-0.6014381372860936,-0.632998170097981
39,3.551021099090576,5.511513823738653,3.4627556626509577,0.4406378173025664,1.0090138130971202,4.675497356792357,1.771891053180545,-0.159470194786249,0.42079476211131206,-0.8360164669462966,-1.6908646094704127,1.8862520140651673,-0.6001080120888154,-0.5882190509858082
40,3.62459135055542,5.533545714603782,3.5132063533058138,0.4406378173025664,1.0090138130971202,4.66747653463276,1.7929127799104272,-0.1613621501919384,0.42007288811694843,-0.8660691799710216,-1.7202935733953866,1.9260025449518872,-0.6019999674945048,-0.5889409249801718
41,3.65615177154541,5.432712034205631,3.4587539367070264,0.396553015406592,0.9713740361115945,4.659361196232833,1.8138982002177835,-0.16325083801960044,0.419342507660955,-0.7733508379727976,-1.6448557364892429,1.8175868376654793,-0.5598038534261924,-0.5520315284506394
42,3.704498052597046,5.389213294307663,3.4806198170206355,0.3734958813953182,0.9616515408434768,4.651151505927903,1.8348468891485696,-0.1651362200233712,0.41860363553351115,-0.7380617883797607,-1.6457729278720659,1.8036916958235747,-0.5386321014186894,-0.5430479053099657
43,3.7467703819274902,5.332483361818049,3.5422840665780053,0.3456647145633081,0.9666644068914758,4.642847629963914,1.8557584224925505,-0.1670182580243295,0.41785628669675223,-0.6896357318541355,-1.6865256440854548,1.8220774382028464,-0.5126829725876376,-0.5488081201947236
44,3.80480694770813,5.226868330793545,3.5799091892651145,0.299727522797661,0.9626619099602036,4.634449736494074,1.8766323767918909,-0.16889691391127015,0.41710047628446667,-0.5924185942994713,-1.7032768124732236,1.8033612202719416,-0.46862443670893117,-0.545561433675737
45,3.866807699203491,5.29735940280137,3.482463090755688,0.3241844889190658,0.9150041583377316,4.625957995575438,1.8974683293497288,-0.1707721496414756,0.41633621960178935,-0.6714014072259324,-1.5849947614059592,1.7213332749091024,-0.4949566385605414,-0.4986679387359423
46,3.9083755016326904,5.370548282222979,3.44188572758264,0.3605837955152371,0.8731937424564399,4.617372579165469,1.9182658582387373,-0.17264392724148636,0.41556353212489217,-0.7531757030575097,-1.5236198693439027,1.6996149993265255,-0.5332277227567235,-0.4576302103315477
47,3.9716262817382812,5.472512898927352,3.255488233093736,0.3828539145775171,0.8121539525476654,4.608693661118556,1.9390245423096677,-0.17451220880787005,0.41478242950067,-0.8638192378087961,-1.3164636907840683,1.574566710165492,-0.5573661233853872,-0.3973715230469954
48,3.9997239112854004,5.478791820695928,3.309685359692881,0.3793433742645439,0.8158625250383581,4.599921417182492,1.9597439611998761,-0.17637695650798885,0.4139929275464243,-0.878870403513436,-1.3499413984930047,1.610824312436685,-0.5557203307725327,-0.4018695974919338
49,4.059074401855469,5.497758989409156,3.3504784859448,0.3793433742645439,0.8158625250383581,4.591056024994919,1.9804236953418384,-0.17823813258076546,0.41319504224954273,-0.9067029644142366,-1.3700547906029614,1.6429121689645154,-0.5575815068453094,-0.40266748278881537
50,4.094127655029297,5.401898241334216,3.209541823872476,0.3463206140314193,0.7635998053539207,4.582097664079725,2.001063325971645,-0.180095699337448,0.41238878976717525,-0.8198005772544912,-1.2084784979008312,1.4603058810932203,-0.5264163133688673,-0.35121101558674545
51,4.160482168197632,5.419214272035787,3.2477218141401725,0.3463206140314193,0.7635998053539207,4.573046515843412,2.021662435137481,-0.18194961916237318,0.4115741864259071,-0.8461677561923748,-1.2260593790026917,1.489705162929935,-0.5282702331937925,-0.3520256189280136
52,4.21822190284729,5.401322986792087,3.310073057641731,0.3359361504306709,0.7707291616440083,4.563902763571422,2.042220605708088,-0.18379985451372788,0.410751248721428,-0.8374202232206649,-1.267852451933643,1.5194480807625836,-0.5197360049443988,-0.3599779129225803
53,4.3036909103393555,5.297224167368022,3.40829281574011,0.2999521725215926,0.7891386880754011,4.55621364810112,2.059321415672387,-0.18533892741051475,0.41005922832910086,-0.7410105192669016,-1.348971400067723,1.5390972769337474,-0.4852910999321074,-0.37907945974630025
54,4.303692817687988,5.276802420382299,3.44465285527033,0.2887743661912356,0.7881613554694268,4.553119536747734,2.0661534270900463,-0.18595380843810413,0.40978075830729604,-0.7236828836345648,-1.3784994281802838,1.5569128394226213,-0.4747281746293397,-0.37838059716213074
55,4.34473991394043,5.171631712356937,3.4042983668590927,0.2502236469827172,0.7624534827619681,4.537495480159411,2.1002433829732112,-0.18902190446758899,0.40837459321434694,-0.6341362321975259,-1.3040549838858815,1.4500648819908994,-0.4392455514503062,-0.3540788895476212
56,4.394144773483276,5.184142894706072,3.442421040997191,0.2502236469827172,0.7624534827619681,4.534340006844015,2.107047271070029,-0.1896342543963026,0.40809060061596136,-0.649802887862057,-1.3353737699271617,1.485081445067357,-0.4398579013790198,-0.35436288214600675
57,4.469688177108765,5.131956548001699,3.4039482294268115,0.2285688208853919,0.7368163070131785,4.519213922486125,2.1393014282921303,-0.19253712854629168,0.4067292530237513,-0.6127426255155735,-1.2646468011346812,1.4052704567960932,-0.42110594943168356,-0.33008705398942717
58,4.55631422996521,5.205679079347742,3.3192442472434416,0.2497740491793124,0.6954418336536393,4.516801487721782,2.1443828385406998,-0.19299445546866295,0.40651213389496044,-0.6888775916259595,-1.1748614087027418,1.3619293909389625,-0.44276850464797535,-0.2889296997586789
59,4.556325435638428,5.1869423880630885,3.380447724066911,0.2389738289538945,0.7045839050948258,4.514389052957439,2.1494642487892692,-0.19345178239103422,0.4062950147661695,-0.6725533351056496,-1.2309834752776418,1.4027288779262914,-0.43242561134492874,-0.2982888903286563
60,4.597628355026245,5.187041749601987,3.3845970222267425,0.2348132268605091,0.6936709601510529,4.4874416114399285,2.205162402552473,-0.19846461622972256,0.4038697450295935,-0.6996001381620589,-1.1794346196742693,1.371315563757139,-0.43327784309023165,-0.2898012151214594
61,4.671727418899536,5.18989551229851,3.3828175814420223,0.2316450273351094,0.6806718219385564,4.4774729788496686,2.225333494419354,-0.20028001449774185,0.4029725680964701,-0.7124225334488417,-1.1574840870226684,1.3591597690766035,-0.43192504183285124,-0.27769925384208627
62,4.703510046005249,5.201477763665266,3.41685117253895,0.2316450273351094,0.6806718219385564,4.46741367758459,2.245459523359016,-0.20209135710231146,0.4020672309826131,-0.734064086080676,-1.171391649179934,1.3823923025834395,-0.43373638443742085,-0.27860459095594325
63,4.757455110549927,5.3861738642948165,3.4152206573989408,0.2942440761686806,0.6677754584330429,4.457263911345201,2.2655400818200615,-0.20389860736380555,0.40115375202106807,-0.9289099529496152,-1.1496805755788793,1.47805247760431,-0.49814268353248614,-0.2666217064119748
64,4.823546648025513,5.388451514637363,3.4464093438179697,0.2778753324390717,0.6794434741125739,4.447023885663921,2.2855747631718684,-0.20570172868546815,0.40023214970975285,-0.9414276289734422,-1.1608345806461013,1.49459790720393,-0.48357706112453985,-0.27921132440282104
65,4.874002456665039,5.365799094819202,3.514437782851884,0.2668104021518697,0.6897545417890172,4.436693807900918,2.305563161712823,-0.20750068455415405,0.3993024427110826,-0.9291052869182845,-1.2088746211390609,1.524668647219328,-0.47431108670602373,-0.29045209907793457
66,4.900593042373657,5.311865407113386,3.5072574712212163,0.2460001692581226,0.6768651802019385,4.4262738872399146,2.325504872678539,-0.20929543854106847,0.39836464985159237,-0.8855915198734712,-1.1817525985426776,1.476757104006673,-0.4552956077991911,-0.27850053035034616
67,4.9609763622283936,5.291952470835436,3.4459650107462463,0.2357229280339518,0.6437768065504974,4.415764334683949,2.345399492250049,-0.2110859543025044,0.39741879012155545,-0.8761881361514865,-1.100565518496197,1.4067516164680314,-0.4468088823364562,-0.24635801642894195
68,4.998977422714233,5.286940599726986,3.4079283655991617,0.2311929644590855,0.6248389234916719,4.405165363051102,2.365246617561988,-0.2128721955805789,0.3964648826745991,-0.8817752366758835,-1.0426817480371735,1.3655448713625877,-0.4440651600396644,-0.2283740408170728
69,5.063951253890991,5.29850024794994,3.4391703117737453,0.2311929644590855,0.6248389234916719,4.394477186970185,2.3850458467107467,-0.21465412620396715,0.3955029468273166,-0.904023060979755,-1.0541244650629986,1.3886814186945684,-0.4458470906630526,-0.2293359766643553
70,5.173574447631836,5.321020144580511,3.385050945365528,0.2343138749872703,0.6005324471024857,4.374652466335784,2.421219382660746,-0.21790974443946712,0.39371872197022056,-0.9463676782447266,-0.9638315627047822,1.3507712847452218,-0.4522236194267374,-0.2068137251322651
71,5.174334287643433,5.4198471903683,3.3784835474538366,0.2597772795283446,0.589835697252625,4.371015711678115,2.427778644863015,-0.2185000780376713,0.3933914140510304,-1.0488314786901842,-0.9507049025908216,1.4155872571133374,-0.4782773575660159,-0.19644428320159457
72,5.206488847732544,5.39544734267436,3.35302553130055,0.2485710280964633,0.5733659859733131,4.361879605396625,2.444152152738972,-0.21997369374650738,0.39256916448569634,-1.0335677372777345,-0.9088733785615779,1.3763404687065455,-0.4685447218429707,-0.18079682148761678
73,5.257966756820679,5.407875894079183,3.3816938305992155,0.2485710280964633,0.5733659859733131,4.350836793873347,2.4637557977184916,-0.22173802179466415,0.39157531144860114,-1.0570391002058361,-0.9179380328807238,1.3999792468365009,-0.47030904989112743,-0.18179067452471198
74,5.3108251094818115,5.476863394383906,3.418442345597518,0.2659326249272047,0.5758463263970859,4.339705878053667,2.483309551727298,-0.22349785965545677,0.39057352902482995,-1.1371575163302392,-0.9351327938702201,1.472277337704375,-0.4894304845826615,-0.18527279737225594
75,5.415388584136963,5.430101136781423,3.493724372562123,0.2474966703244883,0.5901170232309413,4.3190723394525605,2.519027913058057,-0.2267125121752251,0.38871651055073037,-1.1110287973288626,-0.9746964595040661,1.4779777321271725,-0.4742091824997134,-0.20140051268021092
76,5.415397882461548,5.467329973704761,3.5538915797579325,0.2553170682851298,0.5997647247409612,4.315288934362062,2.5255036949413037,-0.2272953325447173,0.3883760040925856,-1.1520410393426985,-1.0283878848166288,1.5442733559727775,-0.4826124008298471,-0.2113887206483756
77,5.4495038986206055,5.437145759724225,3.50108313391374,0.2418026813285594,0.5737124629346924,4.305786767716,2.541667513400478,-0.22875007620604298,0.38752080909444003,-1.1313589920082245,-0.959415620513262,1.4833918907971397,-0.47055275753460235,-0.18619165384025232
78,5.5188515186309814,5.449235893790653,3.5297687570604745,0.2418026813285594,0.5737124629346924,4.29430570648978,2.561017754120983,-0.23049159787088846,0.3864875135840802,-1.1549301873008728,-0.9687510029394915,1.5074290176439817,-0.4722942791994479,-0.18722494935061218
79,5.54568338394165,5.439467107008892,3.5114427656957905,0.2347065042765,0.5580995751461952,4.282737685719747,2.5803161343194825,-0.23222845208875334,0.38544639171477724,-1.1567294212891452,-0.931126631376308,1.4849308932519762,-0.46693495636525334,-0.172653183431418
80,5.6166956424713135,5.361403416893922,3.4452529284951794,0.2044799061643489,0.5264269986042015,4.271082939657928,2.5995622632044353,-0.2339606036883991,0.38439746456921353,-1.090320477235994,-0.8456906652907441,1.3798519646831782,-0.438440509852748,-0.14202953403498797
81,5.669881105422974,5.397897630908848,3.4809723402074213,0.2135005747019267,0.5296541053587309,4.259341704312532,2.6187557510423907,-0.23568801759381508,0.3833407533881278,-1.1385559265963163,-0.8622165891650306,1.428190129016083,-0.4491885922957418,-0.14631335197060313
82,5.6991822719573975,5.36499005242961,3.538424903000834,0.1982548455021269,0.5404877404110758,4.249492642938641,2.634710568127022,-0.2371239511314319,0.3824543378644776,-1.1154974094909686,-0.9037143348738121,1.4356301994725098,-0.43537879663355883,-0.15803340254659826
83,5.77000880241394,5.374902794704716,3.565449290021388,0.1982548455021269,0.5404877404110758,4.245535791947703,2.6410818502047286,-0.2376973665184255,0.3820982212752933,-1.1293670027570126,-0.9243674398166593,1.459426253946928,-0.4359522120205524,-0.15838951913578253
84,5.8039796352386475,5.113113300374459,3.4114745163026363,0.1000921406058527,0.475094950774485,4.223601448899126,2.6760164869766374,-0.24084148382789733,0.38012413040092125,-0.8895118514753326,-0.7354580293259989,1.1541792957834394,-0.34093362443375,-0.09497082037356375
85,5.853055238723755,5.009037679803804,3.439695617293984,0.0600884847920097,0.4767329237618109,4.211516651457184,2.6949955347295935,-0.24254959812566335,0.3790364986311465,-0.7975210283466199,-0.7447000825643904,1.0911544361942813,-0.302638082917673,-0.0976964251306644
86,5.897301197052002,4.941020825680674,3.33935432551444,0.0170716349395034,0.4329060981059749,4.1993465709469655,2.7139200089150632,-0.24425280080235565,0.37794119138522686,-0.7416742547337085,-0.6254343165993768,0.9701797691742141,-0.26132443574185904,-0.05496490672074805
87,5.961650848388672,4.920897758187574,3.3841284752153054,0.0095716472096195,0.4556518907600722,4.187091453812185,2.732789526313093,-0.24595105736817835,0.3768382308430966,-0.7338063043753893,-0.6513389489022123,0.9811799624422144,-0.25552270457779785,-0.07881365991697559
88,5.997800350189209,5.00954511894136,3.45580276661024,0.032900649443733,0.4685883805922999,4.1768152544796635,2.7484726358717544,-0.2473625372284579,0.3759133729031697,-0.8327298644616965,-0.7073301307384856,1.0925909303197232,-0.2802631866721909,-0.09267500768913023
89,6.063863039016724,5.011190151413547,3.4792321856398547,0.032900649443733,0.4685883805922999,4.172687841957427,2.7547347737614434,-0.2479261296385299,0.3755419057761684,-0.8385023094561195,-0.7244974118784113,1.1081437735157664,-0.2808267790822629,-0.09304647481613149
90,6.105801820755005,5.032576738367219,3.4960014969560964,0.0384271591384308,0.4667239301570411,4.1498183728972595,2.7890645223224793,-0.2510158070090231,0.3734836535607533,-0.8827583654699591,-0.7069369746336172,1.1309386446272518,-0.2894429661474539,-0.09324027659628781
91,6.1514670848846436,4.970451918427592,3.5496037269719727,0.0200035286344863,0.4754303079064289,4.1372256080655605,2.8077104027445796,-0.2526939362470121,0.3723503047259004,-0.8332263103620319,-0.7418933242273931,1.1156485955768944,-0.2726974648814984,-0.10308000318052846
92,6.197558403015137,4.971452094859316,3.573375242367294,0.0200035286344863,0.4754303079064289,4.124549064556675,2.826299427126968,-0.25436694844142715,0.37120941581010075,-0.8469030303026415,-0.7470758152403261,1.1293214849868016,-0.27437047707591344,-0.10422089209632812
93,6.258415222167969,4.925570700644384,3.636647897306344,0.0058963944136961,0.4872074430400309,4.111788999070177,2.844831219042538,-0.2560348097138284,0.37006100991631585,-0.8137817015742073,-0.7918166782638059,1.1354357356511815,-0.2619312041275245,-0.11714643312371503
94,6.296389102935791,4.769893397155742,3.599593113119892,-0.0424011774904852,0.4681899233177269,4.098945669996953,2.8633054032231353,-0.25769748629008216,0.36890511029972584,-0.6709477271587891,-0.7362877098967568,0.9961377637277665,-0.21529630879959696,-0.09928481301800107
95,6.378559589385986,4.698476732613596,3.7074531602249863,-0.0643487614010881,0.4949370566755294,4.0860193374139815,2.8817216055671624,-0.25935494450104457,0.3677417403672584,-0.6124573951996144,-0.8257315546578239,1.028074248919952,-0.1950061830999565,-0.12719531630827102
96,6.4840521812438965,4.577538451842228,3.6139882267796897,-0.1008071708555286,0.4494183699900947,4.073010263079054,2.90007945314715,-0.26100715078324344,0.36657092367711486,-0.5045281887631745,-0.7139087736325398,0.8741935885867422,-0.16019997992771484,-0.08284744631297986
97,6.55450963973999,4.572498093299452,3.6364591452791935,-0.1008071708555286,0.4494183699900947,4.062107498049725,2.915333630046148,-0.2623800267041533,0.3655896748244752,-0.510390595249727,-0.7211255152330454,0.8834707513208888,-0.16157285584862469,-0.08382869516561953
98,6.558525800704956,4.567457734756676,3.658930063778699,-0.1008071708555286,0.4494183699900947,4.057729922801238,2.921423518388476,-0.26292811665496285,0.3651956930521114,-0.5097278119554378,-0.737506545390223,0.8965145546918349,-0.16212094579943426,-0.0842226769379833
99,6.608795166015625,4.434880246588829,3.4797565192537414,-0.1449943077778513,0.3795556443392682,4.033489232241191,2.954799155798569,-0.26593192402187127,0.3630140309017072,-0.401391014347638,-0.5249573634551723,0.6608290095363789,-0.12093761624401997,-0.016541613437560998
100,6.6470842361450195,4.489893182322688,3.4288304136954526,-0.1231073865840896,0.3549826321837442,4.020151841906504,2.9729198787941318,-0.2675627890914719,0.36181366577158536,-0.4697413404161841,-0.45591053490132083,0.654607777779948,-0.1444554025073823,0.006831033587841151
101,6.706176996231079,4.346292482603835,3.187643749757348,-0.1720888765502292,0.2627054989008714,3.9954898482291785,3.005985424596636,-0.27053868821369725,0.359594086340626,-0.35080263437465664,-0.18165832516071223,0.39504713058620494,-0.09844981166346806,0.09688858743975459
102,6.746957778930664,4.337688038776324,3.200779024702392,-0.1720888765502292,0.2627054989008714,3.9909763700809577,3.0119752843682606,-0.27107777559314344,0.3591878733072862,-0.3467116686953666,-0.1888037403341314,0.39478580720902795,-0.09898889904291425,0.09648237440641477
103,6.808508396148682,4.223197825657134,3.3193942268970056,-0.2108859836393397,0.3013539033146906,3.9659909267050852,3.0447971044072073,-0.27403173939664865,0.35693918340345765,-0.2572068989520484,-0.2745971224897983,0.3762432305679486,-0.06314575575730896,0.055585280088767064
104,6.8504555225372314,4.212123085238353,3.383146094857276,-0.2110803401199769,0.3191920422647071,3.952249230387692,3.062613174825295,-0.2756351857342765,0.35570243073489227,-0.25987385485066117,-0.32053292003198086,0.412644851245197,-0.06455484561429958,0.03651038847018517
105,6.9201507568359375,4.091175622143765,3.471486022150618,-0.2241339065268429,0.3668396241240954,3.9407377804776096,3.077413401820796,-0.2769672061638716,0.3546664002429849,-0.15043784166615515,-0.3940726203298217,0.42181130176748816,-0.05283329963702871,-0.012173223881110473
106,6.959909439086914,4.17276030825874,3.526968222212486,-0.1656241134982614,0.3909251085609122,3.9361172218392673,3.083321053041699,-0.2774988947737529,0.35425054996553407,-0.2366430864194724,-0.44364716917078706,0.5028148377518178,-0.1118747812754915,-0.03667455859537816
