Time,x,y,timestamp.secs,timestamp.nsecs
1685445157.6799817,1.735197767449665,3.6552867833672087,1685445157,625814676
1685445157.679984,4.464638756527695,3.36132466533076,1685445157,667393207
1685445157.806005,3.8802786965749667,2.3383923150430954,1685445157,722048044
1685445157.8060071,8.081143267387286,6.104937107585563,1685445157,739725351
1685445157.806009,1.5030622830835743,3.49429689481339,1685445157,768350362
1685445157.9454172,8.765372992155573,-1.845129656471592,1685445157,881592512
1685445158.011179,0.4066790156327258,2.812469735560035,1685445157,960438489
1685445158.0292459,4.11159624847201,2.681674099894391,1685445158,17705202
1685445158.058187,3.9838675657422464,2.1651970546222183,1685445158,52027940
1685445158.1535165,3.0269125759507447,3.2943682985405456,1685445158,116129398
1685445158.2013795,8.469441303821277,3.606934679952444,1685445158,187482357
1685445158.25866,5.310496377636092,-0.651006064595133,1685445158,225830078
1685445158.2942703,4.0486101848303235,0.8026620537325229,1685445158,274209976
1685445158.3206499,4.315437716305486,3.47949820330562,1685445158,318778991
1685445158.3828764,5.157527370891515,3.550429218619645,1685445158,380714893
1685445158.5079417,4.630646173231331,1.338910302975654,1685445158,476917505
1685445158.5079439,4.035815566214079,3.4519074183126364,1685445158,502437591
1685445158.579076,5.723096603917866,-0.995708394851913,1685445158,557801246
1685445158.6218393,2.444753629202412,3.2768015403816584,1685445158,611028671
1685445158.7615654,8.664268613161905,2.459388327214034,1685445158,678167104
1685445158.7615674,3.282966879903113,0.985873190411696,1685445158,729754209
1685445158.76157,3.3290720271207412,0.5079541228184001,1685445158,758358478
1685445158.8306828,4.0378588566375075,1.3884633175569274,1685445158,818295001
1685445158.8419414,3.890084834210778,-0.3968286310063429,1685445158,833029747
1685445158.9359672,4.952583313681512,0.09728208861121512,1685445158,869713544
1685445158.9359698,2.022233524434116,2.0238484991672627,1685445158,906187295
1685445158.9809222,4.670516772496017,2.7854137329848667,1685445158,964712142
1685445159.0969949,4.596956370383037,1.6489085598398525,1685445159,31028747
1685445159.0970004,0.2798233821632783,0.34122065103370636,1685445159,55685997
1685445159.1195128,1.229464318175577,2.8814949849146174,1685445159,106662988
1685445159.2129042,3.94954636691335,5.982992135378366,1685445159,158129453
1685445159.2129061,5.1509624639471605,5.645265538042249,1685445159,204209804
1685445159.3472502,7.28615906035898,-0.42876555763700663,1685445159,255108118
1685445159.347354,4.566250486315717,-0.12859631214045697,1685445159,327552795
1685445159.3904798,5.386974998718895,0.08245879353266394,1685445159,361077785
1685445159.4269507,2.7103454348665563,0.40085726790901877,1685445159,404739379
1685445159.5324109,0.5561572900456073,3.4926396666218054,1685445159,494366645
1685445159.586046,4.881013595541674,2.082186714206779,1685445159,560476064
1685445159.5860493,4.3398310971375835,2.1342423470474845,1685445159,581168413
1685445159.6981332,2.298937069025788,3.806457729047283,1685445159,676840543
1685445159.757138,4.828374404267317,3.4235728586572955,1685445159,742676496
1685445160.0190725,4.460025904202931,3.526390877611931,1685445159,872721672
1685445160.034657,5.767917125402498,3.1229271929593043,1685445159,936286211
1685445160.1299531,1.9998050603638502,3.8538222378355247,1685445160,14470100
1685445160.165125,3.375309921460699,-0.897121863860888,1685445160,145717144
1685445160.2856543,4.894736445873015,1.7394046409014166,1685445160,243206262
1685445160.4907424,6.65163457400204,1.1924035897491456,1685445160,479508638
1685445160.5827591,4.313131061033817,2.6533011299256506,1685445160,561373710
1685445160.6251109,6.068552527203575,3.6560209204001963,1685445160,602195262
1685445160.694177,5.087590876886052,7.518465519006814,1685445160,681931257
1685445160.789321,6.53678314477167,3.8153552452386266,1685445160,720441102
1685445160.7893233,1.21983085007728,4.711984618198756,1685445160,772508859
1685445160.8750155,7.3558230125928805,5.550500414924733,1685445160,842880249
1685445160.9299953,3.2424859968641253,1.7261548719261959,1685445160,916794776
1685445161.0143392,2.6646012615609207,2.28080725983175,1685445160,993304014
1685445161.07271,3.037824839753875,1.8966123160889659,1685445161,55137872
1685445161.2506618,6.311193424830136,7.7078274499324895,1685445161,241526603
1685445161.3945155,0.49917511826735783,3.065810419350237,1685445161,319611787
1685445161.4236875,2.584558353040115,3.3523903273473934,1685445161,421046495
1685445161.4860363,3.656709061080577,6.250649102554018,1685445161,459570169
1685445161.6016297,3.292241444440657,6.121929871539857,1685445161,551698923
1685445161.6132534,2.5741714872464465,2.348996678782834,1685445161,605324029
1685445161.6817875,3.1290930488395583,5.3344191274690065,1685445161,673127174
1685445161.7407906,4.921954511264968,0.6375575746525493,1685445161,718616485
1685445161.787411,3.4690932710344025,3.5999451650282577,1685445161,752025604
1685445161.820526,3.8727312177180013,5.377117384711369,1685445161,805176973
1685445161.8853228,4.213913473089919,7.043291684730031,1685445161,842174768
1685445161.953453,4.381592920891356,2.1376379409345,1685445161,902222633
1685445161.975644,4.640417326350555,0.7358634144698031,1685445161,973014831
1685445162.1255865,5.717404455002512,1.9647809432971501,1685445162,74213981
1685445162.2032027,4.710197973400868,6.266991836241648,1685445162,180717229
1685445162.3052926,2.8214282502214045,3.521081515707074,1685445162,249978065
1685445162.3052955,2.9307263848665883,4.2380630711132,1685445162,288691520
1685445162.3970804,3.394826768913988,1.8533319247577043,1685445162,344609260
1685445162.3970838,3.1522149658968557,6.344660350173315,1685445162,390604496
1685445162.4685678,8.69605962348711,0.31167099569191015,1685445162,442926883
1685445162.530806,3.5568719144761243,0.5785150324070552,1685445162,487989902
1685445162.5687792,4.760135282733026,4.986127336952475,1685445162,538793563
1685445162.7780752,2.014426951026521,3.2259586515463776,1685445162,587626457
1685445162.7780774,3.7311738598897133,6.218710850735764,1685445162,637374162
1685445162.778079,3.013198660161651,7.2358161661745815,1685445162,713419437
1685445162.778081,0.2960530095745373,7.342731601873089,1685445162,736214876
1685445162.8141782,7.422841532133293,-2.510202823657327,1685445162,787372827
1685445162.8590453,5.630657162146612,6.388314207675231,1685445162,838801145
1685445162.9055445,-0.4986442790360033,3.3127901377504196,1685445162,885797023
1685445162.9432707,2.0100265884458604,6.9319893854887145,1685445162,937208890
1685445162.9987788,6.927463850581045,0.039507579035939155,1685445162,985651493
1685445163.057152,3.877303883250529,3.661065733120619,1685445163,40713310
1685445163.0896332,2.427918114944656,6.3758297282361855,1685445163,84541320
1685445163.1526573,0.4711548077342709,2.447014834492154,1685445163,135469913
1685445163.2070735,1.0261140791100978,1.7981117104728024,1685445163,184868097
1685445163.2762482,6.908909242982346,3.768800178573337,1685445163,260676145
1685445163.2866845,2.963874874849771,2.910067652651752,1685445163,281398773
1685445163.3527384,2.6338607770552067,2.341487153022407,1685445163,346896886
1685445163.3851256,2.8615525191872457,3.070353688253948,1685445163,383817911
1685445163.436149,1.5502745712275552,4.89299924050912,1685445163,433554172
1685445163.5211349,0.5814271884884574,1.6487659544043582,1685445163,487724065
1685445163.555652,5.709172849611692,3.2190113758139356,1685445163,547640323
1685445163.5914636,4.803143892049256,8.047255321669077,1685445163,582825899
1685445163.645622,-0.08991896130785548,1.762148014836313,1685445163,632430791
1685445163.699345,2.7782790592416755,3.937882022636962,1685445163,689809083
1685445163.7786114,1.9167373582959344,4.353891951107618,1685445163,744276523
1685445163.795426,4.458619262332546,3.370079502594392,1685445163,788577318
1685445163.8399863,4.114951827056432,5.06600724357787,1685445163,832469701
1685445163.9754798,5.771194906083915,3.943281852328916,1685445163,904895544
1685445163.975482,1.1184425329029877,2.790618041685141,1685445163,947931766
1685445164.0606751,1.8926190331257813,6.127778578817294,1685445163,996562719
1685445164.0606773,3.719284894418975,5.9204449560219565,1685445164,40076255
1685445164.108951,-1.3088224795411558,3.0104945338511224,1685445164,90761423
1685445164.198996,4.075829531940218,4.92483825646034,1685445164,143507957
1685445164.2031534,3.819102519541128,4.8742498308847155,1685445164,200080394
1685445164.2472334,3.759957349872936,7.307558312423093,1685445164,240322113
1685445164.3112316,2.964698562851364,4.573730899634145,1685445164,292215347
1685445164.347488,0.7512113575489194,4.445817563035054,1685445164,339105606
1685445164.506132,3.6720139299072985,4.813660677309115,1685445164,399018526
1685445164.5061913,-0.5108668242581387,5.586492312093648,1685445164,438702106
1685445164.506195,2.326417812905759,7.738139473877702,1685445164,488382101
1685445164.6204967,0.7853818266111936,6.491379920678275,1685445164,540617227
1685445164.6204987,3.4884104825130007,3.4857914360842543,1685445164,587796449
1685445164.6456604,1.6903112889469671,3.3330113787689584,1685445164,638280868
1685445164.772544,1.5248159831198214,3.663071647732009,1685445164,685481548
1685445164.7725458,4.598235697783222,4.715906527621142,1685445164,749862432
1685445164.789616,-0.08603946252879613,2.154230783909976,1685445164,788332939
1685445164.8756263,3.0353359064746597,2.8985912841696013,1685445164,837208509
1685445164.9363794,-1.0256888254036198,4.809598388658366,1685445164,889106035
1685445164.9438071,3.554386105694281,7.786212558456407,1685445164,936180114
1685445164.9918664,5.847608131386522,4.218139289012343,1685445164,985234737
1685445165.054417,0.08337695148743896,-0.1480398731809709,1685445165,47162294
1685445165.1189644,5.910518819045487,1.998847939505243,1685445165,89867115
1685445165.1541195,4.5005744415743365,5.877781588385764,1685445165,145513772
1685445165.193612,4.649146535950075,1.9836157182350216,1685445165,184581518
1685445165.2378817,6.839674652546681,6.537413704647253,1685445165,234312534
1685445165.293324,6.215851060220235,2.8402417067053465,1685445165,284697055
1685445165.3490574,3.354081388429625,4.745328351212409,1685445165,346371173
1685445165.387388,2.4970861527015202,2.108918837086695,1685445165,384074449
1685445165.4367056,5.694719922082443,5.398135215498778,1685445165,434161901
1685445165.4891446,2.997132055264438,0.07620736314563192,1685445165,483116149
1685445165.5441585,3.8185180435952115,6.886772440180684,1685445165,540626287
1685445165.5860527,0.7324817533415584,5.254517401168457,1685445165,582986831
1685445165.6406434,1.9403759531801954,7.332748290815646,1685445165,636029005
1685445165.7440648,-2.30314661320542,5.257141252003733,1685445165,702651739
1685445165.744068,2.083709091250002,7.2497139099051235,1685445165,742321491
1685445165.811589,2.2120966699152045,3.7553995502331374,1685445165,794691324
1685445165.850275,2.45139175625048,5.960675844945424,1685445165,837102174
1685445165.9118187,2.5528586154598245,0.713327338937702,1685445165,882297515
1685445165.9393408,1.7178725603110983,6.752479920293834,1685445165,931167125
1685445166.0400107,3.570503282524423,2.426462028218529,1685445165,980132102
1685445166.040013,3.8082535649760003,6.191821133599944,1685445166,30502557
1685445166.100557,2.748154720339833,4.187165918589471,1685445166,90315818
1685445166.1805227,1.8733837333251002,5.662224417143747,1685445166,139810562
1685445166.2091289,3.1251366743624547,2.5557391937922014,1685445166,199174642
1685445166.2612572,1.6536593720511241,4.648026399386574,1685445166,240020275
1685445166.2974086,-1.297304438136536,5.504705365509106,1685445166,288430929
1685445166.3590162,-0.20373893226262574,6.539036535996283,1685445166,348955154
1685445166.4087706,3.803056923689963,5.0279079236345305,1685445166,398077964
1685445166.4779518,4.610556448757483,3.2186477522379326,1685445166,458863973
1685445166.4965944,2.8060747372798094,6.927218654841084,1685445166,488209962
