Time,x,y,v_x,v_y,timestamp.secs,timestamp.nsecs
1685445155.0243342,3.2851580162354317,1.0704210703856303,1.3049471235582524,0.281023604815424,1685445154,959826707
1685445155.2531047,3.731153167451891,0.8620238192730458,1.6802597745926053,0.06175060684255601,1685445154,999429464
1685445155.2531068,4.01829738204806,0.6359002340629077,1.8917445260901828,-0.17688653821608835,1685445155,56941032
1685445155.2531087,4.112884608352569,0.6270559071521034,1.8917445260901828,-0.17688653821608835,1685445155,103703498
1685445155.2531104,4.257823530287094,0.9989007901114821,1.9460862496387255,0.233969690989959,1685445155,150792598
1685445155.2531123,4.3719733952029,1.1959868133185194,1.9638500483610029,0.4370192496366559,1685445155,197209358
1685445155.2531147,4.470165897620951,1.2178377758003522,1.9638500483610029,0.4370192496366559,1685445155,236413717
1685445155.57885,4.740103709052964,1.5216176914219794,2.153939473446462,0.7490610336304879,1685445155,300995826
1685445155.578852,5.1171678521167685,1.5312397045870199,2.4520777495979305,0.7182573619523309,1685445155,353670120
1685445155.5788538,5.042481669931113,1.3626423175815163,2.237180598140242,0.49549566218686486,1685445155,396704435
1685445155.578856,5.35297556839701,0.935636365503119,2.451138352422859,0.00886412448046403,1685445155,446088552
1685445155.5788577,5.317788802596664,1.0240912770152015,2.2826953961917904,0.10284539523630276,1685445155,499999523
1685445155.5788593,5.318423012246636,1.0483065595138505,2.1631504906738916,0.12293411992946707,1685445155,548013925
1685445155.7226193,5.2793371847322135,1.23938032939236,2.0107491709791336,0.3143392203355567,1685445155,621999263
1685445155.7226214,4.93066397192302,1.3773853399193585,1.5550774296619663,0.4383861586999726,1685445155,650724649
1685445156.073804,5.008417843406119,1.3993046478543572,1.5550774296619663,0.4383861586999726,1685445155,703256368
1685445156.073806,5.03799882257712,1.0459551799529356,1.5072785618051179,0.06603104846919189,1685445155,953915119
1685445156.1005316,5.227766832714666,1.4038398427411152,1.615064059308036,0.4001005700531806,1685445156,11148452
1685445156.2085142,4.978319644322087,1.4251923126603585,1.311975851253052,0.4013373753844283,1685445156,87815999
1685445156.2740335,5.04391843688474,1.4452591814295799,1.311975851253052,0.4013373753844283,1685445156,168999671
1685445156.4644475,4.8984811628844644,1.2153179889855787,1.1283802700521546,0.18383722931501623,1685445156,242343187
1685445156.6055872,4.988909819209956,1.3874699379183628,1.1571811692689036,0.3218391801127062,1685445156,454934597
1685445156.7106266,5.301406905957402,1.3451182445409884,1.3672241029042085,0.2736308418624657,1685445156,593449115
1685445156.7793224,5.376790588221963,1.0002579167458672,1.3728700931675328,-0.014632668573872132,1685445156,703798055
1685445156.7827733,5.421152217527198,1.2543279515000758,1.353829478239772,0.1851698745272308,1685445156,768799781
1685445156.9018726,5.606497709427105,1.7438339959476052,1.4460877910196341,0.5617556427306278,1685445156,805870294
1685445156.9018762,5.678802098978086,1.7719217780841365,1.4460877910196341,0.5617556427306278,1685445156,858063220
1685445156.9705799,5.880655220930052,1.1326089380372901,1.542079750583508,0.06842458188973291,1685445156,929826021
1685445157.0404444,5.957759208459227,1.1360301671317767,1.542079750583508,0.06842458188973291,1685445156,958420038
1685445157.0404592,6.580550188990013,1.3339500596115974,1.9296296194971827,0.20599725670032093,1685445157,15881776
1685445157.100335,6.124255270906039,1.2619112604258174,1.5523738055302319,0.14980321691408374,1685445157,73798656
1685445157.1402266,6.170964424167222,1.1061661121292043,1.5312788337370922,0.03839927578439488,1685445157,113142967
1685445157.236385,6.13110779793378,0.9726446580403416,1.4533401434847943,-0.052273076222672396,1685445157,190363407
1685445157.3077192,6.100885017931017,1.0375405301086507,1.3857472178885173,-0.007923034444871524,1685445157,226469516
1685445157.326354,5.823831777431463,1.2381597920401097,1.1663561449660567,0.11941111898079382,1685445157,296320676
1685445157.3327754,5.882149584679766,1.2441303479891495,1.1663561449660567,0.11941111898079382,1685445157,324888467
1685445157.4335573,5.940467391928069,1.2501009039381892,1.1663561449660567,0.11941111898079382,1685445157,362423658
1685445157.4376614,5.799809777699709,1.2444347310161483,1.0469689343498596,0.11242896716372514,1685445157,412758827
1685445157.511999,5.590250979294628,1.0561473335767686,0.8922924627158323,-0.0020891939224914613,1685445157,461929798
1685445157.6829515,5.551571459462222,1.2058343469372488,0.8438057550584782,0.08510655724134539,1685445157,511710643
1685445157.9453928,5.3897163731082784,1.3646778570103475,0.7266972092702774,0.17382994680122665,1685445157,676952600
1685445157.9453957,5.170170596800263,1.3833510118925147,0.581859171590587,0.1794799393502141,1685445157,875915288
1685445158.0115397,5.199263555379792,1.3923250088600254,0.581859171590587,0.1794799393502141,1685445157,944526910
1685445158.0495398,5.2888941708460635,1.399389175644225,0.615189112672645,0.17842845287452191,1685445157,979783773
1685445158.1691902,5.518498638857528,1.5008202630701863,0.7231745221287382,0.22866704780178038,1685445158,42659997
