Time,x,y,v_x,v_y,timestamp.secs,timestamp.nsecs
1685445160.1651044,5.033054482070608,1.7701735053131202,1.9807080132684973,0.21178728422071175,1685445158,206304073
1685445161.2228432,5.679775563349918,2.040122858578311,1.3580488199988978,0.2234881319986763,1685445159,282973527
1685445162.3052518,5.532723507302859,1.6634847411348956,1.102726049925823,0.03483834470633198,1685445160,278743743
1685445163.2762318,5.665898658842612,1.8088022028617046,0.9126597100857062,0.11652903775262985,1685445161,322434663
1685445164.2607784,5.707212793676434,2.221561195542356,0.7125950719585719,0.22978872073798762,1685445162,333559751
1685445165.3690774,5.17433373178954,3.421991597437498,0.45609038068767493,0.44883710729375326,1685445163,464683532
1685445166.445381,5.114942239600416,3.364971521816719,0.3932739162521312,0.28165675469048085,1685445164,478755235
1685445167.449737,3.8389691497112826,4.095456116068924,0.039106399680430344,0.39024654409513804,1685445165,521586656
1685445168.5223656,3.442571532186215,4.6640937941713405,0.0018210601233532887,0.439384066873925,1685445166,580422878
1685445169.6123455,2.718026933294253,4.602753921273545,-0.1768419864759348,0.28111039269815175,1685445167,622214078
1685445170.6549191,2.3723969067067956,5.155718944973843,-0.16801086186376166,0.399216650133196,1685445168,619334936
1685445171.4938664,1.9481296133264034,5.151759526139819,-0.18328107056536697,0.2987412926895357,1685445169,600499629
1685445172.6469953,1.129526197633091,5.246673512729424,-0.34776278437325947,0.2745305528557508,1685445170,734029769
1685445173.6959934,0.7295767996503514,5.494509341004675,-0.36580813547872715,0.3000406314650737,1685445171,849740505
1685445174.8257992,0.33909338392425575,5.453081789471829,-0.35516571716305806,0.2147215433220033,1685445172,900563478
1685445175.828083,-0.37310355985144966,5.5034190912285785,-0.5021684532555526,0.23318282183052483,1685445173,913071632
1685445176.935845,-0.8923586347628605,4.880852831630152,-0.46291322504454235,0.02480223381421774,1685445174,971797704
1685445177.8795357,-1.6579426230003587,4.943488776507973,-0.5638561486442217,0.07950290398231884,1685445175,952048540
1685445178.9952252,-1.7633461412972333,4.7283282267331055,-0.4730950328375083,0.05359532120857949,1685445177,6706476
1685445179.94738,-2.12873728495662,4.639081622435193,-0.48289275969521683,0.04060419561710599,1685445178,17742633
1685445180.9220161,-2.2178398728202273,4.547919062255591,-0.4353317852660504,0.037315054015615454,1685445179,56830167
1685445182.049328,-2.9452656814364997,4.607594660543398,-0.5257410040228441,0.04075990558128677,1685445180,81448078
1685445183.041399,-3.578452316938452,4.325571336873913,-0.5307592486131638,-0.047260221703051775,1685445181,101035833
1685445184.1017654,-3.7086104339696533,4.367614056535234,-0.4530182993390581,-0.02985777590008318,1685445182,132271528
1685445185.1150653,-4.146788540050267,3.7078293956825226,-0.49037001611587894,-0.17265190142394765,1685445183,156558752
1685445186.085123,-4.365263317683454,3.238914909866992,-0.48611131926280604,-0.22234273717809006,1685445184,167392492
1685445187.2465138,-4.459332036636022,3.1204802355457133,-0.46040197805632316,-0.20505058750524863,1685445185,291862964
1685445188.202934,-4.831015229192924,3.1578821269762507,-0.4758046988610395,-0.1321190170657611,1685445186,291887283
1685445189.142518,-4.710548432708616,3.0787115598972057,-0.3983916967344238,-0.12738598875145896,1685445187,236561059
1685445190.304304,-5.049834608673532,2.6838892277461226,-0.4336240468365625,-0.20630159131822542,1685445188,375013589
1685445191.3490121,-5.027501755775407,2.3956699160735893,-0.38337906937848765,-0.23998913899511515,1685445189,420671939
1685445192.4337814,-4.9523584764785,2.048464726533223,-0.296903661623722,-0.2853047388952939,1685445190,409746885
1685445193.3540537,-4.74474902376493,1.2426993176657257,-0.2693538015373494,-0.44095836086520557,1685445191,466225385
1685445194.5260181,-5.214116979032235,1.0976668893330386,-0.373565794798105,-0.3378774070615013,1685445192,563655614
1685445195.231786,-5.415268918437059,1.0641822149937943,-0.39373509780631843,-0.32814919328181213,1685445193,386265277
1685445196.6259143,-5.521145449884844,0.6400542670528064,-0.3484744573510572,-0.3564916864547204,1685445194,722063302
1685445197.680872,-5.943282250029507,0.1157710663262795,-0.3606245049033734,-0.40010078695115225,1685445195,734265565
1685445198.7386587,-5.712120966864954,0.050541128962345305,-0.24602857260578131,-0.3602875892151417,1685445196,849385499
1685445199.8844569,-5.408202914230891,-0.4806358047276538,-0.1488638330219031,-0.40931341156311346,1685445197,978927373
1685445200.9142463,-5.615234528068306,-0.7621675210776575,-0.1824422001168598,-0.41352991513718823,1685445198,963353157
1685445201.9343376,-5.428587308011512,-0.9981794239394032,-0.1024986679961957,-0.4062068739694144,1685445199,968304634
