Time,x,y,v_x,v_y
1681922019.8782918,6.6677046604315,1.7593557886606466,1.2284224760193987,-0.5574718445308419
1681922019.9282815,6.675959954412831,1.6800520965313455,1.206055930061039,-0.5791081793161812
1681922019.9731934,6.758706407383016,1.6155564264430344,1.2154895898258433,-0.5940466868571855
1681922020.020033,6.776919619792404,1.3147244321848544,1.1976143493868243,-0.7079180115010055
1681922020.0753736,6.867386974860704,1.436462451226633,1.2104509114272342,-0.6419722434744174
1681922020.1276367,6.986667702220664,1.138939980510216,1.235093840769272,-0.7532898709546455
1681922020.179318,6.9080661466820015,1.2976219775313818,1.1762652319471298,-0.6709936348648986
1681922020.246284,6.969370954827982,1.253876188327295,1.177308949694711,-0.675264820694841
1681922020.2742233,7.030008588177452,1.4067204073163742,1.1780509490586297,-0.5971338416618397
1681922020.3285003,6.993650862201281,1.4287239239677438,1.1381844697385204,-0.5754303144240379
1681922020.3772166,7.0265938281988785,1.3334069317682637,1.128158685775833,-0.6032682265871026
1681922020.4275417,7.160681005026238,1.2918114323137238,1.1606422853073304,-0.6080488521484667
1681922020.4987605,7.4276041119164535,1.0467700798059794,1.2479671001404953,-0.6977765269874647
1681922020.5286114,7.565717933844496,1.1002200107100937,1.2796101198874963,-0.6608579797755251
1681922020.569718,7.743411817564147,1.0989431971245323,1.327121282767786,-0.6475856305774599
1681922020.637334,7.693323959523319,1.0439581926100396,1.2784798852359385,-0.6570285790599578
1681922020.6757658,7.62426250507414,0.8958968755769317,1.2229391334204989,-0.7051454509626041
1681922020.725169,7.4670663646384545,0.9452939972651896,1.1317637057601417,-0.669795578673951
1681922020.7858388,7.523654549926461,0.9118042183314921,1.1317637057601417,-0.669795578673951
1681922020.8418474,7.471027304470054,0.9157599740929123,1.0862159267591902,-0.6541790954788517
1681922020.8751628,7.502652011150262,1.0325744998798425,1.0767545308499655,-0.5918192587394963
1681922020.933817,7.5409226184683344,0.9345899181992393,1.0702618882447035,-0.6203444673269763
1681922021.0255077,7.555275529407634,0.985415185005414,1.0539283478793213,-0.586208324482799
1681922021.0332491,7.418424907576625,1.0132258313156426,0.9748642890597302,-0.5623819272648793
1681922021.0836687,7.424055390060593,0.9226698539330618,0.9568798157795645,-0.5884274680391466
1681922021.130327,7.531784455653761,0.8104104473162971,0.9818627790911761,-0.6229859878602959
1681922021.1802666,7.499281793655876,0.5197606251712055,0.9478196887228483,-0.7312538110026423
1681922021.2303472,7.489273968165929,0.3676236717580376,0.9238698779843962,-0.7794774889041536
1681922021.2707644,7.452492587893967,0.425554321158001,0.8892452069543542,-0.7390400999598837
1681922021.3225741,7.643177433255276,0.38600993088940366,0.9502683866220929,-0.740121982024281
1681922021.37792,7.674371571206226,0.38602253038965184,0.943457182955944,-0.7246714306331539
1681922021.422256,7.814823748928169,0.121296612364275,0.9823931976702636,-0.8200471420039138
1681922021.4769738,8.078424429904032,-0.08886772203417073,1.0719294391688876,-0.8906647079527411
1681922021.5242739,7.974113042674069,-0.16166713256274373,1.0060032596598207,-0.9024657731137435
1681922021.5856836,8.100491801758816,-0.1619086922647694,1.0377691411848715,-0.8837258415477803
1681922021.6483595,7.957943012989196,-0.3006829714634307,0.9565754985494376,-0.9232241546985912
1681922021.6961777,8.076182763038808,-0.2049595999589844,0.985980876719787,-0.8639696180040307
1681922021.723253,8.058913838473556,-0.17648238812920775,0.958177656644416,-0.8340330718409502
1681922021.769609,8.23745565148093,-0.1144480011189194,1.0127440491208763,-0.7907017196476602
1681922021.8229094,8.152463315854122,-0.09717305040842053,0.9560850492557464,-0.7669694272073975
1681922021.8993158,8.068686641838237,-0.23728933393382534,0.9011121343200232,-0.8094867846319168
1681922021.9626007,8.143499328308373,-0.17991350294114572,0.9135454339642127,-0.7686023800906977
1681922021.9701488,8.3195558736204,-0.10535717977537154,0.9680262861590047,-0.7213893723381855
1681922022.0295267,8.162277730869034,-0.2743549279269022,0.8820726200787532,-0.7769402431694236
1681922022.0736687,8.337280310231009,-0.3007264171455354,0.9367800923056503,-0.7717262644987898
1681922022.1208966,8.183312047508746,-0.2277896214644427,0.8528484493270945,-0.7251128232390888
1681922022.2258236,8.248422307023297,-0.2946811602634028,0.8445880281063407,-0.7228118367401595
1681922022.3102791,8.342928721070834,-0.4673602510672673,0.8664634072426696,-0.7799465366903455
1681922022.3243854,8.44453660422524,-0.3855151216548535,0.890852715769326,-0.7293798647908115
1681922022.3765912,8.371766137258922,-0.3476097546577001,0.8417665366357852,-0.698260125530723
1681922022.421739,8.555843759573659,-0.4605009590699159,0.90117589183557,-0.7308867714699454
1681922022.4760904,8.66885624115776,-0.6479090144780618,0.9296074522815411,-0.794007568502971
1681922022.5286746,8.7021601761096,-0.47077279794228155,0.9240946061005919,-0.7032860225842024
1681922022.5925426,8.766442210383033,-0.3046048399460842,0.9316577667975108,-0.6190528741069409
1681922022.6944132,8.790289014452268,-0.5320964422710278,0.9032504297659956,-0.6869111541481852
1681922022.7461286,8.952459570040906,-0.7511408119534108,0.9523430029594528,-0.7644044648882878
1681922022.7734444,9.00007672018888,-0.7893610351978252,0.9523430029594528,-0.7644044648882878
1681922022.911638,9.18988331409686,-0.7394619650500006,0.991599709279594,-0.7110106588008472
1681922022.948526,9.373176761704823,-0.8760773573557626,1.0479554828475455,-0.7536061330243654
1681922023.0197065,9.570596332835411,-1.052890892214342,1.1091462411024664,-0.812312257960574
1681922023.0701222,9.619164099610762,-1.2140441620098477,1.0833587541668595,-0.8453690751539764
1681922023.1254108,9.586537773347223,-1.162823896351449,1.0466843051778476,-0.8058659200562562
1681922023.1766078,9.68833513692853,-1.0099092111440133,1.0675985343596512,-0.7241728589424418
1681922023.2266974,9.59092399736705,-1.1647085923947258,1.0038060547136851,-0.7743429217060489
1681922023.2752085,9.493570955033155,-1.1315189267554162,0.9413609664756267,-0.7439096466508892
1681922023.3275301,9.655701104733426,-1.279942583818665,0.9900746819365507,-0.7910001967994594
1681922023.3736558,9.71124682807756,-1.4733427334716773,0.9926332613559015,-0.8561505612370315
1681922023.4298003,9.927888600121129,-1.4941487467561907,1.0633667921828815,-0.8468322940178367
1681922023.4733498,9.75194973226227,-1.5794575129173443,0.9663264693699464,-0.865031399555092
1681922023.5316715,9.658619030385513,-1.642006923922526,0.9063304376725823,-0.8732051955042138
1681922023.601495,9.82934738807606,-1.6864943353899615,0.959446886323462,-0.8735555241642152
1681922023.65544,9.851332098945552,-1.8564239239675686,0.9484413941460468,-0.9270218521492763
1681922023.6708305,9.756529055754585,-1.9394596102309412,0.8882200037502056,-0.9425549545040306
1681922023.7223296,9.95834474570238,-1.8792029310556777,0.954855550022352,-0.8970949370259534
1681922023.770417,10.088258432485919,-1.8595141545252412,0.9896335478742889,-0.8697775501657037
1681922023.8229165,10.138233371582766,-1.90602123099313,0.9898422604469511,-0.8710546330319883
1681922023.911434,10.1900207627236,-1.8324617802056395,0.9908131722609709,-0.8215157119835995
1681922023.9191587,10.23956142133665,-1.8735375658048194,0.9908131722609709,-0.8215157119835995
1681922024.0224552,10.498039716582772,-1.895204121733282,1.056800201175099,-0.7964761754687681
1681922024.0813282,10.550879726641528,-1.9350279305067204,1.056800201175099,-0.7964761754687681
1681922024.1355221,10.286890600825007,-2.0379123962781116,0.9228650478613301,-0.8230486636253648
1681922024.186002,10.302707194972673,-2.1125175286162765,0.9100664708264585,-0.8371665048896204
1681922024.2255764,10.314558636900008,-2.1143482419147444,0.8958697694431854,-0.8202800775450376
1681922024.2954237,10.350662153048832,-2.2577175560686285,0.8922050836985725,-0.863444777327677
1681922024.3267481,10.543563774345458,-2.401196803553321,0.9547186943332089,-0.9057301335343326
1681922024.3708484,10.37302397183633,-2.1786148545740107,0.8627361517545731,-0.7928489588283842
1681922024.4516149,10.268802588654127,-2.222730372480701,0.8006611150723559,-0.7947332516574801
1681922024.4814801,10.277249423560182,-2.2214596294197397,0.787360086045394,-0.7774649404080468
1681922024.5261877,10.370556658622275,-2.2565372575843146,0.8100660434346426,-0.7758671578888635
1681922024.5707438,10.491004921297076,-2.3713431477429796,0.8437076505373954,-0.8078539614250306
1681922024.629986,10.59986147091882,-2.2571322289112556,0.8717540900836511,-0.7428171369018987
1681922024.672696,10.857028823980064,-2.310324196558864,0.9615708487724441,-0.7495671187254301
1681922024.7480931,10.767885287254535,-2.4140897239002834,0.9038831235434576,-0.7774340345564642
1681922024.798725,10.703658628749244,-2.4376291852787446,0.8578971295356622,-0.7709903947894059
1681922024.84154,10.50604226023499,-2.4968128651346495,0.7568482047520018,-0.7796596770387368
1681922024.900305,10.544368383772458,-2.5887705558094165,0.7570513748225234,-0.8019102021410613
1681922024.9278076,10.459841108704804,-2.7316251040783595,0.7056633755462401,-0.8450593124385521
1681922024.978245,10.529147390785873,-2.698068533879463,0.7199460919234775,-0.8132348850514421
1681922025.0184839,10.430588252052114,-2.7154790648545664,0.663474362559473,-0.8034766290282029
1681922025.12069,10.59572031510375,-2.765786765750972,0.7188422786933839,-0.8077286620001767
1681922025.1207004,10.63166242903842,-2.806173198850981,0.7188422786933839,-0.8077286620001767
1681922025.1942747,10.605764506532458,-2.847399459786771,0.6929333193703422,-0.8080805224855194
1681922025.2266512,10.753692326937148,-2.856283305503203,0.7403899836775977,-0.7948758316614868
1681922025.2766538,10.884404901905693,-2.919375059736263,0.7796370884778424,-0.8046560627972666
1681922025.3432615,10.827944762542907,-2.785632687020301,0.7396608824320273,-0.7317859644167345
1681922025.3703763,10.740505165400183,-2.717683380305205,0.6875504288953052,-0.6880033050875957
1681922025.4227397,10.700915774207498,-2.8026605263620934,0.6565742555600658,-0.7091841448475392
1681922025.4836164,10.699034803749509,-2.9351731012612445,0.6420395154074902,-0.7498254111544823
1681922025.5312634,10.833036447600934,-2.9850273103613083,0.68470702300811,-0.7550020303148283
1681922025.595316,10.892648202089905,-2.8757487401518715,0.6953319023752985,-0.6934424042418988
1681922025.6205337,11.159766805892676,-2.8015959673793467,0.792609169486511,-0.6478814114914081
1681922025.672466,11.242650901183733,-2.8734592489441875,0.8107167365568041,-0.6644046783844578
1681922025.72891,11.327875768691941,-2.7186120661062074,0.8294240961069369,-0.5856774217987077
1681922025.777489,11.296658187468111,-2.826768419418894,0.7989974149108934,-0.6186925263675059
1681922025.8595068,11.336608058213656,-2.857703045737269,0.7989974149108934,-0.6186925263675059
1681922025.8727696,11.610469261974288,-2.704899643913546,0.8968621640238157,-0.541834239965699
1681922025.9327312,11.804348802597927,-2.6251249899944074,0.9591804725748176,-0.4971489837721729
1681922025.9757202,11.904993500261327,-2.545233909706791,0.9812119195046383,-0.4533465325287083
1681922026.0909088,12.097118876448695,-2.7604503138350442,1.0410404869249006,-0.5338690444141994
1681922026.090912,12.255517742592826,-2.991009593685263,1.0855139008916534,-0.6191241323186721
1681922026.1249824,12.412953136316398,-3.0491663010935026,1.1286588992196576,-0.630500334229234
1681922026.1731832,12.461801437553712,-3.0027876112153877,1.125486593955288,-0.5979168210766259
1681922026.2200294,12.537653117208809,-3.0066735255127033,1.1336752329611446,-0.5870376213257873
1681922026.2716143,12.714261300683232,-3.00316723964653,1.1838380838749034,-0.573293470601267
1681922026.3184774,12.977452810603475,-2.911723227756403,1.26917156438145,-0.5230517452338562
1681922026.3722336,12.910502293635696,-2.9573333631277103,1.2146193431159824,-0.5311911504512478
1681922026.421164,12.845522924634293,-3.244281515089275,1.1620310696767244,-0.640119238812245
1681922026.4736848,12.803041921339835,-3.3579028206011947,1.119953274864662,-0.6742622730550427
1681922026.5222986,12.957567708658905,-3.310997022965967,1.1611727027537797,-0.6405351981881766
1681922026.5716524,12.94782343003182,-3.361183173574221,1.1328065338699043,-0.6481323988804475
1681922026.6203306,13.073466252939678,-3.359560971662945,1.161675211833911,-0.6338957095788988
1681922026.672517,12.969931548586356,-3.387222420705272,1.0940572491651617,-0.6322082415492123
1681922026.725943,13.031219475372462,-3.0902663369357843,1.0968123622475654,-0.4947399031885515
1681922026.7739887,13.027397200824144,-3.173034040635789,1.0722680692652897,-0.5190196931509592
1681922026.8519032,13.083176142407696,-3.097845767920375,1.0731741354402653,-0.47670279315771913
1681922026.9018161,13.132987834607109,-3.09601137445633,1.0715645116627945,-0.4659624411029282
1681922026.9271266,13.102220733838083,-3.1099720855299045,1.0362732240479915,-0.46205553516302594
1681922026.972554,13.279744791479022,-3.021530372287706,1.0888729061960698,-0.41538314460814935
1681922027.0306041,13.40316630231145,-3.0230052639382707,1.1177349221764286,-0.4073099547917427
1681922027.1183534,13.643706419477148,-2.9476505505502466,1.1949991944819707,-0.3672578700917579
1681922027.1317644,13.633367219249855,-2.8508997182889404,1.1656715954567627,-0.31909051876522976
1681922027.1712728,13.483879820325168,-2.8601937643209006,1.0787326520485152,-0.31630353143294837
1681922027.2331479,13.433134109181019,-2.8845404810970257,1.0349293959174939,-0.3198734671775431
1681922027.2834184,13.444137759427965,-3.1325014761354337,1.0178808549505753,-0.4169385311673
1681922027.3432431,13.544649342161522,-3.2379286667839775,1.0386430976539454,-0.45233077293200513
1681922027.3887641,13.730201758261652,-3.362452783801447,1.0945562516452068,-0.4949738127705141
1681922027.4293108,13.764656507815223,-3.272665103679066,1.086072978569561,-0.4470460127689465
1681922027.4812293,13.781498812219166,-3.3177094117510633,1.0703971819043314,-0.45654154206638636
1681922027.528917,13.850001821462472,-3.363863110498235,1.0766669485599152,-0.4663026719439177
1681922027.578924,13.720190843649831,-3.6062567550498876,0.9998198345543515,-0.5579774421031692
1681922027.6333656,13.704306652307254,-3.8301786190443727,0.9722538491653293,-0.6400047956297246
1681922027.6731033,13.65507854744593,-3.7984236934972477,0.9313114625091927,-0.6133258569689571
1681922027.7329152,13.61260472508717,-3.717469727249651,0.8940521038631679,-0.5666173270737968
1681922027.770554,13.728103543622103,-3.7216117886274227,0.923708118023499,-0.5564848142030266
1681922027.821115,13.820714958379709,-3.8888973229803314,0.9431734673856159,-0.6149577019251636
1681922027.8813238,13.827599476172589,-3.9192446356450645,0.9262738188627587,-0.6147896156374729
1681922027.9246995,13.869815380812012,-3.864962992656957,0.9245531125792532,-0.579088295202796
1681922027.9686232,14.002816700715847,-3.9413590897867494,0.9610126193709079,-0.5990217664353199
1681922028.0266545,14.097623970563834,-4.197616526254116,0.9806685651595894,-0.694158316396789
1681922028.098377,14.053689853098568,-4.475321863418494,0.9415687011964962,-0.796357057301899
1681922028.1328654,14.139246601540396,-4.420974868263445,0.9577577517930547,-0.7567389099605357
1681922028.175282,14.081686451410356,-4.219444345756797,0.9133788795071514,-0.6559986921082342
1681922028.2203424,14.269381680489666,-4.372193172019894,0.9731666488645271,-0.7064927021701999
1681922028.2769942,14.248294941033661,-4.360435633217535,0.943801051567121,-0.6866691344068658
1681922028.324627,14.370247889879746,-4.407858625151381,0.975283693532319,-0.6921811352948711
1681922028.368828,14.462377482041346,-4.446384398512605,0.9935465354785162,-0.6938306153827579
1681922028.420416,14.529853429095134,-4.467637014819983,1.0010425984882243,-0.6881706851183093
1681922028.4702423,14.661328123136494,-4.465966013926197,1.0353349712040205,-0.6729752306372991
1681922028.5357754,14.773392543280353,-4.462428801769114,1.0607297702579823,-0.6573140897564849
1681922028.5743887,14.877427495558745,-4.5544294413336885,1.0822070860343425,-0.682217970781177
1681922028.658609,14.964987158010173,-4.61450475732081,1.0962938114097487,-0.6931525353015026
1681922028.6759014,14.901643587745225,-4.7130973474670155,1.046486050642439,-0.7201033158752719
1681922028.7494643,14.992701313734832,-5.117987978558438,1.0628266426709605,-0.8757261954355162
1681922028.7971108,14.93955077435425,-5.26024937188928,1.0179546905707746,-0.9172982288335435
1681922028.8249955,14.999216220201793,-5.30434466419694,1.0216581104664466,-0.9165507540969515
1681922028.8829715,15.17406598788328,-5.232418350727497,1.0739598544251736,-0.8667900050007882
1681922028.943811,15.119667998497059,-5.219307879495086,1.0282643068464077,-0.8429268390680202
1681922028.9761426,15.285590999710404,-5.266030398272736,1.0766838711849815,-0.8448618395265487
1681922029.0240853,15.275038457347213,-5.281600541426612,1.0494534916473204,-0.8335813403768656
1681922029.1041298,15.227108778499531,-5.297212476082369,1.0069867745075718,-0.8225558464627335
1681922029.1277413,15.243197325281047,-5.309801941448556,0.9924950053937238,-0.8104845888621128
1681922029.1719546,15.284870028736606,-5.408312802543753,0.989131463588821,-0.8350116652546724
1681922029.2220795,15.365273771446585,-5.2831024509918745,1.0022205755323152,-0.7643955023185924
1681922029.2879593,15.508257619453662,-5.503002532427276,1.0414967563430801,-0.8412286233531938
1681922029.3686175,15.533733433783668,-5.606475305999224,1.030249668110868,-0.8671956964231256
1681922029.3716974,15.574749791877881,-5.6925603027804135,1.0258123370973686,-0.8852581625680286
1681922029.4233773,15.618358036317234,-5.540756085343433,1.022565255126762,-0.8023871438230656
1681922029.5080678,15.705890452920716,-5.404915488477584,1.0379483054206204,-0.7280329689031018
1681922029.5198534,15.77453920176947,-5.29427539775905,1.045024908050197,-0.6659151707471979
1681922029.5805428,15.765903810816656,-5.120166923427909,1.0193106983819737,-0.578322289134657
1681922029.6477308,15.48203508784007,-5.108866044547452,0.8779429987786951,-0.5613425933628756
1681922029.6820343,15.52566383577876,-4.9629625805270035,0.8778296789123773,-0.487891857518412
1681922029.7559884,15.524021208624937,-4.999390044113806,0.8586173875981314,-0.49296890880726374
1681922029.7935517,15.700153702061133,-4.8087988247542235,0.9148007195527292,-0.4021826168012337
1681922029.8303647,15.70771682290244,-4.858448350868232,0.8987034364998592,-0.41463831424353126
1681922029.8842793,15.967307260544017,-4.875000726192944,0.9891820785857548,-0.4128766097851645
1681922029.9243903,15.89130432470737,-4.885347326802884,0.9363169297418109,-0.4085377309396901
1681922030.0010078,16.12304514733281,-4.809288419276888,1.014211252596008,-0.36789586767541427
1681922030.024413,16.269739976448527,-4.78052039613729,1.0546282997006666,-0.3480365527397413
1681922030.077122,16.43794884636902,-4.7551576308983465,1.1032374215609377,-0.330035209468254
1681922030.1295435,16.40736939851156,-4.6380147314504985,1.0671572143826733,-0.2737971310471081
1681922030.1768868,16.39304347488547,-4.633602057665938,1.0386847881678096,-0.26618196939049543
1681922030.2500176,16.486733870193238,-4.551945357305097,1.0562447838455622,-0.226245366485426
1681922030.2851145,16.498612633485706,-4.463407311290712,1.0390360083620291,-0.1842674595610325
1681922030.3215609,16.611788294475836,-4.582098907592923,1.0647673944294547,-0.23027936413564917
1681922030.372132,16.61685186620931,-4.623018284828842,1.0445261408511506,-0.2426344204221495
1681922030.4309947,16.81189268632805,-4.62620812033189,1.1045147756786733,-0.23887841906445675
1681922030.4805276,16.795986337865074,-4.554064014520245,1.0746440640867674,-0.20356708077760008
1681922030.5351765,16.78009784491028,-4.5190876259723485,1.0454155912886713,-0.18461001429860488
1681922030.5749981,16.857431236682398,-4.254670896789584,1.055934877984458,-0.06975472144454185
1681922030.6287515,16.9012019568438,-4.195869256087864,1.0521473737465432,-0.043616824474494796
1681922030.7188272,16.953809325531125,-4.198050097311588,1.0521473737465432,-0.043616824474494796
1681922030.7215562,17.00641669421845,-4.200230938535313,1.0521473737465432,-0.043616824474494796
1681922030.7884662,17.14104544515266,-4.062154622333772,1.0865740428917685,0.01525302899122151
1681922030.8239014,17.229089952504246,-3.960235749117913,1.100721209573127,0.05769822409773564
1681922030.8732615,17.284126012982902,-3.957350837913026,1.100721209573127,0.05769822409773564
1681922030.9266486,17.294573118733005,-3.8158936777369377,1.082033983274627,0.11577463165756716
1681922030.9738111,17.454115057870844,-3.8142372417270543,1.1262006018061403,0.11404370310242785
