Time,x,y
1681910686.581135,0.5555476484191088,1.2109227199167414
1681910686.6536584,0.029044335360981277,0.648848771960071
1681910686.7602346,4.0853475030850825,3.4840920353042133
1681910686.8521867,-0.9180134483430133,-0.4324476662080936
1681910686.9479873,-0.05412436749473515,-0.01761654229133791
1681910687.0576184,-0.04516797526046146,4.203176541264236
1681910687.1578813,5.242136280227599,4.263283035162233
1681910687.2539394,4.0909154840040864,3.7752591776952995
1681910687.3480983,2.128044934307744,3.7215150013595193
1681910687.45054,3.4835772776788883,-0.4748881581690676
1681910687.5502856,-0.401002823077123,1.8005001402776895
1681910687.6480794,2.8175906651045683,4.62790597260791
1681910687.7604673,0.6688552108991457,5.114199703727161
1681910687.8564332,-1.9737702978995784,-0.5157867985063791
1681910687.9455667,3.978441977429701,5.238556441247765
1681910688.0457897,2.4021887421468673,-0.5304142271882872
1681910688.147345,-0.17719269890018108,5.808208520402146
1681910688.2466688,3.0398780277597433,2.5563139447550873
1681910688.3748095,2.5635708808783844,2.443662234266673
1681910688.469089,6.914874284785439,0.9154435927382836
1681910688.565495,5.663219027289861,-0.06250572451879055
1681910688.6596837,4.409366268767776,-1.3795543780820423
1681910688.7515168,1.7420922126061111,2.125962706173241
1681910688.8509321,2.6488579058015027,1.7632021329907321
1681910688.9689608,5.380974180306875,2.6650153150876634
1681910689.0622249,4.185859170380141,0.18902589547284876
1681910689.147191,0.6963058968060984,3.7227325698125053
1681910689.2562299,7.029069928566435,4.651505077810594
1681910689.3772378,5.357985725373108,4.138428233772562
1681910689.4473212,5.543925141309583,7.552537890719312
1681910689.5549066,4.544401925329027,4.026990055664724
1681910689.6538036,8.310617350055438,4.654438771083243
1681910689.753587,3.7515894516187087,2.8686874038120944
1681910689.856097,3.515444992796299,8.368667540540983
1681910689.9583323,4.724828432259969,3.3002424687387775
1681910690.0673335,1.8130789891726056,1.2992296662339613
1681910690.1559794,4.642821426921246,3.151738749679153
1681910690.257853,5.982062871481276,7.972369685259734
1681910690.356332,4.96400887791624,1.454018153307949
1681910690.453892,6.978733493246116,6.697440879146702
1681910690.5557382,3.6277746162149005,5.047611706847184
1681910690.6598203,3.181580635420455,3.035422594078713
1681910690.7613091,1.5153856810903399,6.767534695556346
1681910690.8528986,4.075854222111939,2.132541518873656
1681910690.9611416,1.0839596414379686,6.461346829491257
1681910691.052764,7.96489169927921,3.469755974985536
1681910691.1549013,10.050285877918864,4.875358550083889
1681910691.2561302,5.72794054157228,4.06032495145563
1681910691.3547063,8.347759179653073,5.218515412184234
1681910691.4707396,6.589371267586872,5.180212964059589
1681910691.5635693,7.3447281213587265,9.596244647726584
1681910691.6896274,7.628987872738177,5.202849655242145
1681910691.7539055,6.654251617701692,2.891983010920806
1681910691.8618839,7.0305007510017425,5.288986242304056
1681910691.9590871,4.802510177404077,5.693622426193351
1681910692.0570304,6.977805206235015,6.9054417471665115
1681910692.1562538,6.121847671969169,4.664307251207341
1681910692.2612095,6.297434719854728,3.9087025925177303
1681910692.3877034,9.089641478219429,7.750440836848504
1681910692.4786263,7.672794750667876,1.9324171596879713
1681910692.5697584,8.137734320123172,4.00849365118666
1681910692.678453,2.8271311012501403,6.480803632981671
1681910692.7708714,8.149206828218876,9.106194671608534
1681910692.8775864,7.4426085712619106,11.162324010878141
1681910692.9569688,7.402511053200354,5.875327257561109
1681910693.0554724,9.787237633637764,8.719051072586836
1681910693.1543167,10.061689277644085,8.854777421750581
1681910693.2649379,8.144300191953517,7.181240325280798
1681910693.3575854,9.27636435724471,9.803588007849314
1681910693.45633,6.565552934057881,11.508447147147415
1681910693.5499556,9.130887010690344,6.624359745765154
1681910693.673995,11.502576802481132,4.596012986453689
1681910693.7468798,6.691989296987246,7.855653079923479
1681910693.8627837,9.43861938846548,9.458028336072232
1681910693.9579923,8.613523162220165,7.632654023762944
1681910694.0494485,8.453702729965613,9.293764381605802
1681910694.153915,8.263330292867318,7.88620797659929
1681910694.2556129,7.2986087188891124,9.744076044596575
1681910694.35567,6.115338768623703,10.210543635103008
1681910694.4473102,6.139151643870973,9.211759202428357
1681910694.5465655,11.855253037389259,9.639261605181138
1681910694.6661744,15.576416271533628,10.598770246587724
1681910694.7478836,10.923414860884765,12.017566553013923
1681910694.8650575,3.5279757038458133,8.56308014943163
1681910694.9649825,10.796308292788868,7.561720902056476
1681910695.061796,10.14774179389039,7.729633752503316
1681910695.1917682,10.07119226099438,11.795832203785023
1681910695.2529366,13.286663363425607,12.181213747505527
1681910695.362099,8.844998349769703,10.049685353339063
1681910695.4484365,10.108769804051585,10.35314960078159
1681910695.554809,12.813271371186568,12.207947235361953
1681910695.6607542,10.780919197416885,8.558586830269341
1681910695.7536242,8.307452861287848,10.048962041915884
1681910695.8662612,11.140594173861187,12.633399162354122
1681910695.974499,12.500839520857987,12.576795660797792
1681910696.0764759,11.814768585495914,10.854056431746809
1681910696.172019,10.327993646813875,7.950139001119231
1681910696.2578733,12.746419316666163,9.118748574214386
1681910696.353963,12.88662214860969,10.304902397299584
1681910696.4570203,12.783586386546165,11.159287970253583
1681910696.5587604,11.980781479615137,14.817727858580648
1681910696.6637194,11.511454021934401,10.479331802423308
1681910696.7597241,13.904935298901801,10.741277756673256
1681910696.8465593,12.239561053541257,12.887084585876881
1681910696.9517202,9.350776433111095,9.564189535300379
1681910697.0525608,10.936192618646201,9.152055997306531
1681910697.1763551,6.2045579189085736,12.60570144226157
1681910697.2548642,12.25031600432456,16.14437686408973
1681910697.363166,8.343258959251344,11.539721600533401
1681910697.4601257,14.103627333324138,11.688438428311956
1681910697.5669022,10.317926343291202,13.530959575950309
1681910697.6648543,13.917373969921801,13.346675543573898
1681910697.7515678,11.105804830688268,13.120199794834372
1681910697.8721266,14.0378516579945,14.410996040916066
1681910697.9703093,13.274727672816637,11.7644428683964
1681910698.0694375,11.492489314951445,13.182728239780126
1681910698.1618338,12.251502502825616,12.634911519815235
1681910698.279714,13.631339207579597,15.224968023904891
1681910698.3724644,10.897503634059369,15.327757723662156
1681910698.4562507,14.22574856653346,14.88225307370675
1681910698.5657363,13.019013301924135,11.897339203367526
1681910698.6562831,11.217434616806752,14.894581100455756
1681910698.7587254,10.463645363616148,13.139403069505747
1681910698.859461,13.172590041665952,13.206672626653248
1681910698.9565828,15.020082447831367,12.964228021682397
1681910699.053068,14.83358454571165,12.01971044629854
1681910699.1571813,14.79353130746189,12.740012097876859
1681910699.2629745,13.718949834456907,13.812406169414505
1681910699.3525667,15.784333172162007,15.401317674898372
1681910699.460167,13.75804519075842,12.362697006259893
1681910699.5620413,11.933191989805449,13.746176024470142
1681910699.6766753,15.233189478677083,16.77153438621043
1681910699.7562134,13.412617026379053,13.502696040754492
1681910699.856146,15.847925262382672,11.501381912232935
1681910699.9582205,12.079813572489567,16.545235424472146
1681910700.078654,13.64619959351389,13.670042730942662
1681910700.1734946,16.62611392174883,17.488231951074408
1681910700.2619126,19.61643825731362,16.518100207939167
1681910700.36913,13.044228553489202,14.501510882486137
1681910700.458252,14.99212187284304,17.19244645056994
1681910700.552155,15.043646042713808,19.4987875863819
1681910700.6720216,14.756115776273868,10.736446397610731
1681910700.7716863,15.102738050219052,15.41448387987061
1681910700.8519254,14.075362064606297,14.099275601886141
1681910700.96217,16.25597146025264,12.483330509187486
1681910701.08324,15.976123876554807,13.753550864523572
1681910701.1582067,17.043620069438628,12.348398968875296
1681910701.2728367,14.748710351651754,13.082038428256771
1681910701.3655899,16.794941299913322,13.899085678538919
1681910701.4580595,18.321836605894834,14.693034485390893
1681910701.5608459,14.561721358707452,14.761756554591358
1681910701.6636293,16.095424860441128,16.64749446322384
1681910701.7685876,19.033755647290374,13.438294040504909
1681910701.8609746,14.44661750229223,15.499119398350654
1681910701.9780848,13.657564039592472,15.191129610440345
1681910702.0782008,16.27649483908712,16.658091381452113
1681910702.1670537,15.450697483022921,14.490917933753485
1681910702.2622232,15.355360889406255,14.42845446831828
1681910702.346242,17.283495381599234,11.825719009517332
1681910702.4553902,14.30467939275558,16.952712309839413
1681910702.563722,12.292748263611047,15.348198291580651
1681910702.6632876,14.837677728949064,15.248854837390095
1681910702.7591734,15.472836175192612,16.50095499093762
1681910702.8578777,16.732850609231498,18.78607507689984
1681910702.9555361,17.114726325206902,15.90399808547125
1681910703.0485487,18.964110447751388,18.350925288017716
1681910703.1600978,19.288701937662864,15.370732449719778
1681910703.245189,19.05691361299492,19.18460473294605
1681910703.346889,16.175733333120686,19.752977907825624
1681910703.4491055,16.416595769020628,15.196968059638914
1681910703.5732641,19.78156469630807,18.234000188540765
1681910703.6835105,18.500978768642636,21.493303384729778
1681910703.7488713,17.976783802512234,16.232055831312223
1681910703.8718104,16.3437420338951,18.132940371779053
1681910703.9610324,19.876554097653226,16.592574462567054
1681910704.0601394,22.648981479191555,21.55201823524082
1681910704.1563823,16.97321517630772,19.871837835378095
1681910704.2523563,18.95395063946866,19.07218853998925
1681910704.349406,19.884291014394794,18.948754026675076
1681910704.4704874,18.766640182179792,16.528924547995118
1681910704.5629342,22.436540913220867,15.653111396358703
1681910704.667763,17.462578611941645,17.458136349072085
1681910704.774378,20.19926742904917,21.225491057409243
1681910704.8535123,21.825068250849537,20.11375873189971
1681910704.9642215,22.507816329211717,18.941595524678945
1681910705.0872905,17.689776988219496,20.534340277672314
