,Time,x,y,v_x,v_y,x_target,y_target,error_x,error_y,euclidean
12,5.843035936355591,3.51845087566954,4.091401490701228,1.2921540349557494,1.237400952015085,3.474999999999996,3.0721764045631925,-0.043450875669543976,-1.0192250861380359,1.0201508490461284
13,5.843037843704224,4.2891277605665,3.878595084870649,1.9263624674011488,0.9906799123240722,3.4874999999999963,3.0657725768505744,-0.8016277605665039,-0.8128225080200746,1.1416161772044544
14,5.865960121154785,4.198672867928297,3.631210706925989,1.76135321681606,0.7283600154067651,3.624999999999995,2.993960262971533,-0.5736728679283023,-0.6372504439544562,0.85743144782381
15,5.922183990478516,4.2867405287691005,3.667628707696328,1.76135321681606,0.7283600154067651,3.6666666666666616,2.9717564845591076,-0.6200738621024389,-0.6958722231372203,0.9320567286364987
16,5.9638671875,3.670748371170667,3.589988741629912,1.141245574950906,0.6722566001638582,3.6833333333333282,2.962815359738731,0.012584962162661029,-0.6271733818911813,0.6272996351230066
17,6.01797080039978,3.507124921345835,3.613527430025212,0.9879830854670986,0.665260279953247,3.7249999999999943,2.9403148552068203,0.21787507865415945,-0.6732125748183915,0.7075907862544315
18,6.058604717254639,3.535274134343529,3.615037632399623,0.9732073285084324,0.6431815447128412,3.774999999999994,2.9130497592294553,0.23972586565646514,-0.7019878731701676,0.7417920630087093
19,6.139982223510742,3.699744363335438,3.597338619712562,1.0730879234816448,0.6711666321891253,3.8666666666666605,2.862313169645555,0.16692230333122238,-0.735025450067007,0.7537409817673488
20,6.16709041595459,3.75339875950952,3.630896951322018,1.0730879234816448,0.6711666321891253,3.883333333333327,2.852983660847334,0.12993457382380713,-0.7779132904746842,0.7886901045226349
21,6.21809458732605,3.587031801468529,3.607989624108528,0.9390021691294772,0.6367552429615784,3.9166666666666607,2.8342298555690575,0.3296348651981318,-0.7737597685394704,0.8410489425499834
22,6.2606041431427,3.734290921486526,3.41273623325086,1.000327683048971,0.4979194449823896,3.9333333333333274,2.8248055590890027,0.1990424118468015,-0.5879306741618575,0.6207095611751183
23,6.327927350997925,3.801406007818852,3.4410652193934004,1.010791070488405,0.5000202450357472,3.974999999999994,2.8011040499988065,0.17359399218114202,-0.6399611693945939,0.6630876054144599
24,6.388605117797852,3.818698819366231,3.0976664629585176,0.9904659730776124,0.2748023518105759,4.01666666666666,2.777215802194774,0.1979678473004296,-0.3204506607637434,0.3766694765290731
25,6.411375999450684,3.8682221180201113,3.1114065805490463,0.9904659730776124,0.2748023518105759,4.033333333333327,2.7676047670008828,0.1651112153132157,-0.3438018135481635,0.38139402252947446
26,6.4687416553497314,3.745369403059291,3.2151463875330677,0.8859371715114008,0.3293781566244699,4.074999999999994,2.743439280478725,0.32963059694070296,-0.4717071070543426,0.5754684398688266
27,6.538329362869263,3.9846698184953446,3.284353624118627,1.0036004324334444,0.3611999543225173,4.11666666666666,2.7190908995286627,0.1319968481713154,-0.5652627245899642,0.5804697371422829
28,6.589001178741455,3.8727315926528414,3.3814984810671462,0.9032399860890368,0.47075859504469,4.133333333333327,2.7092969699068674,0.26060174068048525,-0.6722015111602788,0.7209494703873922
29,6.6404194831848145,3.8293244174510734,3.244887051674173,0.8701094000793345,0.4223957939521798,4.21666666666666,2.659878396756802,0.38734224921558624,-0.5850086549173708,0.7016189452656055
30,6.666691064834595,3.87282988745504,3.266006841371782,0.8701094000793345,0.4223957939521798,4.233333333333326,2.649905490148367,0.3605034458782863,-0.6161013512234148,0.7138232340498843
31,6.719223260879517,3.861167109756839,3.174986847013788,0.8418092184542905,0.3648703805422837,4.324999999999992,2.5945280308081107,0.463832890243153,-0.5804588162056774,0.7430164112468938
32,6.772757053375244,4.035670840157707,3.1300840952612026,0.910055745042452,0.3323244456469822,4.366666666666659,2.5690723182381148,0.33099582650895254,-0.5610117770230878,0.6513773492569015
33,6.8313281536102295,4.175623653070394,3.2317053525764496,0.9588825158533396,0.3762685455484364,4.383333333333326,2.55883844751622,0.20770968026293168,-0.6728669050602298,0.7041968355511559
34,6.891176462173462,4.169269595273143,3.132276106950833,0.9307695990731512,0.3150483314746945,4.424999999999992,2.533126341544559,0.25573040472684916,-0.5991497654062741,0.65144338302584
35,6.920205593109131,4.076318257847881,3.160748926867209,0.858530389100748,0.3216359943254285,4.466666666666659,2.507245361890749,0.3903484088187774,-0.65350356497646,0.7612087688041261
36,6.9769628047943115,4.119244777302919,3.1768307265834808,0.858530389100748,0.3216359943254285,4.483333333333325,2.4968426174867058,0.36408855603040635,-0.679988109096775,0.7713263285700248
37,7.016049861907959,4.357387951142282,3.2982419578474023,0.9727506348834476,0.4226603058153863,4.5249999999999915,2.470711435518957,0.16761204885770908,-0.8275305223284453,0.8443343912855075
38,7.063809156417847,4.475449947538433,3.2350881352383785,1.0045694825794107,0.3840296866042462,4.574999999999992,2.439131812264554,0.09955005246155935,-0.7959563229738245,0.8021575163439599
39,7.13612961769104,4.446081745917638,3.277863024450562,0.9677902175840448,0.394922258396098,4.624999999999992,2.407308277861527,0.17891825408235373,-0.8705547465890349,0.8887504196637976
40,7.19101357460022,4.576749921840423,3.267377743639614,1.0139897226726426,0.4044506367456427,4.666666666666659,2.3806079861409315,0.0899167448262359,-0.8867697574986826,0.8913167920635282
41,7.213197469711304,4.627449407974055,3.2876002754768963,1.0139897226726426,0.4044506367456427,4.683333333333325,2.369880043132665,0.05588392535926978,-0.9177202323442311,0.9194201639987617
42,7.2859203815460205,4.737712382344151,3.2712684928885576,1.040661858193341,0.3880818568589487,4.716666666666658,2.348345519368112,-0.02104571567749325,-0.9229229735204454,0.9231628985180236
43,7.3194544315338135,4.789745475253818,3.290672585731505,1.040661858193341,0.3880818568589487,4.7333333333333245,2.3375389386118264,-0.05641214192049393,-0.9531336471196785,0.9548015914459494
44,7.3710057735443115,4.739895577972391,3.2888110211165755,0.9945056388459308,0.3784478409319363,4.7749999999999915,2.3104061510726863,0.03510442202760089,-0.9784048700438892,0.9790344274699903
45,7.434122562408447,4.795061766560251,3.283302385449063,0.9969796688068124,0.3673388294238792,4.82499999999999,2.277639034465628,0.029938233439739115,-1.005663350983435,1.0061088774743636
46,7.47804069519043,4.78720495299614,3.2388200653021397,0.970666843735794,0.3386806752583176,4.862499999999991,2.2529211402472864,0.07529504700385115,-0.9858989250548533,0.988769960368754
47,7.5930821895599365,4.83573829518293,3.2557540990650558,0.970666843735794,0.3386806752583176,4.874999999999991,2.244644155853149,0.03926170481706137,-1.0111099432119066,1.011871928026036
48,7.593084096908569,4.872432910435331,3.3771314491606343,0.9733300190684868,0.4126842929949506,4.88749999999999,2.236367171459012,0.015067089564658964,-1.1407642777016225,1.1408637755963917
49,7.614229917526245,4.868098048443874,3.357334004791636,0.9512764172947702,0.3958608820955479,4.92499999999999,2.211424814695616,0.05690195155611644,-1.1459091900960199,1.1473210989245386
50,7.670457601547241,5.004664451327122,3.284608077520927,0.9886308864394469,0.3570305809608675,4.962499999999991,2.186371887612909,-0.04216445132713176,-1.0982361899080182,1.0990452992390254
51,7.776513576507568,5.054095995649095,3.3024596065689704,0.9886308864394469,0.3570305809608675,4.974999999999991,2.1779843328994613,-0.07909599564910419,-1.1244752736695092,1.1272536616138538
52,7.776515483856201,5.184195524388806,3.324685314022976,1.0229371053262577,0.3588908173722276,4.98749999999999,2.1695967781860133,-0.196695524388816,-1.155088535836963,1.1717161153353528
53,7.83072829246521,5.208169417438268,3.281957225893609,1.0113245079437765,0.3329618513998222,5.07499999999999,2.110453345252017,-0.13316941743827737,-1.171503880641592,1.1790485300016957
54,7.872265338897705,5.148467385750479,3.296951540806804,0.9640034580382272,0.3322521413064668,5.124999999999989,2.0763695924432164,-0.023467385750489456,-1.2205819483635878,1.2208075240860103
55,7.945607662200928,5.2371150761768765,3.2384688781746203,0.9814226102943638,0.2999115672332962,5.17499999999999,2.042078204405474,-0.0621150761768865,-1.1963906737691463,1.198002056329726
56,7.964401483535767,5.286186206691594,3.253464456536285,0.9814226102943638,0.2999115672332962,5.209999999999989,2.0179616614582794,-0.07618620669160503,-1.2355027950780055,1.2378495444663782
57,8.021782636642456,5.460569105715003,3.280310418988281,1.040558456786188,0.3203258620425344,5.219999999999989,2.0110422939854384,-0.24056910571501433,-1.2692681250028426,1.291864957250855
58,8.211400270462036,5.512597028554313,3.296326712090408,1.040558456786188,0.3203258620425344,5.22999999999999,2.004122926512598,-0.28259702855432334,-1.2922037855778101,1.322744005470959
59,8.211408853530884,5.69679561928358,3.298862354858757,1.0935421717605172,0.3149218268934637,5.2399999999999896,1.997203559039757,-0.45679561928359025,-1.3016587958189998,1.3794846351190895
60,8.211645364761353,5.628154059907325,3.205805283371356,1.0436851937671807,0.2709333782305627,5.324999999999989,1.9379926217781307,-0.3031540599073361,-1.2678126615932253,1.3035533471762475
61,8.212101221084595,5.664274368875618,3.0332738379840696,1.0371408466872478,0.1951263874614912,5.374999999999989,1.902905186404556,-0.2892743688756285,-1.1303686515795135,1.1667960185748325
62,8.2641441822052,5.596080555024993,3.0309031422179413,0.9963397250080144,0.1984507939685179,5.416666666666655,1.8735227936303824,-0.17941388835833738,-1.157380348587559,1.171203916759382
63,8.326495170593262,5.645897541275393,3.0408256819163677,0.9963397250080144,0.1984507939685179,5.433333333333322,1.8617321305657968,-0.2125642079420711,-1.179093551350571,1.198100640737055
64,8.366522550582886,5.743399489593656,3.045679247380968,1.0153875508578738,0.1964259850087053,5.466666666666655,1.8380891402349133,-0.2767328229270012,-1.2075901071460546,1.2388926193024827
65,8.441596269607544,5.794168867136549,3.055500546631403,1.0153875508578738,0.1964259850087053,5.483333333333322,1.8262368129686157,-0.31083553380322737,-1.2292637336627874,1.267954279922314
66,8.483426809310913,5.776167183688536,3.043098094448999,0.9875046462003848,0.1874154690532291,5.524999999999988,1.7965152763345769,-0.2511671836885485,-1.246582818114422,1.2716342542492836
67,8.513987302780151,5.817821511279931,3.030992403363749,0.9843554794793536,0.178655748544692,5.574999999999989,1.7606879260368464,-0.24282151127994211,-1.2703044773269025,1.2933041991183087
68,8.55783748626709,5.969340358762424,2.963222083720988,1.03289109880265,0.1567560590352891,5.624999999999988,1.7246845084137474,-0.3443403587624365,-1.2385375753072405,1.285513752598774
69,8.613203763961792,5.911270221699565,3.0326691236632195,0.9894901841159386,0.1857762900256294,5.662499999999988,1.6975739277488384,-0.2487702216995773,-1.335095195914381,1.3580743003820213
70,8.75176215171814,5.960744730905362,3.0419579381645008,0.9894901841159386,0.1857762900256294,5.674999999999988,1.688508623777039,-0.2857447309053738,-1.3534493143874617,1.383284171042261
71,8.75176453590393,5.91092143660193,3.070619520820665,0.951029365519465,0.1932799053663982,5.687499999999988,1.6794433198052399,-0.22342143660194225,-1.3911762010154252,1.4090026119936705
72,8.76499080657959,5.947974963745797,2.983634985297446,0.946919302594573,0.1554409102574696,5.774999999999988,1.61565394058087,-0.17297496374580934,-1.3679810447165761,1.3788736261118055
73,8.84834909439087,6.065970944953325,2.888452426213841,0.9748515327863362,0.1147367197343702,5.866666666666654,1.5483042573111323,-0.19930427828667074,-1.3401481689027088,1.3548871945504002
74,8.863836288452148,6.001800431363723,2.876744675968306,0.9298114994582628,0.107778228529301,5.88333333333332,1.5360017773893342,-0.11846709803040234,-1.340742898578972,1.3459665573132522
75,8.913472652435303,6.072373862437087,2.865622315965884,0.9394956722330172,0.1011387334220233,5.9249999999999865,1.5051693932548387,-0.14737386243710038,-1.3604529227110451,1.3684119300278899
76,8.973124027252197,6.204068805115987,2.822877741952071,0.9738124146567162,0.0817762564425386,5.974999999999987,1.4680352534744228,-0.22906880511599947,-1.3548424884776482,1.3740708446297731
77,9.037686586380005,6.237611255093692,2.7904472378134018,0.9727193089271798,0.0747028740117661,6.066666666666653,1.3995793983396203,-0.17094458842703908,-1.3908678394737815,1.401333436122522
78,9.064219951629639,6.357169772108711,2.673565219953532,0.9995259889672272,0.0291130639192781,6.08333333333332,1.3870811918019093,-0.2738364387753913,-1.2864840281516225,1.315305116651803
79,9.150544166564941,6.288114706652657,2.7098678971525625,0.953886197540782,0.0424743398200407,6.162499999999986,1.3275094658122941,-0.12561470665267027,-1.3823584313402684,1.388053992906963
80,9.182973384857178,6.379373204562119,2.582786653206015,0.9708088003459686,-0.0077156059395004,6.1749999999999865,1.3180680231265678,-0.20437320456213293,-1.2647186300794473,1.2811251383112539
81,9.240972757339478,6.427913644579417,2.58240087290904,0.9708088003459686,-0.0077156059395004,6.187499999999986,1.3086265804408415,-0.24041364457943093,-1.2737742924681985,1.2962637342195549
82,9.26583456993103,6.629229940506617,2.5212068949098905,1.0314535743546716,-0.0318535784323509,6.274999999999986,1.2422785415471267,-0.3542299405066309,-1.2789283533627638,1.3270782131383674
83,9.332210302352905,6.636972265337212,2.5045131640953007,1.015416836419982,-0.0360566606461616,6.324999999999985,1.2041955626072272,-0.3119722653372268,-1.3003176014880735,1.337218216701873
84,9.478724956512451,6.633895275182893,2.4942563276685803,0.994527927274646,-0.0393361781743917,6.424999999999985,1.1276721693770373,-0.2088952751829085,-1.366584158291543,1.3824577742872106
85,9.519983768463135,6.753924758859044,2.4559903862265555,1.0221427536653116,-0.053594360586559,6.474999999999985,1.0892394073623008,-0.2789247588590582,-1.3667509788642547,1.3949219545662697
86,9.569316864013672,6.843176034349549,2.416536394839277,1.0386502328105434,-0.0668975120824573,6.524999999999984,1.0506977223145255,-0.3181760343495643,-1.3658386725247516,1.4024090944508991
87,9.646038055419922,6.908361681389092,2.4385080776326773,1.043565799393763,-0.0575076413300442,6.566666666666651,1.0185006889569614,-0.3416950147224407,-1.4200073886757159,1.4605397861680434
88,9.667803049087524,6.96053997135878,2.435632695566175,1.043565799393763,-0.0575076413300442,6.583333333333318,1.0056012477832326,-0.37720663802546195,-1.4300314477829423,1.4789438087427966
89,9.730846643447876,7.012718261328468,2.4327573134996725,1.043565799393763,-0.0575076413300442,6.624999999999984,0.9733030101722041,-0.38771826132848375,-1.4594543033274685,1.5100769230965185
90,9.7757728099823,7.062532984360807,2.374512922871846,1.0426477631148778,-0.0790135939569689,6.674999999999985,0.9344577224843771,-0.3875329843608224,-1.4400552003874687,1.4912883001387083
91,9.832197666168213,7.078263870382775,2.175335500121387,1.028329074159792,-0.1558068812013136,6.724999999999984,0.8955189898030138,-0.3532638703827917,-1.2798165103183732,1.3276767913168206
92,9.894792318344116,7.1296803240907645,2.1675451560613213,1.028329074159792,-0.1558068812013136,6.774999999999984,0.8564907059689341,-0.3546803240907801,-1.3110544500923873,1.3581833099417004
93,9.944753170013428,7.277231122802732,2.062100647561972,1.066999699482336,-0.1950888631408733,6.81666666666665,0.8239027370405615,-0.46056445613608155,-1.2381979105214107,1.3210804986356857
94,9.97594428062439,7.330581107776849,2.052346204404928,1.066999699482336,-0.1950888631408733,6.833333333333317,0.8108508105154331,-0.4972477744435322,-1.241495393889495,1.337372858345001
95,10.028150081634521,7.334708134769174,2.0866828312442247,1.0364513925384966,-0.1739795436670447,6.86666666666665,0.7847203643906531,-0.46804146810252334,-1.3019624668535716,1.383534994482974
96,10.07341456413269,7.386530704396098,2.0779838540608724,1.0364513925384966,-0.1739795436670447,6.883333333333318,0.7716418447910015,-0.5031973710627806,-1.306342009269871,1.3999060823597194
97,10.156386852264404,7.398398719943521,1.9647823505510225,1.0210218693204178,-0.2143359984805348,6.924999999999984,0.7389076179416803,-0.4733987199435372,-1.2258747326093422,1.314106239272231
98,10.21559453010559,7.449449813409542,1.954065550626996,1.0210218693204178,-0.2143359984805348,6.974999999999984,0.6995602411464934,-0.4744498134095583,-1.2545053094805025,1.3412256323822387
99,10.25188136100769,7.437584516233041,1.9331890540147416,0.996140466001762,-0.2183538308500248,7.01666666666665,0.666718129807097,-0.42091784956639167,-1.2664709242076446,1.3345862422290142
100,10.29888916015625,7.446436811650938,1.8932909630850403,0.9766854030183546,-0.2331819747530691,7.033333333333316,0.6535676880132176,-0.4131034783176215,-1.2397232750718228,1.3067395618687467
101,10.383888483047485,7.469151833961813,1.835239988887916,0.9665805080881708,-0.2511298509707551,7.112499999999983,0.5910080155818074,-0.35665183396182965,-1.2442319733061087,1.2943391109232347
102,10.383890867233276,7.537204974082094,1.7501409496799747,0.97430055437476,-0.279523105929215,7.124999999999982,0.5811141515168583,-0.4122049740821119,-1.1690267981631164,1.2395711336916257
103,10.422308683395386,7.607514389283922,1.7081400738042265,0.9828423809795976,-0.290608500410756,7.137499999999982,0.5712202874519092,-0.47001438928393924,-1.1369197863523173,1.2302439297689516
104,10.8370201587677,7.725503966389143,1.742779695819473,1.008071400136474,-0.2697316548781883,7.262499999999982,0.47207808792218287,-0.4630039663891603,-1.2707016078972901,1.3524256908255083
105,10.837023973464966,7.715497414751619,1.729759692916023,0.9855642764402543,-0.2695578202640948,7.274999999999983,0.46214509837488604,-0.4404974147516363,-1.267614594541137,1.3419704664025085
106,10.837027788162231,7.764775628573632,1.7162818019028183,0.9855642764402543,-0.2695578202640948,7.287499999999982,0.4522121088275892,-0.4772756285736497,-1.264069693075229,1.3511714230924499
107,10.958852052688599,7.7768576916274545,1.730616379906396,0.9712782303323269,-0.2588757952011989,7.412499999999982,0.3527233218477438,-0.36435769162747267,-1.3778930580586524,1.4252528922595895
108,10.958856105804443,7.747293792729327,1.7406132201898064,0.9408363610377708,-0.2499371642884567,7.424999999999981,0.3427601458382348,-0.32229379272934544,-1.3978530743515716,1.4345265791563455
109,10.958857774734497,7.739492210643649,1.6071026330432523,0.9191597953612802,-0.3001129297956434,7.4374999999999805,0.3327969698287257,-0.3019922106436681,-1.2743056632145267,1.309600785961151
110,11.01164197921753,7.785450200411713,1.5920969865534702,0.9191597953612802,-0.3001129297956434,7.524999999999981,0.2629921657741922,-0.26045020041173217,-1.329104820779278,1.3543832291907738
111,11.058735847473145,7.782054568288344,1.4716638322361046,0.8975881373709533,-0.3431100538482609,7.566666666666648,0.229722996496483,-0.2153879016216962,-1.2419408357396216,1.2604796656997792
112,11.132595777511597,7.826933975156892,1.4545083295436916,0.8975881373709533,-0.3431100538482609,7.583333333333314,0.2164104681154074,-0.2436006418235772,-1.2380978614282843,1.261835007903232
113,11.163187026977539,7.855439953199132,1.389777199001821,0.8912679193088036,-0.361474462772135,7.6249999999999805,0.1831189923503555,-0.23043995319915123,-1.2066582066514655,1.2284651398024113
114,11.290185451507568,7.900003349164572,1.3717034758632145,0.8912679193088036,-0.361474462772135,7.70999999999998,0.11516853130638056,-0.19000334916459138,-1.256534944556834,1.270819160851066
115,11.290188789367676,7.981327534658805,1.2827424901249984,0.9058217062665308,-0.3895390971588126,7.71999999999998,0.10717122628288162,-0.2613275346588244,-1.1755712638421167,1.204267360988502
116,11.330999374389648,8.048534293867487,1.1693244794656272,0.9136630779002104,-0.4297413405182504,7.729999999999981,0.09917392125938268,-0.318534293867506,-1.0701505582062445,1.1165510797087643
117,11.369115591049194,8.025451549530628,1.0708467984010477,0.886965570574995,-0.4596319917730252,7.739999999999981,0.09117661623588375,-0.2854515495306469,-0.9796701821651639,1.020409845578223
118,11.40834379196167,8.069799828059377,1.047865198812396,0.886965570574995,-0.4596319917730252,7.774999999999981,0.06318188972273514,-0.2947998280593964,-0.9846833090896607,1.0278658267612626
119,11.46701192855835,8.119082895695197,0.942518045234872,0.8889267328590771,-0.4923653496705513,7.82499999999998,0.02318488753801725,-0.29408289569521706,-0.9193331576968548,0.9652244321303486
120,11.514427661895752,8.007719723154267,0.9164011992306842,0.8264061459923913,-0.4929666737429282,7.8749999999999805,-0.01681443311613415,-0.13271972315428648,-0.9332156323468184,0.9426059311136454
121,11.556993961334229,8.17499241098764,0.8961417333737509,0.8773867375742179,-0.4911902319050643,7.924999999999979,-0.05681207234098595,-0.24999241098766056,-0.9529538057147369,0.9851990465777075
122,11.649996280670166,8.21886174786635,0.8715822217784976,0.8773867375742179,-0.4911902319050643,7.966666666666646,-0.09013934413954947,-0.25219508119970424,-0.9617215659180471,0.9942387687739732
123,11.668087720870972,8.237425164916077,0.8253466973480509,0.8669998304602013,-0.5000872304509739,7.983333333333313,-0.10346871667234434,-0.25409183158276427,-0.9288154140203952,0.9629437845476557
124,11.751259565353394,8.29553114959805,0.8084005296754324,0.8714378464028972,-0.4967859908465544,8.01249999999998,-0.1267921986768379,-0.2830311495980702,-0.9351927283522703,0.9770834513007415
125,11.77402925491333,8.305678239298915,0.8527080084943507,0.8586371622104644,-0.4703048749276847,8.024999999999979,-0.13678630814853654,-0.2806782392989362,-0.9894943166428872,1.0285325841627602
126,11.841311693191528,8.348610097409438,0.8291927647479664,0.8586371622104644,-0.4703048749276847,8.03749999999998,-0.14678041762023522,-0.3111100974094576,-0.9759731823682016,1.024359871047298
127,11.87380838394165,8.441049415076568,0.7946368924688787,0.8780293146137913,-0.4746295070750866,8.07499999999998,-0.17675490737430005,-0.3660494150765885,-0.9713917998431787,1.0380723496368078
128,11.90378737449646,8.553002255413674,0.7625616793512464,0.9049375198130948,-0.4779287057933803,8.12499999999998,-0.21670583125662224,-0.4280022554136931,-0.9792675106078687,1.0687145493401595
129,11.96934986114502,8.577651653073403,0.706402222719148,0.8934314161335174,-0.4920994417760472,8.174999999999981,-0.25663508473640595,-0.40265165307342166,-0.9630373074555539,1.043824319161995
130,12.040878772735596,8.509911023255444,0.5784857393652834,0.845582948915833,-0.5297725129074694,8.224999999999982,-0.2965386749215779,-0.2849110232554626,-0.8750244142868613,0.9202401951504506
131,12.06547236442566,8.552190170701236,0.5519971137199099,0.845582948915833,-0.5297725129074694,8.26666666666665,-0.3297695927332223,-0.28552350403458604,-0.8817667064531323,0.9268420555657757
132,12.105095863342285,8.485826382677722,0.5256921930634203,0.8042014888311254,-0.5297025407492981,8.283333333333315,-0.34305563023952246,-0.20249304934440637,-0.8687478233029428,0.8920348734922853
133,12.236433744430542,8.465296163612413,0.3689207383339054,0.7807693945420058,-0.5799637650339365,8.31666666666665,-0.36961582729551495,-0.14862949694576244,-0.7385365656294203,0.753343869779299
134,12.23971438407898,8.504334633339512,0.3399225500822086,0.7807693945420058,-0.5799637650339365,8.333333333333316,-0.38288998684520725,-0.1710013000061963,-0.7228125369274159,0.742764705773811
135,12.272117376327515,8.603663309312457,0.2759857045436611,0.804529728644358,-0.5937330689045857,8.374999999999984,-0.41605557767718626,-0.22866330931247347,-0.6920412822208474,0.728840205616846
136,12.426741123199463,8.661811956632778,0.246823967272698,0.812942907863582,-0.5905718769347755,8.462499999999984,-0.4856092021853501,-0.1993119566327941,-0.7324331694580481,0.7590675884130178
137,12.426743030548096,8.738901042317277,0.1904447992763029,0.8269671672829506,-0.6009050099793811,8.474999999999985,-0.4955321271842627,-0.2639010423172916,-0.6859769264605656,0.7349885058777703
138,12.426744937896729,8.782664629505975,0.059818657330744,0.8279069061152871,-0.640039922796987,8.487499999999986,-0.5054550521831753,-0.29516462950598843,-0.5652737095139193,0.6376962640466339
139,12.484052658081055,8.824059974811739,0.0278166611908947,0.8279069061152871,-0.640039922796987,8.516666666666653,-0.5285913647245586,-0.3073933081450857,-0.5564080259154532,0.6356732943859694
140,12.510493040084839,8.858114426174312,0.0116704894351664,0.8249977433008009,-0.6337563318544852,8.533333333333319,-0.5418047522670291,-0.3247810928409933,-0.5534752417021954,0.6417301624859888
141,12.552801370620728,8.980791226249904,-0.1502350339879923,0.8575129393471417,-0.6857545485982257,8.624999999999988,-0.6143654018311135,-0.35579122624991655,-0.4641303678431212,0.5848114183483513
142,12.633761167526245,8.985989427794518,-0.2050061180492603,0.8423504227663264,-0.6939976561409208,8.674999999999988,-0.6538588971865408,-0.31098942779452976,-0.4488527791372805,0.5460615730292961
143,12.6675705909729,9.028106948932834,-0.2397060008563064,0.8423504227663264,-0.6939976561409208,8.724999999999989,-0.6932870071971299,-0.30310694893284484,-0.4535810063408235,0.5455360224627998
144,12.805131673812866,9.103040660013193,-0.2873570642181652,0.83235232999778,-0.6802179154215426,8.766666666666657,-0.7260919335891445,-0.3363739933465357,-0.4387348693709793,0.5528433313352576
145,12.805137157440186,9.144658276513082,-0.3213679599892423,0.83235232999778,-0.6802179154215426,8.783333333333323,-0.7391996445803286,-0.3613249431797598,-0.4178316845910863,0.5523939094632396
146,12.873960971832275,9.145952342540562,-0.3347783318347176,0.813762576925737,-0.6701312321445264,8.82499999999999,-0.7719313070039708,-0.32095234254057203,-0.4371529751692532,0.542321979899036
147,12.905853986740112,9.205292831146656,-0.3427241275542235,0.8209415720728505,-0.660293301897231,8.874999999999991,-0.8111396324357791,-0.3302928311466644,-0.46841550488155564,0.573154812873731
148,12.98580265045166,9.196297540239684,-0.3616293615216861,0.7969289283039299,-0.6523876383671117,8.916666666666659,-0.8437525651985702,-0.27963087357302463,-0.4821232036768841,0.5573474759778455
149,13.001893758773804,9.236143986654882,-0.3942487434400417,0.7969289283039299,-0.6523876383671117,8.933333333333325,-0.8567811239620114,-0.30281065332155777,-0.46253238052196977,0.5528385793306658
150,13.055454969406128,9.26109496299274,-0.4523794446101885,0.7912636044864828,-0.6620905805247786,8.96666666666666,-0.8828092480744161,-0.29442829632608003,-0.4304298034642276,0.5214957692903478
151,13.124244689941406,9.300658143217063,-0.4854839736364274,0.7912636044864828,-0.6620905805247786,8.983333333333325,-0.8958088134233797,-0.317324809883738,-0.4103248397869523,0.5187113928900526
152,13.164582967758179,9.338959608006002,-0.4866724872100465,0.7921608324900449,-0.6468812179527147,9.01666666666666,-0.9217776507611267,-0.3222929413393416,-0.4351051635510802,0.54146952212103
153,13.22104811668396,9.378567649630504,-0.5190165481076823,0.7921608324900449,-0.6468812179527147,9.033333333333326,-0.9347469227499101,-0.34523431629717827,-0.41573037464222784,0.5403873402933744
