Time,x,y,v_x,v_y
1681381661.5853097,4.753468057364504,6.256961035841515,1.5013801394772819,1.8608009492847095
1681381661.6244211,4.828537064338368,6.3500010833057505,1.5013801394772819,1.8608009492847095
1681381661.6774156,5.730606982344726,6.230699988733134,1.8971492804676093,1.8084594502770044
1681381661.683774,5.825464446368107,6.321122961246984,1.8971492804676093,1.8084594502770044
1681381661.7345932,5.920321910391488,6.411545933760834,1.8971492804676093,1.8084594502770044
1681381661.7834358,6.015179374414869,6.501968906274684,1.8971492804676093,1.8084594502770044
1681381661.8246338,6.1100368384382495,6.5923918787885345,1.8971492804676093,1.8084594502770044
1681381661.878633,6.506235908342982,6.262293322969891,2.0638437485413257,1.669575724004447
1681381661.8877306,6.609428095770049,6.345772109170114,2.0638437485413257,1.669575724004447
1681381661.935609,6.712620283197116,6.429250895370337,2.0638437485413257,1.669575724004447
1681381661.9893587,6.8158124706241825,6.512729681570559,2.0638437485413257,1.669575724004447
1681381662.02861,6.919004658051249,6.596208467770782,2.0638437485413257,1.669575724004447
1681381662.07705,7.022196845478316,6.679687253971005,2.0638437485413257,1.669575724004447
1681381662.097485,7.121051957278319,6.345988296834955,2.1034456833648907,1.5358939739101334
1681381662.1348894,7.226224241446564,6.422782995530461,2.1034456833648907,1.5358939739101334
1681381662.1886113,7.331396525614808,6.499577694225968,2.1034456833648907,1.5358939739101334
1681381662.2253458,7.4365688097830525,6.576372392921474,2.1034456833648907,1.5358939739101334
1681381662.2819881,7.404528520031622,6.773512553081204,2.090946255680928,1.6128014923701173
1681381662.2837133,7.509075832815669,6.85415262769971,2.090946255680928,1.6128014923701173
1681381662.3345273,7.613623145599716,6.934792702318216,2.090946255680928,1.6128014923701173
1681381662.3829854,7.718170458383763,7.015432776936722,2.090946255680928,1.6128014923701173
1681381662.422405,7.8227177711678095,7.096072851555228,2.090946255680928,1.6128014923701173
1681381662.4817302,7.927265083951856,7.1767129261737335,2.090946255680928,1.6128014923701173
1681381662.4934058,8.160666276715135,6.980525053139446,2.178418556455991,1.5392757128515864
1681381662.5380743,8.269587204537935,7.057488838782025,2.178418556455991,1.5392757128515864
1681381662.5897367,8.378508132360734,7.134452624424605,2.178418556455991,1.5392757128515864
1681381662.6251948,8.487429060183533,7.2114164100671845,2.178418556455991,1.5392757128515864
1681381662.6790767,8.644173785145183,7.650266876693896,2.2359191205085662,1.7002645395693323
1681381662.690911,8.755969741170611,7.735280103672363,2.2359191205085662,1.7002645395693323
1681381662.7364452,8.86776569719604,7.820293330650829,2.2359191205085662,1.7002645395693323
1681381662.7797654,8.979561653221468,7.905306557629295,2.2359191205085662,1.7002645395693323
1681381662.828618,9.091357609246897,7.990319784607761,2.2359191205085662,1.7002645395693323
1681381662.8778458,8.655094957041763,7.911206634247206,2.079810378446844,1.671955321897591
1681381662.8869922,8.759085475964106,7.994804400342085,2.079810378446844,1.671955321897591
1681381662.9380758,8.863075994886449,8.078402166436964,2.079810378446844,1.671955321897591
1681381662.9766724,8.967066513808792,8.161999932531844,2.079810378446844,1.671955321897591
1681381663.0388374,9.071057032731135,8.245597698626723,2.079810378446844,1.671955321897591
1681381663.079226,9.175047551653478,8.329195464721602,2.079810378446844,1.671955321897591
1681381663.081747,9.052829954245388,8.579950035465263,2.0373022681963353,1.7591694642554982
1681381663.1262498,9.154695067655204,8.667908508678037,2.0373022681963353,1.7591694642554982
1681381663.1788423,9.256560181065021,8.755866981890811,2.0373022681963353,1.7591694642554982
1681381663.2336905,9.358425294474838,8.843825455103586,2.0373022681963353,1.7591694642554982
1681381663.2796538,9.416080101965601,9.39391174769432,2.057062501434369,1.9477024576989204
1681381663.2810857,9.51893322703732,9.491296870579266,2.057062501434369,1.9477024576989204
1681381663.3255439,9.621786352109037,9.588681993464212,2.057062501434369,1.9477024576989204
1681381663.3812895,9.724639477180755,9.686067116349157,2.057062501434369,1.9477024576989204
1681381663.4586954,9.827492602252473,9.783452239234103,2.057062501434369,1.9477024576989204
1681381663.490688,9.930345727324191,9.880837362119049,2.057062501434369,1.9477024576989204
1681381663.491599,10.238236709447,10.126576901534978,2.1608741467197596,2.0305584923984563
1681381663.522658,10.346280416782987,10.228104826154901,2.1608741467197596,2.0305584923984563
1681381663.5939364,10.454324124118974,10.329632750774824,2.1608741467197596,2.0305584923984563
1681381663.6243126,10.562367831454962,10.431160675394747,2.1608741467197596,2.0305584923984563
1681381663.6891172,10.67041153879095,10.53268860001467,2.1608741467197596,2.0305584923984563
1681381663.708499,10.845185554255352,10.433450124440899,2.218879526490511,1.9976224438203456
1681381663.736213,10.956129530579878,10.533331246631917,2.218879526490511,1.9976224438203456
1681381663.7815957,11.067073506904404,10.633212368822935,2.218879526490511,1.9976224438203456
1681381663.8234415,11.17801748322893,10.733093491013953,2.218879526490511,1.9976224438203456
1681381663.8800519,11.366697799153998,11.500167603612045,2.280679432111154,2.2488680892931168
1681381663.8864496,11.480731770759556,11.612611008076701,2.280679432111154,2.2488680892931168
1681381663.9453275,11.594765742365114,11.725054412541358,2.280679432111154,2.2488680892931168
1681381663.985931,11.708799713970672,11.837497817006014,2.280679432111154,2.2488680892931168
1681381664.0274944,11.82283368557623,11.94994122147067,2.280679432111154,2.2488680892931168
1681381664.0945888,11.773928359785996,11.744767954193694,2.2648068635935985,2.182277657878898
1681381664.0946472,11.887168702965676,11.85388183708764,2.2648068635935985,2.182277657878898
1681381664.1287844,12.000409046145355,11.962995719981585,2.2648068635935985,2.182277657878898
1681381664.1778476,12.113649389325035,12.07210960287553,2.2648068635935985,2.182277657878898
1681381664.2232995,12.226889732504715,12.181223485769475,2.2648068635935985,2.182277657878898
1681381664.2802444,11.793817086476714,12.563626325451771,2.125308603752855,2.305454522506802
1681381664.2850997,11.900082516664357,12.678899051577112,2.125308603752855,2.305454522506802
1681381664.3246942,12.006347946852,12.794171777702452,2.125308603752855,2.305454522506802
