Time,x,y,timestamp.secs,timestamp.nsecs
1685537130.4801521,0.8305407472133322,0.5975936688751187,1685537130,476165294
1685537130.546462,2.270456662853726,3.840612261697018,1685537130,541238307
1685537130.7083592,0.5688382728369046,3.101095111804184,1685537130,651673078
1685537130.7352111,1.619423410805628,2.0939067200332024,1685537130,733878374
1685537130.7669995,3.79495920929698,4.005499655299914,1685537130,764086961
1685537130.844009,1.2136212029713733,1.5246269531442673,1685537130,827802419
1685537130.9339428,4.278966380981644,2.8862010215714866,1685537130,889822483
1685537131.009364,1.9275691354372801,2.5052734738996447,1685537131,3582239
1685537131.0923536,4.705160414831523,4.933646348828953,1685537131,89601755
1685537131.24439,6.398003419628759,5.150757539154548,1685537131,236026287
1685537131.3166277,2.893134793020131,3.0070006108499294,1685537131,312970161
1685537131.498765,5.787514730548936,5.946973534560341,1685537131,451652288
1685537131.5485363,5.0456666403886405,5.572245795702202,1685537131,518061161
1685537131.5608807,2.982919954288178,5.0082923299921465,1685537131,557525157
1685537131.7354493,5.057759856070084,4.490516530803204,1685537131,652274608
1685537131.7579916,4.724310330894255,5.967597521024734,1685537131,751364469
1685537131.833757,6.775050807662623,5.103525582791464,1685537131,829402923
1685537131.9038103,4.967495598749793,6.005479100002306,1685537131,899587631
1685537132.0525153,4.680750434147103,2.9516721757321345,1685537132,40084362
1685537132.1034346,2.6157341004637322,4.294967944310115,1685537132,101435422
1685537132.265514,3.094086029745673,2.1468867022419804,1685537132,236659765
1685537132.4181333,3.2152670502979506,1.5267215664073062,1685537132,362725257
1685537132.561802,4.236311101851838,6.850704908130951,1685537132,560256004
1685537132.8759828,5.926595512548641,5.637458148375842,1685537132,863740205
1685537133.0940137,5.4999561729970665,0.99654740858076,1685537133,64789056
1685537133.144762,6.373126971003722,4.017535729890858,1685537133,135016918
1685537133.4273245,5.710509117590595,5.368485601851344,1685537133,286037921
1685537133.4273276,2.948733291358079,4.481371275364721,1685537133,360260009
1685537133.5262136,1.8810740707345213,7.452390541195854,1685537133,439108848
1685537133.5480988,5.729773571689704,7.45052449078232,1685537133,502900362
1685537133.5894654,4.613696841318031,5.618570095689462,1685537133,586313247
1685537133.784737,3.4169887618323957,3.434363740080328,1685537133,608692169
1685537133.784739,2.5406294600310657,8.979784980140517,1685537133,710034847
1685537133.8715944,2.517681094924871,7.6417327281973115,1685537133,845889091
1685537133.9671474,1.0425602138770702,8.714476392098,1685537133,951486349
1685537134.0458384,4.331928237595815,9.796123691677353,1685537134,37634849
1685537134.108593,5.38706306975778,5.456992862295257,1685537134,104199409
1685537134.1811173,5.690343934131136,7.2244625317058615,1685537134,174242734
1685537134.202225,4.55494328019291,4.1631165431932455,1685537134,194263219
1685537134.3785799,3.333340058571316,7.6055880111251675,1685537134,359172582
1685537134.4403913,5.339042778792808,3.3920384475843672,1685537134,434915065
1685537134.5546114,1.7604108839152515,7.740089279081301,1685537134,460916996
1685537134.5825734,3.8094272850962865,6.85035695139671,1685537134,574190139
1685537134.676787,3.9609420752555677,11.977709659310982,1685537134,668705224
1685537135.178029,2.9188361040742388,7.685738896644798,1685537134,773379325
1685537135.178031,3.250212670106767,9.56945944235666,1685537134,874948263
1685537135.1780329,4.017196974106763,5.290439956019824,1685537134,925789117
1685537135.1780345,5.845248903157457,7.702882664204684,1685537134,962853431
1685537135.1780367,3.7492179891629,6.2333813811952155,1685537135,74193954
1685537135.1780536,2.3451597805473976,7.967784725297638,1685537135,141531944
1685537135.3765547,5.098956603621201,9.133943460870123,1685537135,185340642
1685537135.3765569,1.698813173730477,5.747428683234363,1685537135,235503435
1685537135.376559,3.300737491084885,7.601654812602051,1685537135,292418003
1685537135.376561,3.5808460382945557,9.22932430661908,1685537135,328992605
1685537135.5710428,4.018439367449942,10.140595162399212,1685537135,511232137
1685537135.69532,2.9928137457180104,7.294303643913559,1685537135,665151596
1685537135.839876,3.8714338162268205,9.67727885286587,1685537135,763994932
1685537135.8669932,-0.14059445515987834,7.858646174778097,1685537135,843721151
1685537136.0685508,3.7034101157935324,9.617367648708377,1685537135,961055517
1685537136.0685534,2.8842026398817215,10.925398399185909,1685537136,47521352
1685537136.1760983,4.133874449190221,6.637188380334441,1685537136,111016035
1685537136.2024515,2.2415214598409796,8.060485788005073,1685537136,187013626
1685537136.3527582,4.122688979233347,8.621351870578842,1685537136,288225173
1685537136.3527603,3.835739582362604,7.366076691450365,1685537136,333074331
1685537136.3960276,-0.12113263177779343,7.8142919165956695,1685537136,388728857
1685537136.4537654,5.259635359530035,10.464748999998383,1685537136,443135261
1685537136.5046737,4.413344102959414,8.61959977250961,1685537136,488724946
1685537136.5887969,3.8391961599752187,11.590299096392304,1685537136,585333108
1685537136.6704648,4.98184413857187,11.1719143938779,1685537136,667935848
1685537136.7239263,6.044571178852186,8.95539886322182,1685537136,722101449
1685537136.7617493,1.2094975332546696,11.098163600478792,1685537136,760039567
1685537136.8976655,3.9105863146436417,6.204023032090525,1685537136,895383358
1685537137.0306773,4.0392490810015085,8.917569114081749,1685537137,25449514
1685537137.1947134,5.12866171162396,6.089719282838656,1685537137,192388296
1685537137.2448416,4.381020582231819,9.396810992995752,1685537137,222704887
1685537137.3476765,3.28005770893833,10.821727989821898,1685537137,329701185
1685537137.5398207,3.467352317558638,10.200611324587932,1685537137,472641706
1685537137.5398285,2.0865561997230526,7.464083682532527,1685537137,501934528
1685537137.6319385,4.267386441329657,8.546686065194386,1685537137,582867383
1685537137.6633134,0.9783585511600963,10.442382297740576,1685537137,634617090
1685537137.7406392,2.171503977737543,13.483195247160495,1685537137,732267856
1685537137.7774897,4.346882838280169,8.647272709883893,1685537137,742733716
1685537137.777533,5.65279989020662,8.841011203180763,1685537137,763311862
1685537137.94167,0.23319041212132507,14.127784038511333,1685537137,876873493
1685537138.1115558,5.542887686174026,8.897594203929138,1685537138,94774246
1685537138.1993268,3.823127719325951,12.421329225681022,1685537138,143162965
1685537138.2169962,-0.11787460106329029,13.307975004090274,1685537138,214084148
1685537138.3059697,3.1282100425124377,10.373156846848515,1685537138,252026796
1685537138.4825063,4.2259678522931035,7.669800322940363,1685537138,451446771
1685537138.5726285,5.435036159462779,12.16085971005771,1685537138,511857986
1685537138.5726318,3.0675931533948324,11.90113984423742,1685537138,555326938
1685537138.6539686,3.1311609887687384,7.298366808135544,1685537138,621533632
1685537138.7182114,1.4613154702996392,11.668010490095273,1685537138,714790344
1685537138.756269,3.822625193291037,12.254156931535984,1685537138,751646041
1685537138.9208655,3.129725141558298,12.108629311336403,1685537138,918785572
1685537138.9766605,1.4816647190046812,9.08758891939798,1685537138,973185300
