Time,x,y,v_x,v_y,timestamp.secs,timestamp.nsecs
1685537133.9670892,3.910012796893351,3.3804025646240143,1.1960509529340542,0.9244926677238756,1685537131,950814247
1685537135.1816878,4.944523008416254,4.070347851192694,1.5595911287041024,1.2027391534410765,1685537133,159493446
1685537136.1761277,5.515814999561427,4.839232731752424,1.3538266642345125,1.1628418465092112,1685537134,193244934
1685537137.221442,5.509858815131621,5.720228484723769,1.0614104456813664,1.1433013761170037,1685537135,312898397
1685537138.3368542,5.345462034007545,6.4356802646890925,0.8072346743243954,1.1506448955598885,1685537136,420197010
1685537139.447227,5.275062561091647,6.6361252221162745,0.728303906852494,1.0427368507242578,1685537137,554815292
1685537140.635502,5.25203017356398,7.409541032565854,0.691312514963845,1.1091905249380147,1685537138,695405721
1685537141.7255013,5.311028424818783,8.069210846423662,0.7182361751860448,1.1494776692398236,1685537139,794926166
1685537143.003356,5.285465134793885,8.345778561953288,0.6785321302001749,1.1179968087962529,1685537141,8840084
1685537144.0520303,5.2205774517744254,9.093876911559176,0.618454988389981,1.1864610798980135,1685537142,28678417
1685537144.993646,5.229470679056549,9.738721926306708,0.5669178384258469,1.1602608303505457,1685537143,63748121
1685537146.0441272,5.091312023545776,10.292552428930446,0.47049676320449774,1.1813071295579896,1685537144,6975889
1685537147.126514,4.801241062759643,10.831627714809558,0.3877352935312445,1.170753649906025,1685537145,131552934
1685537148.1229863,4.4791764641051275,11.471712651642823,0.30769333088792034,1.2153207180806602,1685537146,189977645
1685537149.3672,4.50774582412268,11.87946992038095,0.352567276448055,1.2214821067811727,1685537147,213913917
1685537150.3888133,4.155741209086713,12.393551961804407,0.275050786248709,1.2263533745785544,1685537148,404986619
1685537151.4355419,3.813447019797841,13.090478399247022,0.1914131547982415,1.2653679955016282,1685537149,548094034
1685537152.3212686,3.6946016456204753,13.513962227155645,0.17769847714112724,1.245719497441089,1685537150,439908981
1685537154.1907105,3.3843456715388744,14.145397129992071,0.11011762085079155,1.249489159604406,1685537151,699385166
1685537154.6348732,3.1447068927088355,14.918238182011477,0.05673515191194159,1.287483685643183,1685537152,694561004
1685537155.7753456,2.853220916041708,15.540885111925087,0.016596272302442976,1.2692116107612053,1685537153,791154623
1685537156.6833324,2.568466547957489,16.37005495789083,-0.029159292425965218,1.3210600534877084,1685537154,823338270
1685537157.7856114,2.1761717207506144,16.776272780441367,-0.08682744590423166,1.268555249331264,1685537155,815830707
1685537158.9633949,1.789493523948461,17.290771377229945,-0.14874000382213384,1.273307157928537,1685537157,48318147
1685537160.3552177,1.5237253306357348,17.796754955955706,-0.18215037813979762,1.2479221453523788,1685537158,83443164
1685537161.3034577,1.0441558752671571,18.682596873159017,-0.24124408215958515,1.309884360954198,1685537159,315391540
1685537162.4034483,0.4171868257692536,19.455278616917425,-0.32029536514369517,1.3032874378726533,1685537160,349322319
1685537163.3959203,0.0792402676326878,19.91780171885732,-0.33055192928972127,1.2921651862375418,1685537161,422650814
1685537164.440553,-0.2188929791355551,20.528309749975993,-0.3449307511343864,1.296455307862336,1685537162,494721174
1685537165.3899398,-0.6877257761661123,21.072535929928378,-0.41004997853701647,1.3100144415706814,1685537163,499387741
1685537166.590786,-1.0724439245697541,22.24950064539305,-0.4419429188830049,1.4432844239490412,1685537164,633987665
1685537167.5311203,-1.4728974374859007,23.121765179811938,-0.4747870506227655,1.458762861588078,1685537165,637422084
1685537168.7738724,-1.772159067182316,23.97313679520348,-0.4813941109442225,1.4673127098093852,1685537166,787590503
1685537169.7295508,-2.137079577324241,24.573876345989113,-0.5050419116430221,1.4158223242738546,1685537167,651390314
1685537170.8327923,-2.5869562839703772,25.868145453782653,-0.5354742170999348,1.5010840139130701,1685537168,849189043
1685537171.893519,-2.875667235357761,26.169748875559915,-0.5435377460138987,1.4046287863759557,1685537169,902642011
1685537172.9714084,-3.0950992575080303,26.835281995065237,-0.5251273925076272,1.4183458388847376,1685537170,902523040
1685537174.0211904,-3.6293257688567824,27.743051529478617,-0.5753295865850009,1.4275583086147368,1685537172,68928241
1685537174.9269783,-3.857672285190148,28.387465443126597,-0.5655325275674903,1.4496610306879176,1685537172,970672845
1685537175.968793,-3.958528713810928,29.20402137550671,-0.5305054024118632,1.4574956364523517,1685537173,991559505
1685537177.0434694,-4.278585432303871,29.67005005698606,-0.5387733317417238,1.3861452901597922,1685537175,111727476
1685537178.1820045,-4.415158063741407,30.265328576900544,-0.5202590938793531,1.3908525396951499,1685537176,163466215
1685537179.1887896,-4.6114260023455715,30.951890811551884,-0.5082124660371453,1.3672577911524577,1685537177,238218069
1685537180.496024,-4.709657102466753,31.508428117821527,-0.49650103702652004,1.3923722081388947,1685537178,428491115
1685537181.4089854,-4.784169766023044,32.14601327376774,-0.46690306972912304,1.3705327181502656,1685537179,413595438
1685537182.369775,-4.850319903271038,32.38201849565979,-0.47914756153451576,1.384478309612522,1685537180,337599515
1685537183.4343631,-4.9367193466541295,32.827046344714184,-0.4674125541246834,1.3895291858720968,1685537181,411014318
1685537184.5797026,-5.08181365056969,33.57205387615668,-0.46862813039443924,1.431974914143702,1685537182,647844791
1685537185.9716156,-5.149842836586451,33.86069386545019,-0.461061676775892,1.4097995322678831,1685537183,954451560
1685537186.9771698,-5.228285420851959,34.194973112530135,-0.45486778893108376,1.3966518516220263,1685537184,870141983
