Time,x,y,v_x,v_y,timestamp.secs,timestamp.nsecs
1685537131.7373757,3.8982900515356835,2.10039088490214,1.1460865738287525,0.9339593857140372,1685537129,673630237
1685537132.7421584,5.776152836793311,3.5635614838281735,1.9032654452786455,1.5353988597141526,1685537130,725841045
1685537133.8189452,5.620356575338078,3.5479267363276397,1.1053033528747602,0.9775614213218325,1685537131,847482204
1685537135.1783607,5.593722532115943,3.6646903492425262,0.8522720115800582,0.8668436288189181,1685537132,805200576
1685537135.8670304,5.686890586961061,3.9677700951654424,0.7104749518213648,0.8440314623160717,1685537133,922384023
1685537136.9188418,5.320942525554614,4.461145909525209,0.4861046901810482,0.9306312903091392,1685537134,993665218
1685537138.1993787,5.410110688326556,5.594362202983501,0.8239396148924314,1.2491917363606782,1685537136,249129056
1685537139.3218734,5.709128221285605,6.093455646769241,0.8972899093420558,1.1861896986208842,1685537137,364578008
1685537140.0420666,5.377247175290419,6.579979882132894,0.7866308426422464,1.1805334676250283,1685537138,182539939
1685537141.362748,5.457520229393332,7.270144006987221,0.779459177020825,1.21272702953262,1685537139,430039644
1685537142.3433678,5.2055619208873605,7.582162800538691,0.6832423885933253,1.1608172137613546,1685537140,417667388
1685537143.523592,5.296509012018509,8.608922631067616,0.6059990190394164,1.2209726016693658,1685537141,575430631
1685537144.4595919,4.9890231897401565,9.112943651529903,0.49352108642455894,1.1819609315598494,1685537142,494168996
1685537145.5747693,5.165135605701498,9.888351761100969,0.5286703883874008,1.1462267417513523,1685537143,678642988
1685537146.7405376,4.938465332997099,10.664371719563746,0.4136520716201862,1.1688677227634388,1685537144,763259887
1685537147.8505974,4.787893679780392,10.88018325339457,0.38696562004875107,1.132284008670193,1685537145,866908788
1685537148.8750207,4.706748466555911,11.117659556761566,0.38397124648042974,1.1558875876706962,1685537146,940397024
1685537149.8550453,4.590787637308811,11.708320754185227,0.3365560572893597,1.2100002596502797,1685537147,842853784
1685537151.0321708,4.131058016029231,12.462291354233697,0.20617540729280498,1.237000152880099,1685537149,43526887
1685537152.1540577,3.755754696815996,13.209331532201874,0.11953965597385834,1.2286144586139458,1685537150,169670343
1685537153.2408671,3.762757129334745,13.99371170256743,0.14699444787554947,1.2405955899963987,1685537151,296294689
1685537154.40883,3.4819502641278444,14.615827990014873,0.09288680399834524,1.2268680173472601,1685537152,417565345
1685537155.6685836,3.1979490870931078,15.464296137166166,0.032282962863127825,1.218481459996602,1685537153,406627655
1685537156.3349972,2.7310534084407303,15.742456027302573,-0.04272239737810502,1.1593985262505928,1685537154,400276422
1685537157.5154815,1.9813032286073298,16.662491733517754,-0.17114465979630497,1.2215038704492558,1685537155,525829076
1685537158.6850142,1.8932679691379133,17.03063632817965,-0.13297045790438944,1.2432258543301324,1685537156,675390481
1685537159.591056,1.6695127626301574,17.558235956749833,-0.13805546370140412,1.256558797061892,1685537157,687371730
1685537160.8063354,1.3413161601528054,17.91674101905033,-0.16624425081911903,1.1962050154571138,1685537158,805347919
1685537161.8288956,1.2544576636857736,18.35943908723283,-0.15987024780936046,1.2227621241394173,1685537159,806000471
1685537162.7983916,0.7169978700445193,19.179873543838227,-0.2648357625737525,1.2922573129207864,1685537160,912290096
1685537163.8860874,0.4292788313975119,19.94425598924484,-0.30875562089052366,1.3627517594013963,1685537161,975993871
1685537164.90859,-0.01957262860758732,20.565573849000444,-0.37833370877596906,1.366120726688941,1685537162,941197395
1685537166.0259306,-0.5833173749451636,21.368632505925195,-0.45788604633673513,1.3832661049149115,1685537164,124649047
1685537167.1855001,-1.2592738761582196,22.286634700797514,-0.5173418262541646,1.3885549210234216,1685537165,137244224
1685537168.1804621,-1.960330775663149,23.356150982221955,-0.5790537829105823,1.4455903353805393,1685537166,258169651
1685537169.3210614,-2.2427667338152433,23.846760179534414,-0.5154101263931226,1.33895827669871,1685537167,369724512
1685537170.3808599,-2.4382511452662365,24.545836310568095,-0.4863165809954125,1.3746384707251338,1685537168,405323028
1685537171.4049928,-2.9108197295295697,25.095994583983387,-0.5311487079938421,1.3704332004696471,1685537169,214276075
1685537172.6343307,-3.141327095545727,25.907320428837686,-0.5026782255152522,1.3789424538105002,1685537170,671581745
1685537173.6377895,-3.5378461849853937,27.01445047228681,-0.5320721005663426,1.4752723449541916,1685537171,687830686
1685537174.7186024,-3.71399183992309,27.569137358394546,-0.5002515775946854,1.3963071127009499,1685537172,668538808
1685537175.8193495,-4.1167654845226656,28.438842037654663,-0.5606647826437036,1.4464206254461325,1685537173,881877899
1685537176.9219465,-4.155414294777116,28.991651701203804,-0.5235821523638436,1.4189796399018795,1685537174,930706024
1685537177.7801616,-4.551363219256739,29.81983491722649,-0.568064895528871,1.4865619766687235,1685537175,816808462
1685537178.8215868,-4.579827635875923,30.459853977923377,-0.5166787275956507,1.4438191411513202,1685537176,897055625
1685537179.9891496,-4.829069022575622,31.053501742924364,-0.5305017029520417,1.4222801004126153,1685537178,72279214
1685537181.205116,-5.00050657660215,31.87372014004464,-0.5087758856435235,1.4494449811057286,1685537179,158304214
1685537182.36976,-5.027779075132532,32.352309884382294,-0.49059153336558775,1.4533484148284121,1685537180,343510389
1685537183.439827,-4.944867346435058,32.6438837829774,-0.44969454446948287,1.4151382618733086,1685537181,497445583
1685537184.5796795,-5.037865023361214,33.17169060968003,-0.44884984655641497,1.4273901294931544,1685537182,637303113
1685537185.7873132,-5.172834278504165,33.87803543621062,-0.45448141780863716,1.4353827400396544,1685537183,698630094
1685537186.6254957,-5.412718361886779,34.416826825323,-0.47539615007331276,1.4196965057786637,1685537184,604534626
