Time,x,y,timestamp.secs,timestamp.nsecs
1685438470.9409325,1.4837235187332019,3.227332047946336,1685438470,935830116
1685438471.0271082,4.487279918120035,5.229576942553861,1685438470,977493047
1685438471.027112,2.893949765685587,3.0936478871256234,1685438471,21508455
1685438471.1242785,3.7241066268785,6.044428975536341,1685438471,56023359
1685438471.1242807,0.26544009410825975,5.973216816590359,1685438471,120390415
1685438471.181696,-0.6094929177786788,1.873093073893791,1685438471,178319692
1685438471.2570264,2.798640254812784,2.9325152667587715,1685438471,233623743
1685438471.4066873,-2.2054616668963805,4.969592419865484,1685438471,298513174
1685438471.673565,3.9289027527523865,6.172085540916705,1685438471,335774660
1685438471.6735733,0.4239124351295809,4.319440023160823,1685438471,392413616
1685438471.6735768,1.734826540958271,5.383003038671895,1685438471,418415784
1685438471.673579,-0.6010700356429146,4.571031664800872,1685438471,502204656
1685438471.6735814,-1.1950013134683144,5.884141531202806,1685438471,545426368
1685438471.6735835,3.194474149615661,6.0156375197598235,1685438471,615586280
1685438471.6735857,-0.7987773733966392,9.303854214149606,1685438471,662942886
1685438471.7531347,0.9895710902988435,7.0915658996634425,1685438471,747556447
1685438471.8425941,3.192816459164602,6.605731033978008,1685438471,814551115
1685438471.9533076,2.0912017852360125,4.597160854888404,1685438471,878507614
1685438471.9633577,0.2762525750780791,4.656314437582628,1685438471,956967592
1685438472.034663,-1.2038723556854207,3.9689369452174064,1685438471,997970104
1685438472.0949402,3.752894269851201,4.696836908343622,1685438472,89738607
1685438472.1579783,0.11899359807661258,2.7712315725685857,1685438472,111519575
1685438472.1580193,2.9639057276815253,0.3063215294598276,1685438472,151481866
1685438472.2810435,0.11620967343391997,7.178023525732124,1685438472,201090574
1685438472.3890314,-0.31727043329820126,4.310977241322668,1685438472,293781042
1685438472.3890393,1.0719610303855593,6.191011176941334,1685438472,328593730
1685438472.5745008,0.7308375352251367,6.484921759994059,1685438472,443836927
1685438472.5745134,1.8687189775781938,2.2169249714933974,1685438472,523814916
1685438472.574681,-0.6770083066554282,7.058263533814117,1685438472,531624078
1685438472.6408217,1.9645106724327344,3.987401422505716,1685438472,618416309
1685438472.6408262,0.033723214230315435,1.4394557512765354,1685438472,629650592
1685438472.8003461,2.295529809038278,0.6830858236657322,1685438472,780146121
1685438472.8611999,1.334236350987032,3.379545835917234,1685438472,822046279
1685438472.8947914,1.5651876618146097,6.93672810177675,1685438472,887144804
1685438472.9436474,1.525372464055234,2.912021024612746,1685438472,924668073
1685438472.989682,0.8381527077434295,3.2275099911796348,1685438472,984330892
1685438473.1289396,0.4443300429197072,3.055150625175531,1685438473,65195322
1685438473.195727,-0.5858585478888172,5.018473807172544,1685438473,184709310
1685438473.3515713,-0.23291684461090423,4.422657309924163,1685438473,296769380
1685438473.3544097,1.7616283344747086,5.619445733833393,1685438473,341467857
1685438473.4931042,1.1113788774546083,4.6132592014296225,1685438473,486135244
1685438473.626534,-1.9789981442375157,4.173059948322106,1685438473,618884563
1685438473.7221603,5.049478687296037,4.195674418783538,1685438473,665158033
1685438473.7221756,1.3296988455661132,5.863591369816992,1685438473,715169429
1685438473.7470295,0.9260795788448273,6.077885636335907,1685438473,738597631
1685438473.8751442,-0.46517778461677106,6.56788137926144,1685438473,852081060
1685438473.9422288,2.4478589966897353,3.1247160858321195,1685438473,925247192
1685438473.9868824,-0.43814466628845083,5.030058802238476,1685438473,980379104
1685438474.139486,0.3652637090654661,4.310028001105315,1685438474,46090841
1685438474.1394885,-0.7660569846496433,4.520057251037696,1685438474,95674991
1685438474.1394904,2.521772582825035,3.6251907845056657,1685438474,132820367
1685438474.2017782,-0.2606594459787853,5.364467848455173,1685438474,197605133
1685438474.2623572,-0.35347988573762024,7.865085334478021,1685438474,254265546
1685438474.3239906,-2.9459265884866026,2.1054046986173374,1685438474,299082040
1685438474.394245,2.037601025862532,4.148410630145666,1685438474,381495475
1685438474.44224,-0.22327927441150547,3.538520500003373,1685438474,437302589
1685438474.512099,2.33412587371394,5.701517334330039,1685438474,469118118
1685438474.5325072,-0.7106055631958174,4.9008379805030895,1685438474,523859977
1685438474.6154726,1.0770820034765922,7.101539946325827,1685438474,602650403
1685438474.6725295,2.0200491555744255,5.303859315395729,1685438474,661570310
1685438474.7306767,-0.4219300544794642,7.866995851488889,1685438474,717759370
1685438474.7959888,3.315028222718674,4.998872974558714,1685438474,779056787
1685438474.8366518,0.6349131658746844,10.028260284522151,1685438474,822965145
1685438474.9759526,-5.243884399660592,4.573278556026588,1685438474,944250583
1685438475.0694475,-1.759183547546637,6.416376391868647,1685438475,29536962
1685438475.0988142,0.2538928297384288,3.1664560407286224,1685438475,86002826
1685438475.1604767,-0.9819897213948721,3.2148859847440496,1685438475,135624408
1685438475.4226344,0.3181141341291325,6.022488970024172,1685438475,184742927
1685438475.4769378,-1.4184825978770836,4.104384675959194,1685438475,249612569
1685438475.4769444,-0.5041535140363183,5.726922828096988,1685438475,295486927
1685438475.4769464,-1.6711104578002614,6.166566926023357,1685438475,335632085
1685438475.4769492,-1.3692137135714477,4.867304908974257,1685438475,448243618
1685438475.558881,1.2617092167619774,5.279847809485548,1685438475,501078128
1685438475.573647,2.134499217243107,3.480518730743178,1685438475,556628942
1685438475.62221,1.4885167667750734,4.729588995209177,1685438475,616620302
1685438475.668934,0.28938987685325457,5.044522860878121,1685438475,663936853
1685438475.76174,-0.4722529759013063,0.2978405472741077,1685438475,728694438
1685438475.7899015,-1.5449926343616507,2.4244492979456505,1685438475,761435985
1685438475.8195758,6.388788231022663,6.1972328769708565,1685438475,814519882
1685438475.8894491,-1.6919876412610786,5.831098764855176,1685438475,856836557
1685438475.918641,0.11664885312557377,6.212301918560364,1685438475,910170078
1685438475.9656286,0.7709632494382979,4.568719367567777,1685438475,956050872
1685438476.034408,3.433918751150583,5.814956831753397,1685438476,9437799
1685438476.0676577,-2.1928596225193675,1.4674449979447943,1685438476,59290409
1685438476.1522782,0.17584130662220354,2.118398214759249,1685438476,147916555
1685438476.1834338,1.3474500834261292,6.482221271151242,1685438476,169040918
1685438476.2162504,-4.235054420529055,5.595560673877675,1685438476,207474231
1685438476.2667725,-0.8839329738535457,4.497176148240429,1685438476,258282899
1685438476.3634422,-1.6404898862315547,5.678213446846687,1685438476,354816913
1685438476.3878195,-1.0313529131810977,5.370090640538983,1685438476,383465766
1685438476.4471748,-1.3517113691441585,5.538175253215442,1685438476,441991329
1685438476.501867,-1.270478982611297,0.8094681763279121,1685438476,490043640
1685438476.63501,-2.4270332198234543,4.523343740575523,1685438476,598195791
1685438476.6621988,-1.0331265480460057,2.8961620574346263,1685438476,656144857
1685438476.712607,-0.6677129956367581,7.032755104296109,1685438476,707206726
1685438476.8447895,1.5819304620531707,6.292718344245891,1685438476,768567323
1685438476.8447986,2.017096149455913,2.4373453379597763,1685438476,806504964
1685438477.088063,-2.3921612914229526,-1.1012555734580145,1685438476,877989530
1685438477.0880651,0.2361321345351466,8.102440086642474,1685438476,934854507
1685438477.0880673,-2.9412032707354108,6.940770664982373,1685438476,974510431
1685438477.088069,-1.2635410224052575,8.202416881268137,1685438477,7848739
1685438477.0880742,3.3524989948110733,4.57863026775515,1685438477,57874917
1685438477.1678832,-1.1006779245931944,7.5037384821831274,1685438477,137248992
1685438477.177488,-2.220712441813796,6.273748760424221,1685438477,171099185
1685438477.244795,-1.8772374651571395,4.535432055437232,1685438477,242018222
1685438477.3059845,1.7177106078487645,8.407576638631689,1685438477,299662113
1685438477.3347478,0.6319250949020025,4.952754789855935,1685438477,316605091
1685438477.3813896,2.238652132141413,2.439595474609576,1685438477,368009328
1685438477.4505384,-1.887500169515806,4.896680489055064,1685438477,419321775
1685438477.579311,-0.7659347129058467,7.056979668242763,1685438477,570284843
1685438477.616518,-0.30453595086531315,9.73809297526605,1685438477,585061788
1685438477.6965547,0.5995473309500792,2.9284702689172315,1685438477,692430257
1685438477.794649,-1.105171409280834,2.570615613306719,1685438477,788415193
1685438477.8539376,-1.5567063783695567,2.362303656364127,1685438477,832446098
1685438477.929652,-1.0576717651600245,4.050978238686084,1685438477,915707826
1685438478.0202081,-3.156096087490491,-0.1959568956321842,1685438477,977710247
1685438478.0689836,-0.6400001983712271,4.391585899998377,1685438478,7048845
1685438478.1447313,-0.6617855760098895,6.443655471498697,1685438478,69971561
1685438478.2165473,-0.27282554155921046,3.907865597464574,1685438478,199141979
1685438478.2840767,1.9136294080759064,6.057349478012195,1685438478,264766216
1685438478.5244994,-1.6929195759118212,2.3275212277990764,1685438478,329476356
1685438478.5245013,0.1732090991774955,6.703928143249289,1685438478,364595890
1685438478.5245035,-4.240312762168569,1.4729129428616008,1685438478,428903341
1685438478.5245051,-1.292665973362325,7.144379549811392,1685438478,493477821
1685438478.6746376,-3.932855575361035,5.033777548976972,1685438478,592455387
1685438478.6746395,-4.115320844007326,4.775882232537232,1685438478,652326345
1685438478.716958,2.8770053225155907,3.761519115335369,1685438478,707975625
1685438478.8348026,-0.2245551863739168,5.090621909674849,1685438478,807585239
1685438478.8966415,-0.6747976022862161,1.9774641803785018,1685438478,893276214
1685438478.9640489,0.2467214437459686,4.259169047035798,1685438478,938750028
1685438479.0254328,-0.3776983770984146,2.800068418122261,1685438479,2789735
1685438479.1635904,-3.0846716727134336,9.499260063392404,1685438479,98017215
1685438479.1864803,-0.03723706762636603,3.8864207260315835,1685438479,178762197
1685438479.2308714,-2.5844839562067765,1.6836432041828906,1685438479,218052387
1685438479.2743263,-5.975140660056894,5.534848263572035,1685438479,270875215
1685438479.35599,-5.03420819726409,3.6372791539735796,1685438479,349815130
1685438479.4351654,-2.197794527151093,4.065092578242267,1685438479,412684202
1685438479.490492,-5.124517530843924,9.149340762093821,1685438479,462550640
1685438479.5362124,0.09240103638068486,5.197586205306171,1685438479,515250921
1685438479.6103566,-3.2917139361612,1.8332165160525422,1685438479,566921472
1685438479.7445927,-6.093371061590613,5.177923509314345,1685438479,667690038
1685438479.7445962,-1.390858601887241,6.637006633502935,1685438479,727425336
1685438479.7732956,-0.03648375111587443,5.347608739999316,1685438479,771511316
1685438479.9212084,-2.0480133160793725,5.477669028821535,1685438479,910495996
1685438480.0627406,0.135019444474187,0.5138581281548049,1685438480,42645215
1685438480.1354272,-0.9363330338062494,4.7616722601690284,1685438480,113086223
1685438480.2179267,-4.987998966801237,1.8899170437455592,1685438480,188131093
1685438480.2588391,-2.229101622740095,6.632398211405084,1685438480,232905387
1685438480.3329732,-2.615871770643567,6.088368586368302,1685438480,297653913
1685438480.4558618,0.47284084206093135,4.198100869040992,1685438480,428924083
1685438480.5301397,-5.208874841772934,6.581009297483814,1685438480,498872041
1685438480.5714388,-0.6824779011724718,0.533362392686592,1685438480,549596786
1685438480.6602497,-2.3684817866285424,4.2420441179964925,1685438480,639251947
1685438480.734028,-5.484966282509967,5.295031809922216,1685438480,726131200
1685438480.7961438,-3.513456317516985,8.39257310951578,1685438480,770699501
1685438480.9174025,-1.9439502527508186,2.657323320125798,1685438480,882382869
1685438481.0158832,-3.234926619776362,3.495935456565755,1685438480,973854064
1685438481.0365565,-1.8215687161152871,4.300998313975832,1685438481,2378702
1685438481.069839,-3.934787777394729,-2.6939056761241,1685438481,56142091
1685438481.1771233,-2.7220516834971265,4.271596005605359,1685438481,128304243
1685438481.4859748,-0.4834641049817088,2.0485762004550914,1685438481,276948928
1685438481.4859781,0.17514153995706616,1.6709474009941085,1685438481,342336177
1685438481.4859807,-4.3240128553142325,3.515850499851605,1685438481,430525779
1685438481.4859874,0.5584383836036286,5.360458313962635,1685438481,460445404
1685438481.6307046,-0.1876916960542685,1.4405763300964582,1685438481,499712228
1685438481.6307065,-1.3747384840266057,4.918765338287644,1685438481,562548637
1685438481.6307082,-4.422413945390296,3.229009298770351,1685438481,623916149
1685438481.709635,-1.7883041357173821,4.491509552803692,1685438481,696011781
1685438481.848977,-1.148608533150645,2.1741644968578644,1685438481,792508840
1685438481.8605342,-3.0964269783946103,4.083246980517898,1685438481,831490039
1685438481.9340396,-1.8581583012145078,3.9544313004450355,1685438481,917492389
1685438482.0773118,-4.319710061640794,2.791736866497531,1685438482,12040138
1685438482.1572773,-0.7916372007751669,3.8284537957320404,1685438482,102326631
1685438482.429548,-1.966169282607189,6.5880587394187184,1685438482,169644832
1685438482.4295506,-2.740230730249774,8.528824857023446,1685438482,218410253
1685438482.429557,-0.5471528683910956,5.41220579973735,1685438482,280151844
1685438482.429564,-2.0117846984129324,5.704965634666501,1685438482,334159374
1685438482.4295714,-2.6905237203566634,3.0655554603988437,1685438482,393831491
1685438482.452967,-2.4344878354201853,5.852095114347904,1685438482,434847593
1685438482.5680175,-0.7425511193210461,3.8406113489683396,1685438482,563057422
1685438482.8665075,-4.560882502808122,3.6213335410112975,1685438482,728451490
1685438482.8665104,-4.563014930102225,6.525010671646862,1685438482,766774177
1685438482.866513,-5.144381720237987,-0.15118914860193344,1685438482,833812236
1685438483.1496933,-4.7611621969004325,5.983208818621321,1685438482,867331027
1685438483.1813464,-4.577230602022824,1.2561893050610244,1685438482,928129196
1685438483.18135,-3.1383972757193317,3.5413734669055015,1685438483,19146203
1685438483.1813536,0.3917594431204354,5.5575299907098765,1685438483,133873224
1685438483.2387471,-0.7699516199103593,2.2299275502334073,1685438483,193601846
1685438483.2801254,-5.484734400872384,3.9651501946037966,1685438483,276241302
1685438483.4404042,-4.913291166998927,3.5202908146406626,1685438483,352927684
1685438483.4404063,-3.7330349580009337,0.9438580135002397,1685438483,417697429
1685438483.5275667,-0.5828636908050728,3.80529950791288,1685438483,483406543
1685438483.633047,-5.4324381263141115,6.024291384725416,1685438483,573878288
1685438483.633079,-4.22415515212802,4.261174740878978,1685438483,612607479
1685438483.71686,-3.019651701969726,2.7179332048261378,1685438483,667018890
1685438483.8109567,-4.181646416872293,4.1148267688702695,1685438483,787420272
1685438483.8771455,-2.8721072652697983,1.1216786062006303,1685438483,862372159
1685438483.939089,-2.443276578256296,3.1536192051380425,1685438483,903508663
1685438484.0211318,-2.231249413323603,-2.1290545234295566,1685438483,991303205
1685438484.0541265,-1.604785633687749,2.79509016308859,1685438484,34613847
1685438484.2165062,-3.9086992869511956,3.890137329864609,1685438484,152160167
1685438484.2165084,-3.730351700129303,3.9605053258292857,1685438484,199976444
1685438484.285652,-2.1632026207795825,1.900687742481202,1685438484,263443470
1685438484.3562932,-5.933821511601838,6.222046529924107,1685438484,338393449
1685438484.3872788,-3.3538115910921293,4.68658622894875,1685438484,368266582
1685438484.4398832,-6.633932466390357,3.1544292108739223,1685438484,417945384
1685438484.4640856,-4.010084342920489,2.1688800693100108,1685438484,452214241
1685438484.5509462,-1.076770556782796,5.322851358739234,1685438484,547355890
1685438484.5969582,-1.1867543999648689,1.9510037032049121,1685438484,575755357
1685438484.6222315,-4.775437038475642,1.7311258107703917,1685438484,613649845
1685438484.6583025,-4.950028975004941,-0.30220418491493284,1685438484,656605005
1685438484.741995,-7.367922436876901,4.644775208766785,1685438484,714379072
1685438484.8161175,-5.574280354652327,-1.760281255883842,1685438484,786100625
1685438484.8302104,-5.395254876828446,2.7628591629072856,1685438484,818062543
1685438484.917047,-5.399555413279028,2.478536824541035,1685438484,883844375
1685438484.9878976,-2.395501340315255,3.7531448604401936,1685438484,978882551
1685438484.992093,-4.275668717147833,3.3220882593518954,1685438484,989950418
1685438485.0195491,-3.5220753691020072,3.976856026087207,1685438485,6854295
1685438485.1317883,-1.6131690432606436,4.653157375694411,1685438485,103879690
1685438485.1509116,-3.159121717322175,1.1422169271437879,1685438485,139647245
1685438485.2240787,-3.01485840594971,3.513071027830371,1685438485,189640045
1685438485.358471,-3.095348271706349,6.349750791333746,1685438485,279587507
1685438485.3584728,-2.5508258704719085,3.739078638668602,1685438485,337969303
1685438485.4865637,-3.9949305783181224,2.2277826335347983,1685438485,398292064
1685438485.499566,-5.576962760413899,2.6436958223313227,1685438485,493703365
1685438485.5576112,-3.4679807664985445,3.0354422362858298,1685438485,529335498
1685438485.636387,-3.846955187793753,6.022326089999421,1685438485,587637186
1685438485.654448,-8.000942515013499,1.12384475411181,1685438485,639133691
1685438485.6803904,-2.9840971618044003,3.1325796639162085,1685438485,670183420
1685438485.7408547,-1.070086988999745,3.3154392552316314,1685438485,719277620
1685438485.89475,-3.027947509091553,3.2413994546459763,1685438485,773573160
1685438485.8947532,-6.516619551449869,2.28353084219832,1685438485,819230318
1685438485.8947558,-2.963225122591878,1.6615675796124798,1685438485,867213964
1685438485.939569,-0.5246074934767138,1.8154232026565713,1685438485,918451547
1685438485.9797418,-5.015467631553831,3.6596398602471996,1685438485,971529960
1685438486.0527632,-2.719535288836826,1.2732449840132065,1685438486,20257472
1685438486.083866,-2.183215821999651,3.595760069193231,1685438486,69355010
1685438486.1465096,-6.361096928320812,-2.669281000347084,1685438486,113627672
1685438486.2058403,-2.333573322751929,2.110100285331849,1685438486,178053379
