Time,x,y,v_x,v_y,timestamp.secs,timestamp.nsecs
1685438462.4389539,5.033522949550776,0.7281736393059232,0.620647251406475,0.17319489337573088,1685438460,528575658
1685438463.5966911,5.365254395501388,2.041990059057867,0.3701719979498156,1.0593763924669357,1685438461,698198318
1685438465.0454144,5.976881789476502,0.8438879679995306,0.7612814944154335,-0.03240577112596188,1685438462,764223575
1685438465.7200768,5.462141670207347,1.2712215160168736,0.5649782830771221,0.01752979206742456,1685438463,852836370
1685438466.7866418,4.979012489010922,2.239234192939207,0.37426609813557404,0.33255983746818174,1685438464,848489284
1685438467.9212399,5.324767561306944,2.4145813444769226,0.4153319549494132,0.3431897541220703,1685438465,936814546
1685438468.9211273,5.615091360825249,2.9899359037899362,0.46290807879982415,0.473507762143004,1685438467,57645559
1685438469.979179,5.698806645848274,2.850742833224579,0.4323382892631182,0.3514391561211106,1685438468,81849336
1685438471.1242864,5.211086678973403,3.316531486373057,0.23217050139670206,0.4173810870216051,1685438469,130319595
1685438472.5567095,5.208369100277244,3.6937792231066164,0.24255945929419256,0.42810944600891426,1685438470,405829429
1685438473.478063,4.997416690698237,3.981110946711711,0.18540829700623362,0.42529237760832356,1685438471,508810997
1685438474.440475,5.063027012936083,4.067796342614457,0.1784408385598826,0.3799300068602782,1685438472,498463153
1685438475.5588875,4.843496688892007,4.3370461847904,0.13854040228518763,0.39567475188451906,1685438473,595877170
1685438476.696438,4.612249167578868,4.6409842588947035,0.05829688826033835,0.41373437857862294,1685438474,762237787
1685438477.6999233,4.454303299808058,4.850574583349458,0.042824800074781635,0.404705257432637,1685438475,795697927
1685438478.7263002,3.855656712563239,5.127143620745221,-0.09952455150943337,0.42921242610741733,1685438476,787048101
1685438479.7446358,3.5899256576272314,5.337698834393151,-0.10889963996482079,0.42685422166933507,1685438477,791390895
1685438480.9649193,3.365324644037541,5.471415790315188,-0.12943945087344166,0.39675669991622303,1685438479,49528121
1685438482.077275,3.065112315611031,5.592581787966759,-0.18823594315489453,0.3675942888099098,1685438480,47995090
1685438483.1509655,2.8168181521770803,5.856619575485221,-0.2140204069925029,0.4012054194879284,1685438481,118306398
1685438484.2174368,2.3343004395734073,5.992013095109631,-0.2801644290921731,0.37306386790529156,1685438482,306143045
