Time,x,y,v_x,v_y,timestamp.secs,timestamp.nsecs
1685438461.695567,2.4978889405543363,1.5273627692705602,0.8469740608967294,0.562680622153527,1685438461,471561670
1685438461.6955695,2.819288298467318,0.9526613481998463,1.0060445965316653,0.21903922011827254,1685438461,630891323
1685438461.8574083,3.320756013914723,0.11977709981938235,1.2793883185062984,-0.29220850951078925,1685438461,695625305
1685438462.0360982,3.2675728786175524,-0.15100173416084903,1.2022975857912817,-0.4607768428846175,1685438461,853902339
1685438462.1270766,4.892475197011706,0.10100596433083585,1.2711832012112392,-0.09902040572628129,1685438462,24690866
1685438462.2221384,4.956034357072268,0.09605494404452178,1.2711832012112392,-0.09902040572628129,1685438462,102834463
1685438462.3045828,5.007917095424556,0.20525183028609748,1.2692708150717968,-0.08032504855742972,1685438462,222292900
1685438462.322293,4.869470590201648,0.3995032193724619,1.2314394509618745,-0.0431761523692049,1685438462,304603099
1685438462.4469929,4.8020858050066755,0.5809066796510036,1.2041783895376266,-0.0043716542731488325,1685438462,361813545
1685438462.5315847,4.935218435932749,0.8120188890755049,1.2213592737114998,0.05013006357132975,1685438462,446148633
1685438462.537343,5.083649510117846,0.8988018961450619,1.2440486641265152,0.0720178201846399,1685438462,530392169
1685438462.5733833,5.145851943324172,0.9024027871542939,1.2440486641265152,0.0720178201846399,1685438462,536551713
1685438462.680784,5.208054376530498,0.9060036781635259,1.2440486641265152,0.0720178201846399,1685438462,573294639
1685438462.7316244,5.241062867561213,0.9341767222886378,0.9697769061035288,0.12018896224424351,1685438462,676153898
1685438462.7659261,5.304296810514582,1.163071916328169,0.9727487813566322,0.16511159676284892,1685438462,733814716
1685438462.9094872,5.352934249582413,1.1713274961663116,0.9727487813566322,0.16511159676284892,1685438462,766021728
1685438462.9937685,5.340354366554315,1.1325277020323459,0.8163112191995868,0.14444286016975869,1685438462,905374526
1685438463.1660995,5.393399415323575,1.2166359997966685,0.8184922406765948,0.15815482893101518,1685438463,8948802
1685438463.1661193,5.57249771233251,1.223469147728513,0.843134300850147,0.15796318463886017,1685438463,30252456
1685438463.166395,5.62685666087504,1.1696825464648397,0.8456845605714428,0.14507110548716545,1685438463,78547716
1685438463.1897032,5.702679055164697,1.2796914760280578,0.8531978854433376,0.1680906857276385,1685438463,134995460
1685438463.1898143,5.694738603050814,1.349492109402706,0.841117134614999,0.18274890504610988,1685438463,172013998
1685438463.2571664,5.736794459781564,1.3586295546550113,0.841117134614999,0.18274890504610988,1685438463,211186647
1685438463.27065,5.741217692728822,1.413151137145411,0.8310914776259568,0.19483963237116947,1685438463,256263256
1685438463.3919036,5.66063771473296,1.4375054270418557,0.7969800467605603,0.19892076040532564,1685438463,313595533
1685438463.4137743,5.598169340860418,1.5326729797946796,0.7671321917767107,0.22378143908424755,1685438463,362490415
1685438463.4664373,5.705406941953839,1.4791989447071265,0.7880901680553408,0.20410681138389544,1685438463,412215709
1685438463.5173693,5.708621886503187,1.4955898264119318,0.7766465806021823,0.20606275595446755,1685438463,466219425
1685438463.5414486,5.617271044883521,1.493399944040008,0.7340059675178862,0.20197075207524606,1685438463,517268419
1685438463.6095989,5.705800471334945,1.5551133900606475,0.7515367598223306,0.2194290862758631,1685438463,591137647
1685438463.6209545,5.743377309326061,1.5660848443744406,0.7515367598223306,0.2194290862758631,1685438463,609688758
1685438463.7834134,5.744013900981868,1.4908771642885428,0.738909182650639,0.19019879551647825,1685438463,702483177
1685438463.9218717,5.731101552767901,1.982014472025304,0.6341617405641554,0.5344561646313166,1685438463,746107816
1685438463.9461489,5.650810466330473,2.327816388283385,0.4657587095384979,0.6969537438461535,1685438463,902803182
1685438463.9743917,5.733144435988894,2.3411366919267427,0.4795290126160057,0.6920311216284596,1685438463,965171098
1685438464.050726,5.757120886619695,2.3757382480081657,0.4795290126160057,0.6920311216284596,1685438464,28416872
1685438464.1116564,5.781852048440326,2.563928568797288,0.47971838846287934,0.7305703705208484,1685438464,63835144
1685438464.1320207,5.738278101566786,2.690107155107258,0.4613139706192347,0.7549925222752761,1685438464,111660003
1685438464.3220937,5.699352279603765,2.834772169139885,0.4437895969254484,0.7852164173592524,1685438464,266939878
1685438464.4181893,5.734545230817668,2.7911816150762037,0.4537382870615369,0.772893810124521,1685438464,280591726
1685438464.4182289,5.791116889877334,2.8306918106282515,0.46399068242448954,0.7731556831294744,1685438464,366934776
1685438464.4784276,5.671857300073331,2.7958304563598295,0.419532538275477,0.7502120880564008,1685438464,421877622
1685438464.5609653,5.6818805605714955,2.9075233081331646,0.4160106139858422,0.774064504652416,1685438464,478824615
1685438464.5839443,5.8043442099138725,2.929712113675919,0.4496108640527339,0.7686063932085089,1685438464,535743236
1685438465.0572572,5.789356079745519,2.9981105754363893,0.436909824281895,0.7787649211313448,1685438464,579324483
1685438465.0572724,5.805766414058035,2.9574663028370782,0.43502406827094436,0.7511533515594881,1685438464,662540435
1685438465.0572867,5.755492569428084,2.9834918422186796,0.4094952189583781,0.74706585740328,1685438464,678287267
1685438465.0573008,5.98036735476789,2.7433306543170333,0.5393698415669698,0.5099164201177172,1685438464,725023984
1685438465.057315,5.97487325870501,2.7627789716731606,0.5297273974839826,0.5081201149207695,1685438464,804069519
1685438465.0687099,6.032375819857654,2.73863649481475,0.5391931393104616,0.49299855663474434,1685438464,843655586
