Time,x,y,v_x,v_y,timestamp.secs,timestamp.nsecs
1685438460.5509138,4.878568571187368,0.6777728410178793,0.4759580487288781,0.1244587609908493,1685438460,425032377
1685438460.7579694,5.033522949550776,0.7281736393059232,0.620647251406475,0.17319489337573088,1685438460,528575658
1685438460.8589737,5.389384855534436,0.3438840252114119,0.9816272544269958,-0.2634860169341763,1685438460,756924629
1685438460.91364,5.130242683097191,0.4523249720797921,0.6391772099163393,-0.1283660723401417,1685438460,826190710
1685438460.9636679,5.162201543593008,0.44590666846278504,0.6391772099163393,-0.1283660723401417,1685438460,912677526
1685438461.0036247,5.173227765779292,0.4690821595081776,0.6160623527373053,-0.09568713684754757,1685438460,962556123
1685438461.0352376,5.320056073817723,0.9243214621981082,0.7399831658303148,0.39564156284227614,1685438461,2508878
1685438461.2242987,5.357055232109238,0.944103540340222,0.7399831658303148,0.39564156284227614,1685438461,34399986
1685438461.3578165,5.929626531430276,1.4259807181459945,1.2876481441828493,0.8681704405909048,1685438461,223285436
1685438461.3581467,6.017251019386747,1.4718101994859865,1.3108470022467331,0.8705868977072904,1685438461,281909227
1685438461.4774222,6.0827933694990834,1.5153395443713509,1.3108470022467331,0.8705868977072904,1685438461,333052873
1685438461.4848514,5.957488326182637,1.7771780887517978,1.1248937257835012,1.0832977458820359,1685438461,431169986
1685438461.5590458,6.013733012471812,1.8313429760458997,1.1248937257835012,1.0832977458820359,1685438461,481813192
1685438461.5667684,5.836090876675007,2.2438828158882194,0.902408667525347,1.4242022546732263,1685438461,545611619
1685438461.6956089,5.881211310051274,2.3150929286218807,0.902408667525347,1.4242022546732263,1685438461,561051130
1685438461.7068174,5.926331743427541,2.386303041355542,0.902408667525347,1.4242022546732263,1685438461,645822763
1685438461.8258812,5.365254395501388,2.041990059057867,0.3701719979498156,1.0593763924669357,1685438461,698198318
1685438461.8678153,5.1441140841838395,1.8288795200418726,0.17122380631376818,0.838486562571251,1685438461,804471254
1685438461.99609,5.152675274499528,1.8708038481704352,0.17122380631376818,0.838486562571251,1685438461,856058835
1685438462.0148695,4.438666404085984,1.7624185309582867,-0.3980725075985042,0.7200610538370973,1685438461,990929365
1685438462.1623225,4.418762778706059,1.7984215836501416,-0.3980725075985042,0.7200610538370973,1685438462,12528657
1685438462.2594573,6.0721283369470775,0.8888862588748212,0.9464456928793072,-0.021890533905931764,1685438462,173939228
1685438462.3400226,5.947649793405011,0.7850675225939682,0.8728394991494208,-0.06590160271938625,1685438462,258842945
1685438462.4401042,5.9912917683624825,0.7817724424579988,0.8728394991494208,-0.06590160271938625,1685438462,341183900
1685438462.5447745,6.01175747691053,0.7863612010820288,0.8627193115147685,-0.06245903237077754,1685438462,439879655
1685438462.6115181,5.836806272544666,0.8094814627507926,0.7667959163586809,-0.050916225340921134,1685438462,544339656
1685438462.674237,5.862689565314185,0.848748833668425,0.7612814944154335,-0.03240577112596188,1685438462,612095117
1685438462.7259963,5.900753640034957,0.8471285451121269,0.7612814944154335,-0.03240577112596188,1685438462,673589468
1685438462.7381587,5.9388177147557295,0.8455082565558287,0.7612814944154335,-0.03240577112596188,1685438462,725419521
1685438462.9170535,5.976881789476502,0.8438879679995306,0.7612814944154335,-0.03240577112596188,1685438462,764223575
1685438463.1625147,5.773303522403903,0.8383389532403861,0.608266146143921,0.008774658246222457,1685438462,914301395
1685438463.162518,5.803716829711099,0.8387776861526972,0.608266146143921,0.008774658246222457,1685438462,996839523
1685438463.1628168,5.797494339897541,0.9522178930588104,0.5964634562660557,0.04679997678420429,1685438463,46076774
1685438463.1846883,5.720288090013483,1.190429207905692,0.5599851891718568,0.12719073895357,1685438463,76596736
1685438463.262876,5.838659049752082,1.1635298093885338,0.5912811323261946,0.11567308740495136,1685438463,173920154
1685438463.2801998,5.6944712551078105,1.3731413135380626,0.5301935264697385,0.18733480070210623,1685438463,245887756
1685438463.31414,5.650546020956302,1.4118503380338614,0.505072961581931,0.19779970731986965,1685438463,274196624
1685438463.4000323,5.6609268158505115,1.2261710374925585,0.4996963252443535,0.12710009669023137,1685438463,298727750
1685438463.409057,5.685911632112729,1.23252604232707,0.4996963252443535,0.12710009669023137,1685438463,374885082
1685438463.4277627,5.710896448374947,1.2388810471615816,0.4996963252443535,0.12710009669023137,1685438463,406179666
1685438463.4332337,5.669601838875105,1.2306296526703746,0.4751668064558191,0.12169437775749214,1685438463,425683498
1685438463.581957,5.161257381853188,1.5471170901966715,0.27478749829191584,0.23858585497456922,1685438463,525706529
1685438463.612386,5.163760002303484,1.655935025070038,0.27055596051989156,0.2750721865156866,1685438463,546450614
1685438463.6933908,5.16666137039717,1.6280012736585552,0.2664521146182158,0.25897284688769273,1685438463,612013816
1685438463.7895367,5.169498410864022,1.7073055903962562,0.2623575398501911,0.2848844943042993,1685438463,647538185
1685438463.9218135,5.534117929382516,1.3021398149127383,0.5968734279240302,0.027648002401975937,1685438463,754159927
1685438463.9636884,5.462141670207347,1.2712215160168736,0.5649782830771221,0.01752979206742456,1685438463,852836370
1685438464.025742,5.235114220268731,1.7172452616550955,0.38793904355598996,0.309627066391121,1685438463,964128255
1685438464.0546608,5.225125844444086,1.694828406289202,0.38006228435441874,0.29946842314026645,1685438464,8016109
1685438464.074988,5.244128958661807,1.7098018274462154,0.38006228435441874,0.29946842314026645,1685438464,42797327
1685438464.1110187,5.171793304681282,1.7934100770841694,0.3548461451040609,0.31841662472585636,1685438464,73518276
1685438464.158497,5.205190170796166,1.735195314808091,0.3594036137903641,0.29683373318597694,1685438464,110737323
1685438464.2179615,5.20198126762833,1.7394566667012097,0.3530827436844736,0.29367604599873626,1685438464,157807111
1685438464.3221414,5.1071195207465285,1.8796435636624866,0.3186974015154056,0.3320303360532391,1685438464,217068910
