Time,x,y,timestamp.secs,timestamp.nsecs
1685438459.0209095,5.478237687409656,1.7563524866286515,1685438459,14094352
1685438459.058419,5.869151303391282,1.5262841844627828,1685438459,54819345
1685438459.1137674,6.023179481183279,0.4395440935307684,1685438459,111891031
1685438459.1579938,5.904707415283547,-0.14448504361582304,1685438459,152286291
1685438459.2304766,5.823152267868655,1.5008362755651339,1685438459,225362539
1685438459.264493,2.581494273173477,0.3434683874329263,1685438459,262993574
1685438459.3035498,1.2550787767973297,-0.9621415353072643,1685438459,302210569
1685438459.3581266,6.358181288605355,2.490676710728467,1685438459,356588602
1685438459.403972,3.8720060535626053,1.270508964073797,1685438459,402551412
1685438459.4749956,2.830140564617633,1.0146973914989836,1685438459,472031116
1685438459.5274162,2.7225010352581944,-0.4992594894496165,1685438459,513717651
1685438459.5646942,5.4410965310395385,0.6407902564223619,1685438459,562815427
1685438459.6137927,8.288282389370668,-3.782884719035328,1685438459,612414121
1685438459.6668806,5.5218547089047805,3.632799225545899,1685438459,664979696
1685438459.71488,5.970552602955955,0.14775396764352478,1685438459,713258743
1685438459.8578155,7.886618240208395,1.582649674178085,1685438459,776256084
1685438459.8578184,1.136027098621096,-0.17423624860774745,1685438459,805073976
1685438459.9689808,7.25161195467907,-1.387096620323865,1685438459,910056352
1685438459.9689827,2.8086248835386782,0.13374185964482121,1685438459,924493074
1685438459.9957857,1.9812506187463264,2.041805689070711,1685438459,962441205
1685438460.0764856,5.780222961339345,-0.2577370579875762,1685438460,52777767
1685438460.1555521,4.814885232431785,1.2468777092419436,1685438460,132395744
1685438460.3314853,3.841327380349897,0.8964395656449554,1685438460,312771320
1685438460.3522713,2.301978349023933,1.7447064667828758,1685438460,338481426
1685438460.4416354,3.303831057170641,-0.8163605853925899,1685438460,423172712
1685438460.5111704,3.1097569448203473,3.7287609622920552,1685438460,492225170
1685438460.6284103,4.595026710459493,3.9733080421368,1685438460,608394384
1685438460.756942,-1.7442135938155356,1.7202227071022937,1685438460,753868579
1685438460.8589633,10.714519260598943,4.382054973084957,1685438460,817641496
1685438460.8979893,3.6997364510884814,1.850121067998653,1685438460,895580053
1685438460.9518707,5.291482192989384,3.729941174761226,1685438460,943761587
1685438461.0191367,6.561648110114746,0.9758265689403463,1685438461,13269901
1685438461.1337116,5.578244897588055,-3.193448569077482,1685438461,121894359
1685438461.351227,4.337601731451836,2.136807789621876,1685438461,239335536
1685438461.3512855,3.9227036665763655,1.126341352869841,1685438461,276318550
1685438461.3513336,6.943194450902151,4.618804790442731,1685438461,343178987
1685438461.4760537,7.49823727591464,-0.28938583666828355,1685438461,396604776
1685438461.476108,8.268209286217663,2.519388421700682,1685438461,438710927
1685438461.5590403,5.088113759998151,2.422774057925315,1685438461,533798217
1685438461.6043272,5.766100440947653,1.4915013761551548,1685438461,600796222
1685438461.6956015,2.7798481306323017,-0.6266512816087002,1685438461,642095565
1685438461.7441487,6.719150276748387,3.6014002260190257,1685438461,740969896
1685438461.8313265,5.916975760313631,0.23214811810034175,1685438461,786235332
1685438461.8697984,6.450142158675392,1.405769749490164,1685438461,849102735
1685438461.948163,3.0227506931519663,-0.14852476382564084,1685438461,945109128
1685438461.9687636,2.3724777461956252,2.1347648295721564,1685438461,965363979
1685438462.1265388,6.544766168594562,-0.2684352411749533,1685438462,99325895
1685438462.2534337,2.3601835453667457,1.849633074886393,1685438462,248477220
1685438462.36518,0.7064002415153023,1.4644751052445382,1685438462,363373994
1685438462.4482567,6.86300841584354,1.2472038804817926,1685438462,446288585
1685438462.5238056,6.582842460583134,1.9601528495877254,1685438462,520755767
1685438462.5551703,4.59596198141705,-0.5722539500897916,1685438462,553265571
1685438462.595797,4.0731519914210965,2.7964102942900193,1685438462,593582153
1685438462.6197288,7.021617715176695,0.9293048959271468,1685438462,617851972
1685438462.6425123,6.6453872865036665,1.141595639879903,1685438462,640780687
1685438462.7318277,9.700289535633477,1.0047277373557901,1685438462,728785753
1685438462.7851303,4.951448542589201,3.945469350323952,1685438462,780398130
1685438462.8271525,5.79716010213313,1.9717283022200394,1685438462,825645685
1685438462.8440266,4.518153471834123,3.565388319540573,1685438462,841395854
1685438462.957957,3.324984986637011,0.9316446458510272,1685438462,937433958
1685438463.144575,3.126315449966222,0.9812939790638928,1685438462,965856075
1685438463.1445928,7.903355130043309,1.0820293472457023,1685438463,2923250
1685438463.1458373,5.518223404283175,0.28000490182874804,1685438463,43334245
1685438463.1458428,3.125662093979149,0.8501253096421577,1685438463,83110570
1685438463.1458716,6.029517344673027,4.6819953065122135,1685438463,134907484
1685438463.2257702,6.060958722455304,4.21127845724779,1685438463,187227964
1685438463.2744148,4.690146439568875,1.7789440795571347,1685438463,272274017
1685438463.3410861,3.646425703156876,4.066684524911706,1685438463,336106777
1685438463.3921232,3.3587516304892286,0.8579916585369292,1685438463,359329462
1685438463.3921444,4.363760411923062,2.103398198589254,1685438463,386185884
1685438463.454988,3.0834811661165933,-0.42397199173803335,1685438463,446305513
1685438463.496409,6.357526958866389,1.428904821467371,1685438463,494517564
1685438463.541636,4.153388838676715,2.485546511204481,1685438463,531980752
1685438463.5969706,1.9777401268234218,3.714573358136752,1685438463,595149040
1685438463.6939714,2.759309167569707,4.647642364751352,1685438463,654086828
1685438463.6939976,8.351066737493852,-1.1226961081987121,1685438463,683442354
1685438463.7833638,2.4609076498000384,1.5602205480980231,1685438463,742785930
1685438463.7953157,3.105483046149013,4.125638307771132,1685438463,792656660
1685438463.8367226,3.77287212831603,1.782985968405153,1685438463,832228899
1685438463.9217703,10.699035711120516,2.7901609180802414,1685438463,878892660
1685438463.9471586,5.201499873706717,-0.42114021072162533,1685438463,942528724
1685438464.0252972,5.4097088582144925,4.327095628713071,1685438463,984857320
1685438464.0454264,3.1914832947551877,1.2235813247310854,1685438464,43607234
1685438464.1023157,7.733010162611852,4.295585497382356,1685438464,83765506
1685438464.1320715,2.9115702144634614,2.859892073306583,1685438464,128582477
1685438464.1809676,5.6570082102071115,0.6197983109074099,1685438464,177254676
1685438464.3212435,3.9667611222138737,8.42187733491589,1685438464,242478370
1685438464.321263,1.6141610213488669,5.782302311885175,1685438464,284647226
1685438464.3465014,6.658705266888407,5.099138417795256,1685438464,342999458
1685438464.41916,5.169120292856161,-0.8588830506758542,1685438464,393686532
1685438464.4402497,4.155685072506076,-1.047976245383333,1685438464,436313867
1685438464.5121987,2.882283260924557,4.429470903428868,1685438464,489362001
1685438464.560998,3.8915795600071887,3.3640617644289548,1685438464,543525457
1685438464.6195412,2.012357952864226,2.573770726015996,1685438464,607013463
1685438465.0446796,8.2036443596931,-1.8408192887768,1685438464,632710933
1685438465.0447412,5.251074261557297,5.2030337522926775,1685438464,685337305
1685438465.044778,1.4618955110770218,1.7359788209989087,1685438464,732921600
1685438465.0448127,1.5497705383953653,2.6267472487792345,1685438464,793594837
1685438465.044845,0.586327109369579,1.8613082741773768,1685438464,833291769
1685438465.0448782,2.063788014806353,1.992121576519284,1685438464,883019685
1685438465.0449095,3.659268566088159,3.9971089481261766,1685438464,935125589
1685438465.0449777,3.7137306604309708,-0.20178198168072825,1685438465,10950803
1685438465.0450218,5.219474035641399,4.89324777668054,1685438465,36944866
1685438465.0921998,6.123547212956299,1.1148605183360458,1685438465,87106227
1685438465.159945,4.886489023760789,1.8704026255630213,1685438465,150879383
1685438465.2199259,3.6225611811630563,3.819750419629746,1685438465,205766201
1685438465.254875,6.435731998200424,3.7985822599310732,1685438465,250131368
1685438465.3109157,4.631832499898257,3.9542689848070016,1685438465,306988954
1685438465.4151604,3.43389457997433,5.45473575096667,1685438465,367068052
1685438465.609162,6.10178408199792,2.9333059451433883,1685438465,528162240
1685438465.6091754,4.831514210109966,1.3056244506270902,1685438465,604198694
1685438465.6822443,1.5734945318389757,8.915771476696388,1685438465,676091670
1685438465.726771,-1.1329314894089144,3.2725682064598924,1685438465,723568677
1685438465.829712,4.915041206025022,0.5529784262191675,1685438465,826712131
1685438465.9055338,2.926595298326404,2.5615026685839934,1685438465,904217243
1685438465.968033,3.817405301465722,3.173700571842607,1685438465,966394662
1685438466.0242896,2.4770205418990514,4.140719811762167,1685438466,20309686
1685438466.109041,0.4141184631685384,5.030819993795312,1685438466,104382038
1685438466.1611695,7.736177607324709,1.2800680412010408,1685438466,160046577
1685438466.2730784,7.753357810015638,2.1120731632979854,1685438466,269943475
1685438466.3459182,2.6666408810570807,3.7678342861575054,1685438466,342972278
1685438466.4311812,0.8266446372474765,0.9575091441284105,1685438466,426046609
1685438466.4844315,1.7289727676948463,4.382898326388045,1685438466,472496986
1685438466.5008707,7.498314989874853,2.643264009458392,1685438466,497267961
1685438466.550446,3.5404324138418057,1.2999083750014933,1685438466,545580148
1685438466.625935,5.5118525310512565,3.9921334488174773,1685438466,614527225
1685438466.633699,2.281379646024847,-0.13260665324596,1685438466,629990100
1685438466.6983652,5.29702069701821,5.094043833560872,1685438466,695395469
1685438466.7871764,4.616940463821394,4.675160538246241,1685438466,762618780
1685438466.8155296,1.9184767766024753,3.486975572258274,1685438466,791536569
1685438466.8749857,5.1567776811679895,2.0089277029000994,1685438466,822607517
1685438466.9128416,7.4238926764502295,5.805473125778214,1685438466,886459350
1685438466.9403384,2.063000906262991,4.165262566233963,1685438466,919706106
1685438467.0448086,0.909327135405158,3.6892670766827207,1685438466,977352142
1685438467.0448108,2.6688484253244926,6.358912140883277,1685438467,28256416
1685438467.1069403,6.39568790216765,2.7969466098506706,1685438467,77296972
1685438467.157107,3.4011226232787526,7.185970883486863,1685438467,150913238
1685438467.1851933,1.617890877862808,1.8376585369979055,1685438467,167827606
1685438467.309867,2.5839369009261084,3.623398501499195,1685438467,255607128
1685438467.3098688,3.3558429755825707,6.01779718831094,1685438467,281028032
1685438467.3751714,8.823694096891908,5.041877448717061,1685438467,333327531
1685438467.4100952,2.6893147676664637,-0.0374873960266755,1685438467,382327556
1685438467.4459803,4.876755866493699,6.260778099852125,1685438467,440178632
1685438467.519462,7.117464514547661,-0.6068637781123187,1685438467,481043100
1685438467.5729635,2.4365311869827173,7.525945417690542,1685438467,555682420
1685438467.634974,1.0126710008151263,5.06668597597711,1685438467,622112035
1685438467.6609209,2.6719274066400365,3.1728556705667605,1685438467,656187295
1685438467.748759,4.21148223237785,5.369158500846602,1685438467,680123805
1685438467.748761,1.1509412013508626,2.3377337865261,1685438467,737545728
1685438467.8231122,6.772544094885541,1.8601057420640958,1685438467,814751625
1685438467.921259,2.669916625257624,5.047836055463503,1685438467,886599063
1685438467.965674,5.240330376201713,4.031181340774587,1685438467,956366300
1685438468.0885866,0.4280880469944801,0.89836273605829,1685438467,991020441
1685438468.0885897,3.90750135689981,5.57237864135057,1685438468,49932956
1685438468.1407807,2.4195904064707614,3.32765905716549,1685438468,118764877
1685438468.1479824,3.302459334874218,3.0730698806411127,1685438468,143671989
1685438468.241153,1.871050181249818,8.97948247555541,1685438468,188780307
1685438468.2414517,1.7245341030763572,3.6850935285916875,1685438468,234264135
