Time,x,y,v_x,v_y,timestamp.secs,timestamp.nsecs
1685537038.7933292,5.423953601587113,3.135137346482486,1.206573760942272,1.0376278245088917,1685537038,733213424
1685537039.9125903,5.822919262670235,4.202745177069446,0.9971694149567928,1.1134587099786972,1685537039,778976917
1685537040.9903605,5.664215713121704,5.385757932939228,0.6641923369830613,1.1789441278871815,1685537040,835553169
1685537042.0315237,5.628878328896811,6.283248905074269,0.5608833319118994,1.2268330272048302,1685537041,962269783
1685537043.0526567,5.733717107546131,7.157974030197098,0.45234002079518926,1.1565145640075627,1685537042,984541654
1685537044.0663917,5.389122677049369,7.49789560115458,0.221821669408275,0.9899071118956505,1685537044,9716033
1685537045.1034963,5.005577556857572,8.085528813969344,0.020540599443489415,0.9013567051490768,1685537045,24777650
1685537046.224242,4.004277642304793,8.558491617792386,-0.23507251767891238,0.878856792081558,1685537046,57840824
1685537047.1827269,3.617507138623345,9.93514331980535,-0.3035192631501914,0.9828015618227774,1685537047,109806776
1685537048.1882122,3.2334760616517966,10.704904810971946,-0.3517843102187297,1.002837496472903,1685537048,103133440
1685537049.203218,2.496014982781242,11.789900694717279,-0.4202442262578949,1.0557915520605903,1685537049,155723094
1685537050.290624,2.063012686564004,12.975325233795845,-0.4354244322161844,1.0799008030448554,1685537050,222635030
1685537051.3365378,1.6737089909454828,13.438442119118466,-0.46410851443832096,0.9399022420296148,1685537051,209408283
1685537052.2758324,1.4648836801144385,14.626425117941944,-0.363331748944638,1.008785195547148,1685537052,266429662
1685537053.3542502,0.39706405118415034,15.611962303104697,-0.5615903797917334,0.988773923183719,1685537053,267190933
1685537054.3921905,0.21811692032123242,16.62526558711969,-0.4344370207101134,0.9907931478753266,1685537054,323915719
1685537055.4471674,-0.5143758672519961,18.18932527443726,-0.5184702879708142,1.134945379934784,1685537055,380741834
1685537056.4541178,-0.9939149639407259,19.21920146704237,-0.49095505862087,1.0667292330634972,1685537056,410394668
1685537057.4741344,-1.3662115895894518,20.06393581623422,-0.4555842834369149,0.9974672034310288,1685537057,425580024
1685537058.4907675,-1.8708821739335166,21.715101291580233,-0.47444182650247424,1.223156637603385,1685537058,465085983
1685537059.5029678,-2.4036487198420025,23.138437095319187,-0.5018802094892751,1.277669550252577,1685537059,440772294
1685537060.5468373,-3.0102947189456186,24.605754554061082,-0.5446637729933063,1.3293810679042688,1685537060,508188724
1685537061.5778456,-3.315733597033368,26.521139825702758,-0.49251936941540153,1.5490783429849553,1685537061,540246009
1685537062.6318839,-3.9549673887609202,27.866386831841645,-0.5601400493801398,1.5744467296113223,1685537062,584084033
1685537063.6487577,-4.467916254716176,28.669549241957014,-0.5381260297737593,1.374437404561638,1685537063,615248203
1685537064.6716163,-4.696932628775407,30.103248581331645,-0.42759263885069054,1.3876290956937571,1685537064,631016731
1685537065.7374387,-4.741931736069163,31.66430296508927,-0.3331708134370435,1.4522632510701843,1685537065,676353693
1685537066.7799997,-4.736954596016877,32.45311977602477,-0.24860267945990563,1.2646445307110006,1685537066,700485944
1685537067.80227,-4.670123244102688,33.28638916426999,-0.16775620185216522,1.154339436991238,1685537067,747865438
1685537068.8558798,-4.923483856673372,33.86518489951302,-0.21812806464260068,1.0517232686901183,1685537068,755136728
1685537069.841321,-5.197513729303371,34.264021053619004,-0.23516576903956263,0.9274204998376641,1685537069,815101146
1685537070.8857396,-5.312801611321485,35.28524247283693,-0.18125663237606754,1.0461778287640926,1685537070,819971084
1685537071.9630957,-4.69330956274468,36.26016536906454,0.02326472804689135,1.0588822975151786,1685537071,873579263
1685537073.0139859,-4.698692788616394,37.319586138822054,-0.0035671057755286987,1.155018689848883,1685537072,948857307
1685537074.24777,-4.6486338165280525,38.18375190138799,-0.002386633984960791,1.162251036257031,1685537074,3071546
1685537075.11984,-4.9499570667661645,39.058372798886865,-0.08146887538320607,1.1107222819101976,1685537074,974781751
1685537076.169924,-5.078181004023825,39.79367304671878,-0.0638392737715184,1.0508558849163345,1685537076,147134542
1685537077.2229476,-4.580159157656655,40.752825901237394,0.08599504411535727,1.037281092672684,1685537077,130766153
1685537078.2330651,-4.51878880675312,41.43349130474014,0.1068843053034481,1.0128253860574759,1685537078,159562587
1685537079.31885,-4.34589260599426,42.38532317168152,0.13635645518811274,1.0400959701494896,1685537079,163792133
