Time,x,y,timestamp.secs,timestamp.nsecs
1685537047.2987704,3.092570287182076,13.039150638093007,1685537047,290038108
1685537047.3449574,1.5484884143990971,13.291387947051659,1685537047,334942579
1685537047.3683894,1.2524870376911785,15.347347109123467,1685537047,361419677
1685537047.4300876,2.8039510193092014,14.130374821376758,1685537047,422247409
1685537047.4643877,2.39667493225929,11.594330334348157,1685537047,459218025
1685537047.5494373,2.138308884359232,13.111368834954831,1685537047,540380477
1685537047.581961,4.268403522721903,14.50928337761157,1685537047,569780826
1685537047.6145165,5.554141461344014,12.781515915516106,1685537047,609305620
1685537047.708581,3.159144574739237,11.5207155666997,1685537047,692447662
1685537047.7248557,2.564515397934457,12.638192887554315,1685537047,720450639
1685537047.8108063,0.8879273270479409,12.951814465582018,1685537047,756983280
1685537047.810809,0.2150923563888072,12.942085034247167,1685537047,801736354
1685537047.8844461,2.9664038762812113,12.767440029114619,1685537047,860087633
1685537047.9025178,5.215496069738048,13.880017764085324,1685537047,898371219
1685537047.9773245,-0.5398245989943513,10.13468030422035,1685537047,972404718
1685537048.0691078,0.531234081738108,11.289038063108212,1685537048,36780595
1685537048.069406,-0.6822549030416605,14.349246514443289,1685537048,59695243
1685537048.1881895,2.260091898466272,14.593149722858177,1685537048,129322290
1685537048.2643347,-1.9860240174683759,11.303066729321928,1685537048,161225557
1685537048.2643368,2.412060548563849,14.814792058356051,1685537048,187844038
1685537048.2643387,4.594018409964616,14.57495448025076,1685537048,244606971
1685537048.3120544,1.2020937167841272,12.935901190565497,1685537048,283813238
1685537048.382485,1.4060687989768086,15.616893517617765,1685537048,347038984
1685537048.3932154,3.0742714201557675,11.362238139585015,1685537048,385735988
1685537048.468939,3.1158875841419587,15.550154481085311,1685537048,455442905
1685537048.5321834,4.0193348077758335,13.364399784331715,1685537048,490225553
1685537048.5710495,0.12777375764010812,13.98328807224751,1685537048,565105199
1685537048.5899038,4.858878771650572,15.930719676425767,1685537048,585588693
1685537048.6593997,0.6342797950109382,15.964001455752914,1685537048,644043684
1685537048.7340715,1.9563638442390496,13.95691863454769,1685537048,695399999
1685537048.7456064,1.3133566096964686,10.201482685226418,1685537048,734536886
1685537048.8150575,3.6864394932311875,15.42566973197167,1685537048,803067922
1685537048.8699863,1.6088989770464033,15.149357970435908,1685537048,858054876
1685537048.9043376,1.911601163767291,12.512895176318883,1685537048,894193410
1685537048.966171,0.7071652975055691,13.416967750953017,1685537048,949963808
1685537049.0217676,-3.822775692843313,14.287098200230007,1685537048,985186815
1685537049.061129,0.47438691315196646,12.757056200727412,1685537049,47087669
1685537049.1124282,1.7470568175000496,13.872574896113042,1685537049,91347217
1685537049.1502385,1.1312851319169321,16.162297643081605,1685537049,147153139
1685537049.2385187,0.09661749903938621,9.658711191372348,1685537049,204472780
1685537049.2414303,0.9258468008399329,15.665098112815805,1685537049,237563848
1685537049.326418,0.06892171030882421,14.301619707195794,1685537049,309303998
1685537049.3542173,1.6517384981026568,12.795113731496512,1685537049,342352628
1685537049.4055107,-1.323198976794842,17.38624655394654,1685537049,381190299
1685537049.5521045,0.2994954846038418,10.889190547600428,1685537049,443415403
1685537049.5521066,3.2000037614548544,15.288831157414718,1685537049,504199504
1685537049.5656323,0.6576392036462018,13.831878580705755,1685537049,560381174
1685537049.629639,2.9194189052616233,14.072378918188296,1685537049,621986865
1685537049.7014825,0.3697647872265697,16.54709174410879,1685537049,671097993
1685537049.8301132,-0.08152373477752728,14.413475912019424,1685537049,734321594
1685537049.944696,-0.3573628257859125,10.864581801159215,1685537049,796602725
1685537049.9446979,0.5165268057517115,13.422357216390056,1685537049,835879325
1685537049.9446998,5.212044622553335,14.500322906019287,1685537049,862857580
1685537049.9447014,0.7777048670564422,11.368166020008548,1685537049,918861627
1685537050.0976615,-1.019757334022838,16.437434378452735,1685537049,962246894
1685537050.0976675,1.4991490186221366,15.494326361105239,1685537050,13315439
1685537050.0982616,-1.491202232715531,12.434044611079068,1685537050,85899591
1685537050.2029672,-1.0301087291071593,17.168327631562942,1685537050,128739595
1685537050.202969,4.26777008397686,15.376549426063237,1685537050,191664695
1685537050.2905433,0.5524353538392357,16.035522151331964,1685537050,228825330
1685537050.3385975,0.34820084203835433,15.530575637941109,1685537050,305164813
1685537050.338635,-0.6338390058033847,16.606224961890256,1685537050,333805084
1685537050.4143527,1.2203724164946592,15.207038808770694,1685537050,354662895
1685537050.4143548,0.4778277292134759,12.639228161532763,1685537050,394995450
1685537050.4643989,0.9065175703048274,16.08384871227945,1685537050,441654682
1685537050.5940785,-1.8582062237795487,16.36035762586346,1685537050,500460386
1685537050.5940814,-0.5799380886124816,16.4569010218401,1685537050,552893400
1685537050.594161,2.6029854276232784,17.8390376778926,1685537050,588848829
1685537050.6749072,-1.6102563733102775,15.811227735733771,1685537050,651985883
1685537050.8017952,3.9789937663543173,17.189538044595793,1685537050,729688405
1685537050.801874,-1.253449980797343,17.67972543936128,1685537050,771585702
1685537050.8510416,0.21563690584221656,15.990712505647066,1685537050,828164577
1685537050.9404671,-0.8485647938059763,14.722525941678764,1685537050,874269008
1685537050.987316,1.0524639559247473,9.793389655298714,1685537050,947498083
1685537051.0097532,4.280418709632481,11.414547214701688,1685537050,990047216
1685537051.0901034,-1.4028365894036272,16.149210148203494,1685537051,78629016
1685537051.1745987,-1.3061903343008503,14.772934641612034,1685537051,123136520
1685537051.1865692,-0.9147671406510074,16.794388805023306,1685537051,178104639
1685537051.3365128,-0.10045541346025377,17.59263380168063,1685537051,227943181
1685537051.3365703,1.8694311892564217,15.530071050055897,1685537051,314440011
1685537051.398719,0.7786728520822415,14.185791541446457,1685537051,377918720
1685537051.4746802,0.14723754927262972,13.063301617174254,1685537051,407167911
1685537051.4747255,2.5246990815813932,13.587819268988266,1685537051,457109212
1685537051.5199087,-0.24149632010299904,15.571438740874303,1685537051,508667469
1685537051.6126468,1.6662247415001934,16.37330056195922,1685537051,582899093
1685537051.658988,-0.24806680693629424,14.953287736203972,1685537051,647574901
1685537051.6659708,3.0647260246479995,19.61106208952238,1685537051,660611629
1685537051.7096255,-0.11398536804034659,17.938480120521454,1685537051,703215837
1685537051.7485476,1.3421188373252022,17.793545103180858,1685537051,746239423
1685537051.8747475,2.098597349035286,17.11786342243723,1685537051,810611486
1685537051.8749335,-1.0956013952100754,17.49801626013103,1685537051,849680662
1685537051.9034133,-6.11397398605394,16.641892311514795,1685537051,900254964
1685537051.951867,-1.9495253311487264,17.33863073191641,1685537051,948940277
1685537052.0047095,1.5864028855367482,21.097293836485534,1685537051,998089313
1685537052.0801063,3.476871740591774,17.11821970458844,1685537052,50132036
1685537052.119739,0.4296511959415017,16.152930698502665,1685537052,100974798
1685537052.1732523,-0.8987946892644435,17.9165635985985,1685537052,148590326
1685537052.2038174,1.469711841063839,14.202770218821485,1685537052,199806928
1685537052.2633827,-2.7931597789820093,17.55940309346645,1685537052,250423192
1685537052.306213,-1.758939208902197,17.98605734700567,1685537052,300940275
1685537052.3856976,3.5124505754116693,19.05060736738365,1685537052,372800588
1685537052.4078176,-0.7806085820149404,15.958111529840556,1685537052,403005361
1685537052.4666305,-0.37694484432796715,19.267452430624587,1685537052,462876319
1685537052.5193074,-2.0982435511153934,19.282127585157404,1685537052,506717920
1685537052.5531979,-1.1224884621201454,18.019359862611722,1685537052,551379442
1685537052.6197245,-1.7191804071471182,16.795707564316892,1685537052,602192163
1685537052.6858323,-0.15698042285878824,17.389147686112597,1685537052,675443887
1685537052.7157228,1.5804179220054915,17.606526440467988,1685537052,703436374
1685537052.7606382,-3.698184872401213,18.10186709796996,1685537052,752272605
1685537052.8182628,0.21171749627506498,22.1499754302974,1685537052,801880359
1685537052.8780022,-0.5323098285640389,21.093948550803248,1685537052,862788438
1685537052.951521,-4.516016261634623,14.046021290070733,1685537052,939218997
1685537052.9863808,-0.29194991019535543,19.422682811523295,1685537052,983577251
1685537053.0817823,-0.3804218438132114,20.373814356886225,1685537053,13888597
1685537053.134827,2.4619165026756984,18.790122762917168,1685537053,75128316
1685537053.1348288,1.0978559854235597,17.118987541449417,1685537053,125849008
1685537053.1811495,0.39005253051743294,20.5613771410694,1685537053,167450428
1685537053.2249014,-0.3124752904183209,16.65357671203633,1685537053,217723608
1685537053.2552829,-1.4313806957925173,17.921105274744274,1685537053,247172355
1685537053.3538885,-1.9420786251565758,18.890862828283982,1685537053,304414749
1685537053.3722665,-0.03136988281711556,19.392772180323092,1685537053,361054658
1685537053.4373689,-1.8565366729200146,20.4246049156594,1685537053,412125587
1685537053.461484,0.1971133105978758,17.796062246036406,1685537053,452559709
1685537053.5426881,-1.7627629671738918,17.37733841275185,1685537053,533602714
1685537053.5931892,-3.7159513962021973,17.493365571095314,1685537053,564496040
1685537053.64038,-0.4329321615705516,15.958963465014167,1685537053,619933366
1685537053.710837,0.24049330467748353,15.942733350840108,1685537053,699162483
1685537053.7494335,-4.228980800953575,19.079949535998875,1685537053,745456695
1685537053.8091218,-2.4157078388904267,18.733457428026625,1685537053,797113656
1685537053.8342757,-0.9037965406559619,17.983764130866025,1685537053,826177835
1685537053.9214962,0.34989115243302593,21.161445738813924,1685537053,900073528
1685537053.9426565,1.2747926891575558,21.30242748242998,1685537053,928173303
1685537053.9990706,-1.7063574362093603,17.96325203768434,1685537053,984375715
1685537054.0686204,0.19398621542190952,21.2563731726001,1685537054,59877634
1685537054.1493888,-1.260508316522793,18.837082443907395,1685537054,141039609
1685537054.1860423,-1.1812751275634772,22.6645478816796,1685537054,171702623
1685537054.223175,-0.6236742591381328,17.977308475221857,1685537054,205883026
1685537054.2529397,-1.4355462019883145,20.41782458099511,1685537054,245564699
1685537054.3531246,-3.4053545719273943,18.70093655899332,1685537054,346399784
1685537054.4193537,-0.33492922823620375,21.015064026028117,1685537054,409670591
1685537054.4676178,-1.2822368887710787,19.741913681985796,1685537054,442134857
1685537054.492469,-0.735971527609123,18.51119450584703,1685537054,484108448
1685537054.5869336,1.3874586881266677,18.465036732821662,1685537054,551714420
1685537054.616162,2.215730778380979,18.305653792930766,1685537054,600464820
1685537054.6843643,-0.4393043490534412,16.970581827669456,1685537054,655570983
1685537054.7346215,-2.658831109662054,19.310914160084163,1685537054,705984115
1685537054.8369546,-3.81757868586622,18.51606053502947,1685537054,790267467
1685537054.8369563,0.4604035428274722,19.33779383334903,1685537054,821681976
1685537054.890629,-3.5294133030907844,21.256791546893446,1685537054,886567831
1685537054.9391634,0.02782433894990466,16.09649683215749,1685537054,933829069
1685537054.9857364,-0.05252960059400813,22.484966710146967,1685537054,978842258
1685537055.006926,1.1554436296828405,19.61194141097227,1685537055,1454591
1685537055.0529335,-1.70305711509444,17.461534928879463,1685537055,49529552
1685537055.1226559,-0.360752948392274,20.829466155605438,1685537055,108876705
1685537055.1628125,-3.487539189026961,22.095843295835536,1685537055,158925771
1685537055.2087414,-2.5820724027326802,23.205428755560497,1685537055,204553842
1685537055.285516,-1.0456752246950207,21.695787536464948,1685537055,277261018
1685537055.3194222,-0.13345737876009633,18.599907750818467,1685537055,311546802
1685537055.3729377,-7.061256624144297,22.56158029722881,1685537055,369938373
1685537055.4413497,-2.5444703985697803,18.37704137982595,1685537055,402957916
1685537055.476094,1.9979630956186623,23.34520302942917,1685537055,461576700
1685537055.5580804,-0.8855604247992716,20.53923055065815,1685537055,542147159
1685537055.5860612,-2.365995886050812,20.705955398072096,1685537055,576414823
1685537055.6482694,1.9839041245755231,19.391668326315283,1685537055,627538681
1685537055.6869907,-0.8295751992465926,23.328801400846704,1685537055,676526784
1685537055.7229385,-1.4852274805577987,18.052327009657706,1685537055,716204404
1685537055.7865374,0.05175239930493847,20.49510292090193,1685537055,770053625
1685537055.8337154,-2.0168236787387976,18.97389792681093,1685537055,802644729
1685537055.872,-3.3809177300736266,19.006247294456013,1685537055,862280607
1685537055.9975348,-0.35148676785052246,20.607996198501045,1685537055,964276075
1685537055.9975603,-3.645137616476011,21.665174330339305,1685537055,984246015
1685537056.014312,-2.504837560986041,17.29742579552596,1685537056,10051012
1685537056.072564,0.40549986476441147,20.541760326855126,1685537056,68534851
1685537056.111746,-2.346533710088194,20.518657608064593,1685537056,99122762
1685537056.1594539,-2.831818352869853,24.890220934624725,1685537056,148039579
1685537056.233485,-5.24169616436939,22.15535701776632,1685537056,227364063
1685537056.2817473,-3.7183523046871447,21.605146148522053,1685537056,260009050
1685537056.3019288,-3.011505719259506,20.559329165945304,1685537056,298366308
1685537056.3536308,-0.17773756680521946,23.111651029274086,1685537056,348915338
1685537056.4097853,0.34449809895473704,19.82311179337663,1685537056,402474641
1685537056.4777465,-1.9492663524279907,21.572708292773527,1685537056,461501598
1685537056.5078251,-2.994828334237086,25.667131312796833,1685537056,502695322
1685537056.5618434,-2.683905138721272,17.68214530436651,1685537056,554370880
1685537056.6193283,-2.363701079894577,22.45063159374649,1685537056,612251758
1685537056.6658344,-5.53300780501656,24.969057880402733,1685537056,657185077
1685537056.73847,-2.2126025273447985,22.236914295196378,1685537056,712769269
1685537056.7526898,-1.5974250137595458,23.40099133362678,1685537056,747189998
1685537056.8252137,0.1355742456840685,21.547619602445636,1685537056,796864986
1685537056.878967,0.16703339726639221,21.65670438716383,1685537056,875004529
1685537056.937243,-1.1946931889540937,19.92450958475751,1685537056,918979406
1685537056.9910471,-1.6410980130570743,22.88092004336489,1685537056,967625379
1685537057.0216913,-2.272194361903481,21.2812478093154,1685537057,11414766
1685537057.1057153,-1.2228980505744136,21.70038157823661,1685537057,86486816
1685537057.129152,-2.6943196771039624,21.55393952349776,1685537057,113661527
1685537057.1755147,-2.8073718445733,22.638173909771353,1685537057,168335437
1685537057.2333648,-0.628429208792433,21.376296811135674,1685537057,222156286
1685537057.2578142,-4.052779166433094,23.09267567441386,1685537057,253064155
1685537057.3284373,0.5036429329083263,18.826784824332748,1685537057,319801807
1685537057.373211,0.5769267671612663,20.112344459983557,1685537057,353684663
1685537057.4184341,-0.6109367944044932,18.16096462193578,1685537057,397024154
1685537057.474142,1.2208962380548698,22.067869728949294,1685537057,455570697
1685537057.5266416,-3.145507706974417,23.10535069610493,1685537057,503481388
1685537057.5941792,-6.66950792009578,19.57610407120906,1685537057,557812213
1685537057.624666,-1.8964254009091466,19.72719332846838,1685537057,602406024
1685537057.665224,-1.3583407106762841,25.414863687260855,1685537057,652074575
1685537057.7430599,-4.050749014270992,21.904239419877463,1685537057,721620798
1685537057.7849135,-1.2830116670160088,24.555509990527977,1685537057,761173963
1685537057.8852124,-0.44110257305229417,20.904663878756672,1685537057,821500778
