Time,x,y,timestamp.secs,timestamp.nsecs
1685537035.964492,2.6365521495678164,0.5024332059736738,1685537035,956277847
1685537036.0042036,6.311636777264068,3.8258656177983834,1685537036,1368284
1685537036.064867,5.957234046173767,-0.19461751955803375,1685537036,21045684
1685537036.0653105,3.3172983540477583,-1.0092286852186723,1685537036,50012111
1685537036.119315,5.209563241321794,-1.656188693504068,1685537036,111684322
1685537036.1446557,4.30963940017501,-0.4804519108372862,1685537036,140050888
1685537036.2079434,4.085840583676518,-2.4449930887470277,1685537036,204058885
1685537036.2373445,6.762518006942894,1.8661557373208595,1685537036,226940870
1685537036.2810273,2.370698071278038,3.924202643533933,1685537036,277302026
1685537036.3702548,7.759889787446763,1.9018247534282864,1685537036,353506326
1685537036.3906229,8.041238865890971,3.567760211698128,1685537036,385382652
1685537036.4816468,5.55948171090888,-1.11157631514987,1685537036,464538335
1685537036.5035505,7.060409153823612,-0.09984397164652425,1685537036,498372554
1685537036.5515954,4.17343193901206,0.9215682611106556,1685537036,538453817
1685537036.643437,3.944082442473458,4.181988594920397,1685537036,614532470
1685537036.6812382,3.461297347217791,0.10162608912417825,1685537036,656281709
1685537036.7690797,8.321776160153505,4.428545010694828,1685537036,681193590
1685537036.8755088,6.689516279566139,4.0551794741984795,1685537036,842615604
1685537036.9695914,2.463243049940307,0.5740643241860177,1685537036,926395654
1685537036.9695938,4.946206825888369,0.26943498845168534,1685537036,963069438
1685537037.087113,2.7660775075035797,0.7511883782546285,1685537037,78600883
1685537037.1538436,4.933158957241815,-0.9154428831296935,1685537037,149386644
1685537037.2300465,2.6058552433489903,1.5218468667309037,1685537037,217102289
1685537037.2789698,5.595461849918243,-0.9334613040717614,1685537037,273340702
1685537037.3575432,5.777624979340277,10.439524492828763,1685537037,324941158
1685537037.3961358,4.851272790541916,0.5566355830796574,1685537037,385787725
1685537037.4594913,5.812684644450992,3.7764424820186706,1685537037,451553583
1685537037.4979987,4.754014567967649,0.040798141534408305,1685537037,488112449
1685537037.5741158,4.2374231468275525,0.6055325053873837,1685537037,566236495
1685537037.6386125,3.426864790686147,1.888986342974396,1685537037,614624738
1685537037.6785839,3.346074239866555,3.9108696282542894,1685537037,674664020
1685537037.8000143,3.3369565949280116,2.9009529243004133,1685537037,794592857
1685537037.8273408,1.855188927311644,3.348380086699225,1685537037,807608842
1685537037.865132,2.8523663655395297,0.5835067105688072,1685537037,834055423
1685537037.8654275,2.8526612405784086,3.422975572331166,1685537037,855426788
1685537037.9363558,5.397741427615489,5.11541515670676,1685537037,884354352
1685537037.9363577,6.7365619308555935,1.0742344107693669,1685537037,922698497
1685537038.0035424,3.128166022310219,4.1794188011060065,1685537037,982107639
1685537038.083826,0.13769198363449675,4.528191187019681,1685537038,34649848
1685537038.1123693,5.593223759569048,1.7025237910848816,1685537038,97388505
1685537038.1356535,8.434035130551052,0.5845484090978368,1685537038,126416683
1685537038.251748,7.516113438321417,7.199608521490751,1685537038,173758506
1685537038.2517514,7.546511814838547,2.476980834401683,1685537038,239858388
1685537038.306538,5.897234121817363,5.178720095872541,1685537038,288280487
1685537038.367561,7.636401388907961,1.4303743588678137,1685537038,332751274
1685537038.3899512,9.203235803239217,-0.9004451506352682,1685537038,370295524
1685537038.4331255,2.0015758136891693,6.750471107445303,1685537038,422052383
1685537038.5156476,5.518854384898947,5.7086310366559285,1685537038,500957012
1685537038.5540295,7.314502146753099,3.067068299286267,1685537038,519542932
1685537038.5923014,1.6951868390221514,2.231082809193083,1685537038,575593948
1685537038.6402595,3.353774192806629,4.681739205962742,1685537038,634213685
1685537038.709993,7.242952607169256,8.308692661935352,1685537038,682698965
1685537038.7701259,5.959036155895376,5.0122234439774465,1685537038,734843492
1685537038.7942653,3.8889416206524654,4.516271915566674,1685537038,779183626
1685537038.853286,8.191598396455682,2.79752878463655,1685537038,823388814
1685537038.88562,3.838430680819104,5.130901362566148,1685537038,880837202
1685537038.9709995,4.177518828804069,5.048344926259116,1685537038,940713405
1685537038.994442,3.7325265752639556,4.683556188495182,1685537038,983035087
1685537039.0394256,7.222136706813824,6.200958315230059,1685537039,27518272
1685537039.1089408,6.700519216239376,7.533520610759456,1685537039,90540885
1685537039.1868382,3.4061292798425558,3.9935996582802664,1685537039,124797582
1685537039.1934574,3.2387748763102335,6.142301603278991,1685537039,183000326
1685537039.2503543,1.2731149382077978,6.074278252451378,1685537039,245864629
1685537039.3121228,4.123664976319747,6.815781086951201,1685537039,275772094
1685537039.3620627,5.154313368285539,1.7225101993748266,1685537039,331631660
1685537039.400638,1.5265027130202373,3.818207086212146,1685537039,373456478
1685537039.453035,3.308730270296315,6.615884040032351,1685537039,431923389
1685537039.5010557,2.6436330306394256,2.7627778197306165,1685537039,496917963
1685537039.5444906,3.829859097793649,3.217443665026633,1685537039,528470277
1685537039.5908012,7.650681807238309,5.6743711232268526,1685537039,586296796
1685537039.6306658,2.1336101394365192,4.57508357815143,1685537039,624987840
1685537039.705652,4.365789664295494,1.417463431977179,1685537039,682625532
1685537039.7749186,2.232775075047983,8.100328972994674,1685537039,747046709
1685537039.792678,4.374666066522946,2.9340027783953024,1685537039,787421941
1685537039.859079,4.20603669628621,8.34947119414657,1685537039,830067873
1685537039.928499,3.052064604716257,4.1018853309638486,1685537039,917602300
1685537039.9582188,3.2896900690220203,5.972785276686536,1685537039,953552961
1685537040.0541766,4.240532627133163,2.5744733618127276,1685537040,292778
1685537040.054179,7.0555178677524015,2.061888788537363,1685537040,35412549
1685537040.117946,2.953552000066594,6.269103562850719,1685537040,111438751
1685537040.2017417,5.658109474658794,3.655298119770825,1685537040,191277503
1685537040.3291404,4.263783003174848,3.757961440795388,1685537040,237904787
1685537040.3296592,4.768357936887449,7.859490366748876,1685537040,301398515
1685537040.546836,2.002599861636819,7.093791705758809,1685537040,326915025
1685537040.5473065,7.211567224144135,6.117244260361906,1685537040,369561433
1685537040.547315,6.631078500679253,7.132682118964884,1685537040,412985563
