Time,x,y,v_x,v_y,timestamp.secs,timestamp.nsecs
1685537037.300152,5.571748933498643,1.4297355668551117,1.5549220921183902,0.9016218135588352,1685537037,158642768
1685537038.367553,5.692770967797351,2.4184695433073093,1.2215242744948442,0.9789134553570541,1685537038,306912183
1685537039.3920982,5.967356985760976,4.021201306832583,1.0610306427286564,1.2323345367574445,1685537039,295868396
1685537040.547326,5.972796964128679,4.921552064305888,0.8675012046874957,1.2166482569013484,1685537040,264730930
1685537041.4519331,5.853956007580487,5.862944313487768,0.6312113448332134,1.1865164336811793,1685537041,345585107
1685537042.4262826,6.005968177697754,6.833371854420801,0.5210418829424206,1.1721336396404238,1685537042,374500513
1685537043.4615266,5.474406914891011,7.626929088057194,0.293507884562259,1.0960067296299363,1685537043,404228925
1685537044.4788117,4.505128895881311,8.143659397903413,-0.01933461511467658,0.9475366502268447,1685537044,430436372
1685537045.4834092,4.025337800291347,9.183477944877337,-0.11479507070554294,0.9597082012521535,1685537045,427736043
1685537046.673907,3.472090988576462,10.135976927616053,-0.2541093029075253,0.9645541154793237,1685537046,465030193
1685537047.5032258,3.236738235198152,10.838207319177348,-0.27279957481314726,0.950067385003349,1685537047,437068700
1685537048.5371106,3.12165086166225,11.564422189156426,-0.26677215870197474,0.9825582477866257,1685537048,441841125
1685537049.6296144,2.154612486840207,12.568519643829942,-0.4398810419985695,1.0042271692582905,1685537049,549680233
1685537050.6749144,1.622200378123038,13.546517880067762,-0.44208117094871435,1.0354386124036843,1685537050,595807552
1685537051.795236,1.2605159201361438,14.287381382533502,-0.3946081514946091,0.9476972968089208,1685537051,676495075
1685537052.8782623,0.8904237447122788,15.262722507199275,-0.4131882835899846,0.9713893548468866,1685537052,829877614
1685537053.921462,0.6493658175196692,16.153202843028744,-0.42379963520182123,0.9974926883889133,1685537053,847285985
1685537054.9327514,0.09857872734921912,17.349914936285774,-0.4921870054161591,1.0959626649517218,1685537054,848341941
1685537055.9989493,-0.3367678863430594,17.96448455255573,-0.4898307376083501,1.003111562466192,1685537055,912865161
1685537056.9982512,-0.5981047902114567,19.16756997166101,-0.45389112451054126,1.0800571986125602,1685537056,960420608
1685537058.0330806,-1.1813574648157656,20.85158140827177,-0.5198108628688378,1.2144362395523272,1685537058,3454446
1685537059.037933,-2.363366290979175,22.257419516838965,-0.6621766988078766,1.2540822738530084,1685537058,996716022
1685537060.2080448,-3.215732454845723,24.242983400830596,-0.6476880668238149,1.4721319917702522,1685537060,27309894
1685537061.139069,-3.674886617159861,26.239132649484514,-0.5663491473735309,1.5462313469019837,1685537061,125109434
1685537062.1625469,-3.768682987982803,27.597695555206712,-0.46103837900459255,1.5141553098281395,1685537062,156891584
1685537063.1750982,-3.637929902409414,28.91675018966368,-0.3226439498836844,1.4823525852308985,1685537063,153926849
1685537064.1837926,-4.122619996221067,29.7247712921969,-0.40715873792725155,1.3295340966279918,1685537064,162568807
1685537065.1891189,-4.5747042420280035,31.07867376163291,-0.39101857930812167,1.355205558321278,1685537065,160243511
1685537066.2032735,-4.358115171483343,31.77360329474955,-0.2648774865182522,1.281438295454165,1685537066,102580070
1685537067.2753587,-4.642593609713006,32.66696515612322,-0.2734346685658996,1.2274040077713029,1685537067,157115697
1685537068.3226147,-5.0688245016092,33.32252648653323,-0.2870887358571412,1.0730193497587892,1685537068,210676431
1685537069.386665,-5.153758007428906,33.712192399223014,-0.23754512276787304,0.9958728727381132,1685537069,262437582
1685537070.401485,-4.913154874769734,34.91468028825119,-0.12708025175512977,1.0613837036224538,1685537070,318397045
1685537071.453552,-5.04244432627787,36.024659858696474,-0.15261392146554062,1.0768606823017342,1685537071,385609149
1685537072.492377,-5.033470716731695,36.76909582157203,-0.07987922389796992,1.0506783595556601,1685537072,345594167
1685537073.5064554,-5.059772506958665,37.56219589493073,-0.05579057609690751,1.111519476074529,1685537073,430891752
1685537074.5236366,-4.877214385779214,38.75022195293054,0.0017618108610924083,1.1350015237897313,1685537074,475759029
1685537075.6219633,-4.772908088958726,39.322487306432976,-0.010371330245176773,1.080481408625549,1685537075,537397146
