,Time,x,y,v_x,v_y,timestamp.secs,timestamp.nsecs,x_target,y_target,v_x_target,v_y_target,Timestamp_sec,Timestamp_nsec,error_x,error_y,euclidean,error_v_x,error_v_y
41,6.832277059555054,5.755492569428084,2.98349184221868,0.4094952189583781,0.74706585740328,1685438464.0,678287267.0,3.928207515746078,3.0933955881194772,-0.27840560293075295,0.35353867641714704,1685438465.0,22091115.714285716,-1.8272850536820058,0.10990374590079721,1.830587201084034,-0.687900821889131,-0.393527180986133
42,6.832291126251221,5.98036735476789,2.7433306543170333,0.5393698415669698,0.5099164201177172,1685438464.0,725023984.0,3.926517802501803,3.095540097946954,-0.27859860881522586,0.35338660222516227,1685438465.0,25804553.285714284,-2.053849552266087,0.35220944362992057,2.0838304814753297,-0.8179684503821956,-0.15652981789255493
43,6.832305431365967,5.97487325870501,2.762778971673161,0.5297273974839826,0.5081201149207695,1685438464.0,804069519.0,3.9248280892575274,3.09768460777443,-0.2787916146996987,0.3532345280331775,1685438465.0,29517990.85714286,-2.0500451694474826,0.334905636101269,2.077220975695016,-0.8085190121836813,-0.15488558688759196
44,6.843700408935547,6.032375819857654,2.73863649481475,0.5391931393104616,0.4929985566347443,1685438464.0,843655586.0,3.9231383760132523,3.099829117601906,-0.27898462058417156,0.3530824538411927,1685438465.0,33231428.42857143,-2.1092374438444015,0.361192622787156,2.1399398835647534,-0.8181777598946331,-0.1399161027935516
45,6.910444498062134,6.180357889919403,2.637280730171637,0.5675892928584529,0.4368655468306393,1685438464.0,980064630.0,3.9013804975719553,3.12715732453438,-0.2814441592080942,0.35112424478147597,1685438465.0,118992805.0,-2.2789773923474477,0.4898765943627428,2.331033468771998,-0.8490334520665471,-0.0857413020491633
46,6.994921684265137,6.144374512915356,2.6007206821380056,0.5504447398525728,0.4213084508107608,1685438465.0,124594688.0,3.872508412962606,3.162843302948592,-0.2846558972653732,0.3485257571666346,1685438465.0,227948784.5,-2.2718660999527502,0.5621226208105865,2.3403754863144255,-0.835100637117946,-0.0727826936441262
47,7.1155619621276855,6.171896749907984,2.621786104678544,0.5504447398525728,0.4213084508107608,1685438465.0,213987112.0,3.8428257956444822,3.19882691979603,-0.2878944227816427,0.34585432160800333,1685438465.0,337028503.0,-2.3290709542635017,0.5770408151174862,2.3994890315034474,-0.8383391626342155,-0.07545412920275746
48,7.232544422149658,6.1500724293212565,2.6446024236054875,0.5364766150089858,0.4218040626733344,1685438465.0,317903757.0,3.824487058456388,3.2206950206240363,-0.2898625518561633,0.34420383526107495,1685438465.0,420766114.6666667,-2.3255853708648684,0.5760925970185489,2.3958777092164496,-0.8263391668651491,-0.07760022741225947
49,7.381717681884766,6.238972577214869,2.6718417336292983,0.5545427278241342,0.4235936414354499,1685438465.0,426456928.0,3.815110588498662,3.2317965396507025,-0.2908616885685632,0.34335995296487964,1685438465.0,474464177.3333333,-2.423861988716207,0.5599548060214041,2.48770101200481,-0.8454044163926974,-0.08023368847057027
50,7.479722499847412,6.219461480888886,2.6851001408154667,0.5404270050327693,0.421226607065032,1685438465.0,526854753.0,3.7390453905643763,3.3195561657879997,-0.29876005492091995,0.3365140851507939,1685438465.0,699830173.5,-2.4804160903245096,0.6344560249725331,2.560273116049277,-0.8391870599536893,-0.08471252191423811
51,7.559263467788696,6.126275508638449,2.7179040143668374,0.5035949381160624,0.4248245753738093,1685438465.0,682460308.0,3.7189319838969457,3.342021824475795,-0.30078196420282155,0.33470387855072514,1685438465.0,775140404.0,-2.4073435247415036,0.6241178101089577,2.48693101774256,-0.8043769023188839,-0.09012069682308416
52,7.670525312423706,6.137569256679392,2.8848612306210013,0.4992380199247946,0.4705449187796114,1685438465.0,782416582.0,3.6869350832162238,3.37724668093234,-0.30395220128391054,0.33182415748946004,1685438465.0,865464687.0,-2.450634173463168,0.4923854503113385,2.499610226380066,-0.8031902212087052,-0.13872076129015137
53,7.78941798210144,6.143335747063363,2.937095809434377,0.4930786202097453,0.4797564923946801,1685438465.0,895090103.0,3.642754202078967,3.424945455818967,-0.308245091023707,0.32784787818710703,1685438465.5,493352174.0,-2.5005815449843958,0.48784964638459005,2.5477255230095173,-0.8013237112334524,-0.15190861420757307
54,7.8974528312683105,6.158872689745801,2.645067382122426,0.5035982047140232,0.3114952830651196,1685438466.0,14144182.0,3.6018395913573547,3.4679136292678243,-0.3121122266341042,0.3241655632221619,1685438466.0,132214307.5,-2.557033098388446,0.8228462471453981,2.6861671974572396,-0.8157104313481274,0.012670280157042302
55,8.062207460403442,6.091614992071871,2.732610214149002,0.4780308665935993,0.3314009466451382,1685438466.0,117531538.0,3.5475387543729973,3.523459271957881,-0.31711133447620926,0.3192784878935698,1685438466.0,294286409.3333333,-2.5440762376988735,0.7908490578088792,2.6641633087071157,-0.7951422010698086,-0.012122458751568421
56,8.097606420516968,6.144698934283147,2.7134775453530837,0.505105132394369,0.3260313810106845,1685438466.0,286165714.0,3.5404224092893135,3.530609808337128,-0.3177548827503415,0.3186380168360382,1685438466.0,318629343.6666667,-2.6042765249938333,0.8171322629840443,2.7294617333539195,-0.8228600151447105,-0.007393364174646311
57,8.241346836090088,6.020616480936734,2.6967588797639297,0.4681774705783925,0.3178662627821061,1685438466.0,366243839.0,3.5021636016402358,3.568548182479572,-0.3211693364231615,0.3151947241476212,1685438466.0,449271797.5,-2.5184528792964986,0.8717893027156425,2.665074387998626,-0.7893468070015539,-0.002671538634484938
58,8.267612218856812,5.98727953450698,2.762101319962722,0.4536319106042935,0.3305414738168102,1685438466.0,445347547.0,3.487333039090542,3.583085121288798,-0.32247766091599184,0.31385997351814876,1685438466.0,484882473.5,-2.499946495416438,0.8209838013260762,2.6313013666216087,-0.7761095715202853,-0.016681500298661445
59,8.295427560806274,5.87609383879122,2.7975836838747483,0.4119410109083015,0.3310655449739767,1685438466.0,509335517.0,3.475714472993433,3.5943339658057045,-0.3234900569225133,0.31281430256940895,1685438466.0,521424054.5,-2.4003793657977868,0.7967502819309562,2.5291564031322467,-0.7354310678308148,-0.01825124240456777
60,8.473343849182129,5.771233659387126,2.799379330039681,0.3764565454579406,0.3268914798321604,1685438466.0,563849210.0,3.4286908631608517,3.639217396702808,-0.32752956570325276,0.3085821776844766,1685438466.0,662692784.5,-2.342542796226274,0.8398380666631269,2.48854068288386,-0.7039861111611934,-0.01830930214768378
61,8.488813161849976,5.730539173810443,2.84895269509838,0.3590990261906355,0.336582263128005,1685438466.0,656474351.0,3.4153303077301858,3.65177590441436,-0.3286598313972925,0.3073797276957167,1685438466.0,717803239.3333334,-2.315208866080257,0.8028232093159802,2.4504524478130647,-0.687758857587928,-0.02920253543228829
62,8.561716794967651,5.722623343223078,2.847606230979609,0.3513330890593257,0.3311262861495445,1685438466.0,706403255.0,3.4116176092678656,3.6552446778697454,-0.3289720210082771,0.3070455848341079,1685438466.0,740211009.6666666,-2.3110057339552124,0.8076384468901363,2.4480660455283845,-0.6803051100676027,-0.024080701315436603
63,8.654119491577148,5.698672274590624,2.919384585772643,0.3385270492304799,0.3481593890591911,1685438466.0,751888275.0,3.3675233335005625,3.69589763248983,-0.33263078692408465,0.3030771000150506,1685438466.0,854533433.5,-2.3311489410900617,0.776513046717187,2.4570771044611774,-0.6711578361545645,-0.04508228904414047
64,8.81977391242981,5.655133207980295,2.8806573846551,0.3193948562904919,0.3303973536584652,1685438466.0,874805450.0,3.3365941943690234,3.723842221890476,-0.3351457999701428,0.30029347749321206,1685438466.0,938921451.3333334,-2.318539013611272,0.8431848372353761,2.467100287256515,-0.6545406562606347,-0.03010387616525312
65,8.819775819778442,5.671102950794819,2.8971772523380235,0.3193948562904919,0.3303973536584652,1685438466.0,958096742.0,3.3303965890351197,3.729386044803422,-0.335644744032308,0.2997356930131607,1685438466.0,958136796.6666666,-2.3407063617596995,0.8322087924653987,2.4842459109836623,-0.6550396003227998,-0.030661660645304456
66,8.881950378417969,5.658363056491447,2.9283623839325,0.3193446604019336,0.3356507311381169,1685438467.0,3804445.0,3.282049317036161,3.772005354209002,-0.33948048187881014,0.29538443853325447,1685438467.0,114105105.0,-2.3763137394552856,0.8436429702765023,2.5216265484050018,-0.6588251422807437,-0.04026629260486242
67,9.01672911643982,5.674330289511543,2.9451449204894056,0.3193446604019336,0.3356507311381169,1685438467.0,81971883.0,3.246975756097367,3.8022256056973873,-0.34220030451276484,0.29222781804876297,1685438467.0,211717367.0,-2.427354533414176,0.8570806852079818,2.5742255790514816,-0.6615449649146985,-0.04342291308935392
68,9.094751358032227,5.791031210531213,2.911306468930395,0.3975843964664537,0.3057448961766131,1685438467.0,212446928.0,3.2122785982954114,3.8316025478356774,-0.34484422930521097,0.289105073846587,1685438467.0,307177781.5,-2.5787526122358018,0.9202960789052823,2.738048558364407,-0.7424286257716647,-0.01663982233002609
69,9.18502402305603,5.738465018975854,2.847828895464445,0.3794323778820347,0.286009478599249,1685438467.0,314239740.0,3.1986881034323624,3.8429488773167333,-0.345865398958506,0.28788192930891265,1685438467.0,349660872.6666667,-2.539776915543492,0.9951199818522882,2.7277702540737025,-0.7252977768405406,0.0018724507096636311
70,9.1850266456604,5.757436637869956,2.862129369394408,0.3794323778820347,0.286009478599249,1685438467.0,355623722.0,3.192291340589221,3.848264239044499,-0.3463437815140049,0.28730622065302985,1685438467.0,365994214.3333333,-2.5651452972807354,0.9861348696500913,2.748168913531567,-0.7257761593960397,0.0012967420537808305
71,9.220944881439209,5.724419048995557,2.877487236095646,0.3655321140939778,0.2862921918599274,1685438467.0,393800020.0,3.1781512383914596,3.859955193835747,-0.34739596744521717,0.2860336114552313,1685438467.0,411253094.0,-2.5462678106040975,0.9824679577401008,2.7292348838648146,-0.712928081539195,-0.0002585804046960627
72,9.254501819610596,5.738531169734487,2.974946879896564,0.3643846404934578,0.3092018031449131,1685438467.0,428106307.0,3.1622837286604524,3.8729641897739437,-0.34856677707965494,0.2846055355794407,1685438467.0,460610866.0,-2.5762474410740346,0.8980173098773796,2.7282752732229785,-0.7129514175731128,-0.024596267565472396
73,9.321272611618042,5.649668590879059,2.964140743449632,0.3340164751509175,0.3017527592234066,1685438467.0,471153259.0,3.140489848285731,3.8906316840161734,-0.3501568515614556,0.28264408634571575,1685438467.0,518362760.0,-2.5091787425933276,0.9264909405665414,2.6747641812380594,-0.6841733267123731,-0.019108672877690858
74,9.40994381904602,5.73485715469846,3.009853057546921,0.3539816010395601,0.3106802769631409,1685438467.0,544432401.0,3.1152319765497496,3.9108963478110934,-0.35198067130299837,0.28037087788947745,1685438467.0,588897227.5,-2.6196251781487105,0.9010432902641723,2.7702554187151676,-0.7059622723425585,-0.030309399073663423
75,9.4409658908844,5.700104292400573,2.960106224697117,0.3382850261524965,0.2911445714586508,1685438467.0,606432437.0,3.086226356087219,3.9338469859297716,-0.3540462287336794,0.2777603720478497,1685438467.0,668155550.0,-2.6138779363133535,0.9737407612326545,2.789359950962175,-0.692331254886176,-0.013384199410801101
76,9.523800611495972,5.666261314023179,2.9633120948856035,0.32271274535268,0.2876619830408254,1685438467.0,661752939.0,3.0568699451699053,3.956701754562672,-0.3561031579106405,0.27511829506529145,1685438467.0,763281027.0,-2.6093913688532733,0.9933896596770686,2.7920863761351082,-0.6788159032633205,-0.012543687975533957
77,9.536131620407104,5.664350092665855,2.9357736878021425,0.3170438542021681,0.2744935718146228,1685438467.0,735357522.0,3.0526301272930128,3.9599737299867828,-0.35639763569881044,0.27473671145637113,1685438467.0,789016326.0,-2.6117199653728425,1.0242000421846402,2.8053639521349347,-0.6734414899009785,0.00024313964174832448
78,9.644252300262451,5.633836554955931,2.951546471729357,0.3021510863808002,0.275151427454416,1685438467.0,759503841.0,3.027554128511582,3.979099209482773,-0.3581189288534496,0.27247987156604236,1685438467.0,850675344.0,-2.6062824264443485,1.0275527377534162,2.8015304237607666,-0.6602700152342498,-0.0026715558883736445
79,9.740338802337646,5.589242540881735,2.906253233392025,0.28256727542821,0.2557810838423032,1685438467.0,855675935.0,3.0001062060496158,3.999911804616696,-0.35999206241550263,0.27000955854446546,1685438467.0,921482681.5,-2.5891363348321197,1.0936585712246711,2.810643348196475,-0.6425593378437127,0.014228474702162264
80,9.891278743743896,5.550099387058757,3.020465130417185,0.264743269199221,0.2897159417936444,1685438467.0,950214862.0,2.938859315640043,4.04511629607684,-0.3640604666469155,0.2644973384076038,1685438468.0,84348916.5,-2.611240071418714,1.0246511656596549,2.805081945660501,-0.6288037358461365,-0.025218603386040594
81,10.094258308410645,5.479811269784515,3.043218867978981,0.2362718648667045,0.2925342487075456,1685438468.0,94825744.0,2.858512751756183,4.102284302330855,-0.36920558720977686,0.2572661476580564,1685438468.0,297168493.0,-2.6212985180283326,1.0590654343518735,2.8271585584923344,-0.6054774520764814,-0.03526810104948919
82,10.330000638961792,5.541260891922146,3.048733908663145,0.2834015525189604,0.2993201079842038,1685438468.0,294982671.0,2.77164597200881,4.161421588479287,-0.3745279429631358,0.24944813748079286,1685438468.0,540614843.0,-2.7696149199133364,1.1126876798161422,2.9847681111639455,-0.6579294954820962,-0.04987197050341091
83,10.390940427780151,5.854015996794016,3.0596652454534774,0.4004408261213828,0.3009851490533153,1685438468.0,528232336.0,2.7434231760407033,4.180134021122941,-0.3762120619010647,0.24690808584366325,1685438468.0,613316178.0,-3.1105928207533124,1.120468775669464,3.306242273907385,-0.7766528880224475,-0.054077063209652054
84,10.58378791809082,5.789324736741349,3.121175819233916,0.3790943567658948,0.3126926973284855,1685438468.0,608747959.0,2.6738936662449073,4.224948760160166,-0.380245388414415,0.24065042996204164,1685438468.0,804900884.25,-3.115431070496442,1.1037729409262504,3.3051816077389136,-0.7593397451803099,-0.07204226736644384
85,10.583789825439453,5.7788034942089705,3.2259899946553947,0.3714258097665566,0.3358938921165683,1685438468.0,711367607.0,2.668996040840522,4.228040438918368,-0.3805236395026532,0.240209643675647,1685438468.0,813701152.5,-3.1098074533684485,1.0020504442629736,3.2672629967410916,-0.7519494492692098,-0.09568424844092127
86,10.583791732788086,5.750061923208604,3.21525562450463,0.3587311361169975,0.3285074757814236,1685438468.0,755207538.0,2.664098415436137,4.231132117676571,-0.3808018905908914,0.23976885738925235,1685438468.0,822501420.75,-3.085963507772467,1.015876493171941,3.2488730077801855,-0.7395330267078889,-0.08873861839217123
87,10.646058320999146,5.64360291700781,3.186176081058614,0.3243488577585808,0.3159301563558915,1685438468.0,807393074.0,2.6497065592424516,4.240156814174418,-0.3816141132756976,0.23847359033182058,1685438468.0,857024550.0,-2.993896357765358,1.0539807331158042,3.1740023293658757,-0.7059629710342784,-0.07745656602407092
88,10.714001893997192,5.571526655184379,3.2094692439587225,0.2992408577723843,0.3180619732993371,1685438468.0,867421388.0,2.630826519975587,4.251897223897906,-0.3826707501508114,0.23677438679780274,1685438468.0,904177188.5,-2.9407001352087923,1.0424279799391836,3.1199957337434125,-0.6819116079231957,-0.08128758650153436
