Time,x,y,v_x,v_y
1681915701.5475304,2.7769717802684335,3.5195356194225624,1.2180065710946495,1.4787188923961696
1681915702.51228,3.801406007818852,3.4410652193934004,1.010791070488405,0.5000202450357472
1681915703.4937072,4.789745475253818,3.290672585731505,1.040661858193341,0.3880818568589487
1681915704.5108678,5.645897541275393,3.0408256819163673,0.9963397250080143,0.19845079396851795
1681915705.5165699,6.636972265337212,2.5045131640953007,1.015416836419982,-0.03605666064616162
1681915706.606698,7.607514389283922,1.7081400738042265,0.9828423809795976,-0.29060850041075603
1681915707.857497,8.237425164916077,0.8253466973480509,0.8669998304602013,-0.5000872304509739
1681915708.8519275,9.028106948932834,-0.2397060008563064,0.8423504227663264,-0.6939976561409208
1681915709.9730623,9.501342888431846,-0.822976113462552,0.71363775326181,-0.6432953088480007
1681915710.8397584,9.714406988336938,-1.323084321585872,0.5556824902728368,-0.6201763539137535
1681915711.8476982,10.584422569182147,-1.7966172000597325,0.6867534770883484,-0.5411383934227619
1681915712.8743303,11.574984696837685,-2.2624221315964363,0.7735151225973346,-0.5391345594909913
1681915713.8810034,12.393457166015438,-2.8416216241241883,0.7760019352422831,-0.5382492971221893
1681915714.8698473,13.005793508963013,-3.4138307981915963,0.7241948714952504,-0.5575698250379693
1681915715.85501,13.785351720296434,-4.023317669063225,0.7824248424061481,-0.5859886996034482
1681915716.8584085,14.572889394858306,-4.403706493288783,0.7861660898450646,-0.4774703080664236
1681915717.949942,14.926325177047016,-4.213827915236688,0.6324897547084346,-0.2889128520954573
1681915718.9730425,16.117835211091975,-4.210093553357692,0.8345741915064602,-0.21303799736839948
1681915719.9652426,16.660991834437628,-4.190764489585463,0.7362266005706134,-0.14027194122298
1681915720.9547615,17.597427951599016,-4.254659963035501,0.8210520713172088,-0.1279647684171492
1681915721.976757,18.731382253128555,-3.3985750385698497,0.9276722445494205,0.20548956549222502
1681915722.9632444,19.367921388718358,-3.351753095210396,0.8472021654220546,0.144801295280059
1681915724.0075483,19.83566250519528,-3.0260210101445004,0.7345415569258541,0.24741492364624007
1681915724.980178,20.93068990813921,-2.3269185160281918,0.8684233800949063,0.43073534152619963
1681915725.966762,21.487205306471292,-1.6266672018624453,0.7641013980808491,0.5088372368979954
1681915726.9771314,22.38306484971127,-1.2480187612501497,0.7899939204375221,0.47994817955356117
1681915727.9605947,22.927965725975213,-0.8786909769330503,0.7485413305139574,0.4602231159256535
1681915729.1072717,23.772395848907287,-0.3324152045901644,0.7745973413207656,0.4968378154012812
1681915730.1408217,24.38473047248136,0.5690121505019646,0.7197139498068955,0.6065754462966764
1681915731.141583,25.40443924573706,1.3093874053129717,0.8238860053187976,0.6610507009529857
