Time,x,y
1681915698.4260352,2.2343991658616633,1.275978099419317
1681915698.6057103,3.2415855682232646,3.178009675320629
1681915698.7533777,0.8441571806570758,3.5693331151681975
1681915698.8454516,2.889847144699684,6.324232849388932
1681915698.9367368,3.9143246162003957,-0.6983134799016102
1681915699.056961,4.291846459116006,5.446341412198947
1681915700.220262,0.878311253107652,5.849988929742286
1681915700.3048432,2.7602395956931156,3.4349570868093386
1681915700.3572862,5.8103914944002835,5.733450557953887
1681915700.4170012,3.6416645099123794,3.1957207054646415
1681915700.6206963,0.793129740696914,1.106596906901622
1681915700.753427,4.9728079384367305,6.5092448146432345
1681915700.856602,4.425360066667562,2.729510267931634
1681915700.9594002,5.597238744586438,2.738096616125283
1681915701.0713973,4.763114758266431,2.821910922520829
1681915701.0713995,3.309553282790639,4.000531423642629
1681915701.2990272,1.2569369924230778,1.5872968135100312
1681915701.2990303,1.0905332638398193,1.4571692048680969
1681915701.2990336,3.3909647104120335,4.8313809868960504
1681915701.299036,4.626024276531329,3.147680032728248
1681915701.4018726,1.9907983591352232,4.251075063465272
1681915701.4423828,2.522595104147233,3.5380377754837555
1681915701.5489273,3.642371902503866,5.162588019117466
1681915701.6163628,-0.19720635474660675,6.976092186745669
1681915701.6696382,2.2242186059343996,6.359758442492703
1681915701.7145865,3.8558575401154034,2.3649058165594816
1681915701.7650423,5.063188873176442,0.23222944603614515
1681915701.831292,2.4086709912751973,4.5990139383670865
1681915701.8641217,3.685723334940949,3.725924439214281
1681915702.0274682,1.9397199224601391,3.661817671401307
1681915702.02747,4.310505660240073,2.3552301367709005
1681915702.0468276,3.5471933653836,-0.08389518539765506
1681915702.106544,5.202555688171041,4.167120596414994
1681915702.155356,3.778904715521373,-0.14421182058950777
1681915702.2077177,-1.9397215160056085,4.7378068223650445
1681915702.3243291,2.114873168523462,3.5438011699158376
1681915702.3243308,2.8664090592783897,2.1885637621546126
1681915702.399534,4.276287414728806,3.9809360413486394
1681915702.4793797,1.4807862619150196,3.3826384687675626
1681915702.5729263,2.9711021470015835,2.0941062673927595
1681915702.6222162,2.8178758176300054,5.653983677263464
1681915702.690965,0.9370994574935669,-0.9491289044960523
1681915702.773379,5.474778445159727,2.926958176113643
1681915702.7970264,5.8774220377513045,3.0033233340634937
1681915702.8644629,7.770429718778812,3.908703868548601
1681915702.9007385,2.755566428625864,2.188021160735557
1681915702.9571173,4.826051515691644,5.34933657589964
1681915703.0157075,2.7351132174320893,1.591367882214275
1681915703.0844429,1.8585924939410052,1.4925030642009443
1681915703.163665,4.369044097982891,0.04617012770800821
1681915703.2404294,2.0138940915228605,4.518096817963052
1681915703.2874393,4.702233196837176,2.789911253826033
1681915703.3753624,6.504797237138643,1.0306918269499268
1681915703.4289,5.177800639801686,-1.4978817984394426
1681915703.552244,1.6399655798861947,6.039353109491632
1681915703.6116047,6.8963530128286346,3.7578624451316935
1681915703.662243,4.47627250748575,4.271549857885882
1681915703.7775395,6.9697975934758585,0.8644848458516254
1681915703.834975,5.007429415445779,2.5472114979618166
1681915703.96091,7.472804976260669,3.48756024199348
1681915704.0149455,4.881740419317344,3.9212117253083876
1681915704.056559,5.425195078785486,2.9646458336037202
1681915704.1290197,7.991508700243944,-2.1376454134180887
1681915704.2267454,5.274106430922535,1.9302933168589607
1681915704.3958242,4.7750266974239866,0.812010945303286
1681915704.395826,7.350573383757535,1.8732851077616308
1681915704.3964322,3.365326053603344,2.707960331045036
1681915704.44847,4.8159326005181065,0.32525054074334925
1681915704.5508454,4.987456368687904,0.6022892527554466
1681915704.626005,5.989089738064198,2.880457554619152
1681915704.6678329,5.759399044957319,4.690857377818126
1681915704.7421649,8.048010133615836,2.2559464410722034
1681915704.7862117,6.82163767361565,1.8559650121021989
1681915704.9361465,8.219180675829648,2.174190968119673
